Symbol,Date,Open,High,Low,Close,Volume
CEPU,2023-04-03,5.5,5.6,5.4,5.6,95600
CEQP,2023-04-03,25.5,26.1,25.4,25.9,352110
CF,2023-04-03,73.8,74.2,72.1,73.7,3085867
CFG,2023-04-03,30.6,30.8,29.8,30.2,7149309
CFR,2023-04-03,105.3,107.2,103.9,104.9,508526
CGA,2023-04-03,4.1,4.2,4.1,4.1,28900
CGAU,2023-04-03,6.5,6.6,6.4,6.6,191768
CHCT,2023-04-03,36.6,37.1,36.3,36.6,101543
CHD,2023-04-03,88.0,89.1,87.9,88.9,1362942
CHE,2023-04-03,540.8,545.0,535.7,542.8,85848
CHGG,2023-04-03,16.3,16.4,16.0,16.2,2513700
CHH,2023-04-03,117.0,117.9,116.7,117.6,322909
CHMI,2023-04-03,5.4,5.5,5.3,5.4,725089
CHN,2023-04-03,12.8,12.9,12.7,12.8,19500
CHPT,2023-04-03,10.4,10.6,10.1,10.3,4271500
CHS,2023-04-03,5.5,5.6,5.4,5.6,1530800
CHT,2023-04-03,39.1,39.4,39.0,39.4,96907
CHWY,2023-04-03,37.0,37.3,35.9,37.1,3020700
CI,2023-04-03,259.7,264.4,258.2,262.0,2168762
CIA,2023-04-03,3.7,3.7,3.5,3.6,41500
CIB,2023-04-03,25.5,26.1,25.5,25.8,367953
CIEN,2023-04-03,52.3,52.7,51.8,52.3,886800
CIF,2023-04-03,1.7,1.7,1.7,1.7,29700
CIG,2023-04-03,2.2,2.3,2.2,2.3,4906300
CII,2023-04-03,18.0,18.1,17.9,18.0,69600
CIM,2023-04-03,5.6,5.7,5.5,5.6,1902744
CINT,2023-04-03,5.5,5.8,5.5,5.8,42700
CIO,2023-04-03,6.9,7.1,6.8,6.9,384587
CION,2023-04-03,9.9,10.1,9.8,9.8,174310
CIR,2023-04-03,31.2,31.7,31.0,31.6,85600
CIVI,2023-04-03,71.5,73.9,71.4,73.2,1073709
CL,2023-04-03,75.2,75.7,74.9,75.4,3188684
CLB,2023-04-03,23.2,24.0,23.2,23.6,421502
CLCO,2023-04-03,12.0,12.1,11.9,12.0,33400
CLDT,2023-04-03,10.5,10.6,10.3,10.5,267732
CLF,2023-04-03,18.5,18.7,18.1,18.4,7162800
CLH,2023-04-03,141.8,143.8,139.9,140.9,468400
CLPR,2023-04-03,5.7,5.8,5.4,5.4,71064
CLS,2023-04-03,12.8,13.0,12.6,12.6,530400
CLVT,2023-04-03,9.3,9.3,9.0,9.1,6244800
CLW,2023-04-03,33.5,33.8,32.7,33.5,136800
CLX,2023-04-03,157.9,158.0,155.7,156.8,1827661
CM,2023-04-03,42.7,43.1,42.6,43.0,872731
CMA,2023-04-03,43.6,44.2,41.9,42.2,4096054
CMC,2023-04-03,48.8,49.4,47.6,48.4,1029076
CMCM,2023-04-03,2.7,2.7,2.6,2.6,12500
CMG,2023-04-03,1695.0,1720.0,1695.0,1717.7,245800
CMI,2023-04-03,238.8,241.5,236.6,238.6,698561
CMP,2023-04-03,34.4,34.8,33.9,34.4,297226
CMRE,2023-04-03,9.4,9.4,9.1,9.2,523064
CMS,2023-04-03,61.0,61.7,60.6,61.0,2823935
CMSA,2023-04-03,24.2,24.2,23.7,24.1,15500
CMSC,2023-04-03,24.0,24.4,24.0,24.3,21300
CMSD,2023-04-03,24.2,24.4,24.0,24.4,39800
CMTG,2023-04-03,11.7,12.0,11.6,11.9,310301
CMU,2023-04-03,3.2,3.2,3.2,3.2,55700
CNA,2023-04-03,39.0,39.6,39.0,39.1,147296
CNC,2023-04-03,64.6,65.2,63.9,64.7,4837600
CNDA,2023-04-03,10.1,10.2,10.1,10.2,37600
CNDB,2023-04-03,10.4,10.4,10.4,10.4,208600
CNF,2023-04-03,2.5,2.5,2.4,2.5,11100
CNHI,2023-04-03,15.2,15.4,15.1,15.2,3545800
CNI,2023-04-03,117.8,119.8,117.7,119.2,1354946
CNK,2023-04-03,14.6,14.9,14.5,14.9,2070800
CNM,2023-04-03,23.0,23.1,22.7,23.1,867200
CNMD,2023-04-03,103.2,103.4,101.4,102.6,199166
CNNE,2023-04-03,20.1,20.2,19.7,19.8,315100
CNO,2023-04-03,22.2,22.5,22.1,22.5,1111723
CNP,2023-04-03,29.3,29.6,29.2,29.4,2707446
CNQ,2023-04-03,57.8,59.3,57.8,59.2,3726099
CNS,2023-04-03,63.8,63.9,62.9,63.2,150069
CNX,2023-04-03,16.3,16.5,16.0,16.2,2708200
CODI,2023-04-03,19.0,19.1,18.5,18.9,232317
COF,2023-04-03,96.1,97.4,95.2,96.3,2060463
COHR,2023-04-03,37.8,38.4,37.4,38.1,1378500
COLD,2023-04-03,28.5,28.6,28.0,28.0,2002911
COMP,2023-04-03,3.2,3.3,3.1,3.2,1986900
COO,2023-04-03,371.6,372.3,366.3,368.4,353923
COOK,2023-04-03,4.1,4.2,3.9,4.0,332000
COP,2023-04-03,105.1,109.1,105.0,108.4,12394311
CORR,2023-04-03,1.3,1.3,1.2,1.2,30000
COTY,2023-04-03,12.0,12.1,12.0,12.1,3965200
COUR,2023-04-03,11.4,11.8,11.4,11.7,779800
CP,2023-04-03,77.2,77.7,76.6,77.2,1577237
CPA,2023-04-03,91.6,92.1,89.2,89.3,283445
CPAC,2023-04-03,5.4,5.5,5.3,5.3,2200
CPB,2023-04-03,55.2,55.3,54.8,55.2,1858039
CPE,2023-04-03,35.9,37.5,35.3,37.0,3458000
CPF,2023-04-03,17.9,18.1,17.4,17.6,235563
CPG,2023-04-03,7.4,7.6,7.4,7.6,10128076
CPK,2023-04-03,127.9,128.5,126.1,127.1,71539
CPNG,2023-04-03,15.8,16.2,15.6,16.1,5096400
CPRI,2023-04-03,47.4,47.5,46.3,47.0,1188700
CPS,2023-04-03,14.2,14.2,13.7,13.9,114100
CPT,2023-04-03,104.8,106.1,103.3,103.8,854987
CPTK,2023-04-03,10.1,10.1,10.1,10.1,100
CR,2023-04-03,73.9,74.9,72.9,74.7,73678
CRBG,2023-04-03,16.1,16.1,15.5,15.6,2063100
CRC,2023-04-03,40.3,40.6,39.3,39.8,1273287
CRGY,2023-04-03,11.7,12.0,11.6,12.0,715634
CRH,2023-04-03,50.3,50.9,50.2,50.9,572100
CRI,2023-04-03,72.2,72.6,71.4,72.5,911357
CRK,2023-04-03,11.0,11.2,10.6,10.8,4484347
CRL,2023-04-03,201.1,202.1,193.8,200.3,477800
CRM,2023-04-03,198.2,198.9,195.5,196.5,5340800
CRS,2023-04-03,44.7,45.2,43.8,44.7,260737
CRT,2023-04-03,19.2,20.9,19.0,20.6,122808
CSAN,2023-04-03,11.8,12.0,11.7,11.9,243300
CSL,2023-04-03,226.1,229.0,225.2,225.8,417235
CSR,2023-04-03,54.8,56.0,54.6,54.8,118700
CSTA,2023-04-03,10.2,10.2,10.2,10.2,44500
CSTM,2023-04-03,15.2,15.4,14.8,15.1,747400
CSV,2023-04-03,30.5,30.9,29.9,30.1,104353
CTBB,2023-04-03,14.2,14.5,14.0,14.2,140400
CTDD,2023-04-03,14.8,14.9,14.4,14.8,53500
CTLT,2023-04-03,64.7,65.1,62.5,62.9,1708200
CTO,2023-04-03,17.3,17.4,16.8,17.0,223702
CTOS,2023-04-03,6.8,6.8,6.5,6.7,198000
CTR,2023-04-03,29.2,30.1,29.2,30.0,15300
CTRA,2023-04-03,25.4,25.6,24.8,25.1,12704871
CTRE,2023-04-03,19.6,19.6,19.0,19.1,184213
CTS,2023-04-03,49.2,49.4,46.7,47.2,264254
CTV,2023-04-03,1.4,1.5,1.3,1.4,308800
CTVA,2023-04-03,60.6,61.1,60.4,61.0,3419290
CUBB,2023-04-03,16.3,16.4,15.9,16.2,3400
CUBE,2023-04-03,46.5,48.3,46.5,47.5,4044630
CUBI,2023-04-03,18.6,19.2,18.1,18.3,461400
CUK,2023-04-03,8.9,9.1,8.9,9.0,1623300
CULP,2023-04-03,5.2,5.4,5.2,5.3,6900
CURO,2023-04-03,1.8,1.8,1.5,1.5,127000
CURV,2023-04-03,4.3,4.4,4.1,4.2,174700
CUZ,2023-04-03,21.5,21.9,21.1,21.2,1277808
CVE,2023-04-03,18.5,19.1,18.5,19.0,13073575
CVEO,2023-04-03,21.2,22.9,21.2,21.7,168500
CVI,2023-04-03,33.8,33.9,32.5,33.3,1054768
CVII,2023-04-03,10.1,10.1,10.1,10.1,27300
CVNA,2023-04-03,9.6,10.2,9.1,9.3,13477600
CVS,2023-04-03,75.0,76.6,74.8,76.1,9742225
CVX,2023-04-03,169.8,171.1,168.9,169.9,12868174
CW,2023-04-03,176.0,178.7,174.2,178.3,120930
CWAN,2023-04-03,15.8,15.9,15.4,15.8,625200
CWEN,2023-04-03,31.4,31.4,30.5,30.7,867217
CWH,2023-04-03,20.9,21.0,20.2,20.4,1174927
CWK,2023-04-03,10.5,10.6,10.3,10.4,1507500
CWT,2023-04-03,58.1,58.2,57.3,57.9,228558
CX,2023-04-03,5.6,5.6,5.3,5.4,4722700
CXAC,2023-04-03,10.7,10.7,10.4,10.4,615500
CXE,2023-04-03,3.6,3.6,3.5,3.6,63400
CXH,2023-04-03,7.4,7.4,7.4,7.4,32600
CXM,2023-04-03,12.9,13.0,12.6,12.9,2162400
CXT,2023-04-03,39.3,39.8,39.0,39.7,1770873
CXW,2023-04-03,9.2,9.4,9.2,9.2,618400
CYD,2023-04-03,7.9,8.1,7.8,7.9,21537
CYH,2023-04-03,4.9,5.2,4.8,4.8,2138600
CZOO,2023-04-03,2.4,2.7,2.3,2.7,187000
D,2023-04-03,56.0,56.1,55.1,55.6,2973263
DAC,2023-04-03,55.2,55.2,54.0,55.1,275551
DAL,2023-04-03,34.5,34.8,34.2,34.4,9275486
DAN,2023-04-03,15.0,15.2,14.9,15.1,995045
DAO,2023-04-03,8.9,9.6,8.7,8.9,958100
DAR,2023-04-03,59.3,60.2,57.4,59.0,1510400
DASH,2023-04-03,62.5,64.2,62.3,63.9,2820200
DAVA,2023-04-03,66.5,67.5,65.8,66.4,151600
DB,2023-04-03,10.4,10.4,10.3,10.4,5708800
DBI,2023-04-03,8.8,9.0,8.6,9.0,2415332
DBL,2023-04-03,14.4,14.5,14.3,14.4,93900
DBRG,2023-04-03,12.1,12.1,11.6,11.8,1433400
DCF,2023-04-03,7.6,7.6,7.6,7.6,2800
DCI,2023-04-03,65.1,65.5,64.5,65.3,550021
DCO,2023-04-03,54.7,55.0,54.0,54.5,56800
DD,2023-04-03,72.0,72.9,71.7,71.9,3576916
DDD,2023-04-03,10.5,10.7,10.2,10.6,1111900
DDL,2023-04-03,3.8,4.0,3.8,3.9,598400
DDS,2023-04-03,309.2,313.1,304.5,310.9,171839
DDT,2023-04-03,25.6,25.7,25.3,25.4,34300
DE,2023-04-03,413.0,419.4,413.0,415.0,1632336
DEA,2023-04-03,13.8,13.9,13.5,13.6,924273
DECK,2023-04-03,450.1,454.1,446.5,453.5,390700
DEI,2023-04-03,12.5,12.6,12.1,12.2,2584754
DELL,2023-04-03,40.1,41.2,40.1,41.0,4756258
DEN,2023-04-03,88.9,91.3,88.6,90.5,1867500
DEO,2023-04-03,180.8,181.7,180.3,181.6,273200
DESP,2023-04-03,6.1,6.2,6.1,6.2,232600
DFH,2023-04-03,13.2,13.4,13.1,13.2,95600
DFIN,2023-04-03,40.6,41.4,40.5,41.3,209800
DFP,2023-04-03,18.2,18.4,18.0,18.2,83800
DFS,2023-04-03,98.9,99.7,98.2,98.8,1621787
DG,2023-04-03,211.4,213.0,209.3,211.9,1989149
DGX,2023-04-03,142.0,143.0,141.4,142.7,914159
DHF,2023-04-03,2.2,2.2,2.2,2.2,225100
DHI,2023-04-03,97.3,98.5,97.3,98.1,3955852
DHR,2023-04-03,250.0,250.8,247.1,250.1,2648736
DHT,2023-04-03,10.6,10.6,9.5,9.6,6589755
DHX,2023-04-03,3.9,4.0,3.8,3.9,197000
DIAX,2023-04-03,14.7,14.8,14.6,14.7,109300
DIN,2023-04-03,67.8,68.7,67.3,68.5,296054
DINO,2023-04-03,50.3,50.3,47.9,48.7,5847000
DIP,2023-04-03,24.3,24.7,24.3,24.7,1100
DIS,2023-04-03,100.2,100.4,99.3,99.8,7313200
DK,2023-04-03,23.7,24.0,22.9,23.2,1675534
DKL,2023-04-03,48.0,49.5,47.9,48.9,18850
DKS,2023-04-03,141.5,147.3,141.5,147.2,2633465
DLB,2023-04-03,85.1,85.7,84.8,85.5,264474
DLNG,2023-04-03,2.9,2.9,2.8,2.9,10200
DLR,2023-04-03,98.0,98.1,93.1,93.3,4271733
DLX,2023-04-03,16.0,16.2,15.9,16.1,208025
DLY,2023-04-03,14.0,14.1,14.0,14.1,205531
DM,2023-04-03,2.3,2.4,2.2,2.3,2496000
DMA,2023-04-03,6.1,6.1,6.0,6.0,20000
DMB,2023-04-03,11.6,11.6,11.3,11.4,80000
DMO,2023-04-03,10.5,10.5,10.3,10.4,83400
DMS,2023-04-03,1.2,1.2,0.9,0.9,93100
DNA,2023-04-03,1.3,1.3,1.2,1.3,14284000
DNB,2023-04-03,11.7,11.7,11.5,11.5,1105156
DNMR,2023-04-03,3.5,4.1,3.5,3.9,2955200
DNOW,2023-04-03,11.4,11.5,11.0,11.1,774500
DNP,2023-04-03,11.0,11.1,10.8,10.8,782400
DOC,2023-04-03,14.7,14.9,14.5,14.6,3131952
DOCN,2023-04-03,38.9,39.3,37.5,38.5,1643200
DOCS,2023-04-03,32.0,32.2,31.2,31.5,1176100
DOLE,2023-04-03,11.8,12.2,11.8,12.2,396725
DOMA,2023-04-03,10.0,10.4,9.4,9.7,19047
DOOR,2023-04-03,90.8,92.0,89.9,91.2,105200
DOUG,2023-04-03,3.0,3.0,2.9,2.9,500419
DOV,2023-04-03,152.0,152.8,148.8,150.5,850654
DOW,2023-04-03,55.2,56.1,55.0,55.3,6588800
DPG,2023-04-03,13.4,13.4,13.3,13.3,67600
DPZ,2023-04-03,330.1,333.2,326.0,332.5,798493
DQ,2023-04-03,46.8,47.3,45.1,45.8,916900
DRD,2023-04-03,9.6,9.9,9.5,9.8,314200
DRH,2023-04-03,8.1,8.2,8.0,8.1,2536288
DRI,2023-04-03,154.7,155.4,153.0,153.9,1767459
DRQ,2023-04-03,30.1,30.7,29.6,29.8,302200
DSAQ,2023-04-03,10.5,10.5,10.5,10.5,3500
DSL,2023-04-03,11.4,11.5,11.3,11.4,350900
DSM,2023-04-03,6.0,6.0,5.9,6.0,173600
DSU,2023-04-03,9.5,9.6,9.5,9.5,240300
DSX,2023-04-03,3.9,4.0,3.8,3.9,354563
DT,2023-04-03,41.9,42.4,41.7,42.2,2064800
DTB,2023-04-03,21.2,22.2,20.7,21.9,11400
DTC,2023-04-03,7.2,7.6,7.1,7.6,566900
DTE,2023-04-03,109.1,109.8,108.0,109.0,1603401
DTF,2023-04-03,11.0,11.2,11.0,11.0,11800
DTG,2023-04-03,19.9,20.4,19.6,19.9,22200
DTM,2023-04-03,50.0,50.1,49.0,49.0,827127
DTW,2023-04-03,23.2,23.5,23.0,23.4,24100
DUK,2023-04-03,95.1,96.7,94.5,95.1,6259116
DUKB,2023-04-03,25.0,25.0,25.0,25.0,20500
DV,2023-04-03,29.9,31.0,29.7,30.9,1266400
DVA,2023-04-03,81.7,82.4,81.4,81.7,635000
DVN,2023-04-03,53.4,54.7,52.9,53.3,18907016
DX,2023-04-03,12.1,12.2,11.9,12.1,693251
DXC,2023-04-03,25.6,25.7,25.2,25.3,1602100
DY,2023-04-03,94.3,95.0,92.3,92.7,463600
E,2023-04-03,29.3,29.5,29.2,29.4,682100
EAF,2023-04-03,4.9,4.9,4.8,4.9,1340799
EAI,2023-04-03,22.6,22.6,22.4,22.6,37090
EARN,2023-04-03,7.3,7.3,7.2,7.2,74345
EAT,2023-04-03,38.2,38.3,36.6,37.6,793400
EB,2023-04-03,8.5,8.7,8.4,8.6,727000
EBF,2023-04-03,21.0,21.2,20.9,21.1,170995
EBR,2023-04-03,6.6,6.6,6.5,6.5,843100
EBS,2023-04-03,10.4,10.4,9.5,9.8,2237500
EC,2023-04-03,11.1,11.3,10.9,11.1,2999929
ECAT,2023-04-03,15.5,15.6,15.3,15.3,253900
ECC,2023-04-03,11.2,11.4,11.2,11.4,357700
ECCC,2023-04-03,21.0,21.8,21.0,21.4,11700
ECCV,2023-04-03,21.8,22.1,21.3,22.1,1400
ECCW,2023-04-03,22.6,22.7,22.6,22.7,2300
ECCX,2023-04-03,23.7,24.0,23.5,24.0,3100
ECL,2023-04-03,165.4,166.7,164.7,166.0,1104524
ECVT,2023-04-03,11.1,11.2,10.9,11.0,651100
ED,2023-04-03,95.2,95.8,94.4,95.1,2235281
EDD,2023-04-03,4.6,4.6,4.5,4.6,339600
EDF,2023-04-03,4.6,5.0,4.5,5.0,77800
EDI,2023-04-03,5.5,5.9,5.5,5.7,88900
EDN,2023-04-03,8.2,8.8,8.2,8.6,18000
EDR,2023-04-03,24.5,24.5,21.7,22.5,13237900
EDU,2023-04-03,38.8,40.0,38.7,39.7,2245000
EEA,2023-04-03,8.4,8.4,8.4,8.4,1200
EEX,2023-04-03,3.7,4.0,3.7,3.9,54900
EFC,2023-04-03,12.3,12.4,12.2,12.3,611009
EFR,2023-04-03,11.4,11.5,11.4,11.4,62800
EFT,2023-04-03,11.5,11.7,11.5,11.6,120200
EFX,2023-04-03,201.2,202.5,198.8,202.2,810618
EFXT,2023-04-03,6.1,6.3,6.1,6.2,32400
EG,2023-04-03,357.3,363.4,357.3,362.0,166878
EGF,2023-04-03,9.7,9.7,9.7,9.7,500
EGGF,2023-04-03,10.2,10.2,10.2,10.2,300
EGLE,2023-04-03,45.5,45.5,44.2,45.0,284117
EGO,2023-04-03,10.4,10.8,10.4,10.7,1512100
EGP,2023-04-03,165.5,167.7,163.6,165.2,194673
EGY,2023-04-03,4.7,5.1,4.7,5.0,3810249
EHAB,2023-04-03,13.8,13.9,13.2,13.5,1051700
EHC,2023-04-03,54.2,54.7,53.9,54.1,1060259
EHI,2023-04-03,7.0,7.0,7.0,7.0,80300
EIC,2023-04-03,14.2,14.7,14.2,14.3,15400
EICA,2023-04-03,23.4,23.7,23.2,23.7,600
EIG,2023-04-03,41.6,42.3,41.6,41.8,114500
EIX,2023-04-03,70.1,71.2,69.7,70.5,2468355
EL,2023-04-03,245.5,247.7,245.0,246.8,1333526
ELAN,2023-04-03,9.5,9.5,9.1,9.2,8499500
ELC,2023-04-03,0.5,0.5,0.5,0.5,15309
ELF,2023-04-03,81.8,83.7,80.9,83.3,841100
ELME,2023-04-03,17.9,18.2,17.7,17.8,661200
ELP,2023-04-03,6.6,6.7,6.5,6.6,362300
ELS,2023-04-03,67.0,67.6,66.1,66.6,976636
ELV,2023-04-03,467.5,478.8,464.5,476.5,1224363
EMD,2023-04-03,8.6,8.8,8.6,8.7,260700
EME,2023-04-03,162.8,164.9,162.8,164.5,675195
EMF,2023-04-03,11.6,11.7,11.6,11.7,6800
EMN,2023-04-03,84.9,86.3,84.0,84.4,1003370
EMO,2023-04-03,29.0,29.2,28.7,29.0,26900
EMP,2023-04-03,23.0,23.0,22.8,22.9,9150
EMR,2023-04-03,87.2,88.5,86.9,87.2,2838933
ENB,2023-04-03,38.8,39.0,38.6,39.0,3819096
ENFN,2023-04-03,10.3,10.4,10.1,10.4,252300
ENIC,2023-04-03,2.7,2.7,2.6,2.6,532063
ENJ,2023-04-03,23.1,23.3,22.8,22.9,10100
ENLC,2023-04-03,11.1,11.2,11.1,11.1,1436935
ENO,2023-04-03,24.4,24.5,24.0,24.4,10400
ENOV,2023-04-03,53.5,54.3,53.1,53.5,286600
ENR,2023-04-03,34.7,35.0,34.3,34.8,457482
ENS,2023-04-03,86.4,86.6,84.2,85.7,207593
ENV,2023-04-03,58.2,58.5,57.5,58.5,321700
ENVA,2023-04-03,44.3,44.8,43.1,44.0,192000
ENZ,2023-04-03,2.4,2.5,2.3,2.3,175400
EOD,2023-04-03,4.5,4.6,4.4,4.5,169800
EOG,2023-04-03,120.7,122.3,119.5,121.4,5011797
EOI,2023-04-03,15.2,15.4,15.2,15.3,68900
EOS,2023-04-03,16.5,16.5,16.3,16.4,102900
EOT,2023-04-03,17.7,17.9,17.6,17.6,22500
EPAC,2023-04-03,25.6,25.8,25.2,25.5,246200
EPAM,2023-04-03,294.9,300.6,294.2,297.2,386500
EPC,2023-04-03,42.1,43.7,42.1,43.7,390496
EPD,2023-04-03,26.2,26.4,26.0,26.1,5279480
EPR,2023-04-03,38.1,38.6,38.0,38.4,542607
EPRT,2023-04-03,24.8,25.0,24.5,24.7,861747
EQBK,2023-04-03,24.4,24.9,24.2,24.7,81035
EQC,2023-04-03,20.6,20.7,20.2,20.3,1080500
EQH,2023-04-03,25.4,25.5,24.9,25.1,3321644
EQNR,2023-04-03,30.1,30.5,30.0,30.4,5567180
EQR,2023-04-03,59.9,60.7,59.3,59.6,1674315
EQS,2023-04-03,1.6,1.6,1.5,1.6,2400
EQT,2023-04-03,32.8,32.9,31.3,31.8,7089164
ERF,2023-04-03,15.2,15.5,15.1,15.5,1348848
ERJ,2023-04-03,16.2,16.3,16.1,16.3,907800
ERO,2023-04-03,17.5,18.2,17.5,18.1,141100
ES,2023-04-03,77.6,78.1,76.7,77.4,1676027
ESAB,2023-04-03,59.1,59.6,58.6,59.5,161000
ESE,2023-04-03,95.4,95.6,93.0,94.7,77042
ESI,2023-04-03,19.2,19.4,18.6,18.8,1294989
ESMT,2023-04-03,19.1,19.2,18.7,18.8,480300
ESNT,2023-04-03,40.0,40.4,39.7,40.2,446504
ESRT,2023-04-03,6.6,6.7,6.5,6.6,862253
ESS,2023-04-03,208.7,211.7,207.3,208.3,377182
ESTC,2023-04-03,57.0,57.4,55.7,56.7,835700
ESTE,2023-04-03,13.8,14.5,13.6,14.4,2550100
ET,2023-04-03,12.7,12.9,12.7,12.8,14797047
ETB,2023-04-03,13.1,13.1,13.0,13.0,67200
ETD,2023-04-03,27.6,27.7,27.0,27.2,172100
ETG,2023-04-03,16.1,16.2,16.0,16.1,108000
ETJ,2023-04-03,7.9,8.0,7.8,7.8,165400
ETN,2023-04-03,170.5,172.2,169.8,170.5,1352678
ETO,2023-04-03,22.2,22.4,22.2,22.4,47700
ETR,2023-04-03,107.2,107.7,106.2,107.2,1001985
ETRN,2023-04-03,5.9,6.0,5.1,5.2,23199972
ETV,2023-04-03,12.6,12.7,12.5,12.5,279900
ETW,2023-04-03,8.0,8.1,8.0,8.1,249500
ETWO,2023-04-03,5.8,5.9,5.7,5.8,2124700
ETX,2023-04-03,17.8,17.8,17.6,17.6,36400
ETY,2023-04-03,11.7,11.7,11.5,11.6,383300
EURN,2023-04-03,16.7,16.8,15.9,16.1,3741189
EVA,2023-04-03,29.0,29.5,27.1,27.7,1096000
EVC,2023-04-03,6.0,6.1,5.8,5.8,285659
EVEX,2023-04-03,7.2,7.3,7.0,7.2,16300
EVF,2023-04-03,5.3,5.4,5.3,5.4,87400
EVG,2023-04-03,10.5,10.5,10.3,10.4,69000
EVH,2023-04-03,32.5,32.6,31.1,32.1,816600
EVN,2023-04-03,10.1,10.2,10.0,10.0,70000
EVR,2023-04-03,115.2,116.6,114.7,115.5,300362
EVRI,2023-04-03,17.2,17.4,16.8,17.0,637200
EVT,2023-04-03,22.7,23.0,22.7,22.7,112000
EVTC,2023-04-03,33.8,33.8,33.1,33.3,260569
EVTL,2023-04-03,2.1,2.1,1.8,1.9,1035000
EW,2023-04-03,82.3,82.7,81.6,82.2,2295000
EXG,2023-04-03,7.8,7.8,7.7,7.7,788400
EXK,2023-04-03,3.9,4.0,3.8,4.0,3594000
EXP,2023-04-03,146.5,147.7,145.0,147.4,242655
EXPR,2023-04-03,0.8,0.8,0.8,0.8,543100
EXR,2023-04-03,152.8,155.9,151.5,154.5,11952078
F,2023-04-03,12.5,12.7,12.5,12.7,55956300
FAF,2023-04-03,55.5,56.3,55.3,55.5,469424
FAM,2023-04-03,5.9,6.1,5.9,5.9,13600
FATH,2023-04-03,0.5,0.6,0.5,0.6,122500
FBIN,2023-04-03,58.8,59.1,58.0,58.5,855700
FBK,2023-04-03,30.9,31.5,30.1,30.5,195760
FBP,2023-04-03,11.5,11.5,11.2,11.3,1133475
FBRT,2023-04-03,11.9,12.2,11.8,12.0,269500
FC,2023-04-03,38.4,39.2,38.0,38.7,227100
FCF,2023-04-03,12.4,12.5,12.2,12.3,693321
FCN,2023-04-03,197.4,199.3,196.4,198.1,278200
FCPT,2023-04-03,26.9,27.1,26.5,26.7,332928
FCRX,2023-04-03,23.5,23.5,23.5,23.5,2300
FCT,2023-04-03,9.8,9.9,9.8,9.8,71500
FCX,2023-04-03,41.1,41.3,40.5,41.2,10302443
FDEU,2023-04-03,12.6,12.8,12.6,12.7,44800
FDP,2023-04-03,30.1,30.6,30.0,30.4,258912
FDS,2023-04-03,412.7,419.9,412.7,416.1,290462
FDX,2023-04-03,227.3,228.9,226.5,228.8,1980892
FE,2023-04-03,40.0,40.1,39.6,39.8,3440195
FEDU,2023-04-03,7.6,7.7,7.6,7.7,300
FEI,2023-04-03,7.7,7.8,7.7,7.8,133800
FENG,2023-04-03,2.2,2.2,2.1,2.2,2900
FERG,2023-04-03,133.6,134.3,132.2,132.8,1062840
FET,2023-04-03,26.4,26.9,26.1,26.4,83500
FF,2023-04-03,7.4,7.6,7.4,7.6,230723
FFA,2023-04-03,16.5,16.7,16.5,16.7,51600
FFC,2023-04-03,13.9,14.3,13.9,14.2,220200
FGB,2023-04-03,3.1,3.1,3.1,3.1,26500
FHI,2023-04-03,40.0,40.5,39.6,40.2,743600
FHN,2023-04-03,17.9,18.0,17.5,17.9,4888585
FI,2023-04-03,112.6,113.1,111.9,112.8,3303300
FICO,2023-04-03,700.0,702.5,686.8,689.8,226000
FIF,2023-04-03,14.4,14.5,14.3,14.4,55600
FIGS,2023-04-03,6.2,6.6,6.1,6.5,3929600
FINS,2023-04-03,12.3,12.4,12.3,12.3,62400
FINV,2023-04-03,4.2,4.3,4.1,4.2,760000
FIS,2023-04-03,54.5,54.7,53.8,54.1,5743711
FIX,2023-04-03,145.8,147.7,145.2,146.6,270074
FL,2023-04-03,40.0,41.5,39.5,41.4,3964043
FLC,2023-04-03,14.9,14.9,14.7,14.9,27600
FLME,2023-04-03,10.1,10.2,10.1,10.1,25500
FLNG,2023-04-03,33.3,33.6,32.4,33.1,463318
FLO,2023-04-03,27.5,27.8,27.3,27.8,1113296
FLR,2023-04-03,31.1,31.8,30.6,31.4,2227900
FLS,2023-04-03,34.6,35.1,34.1,34.4,699908
FLT,2023-04-03,210.1,212.5,209.8,211.6,451300
FMC,2023-04-03,122.7,123.2,121.6,122.7,875277
FMN,2023-04-03,10.8,10.9,10.6,10.6,33200
FMS,2023-04-03,21.5,21.7,21.4,21.5,569500
FMX,2023-04-03,95.2,95.3,94.4,94.9,228100
FMY,2023-04-03,11.3,11.3,11.1,11.2,6200
FN,2023-04-03,118.5,119.4,113.7,116.4,179500
FNA,2023-04-03,17.1,17.3,16.9,17.1,239000
FNB,2023-04-03,11.6,11.7,11.4,11.4,1587644
FND,2023-04-03,97.6,98.7,96.3,98.6,1154700
FNF,2023-04-03,34.9,35.2,34.6,34.7,1574403
FNV,2023-04-03,146.5,150.9,145.9,150.5,677046
FOA,2023-04-03,1.2,1.3,1.2,1.2,72500
FOF,2023-04-03,10.9,11.1,10.9,11.0,50400
FOR,2023-04-03,15.6,15.7,15.4,15.6,94500
FORG,2023-04-03,20.6,20.8,20.5,20.8,495500
FOUR,2023-04-03,75.0,75.8,73.0,74.9,1263200
FPF,2023-04-03,15.7,16.0,15.7,15.7,174400
FPH,2023-04-03,2.4,2.4,2.3,2.4,79500
FPI,2023-04-03,10.7,10.8,10.4,10.5,486785
FPL,2023-04-03,6.0,6.1,6.0,6.1,33800
