Symbol,Date,Open,High,Low,Close,Volume
AVY,2023-06-13,166.1,169.9,166.1,168.2,428300
AWF,2023-06-13,9.7,9.7,9.6,9.6,136900
AWI,2023-06-13,68.6,70.0,68.6,69.5,378705
AWK,2023-06-13,145.2,146.5,144.7,146.4,672100
AWP,2023-06-13,3.9,3.9,3.8,3.9,325700
AWR,2023-06-13,87.1,88.5,86.8,87.4,255500
AX,2023-06-13,40.9,41.9,40.8,41.4,603300
AXL,2023-06-13,7.9,8.1,7.8,8.1,1118500
AXP,2023-06-13,174.4,176.1,174.2,175.1,2480393
AXR,2023-06-13,15.6,16.5,15.6,16.2,18200
AXS,2023-06-13,53.7,54.7,53.7,54.5,341430
AXTA,2023-06-13,32.0,32.4,32.0,32.2,1374300
AYI,2023-06-13,162.0,166.4,162.0,165.6,311631
AYX,2023-06-13,42.6,44.4,42.4,44.0,3257600
AZEK,2023-06-13,26.3,27.0,26.2,26.7,1518300
AZO,2023-06-13,2408.1,2423.5,2397.9,2420.9,193400
AZUL,2023-06-13,11.9,11.9,11.2,11.3,3511000
AZZ,2023-06-13,40.4,41.1,40.4,40.6,103497
B,2023-06-13,41.4,41.5,40.9,41.4,268500
BA,2023-06-13,222.4,223.1,219.4,220.4,5881000
BABA,2023-06-13,88.0,89.2,87.2,87.5,16814100
BAC,2023-06-13,29.1,29.8,29.0,29.4,42718800
BAH,2023-06-13,104.2,106.4,103.9,106.3,928506
BAK,2023-06-13,11.2,11.3,10.9,11.0,1514700
BALL,2023-06-13,53.3,55.1,53.3,54.3,2219100
BALY,2023-06-13,16.6,16.8,16.1,16.1,270900
BAM,2023-06-13,32.9,33.4,32.9,33.0,1066600
BANC,2023-06-13,12.5,12.9,12.4,12.7,408454
BAP,2023-06-13,142.5,143.9,140.6,143.6,292500
BARK,2023-06-13,1.4,1.5,1.4,1.5,2307100
BAX,2023-06-13,42.9,43.7,42.8,43.5,3956900
BB,2023-06-13,5.3,5.3,5.2,5.2,6507700
BBAI,2023-06-13,2.1,2.4,2.1,2.3,11543900
BBAR,2023-06-13,5.3,5.4,5.3,5.4,501700
BBD,2023-06-13,3.4,3.5,3.4,3.5,21037600
BBDC,2023-06-13,7.9,7.9,7.9,7.9,416900
BBDO,2023-06-13,3.0,3.0,2.9,2.9,4868
BBN,2023-06-13,16.7,16.7,16.5,16.5,180600
BBU,2023-06-13,19.4,19.7,19.4,19.7,4243
BBUC,2023-06-13,20.8,21.3,20.8,21.2,54800
BBVA,2023-06-13,7.0,7.1,7.0,7.1,1351100
BBW,2023-06-13,20.7,21.3,20.6,21.2,230800
BBWI,2023-06-13,42.2,42.3,40.8,41.1,4591900
BBY,2023-06-13,77.0,77.9,76.9,77.4,2690097
BC,2023-06-13,85.2,90.5,85.2,89.1,1278400
BCAT,2023-06-13,15.5,15.5,15.2,15.3,605295
BCC,2023-06-13,78.9,79.7,78.5,79.1,251700
BCE,2023-06-13,46.2,46.6,46.2,46.4,4113956
BCH,2023-06-13,21.2,21.4,21.1,21.3,115400
BCO,2023-06-13,72.2,73.1,72.2,72.9,163203
BCS,2023-06-13,7.8,8.0,7.8,7.9,8970800
BCSF,2023-06-13,13.4,13.6,13.4,13.4,147864
BCX,2023-06-13,9.0,9.3,9.0,9.2,490900
BDC,2023-06-13,94.9,96.5,94.9,96.0,273122
BDJ,2023-06-13,8.3,8.3,8.3,8.3,286016
BDN,2023-06-13,4.4,4.6,4.4,4.5,2331949
BDX,2023-06-13,249.8,252.2,249.2,251.5,635361
BE,2023-06-13,17.1,17.9,16.9,17.7,9176300
BEDU,2023-06-13,1.7,1.8,1.6,1.6,3400
BEKE,2023-06-13,16.5,16.7,16.2,16.4,4730500
BEN,2023-06-13,26.4,27.1,26.3,27.0,3566069
BEP,2023-06-13,29.9,30.0,29.6,29.9,2145800
BEPC,2023-06-13,33.3,33.6,32.9,33.0,2171400
BEPH,2023-06-13,15.7,16.0,15.7,15.8,21800
BEPI,2023-06-13,16.4,16.9,16.3,16.9,18300
BERY,2023-06-13,62.0,63.2,62.0,63.1,1259100
BEST,2023-06-13,2.1,2.3,2.1,2.1,78600
BFAC,2023-06-13,10.6,10.6,10.6,10.6,136400
BFAM,2023-06-13,92.6,95.0,92.4,94.7,376800
BFH,2023-06-13,30.5,32.0,30.3,31.9,1230300
BFK,2023-06-13,9.9,9.9,9.8,9.8,103600
BFLY,2023-06-13,2.2,2.5,2.2,2.4,3556400
BFS,2023-06-13,37.5,37.8,36.6,36.9,37519
BFZ,2023-06-13,11.9,12.1,11.8,11.9,98086
BG,2023-06-13,93.5,96.5,91.9,96.2,2517100
BGB,2023-06-13,10.6,10.7,10.6,10.6,200100
BGH,2023-06-13,13.0,13.2,13.0,13.2,67100
BGR,2023-06-13,12.0,12.3,12.0,12.1,75000
BGS,2023-06-13,13.4,13.7,13.3,13.6,1122390
BGSF,2023-06-13,9.5,9.7,9.5,9.5,18600
BGT,2023-06-13,11.6,11.7,11.6,11.6,94800
BGX,2023-06-13,11.0,11.0,10.9,10.9,29700
BGY,2023-06-13,5.4,5.5,5.4,5.4,346300
BH,2023-06-13,205.0,205.0,200.6,202.0,1900
BHC,2023-06-13,7.3,7.5,7.2,7.4,1837400
BHE,2023-06-13,25.0,25.5,25.0,25.2,328189
BHG,2023-06-13,11.1,12.1,11.1,11.6,125700
BHIL,2023-06-13,1.3,1.4,1.3,1.3,376300
BHK,2023-06-13,10.7,10.8,10.6,10.6,199000
BHLB,2023-06-13,22.8,23.3,22.6,23.2,219400
BHP,2023-06-13,61.3,61.5,61.1,61.4,3922300
BHR,2023-06-13,4.2,4.3,4.2,4.2,220593
BHV,2023-06-13,10.6,10.6,10.6,10.6,2100
BHVN,2023-06-13,24.1,24.9,23.3,24.2,970300
BIG,2023-06-13,7.0,8.2,6.8,7.9,6075600
BIGZ,2023-06-13,8.0,8.1,8.0,8.1,850300
BILL,2023-06-13,118.0,119.5,116.9,118.1,1551000
BIO,2023-06-13,376.0,380.9,373.1,374.9,226600
BIP,2023-06-13,36.9,37.3,36.8,37.0,205000
BIPC,2023-06-13,47.4,48.0,47.3,47.3,306100
BIPH,2023-06-13,18.4,18.7,18.4,18.6,4700
BIPI,2023-06-13,17.6,18.0,17.6,17.9,7300
BIT,2023-06-13,14.4,14.4,14.4,14.4,82800
BJ,2023-06-13,61.2,61.8,61.0,61.7,2181400
BK,2023-06-13,43.8,44.6,43.7,44.1,3892379
BKD,2023-06-13,4.2,4.3,4.1,4.2,2016500
BKDT,2023-06-13,61.3,62.8,61.3,62.6,700
BKE,2023-06-13,34.1,34.5,33.8,34.2,399717
BKH,2023-06-13,62.2,62.9,62.0,62.1,385100
BKI,2023-06-13,57.4,57.5,56.3,56.8,705400
BKKT,2023-06-13,1.4,1.4,1.3,1.4,577500
BKN,2023-06-13,11.4,11.4,11.3,11.3,53600
BKSY,2023-06-13,1.9,1.9,1.8,1.9,1661700
BKT,2023-06-13,12.5,12.6,12.4,12.4,43700
BKU,2023-06-13,22.3,23.0,22.0,23.0,723944
BLCO,2023-06-13,19.0,19.4,18.9,19.0,372300
BLD,2023-06-13,236.7,241.6,236.7,238.0,252900
BLDR,2023-06-13,125.6,126.9,124.1,126.0,2713600
BLE,2023-06-13,10.3,10.3,10.3,10.3,87500
BLK,2023-06-13,685.3,693.1,685.0,689.1,624081
BLND,2023-06-13,1.0,1.1,1.0,1.1,1535200
BLW,2023-06-13,12.8,12.9,12.8,12.8,81200
BLX,2023-06-13,20.6,21.0,20.6,20.8,70820
BMA,2023-06-13,22.1,22.5,21.9,22.5,216900
BMAC,2023-06-13,10.6,10.6,10.6,10.6,400
BME,2023-06-13,40.3,40.5,40.2,40.3,39300
BMEZ,2023-06-13,16.5,16.5,16.3,16.4,503090
BMI,2023-06-13,153.6,156.1,151.1,152.0,197700
BMN,2023-06-13,25.1,25.1,25.1,25.1,10700
BMO,2023-06-13,87.6,89.0,87.3,88.8,376004
BMY,2023-06-13,64.2,64.8,64.0,64.8,7968126
BN,2023-06-13,32.2,32.7,32.2,32.7,1817700
BNED,2023-06-13,1.1,1.2,1.1,1.2,358900
BNH,2023-06-13,16.5,16.5,16.1,16.2,61100
BNJ,2023-06-13,15.5,15.6,15.2,15.5,27400
BNL,2023-06-13,16.4,16.7,16.3,16.5,944056
BNRE,2023-06-13,32.3,32.9,32.3,32.8,4300
BNS,2023-06-13,49.3,50.0,49.3,49.9,1224213
BNY,2023-06-13,10.2,10.2,10.2,10.2,36600
BOAC,2023-06-13,10.0,10.0,10.0,10.0,15500
BOC,2023-06-13,19.8,20.2,19.8,19.8,93300
BODY,2023-06-13,0.4,0.5,0.4,0.5,554500
BOE,2023-06-13,9.9,10.0,9.9,10.0,112500
BOH,2023-06-13,45.3,47.2,45.0,46.3,570900
BOND,2023-06-13,92.1,92.1,91.2,91.3,488400
BOOT,2023-06-13,76.0,78.4,75.6,77.8,599300
BORR,2023-06-13,7.1,7.2,6.8,6.9,1404300
BOWL,2023-06-13,12.3,12.7,12.3,12.5,1148900
BOX,2023-06-13,29.3,29.8,29.2,29.7,1397900
BP,2023-06-13,35.3,35.7,35.0,35.1,7196800
BPT,2023-06-13,5.1,5.4,5.1,5.3,169000
BQ,2023-06-13,1.7,1.8,1.7,1.8,12500
BR,2023-06-13,154.4,157.9,154.4,157.8,553584
BRBR,2023-06-13,35.8,36.2,35.8,36.2,1019300
BRC,2023-06-13,49.0,49.9,48.4,48.9,510088
BRCC,2023-06-13,5.5,5.5,5.4,5.4,314400
BRD,2023-06-13,10.6,10.6,10.6,10.6,0
BRDG,2023-06-13,10.7,11.1,10.7,11.1,183500
BRDS,2023-06-13,2.3,2.5,2.3,2.4,107800
BRFS,2023-06-13,1.9,1.9,1.8,1.8,5547600
BRO,2023-06-13,64.2,64.7,63.9,64.5,1215400
BROS,2023-06-13,29.3,29.9,29.1,29.7,462400
BRSP,2023-06-13,6.5,6.7,6.5,6.6,1740700
BRT,2023-06-13,19.4,19.6,19.2,19.5,44330
BRW,2023-06-13,7.8,7.9,7.8,7.8,63300
BRX,2023-06-13,21.5,21.8,21.5,21.6,1501992
BSAC,2023-06-13,18.8,19.0,18.7,18.7,288800
BSBR,2023-06-13,6.2,6.2,6.1,6.2,1328000
BSIG,2023-06-13,22.3,22.8,22.1,22.5,444524
BSL,2023-06-13,12.5,12.5,12.4,12.4,102000
BSM,2023-06-13,16.0,16.1,15.8,15.9,416200
BST,2023-06-13,34.6,34.7,34.0,34.2,193000
BSTZ,2023-06-13,18.2,18.4,18.1,18.2,171412
BSX,2023-06-13,51.0,51.5,50.9,51.2,5802000
BTA,2023-06-13,9.6,9.7,9.6,9.6,20800
BTCM,2023-06-13,2.7,2.8,2.6,2.7,56000
BTI,2023-06-13,32.4,32.5,31.9,32.3,7622895
BTO,2023-06-13,28.0,28.6,27.4,27.6,106700
BTT,2023-06-13,21.2,21.2,21.0,21.0,122800
BTU,2023-06-13,19.7,20.0,19.5,19.7,5425700
BTZ,2023-06-13,10.2,10.2,10.2,10.2,229400
BUD,2023-06-13,55.3,55.7,55.2,55.6,2611300
BUI,2023-06-13,23.1,23.3,23.0,23.3,29400
BUR,2023-06-13,13.3,13.4,13.0,13.1,551100
BURL,2023-06-13,154.1,155.7,151.3,151.3,2155200
BV,2023-06-13,7.4,7.5,7.3,7.3,320500
BVH,2023-06-13,34.3,35.0,33.8,34.6,43863
BVN,2023-06-13,7.1,7.3,7.1,7.2,1506900
BW,2023-06-13,5.8,6.3,5.8,6.3,1443600
BWA,2023-06-13,46.1,46.8,46.1,46.7,1733700
BWG,2023-06-13,8.0,8.1,8.0,8.1,43000
BWNB,2023-06-13,21.4,21.5,20.8,20.9,29800
BWSN,2023-06-13,23.6,24.0,23.4,23.4,50800
BWXT,2023-06-13,66.6,67.6,66.3,67.6,1114700
BX,2023-06-13,90.1,91.9,89.7,90.7,3032935
BXC,2023-06-13,94.3,95.3,93.4,93.4,81800
BXMT,2023-06-13,19.5,20.0,19.5,19.8,2128871
BXMX,2023-06-13,13.4,13.4,13.4,13.4,245800
BXP,2023-06-13,54.7,56.1,54.0,54.9,1719668
BXSL,2023-06-13,26.1,26.5,26.1,26.4,435100
BY,2023-06-13,19.1,19.6,19.0,19.6,105000
BYD,2023-06-13,69.8,70.0,68.8,69.2,923548
BYM,2023-06-13,11.2,11.2,11.1,11.1,34100
BYN,2023-06-13,10.3,10.3,10.3,10.3,0
BZH,2023-06-13,22.8,23.1,22.6,22.9,180700
C,2023-06-13,48.5,49.4,48.5,48.7,14062700
CAAP,2023-06-13,10.8,10.8,10.7,10.8,93700
CABO,2023-06-13,691.2,695.0,682.7,683.8,47400
CACI,2023-06-13,319.0,324.0,316.8,323.2,152800
CADE,2023-06-13,20.8,21.5,20.6,21.5,1243683
CAE,2023-06-13,20.9,21.3,20.9,20.9,164900
CAF,2023-06-13,13.1,13.1,13.1,13.1,25800
CAG,2023-06-13,34.1,34.5,33.9,34.5,3125779
CAH,2023-06-13,87.4,88.6,87.0,88.0,3133210
CAL,2023-06-13,24.5,25.4,24.4,25.1,736825
CALX,2023-06-13,53.7,53.9,52.5,52.8,449300
CANG,2023-06-13,1.1,1.2,1.1,1.2,51500
CANO,2023-06-13,1.4,1.5,1.3,1.3,4886600
CAPL,2023-06-13,19.3,19.6,19.2,19.5,36425
CARR,2023-06-13,46.5,46.9,46.3,46.8,4301423
CARS,2023-06-13,18.1,18.5,17.7,18.4,597100
CAT,2023-06-13,240.1,246.7,239.7,245.4,4335106
CATO,2023-06-13,8.1,8.3,8.1,8.2,44525
CB,2023-06-13,192.0,194.4,191.2,191.9,2551226
CBD,2023-06-13,3.6,3.6,3.5,3.5,490100
CBH,2023-06-13,8.7,8.7,8.6,8.6,47500
CBL,2023-06-13,22.5,23.1,22.5,23.0,54500
CBRE,2023-06-13,78.5,79.5,78.4,79.2,1113400
CBT,2023-06-13,73.7,75.7,73.7,75.1,266100
CBU,2023-06-13,51.0,52.4,50.5,52.0,420568
CBZ,2023-06-13,52.9,54.2,52.7,54.1,255700
CC,2023-06-13,31.8,32.5,31.6,32.2,2070800
CCI,2023-06-13,115.0,115.9,114.0,115.6,3235507
CCJ,2023-06-13,32.3,33.0,31.2,31.6,8654300
CCK,2023-06-13,85.4,87.2,84.7,85.8,2061500
CCL,2023-06-13,15.1,15.4,14.7,15.3,68046100
CCM,2023-06-13,1.4,1.4,1.3,1.3,3300
CCO,2023-06-13,1.3,1.4,1.3,1.3,4806500
CCRD,2023-06-13,25.9,26.4,25.9,26.3,18800
CCS,2023-06-13,70.7,71.9,70.5,70.5,147600
CCU,2023-06-13,16.0,16.0,15.6,15.8,78200
CCV,2023-06-13,10.1,10.1,10.1,10.1,200
CCVI,2023-06-13,10.3,10.3,10.3,10.3,900
CCZ,2023-06-13,57.0,57.0,57.0,57.0,0
CDAY,2023-06-13,66.5,68.0,66.1,67.3,1306000
CDE,2023-06-13,3.3,3.3,3.2,3.3,5378000
CDRE,2023-06-13,20.4,20.5,20.1,20.1,82396
CE,2023-06-13,115.3,118.7,114.8,117.6,852352
CEE,2023-06-13,8.5,8.6,8.4,8.6,4100
CEIX,2023-06-13,61.0,61.7,60.4,61.0,501800
CEM,2023-06-13,33.3,33.8,33.0,33.2,25800
