Symbol,Date,Open,High,Low,Close,Volume
CEQP,2023-06-09,26.7,26.7,26.3,26.6,422800
CF,2023-06-09,67.6,68.9,66.5,68.0,2021500
CFG,2023-06-09,28.7,28.9,28.0,28.3,7208409
CFR,2023-06-09,109.6,110.4,108.8,109.6,352700
CGA,2023-06-09,3.0,3.1,3.0,3.0,1500
CGAU,2023-06-09,6.1,6.1,5.9,6.0,79400
CHCT,2023-06-09,35.1,35.3,34.5,34.7,69900
CHD,2023-06-09,93.5,94.3,93.5,94.1,1105000
CHE,2023-06-09,538.7,541.0,531.5,533.1,105000
CHGG,2023-06-09,10.4,10.6,10.4,10.5,3170400
CHH,2023-06-09,118.0,118.7,116.7,117.2,276415
CHMI,2023-06-09,5.0,5.1,5.0,5.1,183983
CHN,2023-06-09,11.5,11.5,11.4,11.4,9300
CHPT,2023-06-09,8.9,9.1,8.3,8.3,33808800
CHS,2023-06-09,5.7,5.8,5.6,5.7,1576300
CHT,2023-06-09,40.7,40.8,40.7,40.7,31422
CHWY,2023-06-09,38.3,38.7,36.8,36.8,3462200
CI,2023-06-09,264.0,267.8,262.6,265.9,1142911
CIA,2023-06-09,2.1,2.4,2.1,2.3,155700
CIB,2023-06-09,28.6,29.0,28.4,28.8,309068
CIEN,2023-06-09,42.7,42.8,41.2,41.3,3748300
CIF,2023-06-09,1.6,1.7,1.6,1.6,181100
CIG,2023-06-09,2.5,2.5,2.5,2.5,4351400
CII,2023-06-09,18.6,18.6,18.4,18.5,61200
CIM,2023-06-09,5.3,5.3,5.2,5.2,781723
CINT,2023-06-09,5.7,5.9,5.3,5.3,149500
CIO,2023-06-09,5.4,5.4,5.3,5.4,335807
CION,2023-06-09,10.2,10.3,10.1,10.1,128400
CIR,2023-06-09,47.8,47.8,47.7,47.8,510100
CIVI,2023-06-09,71.5,72.3,70.6,71.2,399014
CL,2023-06-09,75.5,76.1,75.3,75.8,2982445
CLB,2023-06-09,26.0,26.0,24.8,24.9,436000
CLCO,2023-06-09,13.4,13.6,13.3,13.4,74300
CLDT,2023-06-09,10.2,10.2,9.9,9.9,134832
CLF,2023-06-09,16.2,16.3,15.8,16.0,10444500
CLH,2023-06-09,157.0,157.4,153.4,156.4,448200
CLPR,2023-06-09,5.5,5.7,5.5,5.5,37000
CLS,2023-06-09,12.9,13.2,12.9,13.0,1552300
CLVT,2023-06-09,8.4,8.4,8.1,8.2,2187700
CLW,2023-06-09,32.9,33.2,32.2,32.8,119300
CLX,2023-06-09,156.5,158.0,156.1,156.7,928900
CM,2023-06-09,43.1,43.2,42.6,42.8,518458
CMA,2023-06-09,43.0,43.3,41.5,42.1,3365894
CMC,2023-06-09,46.9,47.0,46.3,46.6,423530
CMCM,2023-06-09,2.1,2.1,2.1,2.1,9000
CMG,2023-06-09,2023.0,2043.0,2023.0,2040.6,178800
CMI,2023-06-09,227.6,227.6,224.4,226.6,941800
CMP,2023-06-09,35.3,35.8,34.9,35.5,247769
CMRE,2023-06-09,9.0,9.1,8.9,9.1,620413
CMS,2023-06-09,61.1,61.2,60.4,60.7,1503550
CMSA,2023-06-09,24.3,24.6,24.3,24.4,7200
CMSC,2023-06-09,24.4,24.4,24.3,24.3,9000
CMSD,2023-06-09,24.3,24.3,24.2,24.2,27500
CMTG,2023-06-09,11.3,11.3,11.0,11.1,178235
CMU,2023-06-09,3.2,3.2,3.2,3.2,15500
CNA,2023-06-09,39.6,39.9,39.3,39.5,170200
CNC,2023-06-09,67.6,69.3,67.1,69.0,2674400
CNDA,2023-06-09,10.2,10.3,10.2,10.3,300
CNDB,2023-06-09,10.4,10.4,10.4,10.4,20000
CNF,2023-06-09,3.0,3.1,2.9,3.0,43200
CNHI,2023-06-09,13.8,13.8,13.6,13.7,3197200
CNI,2023-06-09,115.5,115.7,114.0,114.2,1008326
CNK,2023-06-09,18.4,18.7,18.4,18.7,2484000
CNM,2023-06-09,27.7,28.3,27.6,28.0,2937400
CNMD,2023-06-09,130.9,132.6,129.0,132.4,323861
CNNE,2023-06-09,20.1,20.2,19.9,20.0,354400
CNO,2023-06-09,23.6,23.6,23.3,23.4,605877
CNP,2023-06-09,29.2,29.2,28.9,29.0,3530000
CNQ,2023-06-09,56.2,56.8,55.8,56.4,1236359
CNS,2023-06-09,61.7,61.7,60.1,60.1,220600
CNX,2023-06-09,16.9,17.1,16.8,16.9,2415900
CODI,2023-06-09,21.2,21.3,20.8,20.9,114569
COF,2023-06-09,112.2,112.4,110.7,111.5,2141500
COHR,2023-06-09,39.5,40.2,38.5,38.9,2238800
COLD,2023-06-09,29.7,30.0,29.4,29.8,1109464
COMP,2023-06-09,3.7,3.8,3.5,3.5,4029700
COO,2023-06-09,349.7,349.7,344.4,346.1,295633
COOK,2023-06-09,4.1,4.2,4.1,4.1,260300
COP,2023-06-09,104.8,105.5,103.6,103.9,4082787
CORR,2023-06-09,1.1,1.2,1.1,1.2,180800
COTY,2023-06-09,11.8,11.9,11.7,11.8,4319800
COUR,2023-06-09,13.0,13.2,12.9,13.0,663600
CP,2023-06-09,78.2,78.2,76.4,76.4,1562029
CPA,2023-06-09,111.2,112.9,111.2,111.9,570600
CPAC,2023-06-09,5.2,5.3,5.2,5.2,3000
CPB,2023-06-09,46.5,47.0,46.0,46.0,3354617
CPE,2023-06-09,33.9,34.0,33.0,33.5,1371800
CPF,2023-06-09,16.9,16.9,16.3,16.5,98000
CPG,2023-06-09,7.0,7.0,6.9,7.0,3574695
CPK,2023-06-09,130.5,131.1,129.7,130.5,43693
CPNG,2023-06-09,16.1,16.2,15.9,16.0,6743100
CPRI,2023-06-09,38.0,38.3,36.6,37.0,3766000
CPS,2023-06-09,12.3,12.5,11.9,12.0,71400
CPT,2023-06-09,113.6,114.0,112.6,113.2,569204
CPTK,2023-06-09,10.2,10.2,10.2,10.2,100
CR,2023-06-09,80.0,81.2,79.5,80.7,281400
CRBG,2023-06-09,16.9,17.1,16.4,16.7,6424700
CRC,2023-06-09,41.2,42.0,41.0,41.8,646900
CRGY,2023-06-09,10.4,10.4,10.1,10.1,333000
CRH,2023-06-09,49.2,49.2,48.5,48.7,1241900
CRI,2023-06-09,66.1,67.1,66.0,67.1,934300
CRK,2023-06-09,10.2,10.3,9.9,9.9,2809100
CRL,2023-06-09,203.5,205.0,197.6,197.7,294400
CRM,2023-06-09,210.7,218.7,210.7,215.3,7676700
CRS,2023-06-09,51.7,51.8,50.5,50.9,310800
CRT,2023-06-09,24.0,24.1,23.4,23.8,33430
CSAN,2023-06-09,14.3,14.8,14.2,14.5,507900
CSL,2023-06-09,233.4,235.3,230.0,232.7,475100
CSR,2023-06-09,62.4,63.4,61.7,62.6,58200
CSTA,2023-06-09,10.6,10.6,10.6,10.6,0
CSTM,2023-06-09,16.4,16.5,15.9,15.9,570800
CSV,2023-06-09,27.9,27.9,27.3,27.4,39400
CTBB,2023-06-09,14.0,14.3,14.0,14.1,48400
CTDD,2023-06-09,15.0,15.2,15.0,15.1,51700
CTLT,2023-06-09,39.2,40.1,38.5,38.8,4493800
CTO,2023-06-09,16.9,16.9,16.7,16.8,73802
CTOS,2023-06-09,7.1,7.1,6.9,7.0,182800
CTR,2023-06-09,30.5,30.5,30.1,30.2,81200
CTRA,2023-06-09,24.5,24.8,24.4,24.6,5428300
CTRE,2023-06-09,19.6,19.8,19.6,19.7,151283
CTS,2023-06-09,47.0,47.0,46.4,46.7,90774
CTV,2023-06-09,1.2,1.3,1.1,1.2,376200
CTVA,2023-06-09,57.3,57.4,55.9,56.4,4734000
CUBB,2023-06-09,17.4,17.6,17.0,17.0,4300
CUBE,2023-06-09,44.6,44.7,44.0,44.3,1647554
CUBI,2023-06-09,28.7,28.7,27.0,27.1,423800
CUK,2023-06-09,11.4,11.9,11.4,11.6,1505500
CULP,2023-06-09,5.1,5.1,5.0,5.0,2400
CURO,2023-06-09,1.7,1.8,1.6,1.8,161400
CURV,2023-06-09,2.5,2.6,2.4,2.5,328700
CUZ,2023-06-09,21.5,21.6,21.2,21.6,1246206
CVE,2023-06-09,17.3,17.7,17.2,17.4,6570079
CVEO,2023-06-09,21.1,21.1,20.3,20.4,20500
CVI,2023-06-09,27.4,27.7,27.0,27.5,675700
CVII,2023-06-09,10.3,10.3,10.2,10.3,10800
CVNA,2023-06-09,25.5,27.3,18.7,19.1,99623100
CVS,2023-06-09,72.0,72.1,71.3,71.8,4522469
CVX,2023-06-09,159.3,160.4,158.6,158.9,6669500
CW,2023-06-09,175.4,175.4,172.8,173.9,128430
CWAN,2023-06-09,16.4,16.5,16.2,16.5,201700
CWEN,2023-06-09,30.2,30.3,29.3,29.5,697800
CWH,2023-06-09,29.1,29.6,28.8,28.9,975417
CWK,2023-06-09,9.1,9.5,8.9,9.1,2106700
CWT,2023-06-09,56.8,56.8,56.1,56.3,279800
CX,2023-06-09,6.9,7.0,6.8,7.0,7069800
CXAC,2023-06-09,10.6,10.6,10.6,10.6,2000
CXE,2023-06-09,3.5,3.6,3.5,3.5,57000
CXH,2023-06-09,7.3,7.4,7.3,7.3,22100
CXM,2023-06-09,14.1,14.3,13.7,13.8,2074400
CXT,2023-06-09,56.5,56.8,55.9,56.1,295600
CXW,2023-06-09,9.4,9.4,9.1,9.2,865700
CYD,2023-06-09,9.6,9.7,9.6,9.6,18193
CYH,2023-06-09,3.8,3.8,3.7,3.7,598300
CZOO,2023-06-09,1.5,1.5,1.3,1.3,168800
D,2023-06-09,53.4,53.7,53.0,53.1,3968700
DAC,2023-06-09,65.8,66.1,64.5,64.9,133000
DAL,2023-06-09,39.1,39.9,39.1,39.3,14884107
DAN,2023-06-09,15.0,15.0,14.6,14.9,1331300
DAO,2023-06-09,4.9,5.2,4.9,5.0,119100
DAR,2023-06-09,62.9,63.9,61.8,63.1,1607800
DASH,2023-06-09,70.2,72.4,69.7,71.8,4902600
DAVA,2023-06-09,46.4,46.7,44.6,45.7,511500
DB,2023-06-09,10.6,10.6,10.6,10.6,1255800
DBI,2023-06-09,8.6,8.8,8.4,8.6,3854523
DBL,2023-06-09,14.7,14.7,14.6,14.6,24500
DBRG,2023-06-09,14.6,14.6,14.2,14.4,1745600
DCF,2023-06-09,7.5,7.5,7.5,7.5,7800
DCI,2023-06-09,60.5,60.5,59.8,60.0,399136
DCO,2023-06-09,45.5,46.0,44.8,45.8,108900
DD,2023-06-09,70.3,70.4,69.5,69.7,2815638
DDD,2023-06-09,10.0,10.0,9.7,9.8,832600
DDL,2023-06-09,2.9,3.0,2.8,2.8,561500
DDS,2023-06-09,339.9,344.9,336.6,343.4,175786
DDT,2023-06-09,25.6,25.6,25.6,25.6,2400
DE,2023-06-09,381.7,383.4,377.1,378.9,1254418
DEA,2023-06-09,14.6,14.7,14.4,14.5,504500
DECK,2023-06-09,492.6,496.8,485.8,488.3,391900
DEI,2023-06-09,12.6,12.6,12.4,12.6,1818097
DELL,2023-06-09,48.1,48.7,47.6,47.6,3292472
DEN,2023-06-09,92.5,92.7,90.6,91.5,314100
DEO,2023-06-09,169.7,170.1,169.0,169.1,288400
DESP,2023-06-09,7.0,7.2,6.9,7.0,200800
DFH,2023-06-09,21.7,22.7,21.5,21.8,275300
DFIN,2023-06-09,46.7,46.9,46.1,46.6,78600
DFP,2023-06-09,18.0,18.1,17.9,18.0,71300
DFS,2023-06-09,113.6,114.5,113.1,114.1,2535300
DG,2023-06-09,154.6,155.3,152.8,153.1,3269906
DGX,2023-06-09,135.6,135.6,134.2,134.6,665095
DHF,2023-06-09,2.2,2.2,2.2,2.2,631200
DHI,2023-06-09,113.3,114.7,112.5,114.0,1761900
DHR,2023-06-09,236.4,236.6,233.6,235.4,1822264
DHT,2023-06-09,8.0,8.3,8.0,8.1,2602200
DHX,2023-06-09,3.9,4.0,3.9,3.9,91200
DIAX,2023-06-09,14.5,14.5,14.4,14.4,114300
DIN,2023-06-09,63.4,63.4,61.6,61.8,201319
DINO,2023-06-09,46.0,46.0,45.1,45.8,1618100
DIP,2023-06-09,24.0,24.1,24.0,24.0,400
DIS,2023-06-09,92.8,92.9,91.6,91.9,9625400
DK,2023-06-09,23.9,24.1,23.5,24.0,1162900
DKL,2023-06-09,54.0,54.2,52.3,53.3,15300
DKS,2023-06-09,135.6,136.4,134.6,135.7,852837
DLB,2023-06-09,83.5,84.2,83.0,83.1,314700
DLNG,2023-06-09,2.8,3.0,2.8,2.9,169700
DLR,2023-06-09,104.9,106.5,103.6,104.2,1809430
DLX,2023-06-09,17.1,17.3,17.0,17.1,240200
DLY,2023-06-09,14.4,14.5,14.3,14.4,123731
DM,2023-06-09,2.2,2.2,2.1,2.2,3774100
DMA,2023-06-09,5.4,5.4,5.1,5.2,281600
DMB,2023-06-09,10.8,10.8,10.7,10.7,54700
DMO,2023-06-09,10.4,10.4,10.3,10.3,27700
DMS,2023-06-09,0.4,0.4,0.4,0.4,47200
DNA,2023-06-09,1.8,1.9,1.8,1.9,28176000
DNB,2023-06-09,10.6,10.6,10.5,10.5,1319000
DNMR,2023-06-09,3.0,3.1,2.9,2.9,849200
DNOW,2023-06-09,10.2,10.2,10.0,10.1,635000
DNP,2023-06-09,10.4,10.4,10.2,10.2,445800
DOC,2023-06-09,14.4,14.4,14.3,14.3,1288934
DOCN,2023-06-09,43.2,44.8,43.2,43.8,901900
DOCS,2023-06-09,32.1,32.4,31.6,31.7,2255100
DOLE,2023-06-09,13.9,14.0,13.8,13.9,765187
DOMA,2023-06-09,6.7,6.8,6.4,6.7,85604
DOOR,2023-06-09,98.9,99.4,98.1,99.3,57000
DOUG,2023-06-09,2.6,2.6,2.4,2.5,963799
DOV,2023-06-09,141.3,142.3,139.8,141.1,898400
DOW,2023-06-09,52.4,52.7,51.6,51.7,5478000
DPG,2023-06-09,12.9,13.0,12.9,12.9,43600
DPZ,2023-06-09,299.8,300.8,296.5,298.1,377340
DQ,2023-06-09,39.6,42.5,39.4,41.6,2338400
DRD,2023-06-09,11.8,11.9,11.4,11.5,735400
DRH,2023-06-09,8.4,8.4,8.3,8.3,1731276
DRI,2023-06-09,163.4,164.6,161.8,161.9,1044657
DRQ,2023-06-09,25.6,25.6,25.1,25.3,133100
DSAQ,2023-06-09,10.6,10.6,10.6,10.6,0
DSL,2023-06-09,12.0,12.0,11.9,11.9,156000
DSM,2023-06-09,5.7,5.7,5.7,5.7,68800
DSU,2023-06-09,9.6,9.6,9.4,9.4,225300
DSX,2023-06-09,3.9,3.9,3.8,3.8,905011
DT,2023-06-09,51.3,52.0,50.5,51.0,2640400
DTB,2023-06-09,22.6,22.7,22.3,22.7,6000
DTC,2023-06-09,4.8,5.0,4.7,5.0,633900
DTE,2023-06-09,112.0,112.8,111.2,111.4,1605579
DTF,2023-06-09,10.8,10.8,10.8,10.8,200
DTG,2023-06-09,21.4,21.4,21.2,21.2,6900
DTM,2023-06-09,49.2,49.3,48.7,48.8,727368
DTW,2023-06-09,23.7,23.7,23.5,23.6,15600
DUK,2023-06-09,92.0,92.2,91.3,91.5,2647600
DUKB,2023-06-09,25.5,25.6,25.4,25.5,25900
DV,2023-06-09,35.6,36.4,35.5,36.2,1326100
DVA,2023-06-09,99.3,100.0,97.5,97.5,422700
DVN,2023-06-09,49.9,50.5,49.5,49.9,6090694
DX,2023-06-09,12.0,12.1,11.9,12.1,539273
DXC,2023-06-09,26.4,26.5,26.1,26.1,1539500
DY,2023-06-09,109.9,110.0,107.9,109.1,288900
E,2023-06-09,28.0,28.0,27.8,28.0,178800
EAF,2023-06-09,4.7,4.8,4.7,4.7,830100
EAI,2023-06-09,22.5,22.5,22.5,22.5,9193
EARN,2023-06-09,7.2,7.2,7.1,7.2,62633
EAT,2023-06-09,35.2,36.3,35.2,36.0,1035200
EB,2023-06-09,7.7,7.9,7.6,7.9,1025100
EBF,2023-06-09,21.0,21.2,20.9,20.9,53442
EBR,2023-06-09,7.7,8.0,7.7,7.8,785200
EBS,2023-06-09,8.4,8.6,8.1,8.2,854300
EC,2023-06-09,10.4,10.5,10.3,10.4,1093700
ECAT,2023-06-09,15.8,15.8,15.7,15.7,145700
ECC,2023-06-09,10.8,10.8,10.6,10.7,424300
ECCC,2023-06-09,21.4,21.5,20.9,21.4,4800
ECCV,2023-06-09,21.4,21.6,21.4,21.5,1300
ECCW,2023-06-09,22.5,22.5,22.4,22.5,2000
ECCX,2023-06-09,23.6,24.0,23.6,24.0,1300
ECL,2023-06-09,176.8,178.3,175.6,177.5,1071527
ECVT,2023-06-09,10.8,10.8,10.6,10.6,1217700
ED,2023-06-09,94.0,94.2,93.4,93.5,1264900
EDD,2023-06-09,4.8,4.8,4.8,4.8,113200
EDF,2023-06-09,4.1,4.2,4.1,4.1,103100
EDI,2023-06-09,4.9,4.9,4.8,4.8,39100
EDN,2023-06-09,11.9,12.0,11.4,11.6,20800
EDR,2023-06-09,22.5,22.6,22.3,22.3,1485200
EDU,2023-06-09,42.5,42.8,41.7,42.0,1184800
EEA,2023-06-09,8.3,8.3,8.1,8.2,11400
EEX,2023-06-09,3.9,4.0,3.9,3.9,46000
EFC,2023-06-09,13.2,13.2,13.1,13.2,404011
EFR,2023-06-09,11.4,11.6,11.4,11.5,56500
EFT,2023-06-09,11.5,11.5,11.4,11.5,55800
EFX,2023-06-09,223.8,225.3,222.8,223.8,780600
EFXT,2023-06-09,6.0,6.0,6.0,6.0,12000
EG,2023-06-09,340.6,346.2,340.2,344.6,332100
EGF,2023-06-09,9.8,9.8,9.8,9.8,100
EGGF,2023-06-09,10.4,10.4,10.4,10.4,0
EGLE,2023-06-09,43.2,44.1,42.8,43.2,260200
EGO,2023-06-09,9.8,10.0,9.7,9.8,1231700
EGP,2023-06-09,172.9,173.5,169.0,169.9,381581
EGY,2023-06-09,4.2,4.2,4.0,4.1,1534800
EHAB,2023-06-09,12.9,13.0,12.5,12.5,443700
EHC,2023-06-09,63.4,63.5,62.9,63.1,287490
EHI,2023-06-09,7.0,7.1,7.0,7.1,9800
EIC,2023-06-09,13.8,14.0,13.6,13.6,27400
EICA,2023-06-09,23.4,23.5,23.3,23.5,800
EIG,2023-06-09,39.2,39.3,38.6,38.8,109500
EIX,2023-06-09,68.6,68.7,67.2,67.7,1980777
EL,2023-06-09,181.0,181.0,175.8,176.5,3677200
ELAN,2023-06-09,9.4,9.4,9.1,9.1,3547600
ELC,2023-06-09,0.4,0.4,0.4,0.4,9000
ELF,2023-06-09,106.2,106.7,104.2,104.5,714800
ELME,2023-06-09,16.1,16.2,15.9,16.0,620900
ELP,2023-06-09,7.8,8.2,7.8,8.1,739900
ELS,2023-06-09,65.2,65.8,64.9,65.1,639120
ELV,2023-06-09,467.3,477.2,464.4,470.2,731949
EMD,2023-06-09,8.7,8.7,8.6,8.7,115100
EME,2023-06-09,175.2,175.5,172.8,174.6,258322
EMF,2023-06-09,11.9,11.9,11.9,11.9,19000
EMN,2023-06-09,79.9,80.7,78.8,80.5,1180725
EMO,2023-06-09,29.6,29.6,29.1,29.1,18000
EMP,2023-06-09,23.0,23.0,22.8,22.8,15539
EMR,2023-06-09,84.2,84.4,83.6,84.2,2039500
ENB,2023-06-09,38.3,38.3,37.8,37.9,2384800
ENFN,2023-06-09,8.4,8.7,8.3,8.6,335300
ENIC,2023-06-09,3.2,3.2,3.2,3.2,629117
ENJ,2023-06-09,23.6,23.6,23.6,23.6,0
ENLC,2023-06-09,10.7,10.7,10.4,10.6,4369574
ENO,2023-06-09,24.5,24.5,24.3,24.5,7200
ENOV,2023-06-09,57.5,57.5,56.6,57.3,173800
ENR,2023-06-09,33.5,33.6,33.0,33.1,387000
ENS,2023-06-09,104.6,105.3,103.4,104.1,217554
ENV,2023-06-09,53.5,54.3,53.4,54.2,294200
ENVA,2023-06-09,51.9,51.9,51.3,51.5,104600
ENZ,2023-06-09,2.2,2.2,2.2,2.2,66900
EOD,2023-06-09,4.2,4.3,4.2,4.2,105800
EOG,2023-06-09,116.1,116.4,115.0,116.2,3732669
EOI,2023-06-09,15.8,15.8,15.7,15.7,101300
EOS,2023-06-09,17.1,17.2,17.1,17.2,117600
EOT,2023-06-09,17.7,17.7,17.4,17.5,23800
EPAC,2023-06-09,27.6,27.7,27.3,27.6,133800
EPAM,2023-06-09,213.8,214.4,210.3,211.3,540500
EPC,2023-06-09,42.1,42.2,41.5,41.6,352162
EPD,2023-06-09,26.2,26.2,26.0,26.0,3593325
EPR,2023-06-09,45.2,45.5,45.0,45.4,400724
EPRT,2023-06-09,24.4,24.7,24.4,24.6,597224
EQBK,2023-06-09,24.9,25.5,24.1,24.4,30684
EQC,2023-06-09,20.9,20.9,20.8,20.8,531200
EQH,2023-06-09,26.5,26.6,26.1,26.6,2464000
EQNR,2023-06-09,28.7,29.2,28.6,29.2,4657700
EQR,2023-06-09,65.9,66.2,65.5,66.2,1710599
EQS,2023-06-09,1.6,1.6,1.5,1.6,13500
EQT,2023-06-09,38.7,39.2,38.4,38.5,4286300
ERF,2023-06-09,14.8,14.9,14.6,14.7,1114500
ERJ,2023-06-09,15.8,16.2,15.8,15.9,941700
ERO,2023-06-09,17.2,18.2,17.2,18.2,121500
ES,2023-06-09,71.7,71.8,70.3,70.4,1620200
ESAB,2023-06-09,64.5,65.1,63.7,64.7,130800
ESE,2023-06-09,96.7,97.0,95.9,96.7,109395
ESI,2023-06-09,18.7,18.7,18.4,18.5,1704300
ESMT,2023-06-09,18.5,18.8,18.1,18.2,493300
ESNT,2023-06-09,46.6,46.8,46.4,46.6,271900
ESRT,2023-06-09,6.8,7.0,6.8,6.9,1101004
ESS,2023-06-09,233.9,234.8,232.3,234.3,406549
ESTC,2023-06-09,69.2,72.7,68.6,70.7,2312200
ESTE,2023-06-09,13.3,13.5,13.1,13.2,609400
ET,2023-06-09,12.8,12.9,12.7,12.7,10061900
ETB,2023-06-09,13.4,13.4,13.3,13.4,44400
ETD,2023-06-09,28.1,28.4,27.9,28.2,103000
ETG,2023-06-09,16.5,16.5,16.4,16.5,114700
ETJ,2023-06-09,8.1,8.1,8.1,8.1,133600
ETN,2023-06-09,187.9,188.2,185.0,187.3,1559300
ETO,2023-06-09,22.5,22.6,22.4,22.5,39700
ETR,2023-06-09,101.7,101.9,101.0,101.4,1217400
ETRN,2023-06-09,9.4,9.5,9.0,9.2,8275559
ETV,2023-06-09,12.5,12.5,12.4,12.5,204400
ETW,2023-06-09,8.2,8.2,8.2,8.2,199900
ETWO,2023-06-09,5.1,5.2,5.0,5.1,2942600
ETX,2023-06-09,17.8,18.0,17.7,17.7,39100
ETY,2023-06-09,12.0,12.1,12.0,12.0,137400
EURN,2023-06-09,16.3,16.5,16.1,16.3,1914584
EVA,2023-06-09,11.3,11.5,10.6,10.7,1212200
EVC,2023-06-09,4.6,4.7,4.4,4.4,486915
EVEX,2023-06-09,8.0,8.9,7.8,8.3,119700
EVF,2023-06-09,5.3,5.3,5.3,5.3,40600
EVG,2023-06-09,9.6,9.6,9.5,9.6,41300
EVH,2023-06-09,31.8,32.0,31.5,31.5,455100
EVN,2023-06-09,10.0,10.0,9.9,9.9,64500
EVR,2023-06-09,119.8,122.4,119.5,120.4,467700
EVRI,2023-06-09,16.0,16.1,15.6,15.7,692700
EVT,2023-06-09,22.3,22.3,22.1,22.2,88800
EVTC,2023-06-09,36.3,36.5,36.1,36.4,223781
EVTL,2023-06-09,1.9,1.9,1.8,1.9,261700
EW,2023-06-09,84.6,84.6,83.2,84.1,2150000
EXG,2023-06-09,8.0,8.0,7.9,7.9,469400
EXK,2023-06-09,3.2,3.2,3.1,3.1,1469000
EXP,2023-06-09,167.7,168.1,165.7,166.4,234076
EXPR,2023-06-09,0.6,0.6,0.6,0.6,975000
EXR,2023-06-09,145.9,145.9,143.1,144.5,1089784
F,2023-06-09,13.8,14.0,13.7,13.7,70027200
FAF,2023-06-09,56.4,56.5,55.8,56.2,357317
FAM,2023-06-09,6.0,6.0,6.0,6.0,35000
FATH,2023-06-09,0.4,0.4,0.4,0.4,77000
FBIN,2023-06-09,66.4,66.5,65.3,65.8,818200
FBK,2023-06-09,30.7,30.7,29.8,30.0,102900
FBP,2023-06-09,12.8,12.9,12.6,12.7,984700
FBRT,2023-06-09,14.2,14.2,14.1,14.1,219900
FC,2023-06-09,36.6,36.6,35.6,35.7,36600
FCF,2023-06-09,14.4,14.4,14.1,14.2,378487
FCN,2023-06-09,190.8,192.7,189.9,191.2,172300
FCPT,2023-06-09,26.3,26.5,26.1,26.3,614683
FCRX,2023-06-09,23.5,23.6,23.5,23.5,1000
FCT,2023-06-09,9.6,9.6,9.6,9.6,83800
FCX,2023-06-09,37.8,38.0,37.5,37.9,9246441
FDEU,2023-06-09,12.8,12.8,12.7,12.8,39700
FDP,2023-06-09,27.2,27.3,26.8,26.9,119800
FDS,2023-06-09,404.2,405.6,395.6,397.6,350300
FDX,2023-06-09,224.4,224.5,221.2,223.8,1653743
FE,2023-06-09,39.0,39.1,38.6,38.6,3963800
FEDU,2023-06-09,8.4,8.4,8.4,8.4,0
FEI,2023-06-09,7.7,7.7,7.6,7.6,141100
FENG,2023-06-09,2.2,2.3,2.2,2.2,23800
FERG,2023-06-09,145.0,145.6,144.1,144.6,1242388
FET,2023-06-09,25.7,26.6,25.5,25.7,34300
FF,2023-06-09,9.1,9.1,8.8,9.1,190900
FFA,2023-06-09,17.5,17.5,17.4,17.4,55500
FFC,2023-06-09,13.9,14.0,13.8,13.8,173200
FGB,2023-06-09,3.0,3.1,3.0,3.1,70300
FHI,2023-06-09,37.4,37.7,37.4,37.7,644400
FHN,2023-06-09,11.9,11.9,11.6,11.7,8312732
FI,2023-06-09,115.8,117.2,115.0,116.8,2635904
FICO,2023-06-09,769.7,779.7,765.4,774.7,232700
FIF,2023-06-09,14.5,14.6,14.3,14.3,22400
FIGS,2023-06-09,8.4,8.4,7.9,8.0,1724500
FINS,2023-06-09,11.9,12.1,11.8,12.0,77800
FINV,2023-06-09,4.4,4.5,4.4,4.4,553900
FIS,2023-06-09,54.7,55.0,54.2,54.7,2764932
FIX,2023-06-09,157.9,158.6,155.9,158.0,167700
FL,2023-06-09,26.6,26.7,25.7,25.8,2332493
FLC,2023-06-09,14.8,14.8,14.6,14.7,18600
FLME,2023-06-09,10.2,10.2,10.2,10.2,1100
FLNG,2023-06-09,30.4,30.5,30.2,30.3,233600
FLO,2023-06-09,25.1,25.4,25.1,25.1,1258539
FLR,2023-06-09,29.6,29.7,28.8,29.1,1152100
FLS,2023-06-09,36.5,36.8,36.0,36.2,600981
FLT,2023-06-09,239.0,240.2,236.7,239.4,520400
FMC,2023-06-09,109.3,110.6,105.0,105.6,1752919
FMN,2023-06-09,10.6,10.7,10.6,10.6,15000
FMS,2023-06-09,22.8,23.0,22.7,22.9,619500
FMX,2023-06-09,104.9,107.8,104.6,107.2,1088600
FMY,2023-06-09,11.2,11.2,11.2,11.2,600
FN,2023-06-09,112.1,113.1,111.8,113.0,192000
FNA,2023-06-09,18.4,18.6,18.3,18.6,137000
FNB,2023-06-09,12.0,12.1,11.8,11.9,2467600
FND,2023-06-09,97.3,97.3,95.4,96.0,1038800
FNF,2023-06-09,35.2,35.5,35.0,35.4,1077710
FNV,2023-06-09,147.2,148.2,145.4,145.8,416890
FOA,2023-06-09,1.7,1.8,1.7,1.8,74000
FOF,2023-06-09,10.9,11.1,10.8,10.9,66900
FOR,2023-06-09,21.2,21.4,21.1,21.3,90400
FORG,2023-06-09,19.7,19.7,19.1,19.4,1243100
FOUR,2023-06-09,67.0,67.2,64.0,64.3,956100
FPF,2023-06-09,15.5,15.7,15.5,15.6,92700
FPH,2023-06-09,2.4,2.5,2.4,2.5,17500
FPI,2023-06-09,12.3,12.3,12.1,12.2,418646
FPL,2023-06-09,6.0,6.0,5.9,5.9,28200
FR,2023-06-09,52.6,52.9,51.2,51.4,887678
FRA,2023-06-09,11.9,11.9,11.9,11.9,115700
