Symbol,Date,Open,High,Low,Close,Volume
ALLY,2023-06-30,27.4,27.4,26.8,27.0,2687958
ALSN,2023-06-30,56.9,57.0,56.3,56.5,746100
ALTG,2023-06-30,17.2,17.5,17.1,17.3,312400
ALV,2023-06-30,85.3,85.5,84.4,85.0,754200
ALX,2023-06-30,185.5,192.2,181.5,183.9,22300
AM,2023-06-30,11.4,11.7,11.3,11.6,3500935
AMBC,2023-06-30,14.0,14.4,13.8,14.2,1244500
AMBP,2023-06-30,3.7,3.8,3.7,3.8,1462600
AMC,2023-06-30,4.3,4.4,4.2,4.4,16934000
AMCR,2023-06-30,9.9,10.0,9.8,10.0,6019900
AME,2023-06-30,161.2,162.7,160.4,161.9,1035500
AMG,2023-06-30,151.4,151.4,149.8,149.9,165900
AMH,2023-06-30,35.5,35.6,34.9,35.5,2762800
AMK,2023-06-30,29.3,29.8,29.3,29.7,84300
AMN,2023-06-30,109.0,110.5,109.0,109.1,463700
AMP,2023-06-30,334.7,334.7,330.4,332.2,499400
AMPS,2023-06-30,5.5,5.5,5.4,5.4,749300
AMPX,2023-06-30,7.3,7.4,7.2,7.2,170900
AMPY,2023-06-30,6.7,6.8,6.6,6.8,379900
AMR,2023-06-30,165.3,166.9,163.7,164.4,187200
AMRC,2023-06-30,49.2,49.7,48.2,48.6,257200
AMRX,2023-06-30,2.9,3.1,2.8,3.1,1400300
AMT,2023-06-30,194.3,195.3,191.2,193.9,3243100
AMWL,2023-06-30,2.2,2.2,2.1,2.1,967300
AMX,2023-06-30,22.0,22.0,21.6,21.6,1182800
AN,2023-06-30,164.2,165.6,162.6,164.6,520700
ANET,2023-06-30,161.4,164.2,159.8,162.1,3000400
ANF,2023-06-30,38.1,38.2,37.2,37.7,1469400
ANVS,2023-06-30,14.4,14.6,13.9,14.3,32100
AOD,2023-06-30,8.2,8.3,8.2,8.3,272700
AOMR,2023-06-30,8.3,8.3,8.1,8.2,32800
AON,2023-06-30,343.7,347.4,342.5,345.2,950015
AORT,2023-06-30,17.4,17.7,17.1,17.2,203600
AOS,2023-06-30,72.9,73.2,72.3,72.8,452583
AP,2023-06-30,3.1,3.2,3.1,3.2,8400
APAM,2023-06-30,40.0,40.2,39.3,39.3,799900
APCA,2023-06-30,11.1,11.1,10.7,10.8,404100
APD,2023-06-30,295.9,300.5,295.2,299.5,1031745
APE,2023-06-30,1.8,1.8,1.7,1.7,13050500
APG,2023-06-30,27.4,27.5,27.1,27.3,960500
APGB,2023-06-30,10.3,10.3,10.3,10.3,40000
APH,2023-06-30,84.1,85.2,83.9,84.9,2722000
APLE,2023-06-30,15.2,15.2,15.0,15.1,1936997
APRN,2023-06-30,5.8,5.9,5.6,5.8,191200
APTV,2023-06-30,101.7,102.5,100.6,102.1,1143300
AQN,2023-06-30,8.4,8.5,8.1,8.3,4339475
AQNA,2023-06-30,24.2,25.4,24.1,25.4,61700
AQNB,2023-06-30,23.3,24.0,23.3,23.9,63300
AQNU,2023-06-30,29.6,29.9,28.8,29.5,229800
AR,2023-06-30,23.0,23.3,22.6,23.0,5054800
ARC,2023-06-30,3.2,3.2,3.1,3.2,121098
ARCH,2023-06-30,113.6,114.7,112.6,112.8,269900
ARCO,2023-06-30,10.1,10.3,10.1,10.2,1839300
ARDC,2023-06-30,12.3,12.4,12.3,12.3,51600
ARE,2023-06-30,114.4,114.6,111.7,113.5,1509370
ARES,2023-06-30,96.4,97.3,96.2,96.3,964100
ARGD,2023-06-30,22.1,22.5,22.0,22.5,15300
ARGO,2023-06-30,29.6,29.6,29.6,29.6,253800
ARI,2023-06-30,11.4,11.4,11.2,11.3,1026467
ARIS,2023-06-30,10.7,10.7,10.2,10.3,174300
ARL,2023-06-30,22.0,22.8,21.8,21.8,8300
ARLO,2023-06-30,10.8,11.3,10.8,10.9,1284900
ARMK,2023-06-30,42.9,43.2,42.6,43.0,2941800
ARNC,2023-06-30,29.6,29.6,29.5,29.6,1289800
AROC,2023-06-30,10.3,10.3,10.2,10.2,807700
ARR,2023-06-30,5.4,5.4,5.3,5.3,5118374
ARW,2023-06-30,142.6,145.1,141.5,143.2,430900
ASA,2023-06-30,14.8,14.9,14.7,14.9,14900
ASAI,2023-06-30,13.9,14.5,13.9,14.4,715000
ASAN,2023-06-30,22.2,22.4,21.8,22.0,2290100
ASB,2023-06-30,16.5,16.5,16.2,16.2,846000
ASC,2023-06-30,12.3,12.5,12.1,12.4,541100
ASG,2023-06-30,5.4,5.4,5.4,5.4,154200
ASGI,2023-06-30,18.0,18.0,17.7,17.8,53300
ASGN,2023-06-30,76.0,76.6,75.3,75.6,474200
ASH,2023-06-30,87.1,87.8,86.3,86.9,749900
ASIX,2023-06-30,35.6,35.6,35.0,35.0,168800
ASPN,2023-06-30,7.6,7.9,7.4,7.9,606900
ASR,2023-06-30,279.4,279.4,275.1,277.7,19500
ASX,2023-06-30,7.8,7.8,7.8,7.8,6938354
ATAQ,2023-06-30,10.3,10.3,10.3,10.3,115000
ATEK,2023-06-30,10.4,10.8,10.4,10.4,13200
ATEN,2023-06-30,14.8,14.8,14.5,14.6,652300
ATGE,2023-06-30,34.6,35.1,34.3,34.3,373800
ATHM,2023-06-30,29.4,29.7,28.9,29.2,233600
ATI,2023-06-30,43.8,44.4,43.1,44.2,1680800
ATIP,2023-06-30,8.2,9.5,7.9,9.1,77800
ATKR,2023-06-30,157.0,157.4,154.1,155.9,533300
ATMU,2023-06-30,22.7,23.0,21.9,22.0,308500
ATO,2023-06-30,116.0,116.8,115.1,116.3,519400
ATR,2023-06-30,115.2,116.3,114.8,115.9,279940
ATS,2023-06-30,46.0,46.1,45.1,46.1,12600
ATTO,2023-06-30,1.0,1.1,0.9,1.0,75300
ATUS,2023-06-30,3.0,3.0,2.8,3.0,5351300
AU,2023-06-30,21.0,21.2,20.9,21.1,2059800
AUB,2023-06-30,26.9,26.9,25.9,26.0,367000
AVA,2023-06-30,39.7,39.7,39.2,39.3,457500
AVAL,2023-06-30,2.3,2.4,2.3,2.3,22200
AVB,2023-06-30,189.3,190.5,186.3,189.3,1160170
AVD,2023-06-30,18.0,18.0,17.9,17.9,158370
AVK,2023-06-30,11.8,11.8,11.6,11.7,90500
AVNS,2023-06-30,25.7,25.7,25.2,25.6,169900
AVNT,2023-06-30,40.8,41.0,40.2,40.9,563700
AVTR,2023-06-30,20.4,20.6,20.3,20.5,4181000
AVY,2023-06-30,168.7,172.2,167.4,171.8,424800
AWF,2023-06-30,9.9,10.0,9.9,10.0,119400
AWI,2023-06-30,73.8,74.2,73.4,73.5,271613
AWK,2023-06-30,140.8,142.8,140.2,142.8,1085000
AWP,2023-06-30,3.9,3.9,3.9,3.9,289300
AWR,2023-06-30,86.9,87.1,85.8,87.0,173000
AX,2023-06-30,39.9,40.0,39.2,39.4,477900
AXL,2023-06-30,8.4,8.4,8.2,8.3,652900
AXP,2023-06-30,174.2,175.1,173.3,174.2,3371290
AXR,2023-06-30,17.6,18.2,17.5,17.9,11200
AXS,2023-06-30,53.7,54.2,53.5,53.8,342630
AXTA,2023-06-30,32.7,33.1,32.6,32.8,2624900
AYI,2023-06-30,163.7,165.5,160.8,163.1,543713
AYX,2023-06-30,45.0,46.0,44.9,45.4,1129600
AZEK,2023-06-30,29.9,30.5,29.8,30.3,1350500
AZO,2023-06-30,2470.5,2508.4,2462.9,2493.4,190100
AZUL,2023-06-30,13.4,13.8,13.3,13.7,1289300
AZZ,2023-06-30,43.5,43.5,42.7,43.5,208752
B,2023-06-30,42.6,43.0,41.9,42.2,147700
BA,2023-06-30,213.1,213.2,209.4,211.2,5484100
BABA,2023-06-30,83.2,84.2,83.0,83.3,12154300
BAC,2023-06-30,28.9,29.1,28.7,28.7,50370700
BAH,2023-06-30,110.3,112.0,110.0,111.6,1033000
BAK,2023-06-30,11.9,11.9,11.5,11.6,864800
BALL,2023-06-30,58.1,58.3,57.4,58.2,1371900
BALY,2023-06-30,15.6,15.8,15.3,15.6,198200
BAM,2023-06-30,32.5,33.2,32.5,32.6,1267500
BANC,2023-06-30,12.0,12.0,11.6,11.6,276500
BAP,2023-06-30,147.2,148.9,146.2,147.6,307700
BARK,2023-06-30,1.4,1.4,1.3,1.3,1109200
BAX,2023-06-30,45.1,45.8,44.9,45.6,4191000
BB,2023-06-30,5.4,5.7,5.3,5.5,12020100
BBAI,2023-06-30,2.5,2.5,2.3,2.3,4149200
BBAR,2023-06-30,6.2,6.3,6.1,6.1,468100
BBD,2023-06-30,3.4,3.5,3.4,3.5,23669100
BBDC,2023-06-30,7.9,7.9,7.8,7.8,323000
BBDO,2023-06-30,2.9,3.0,2.9,3.0,45312
BBN,2023-06-30,16.6,16.6,16.5,16.6,236400
BBUC,2023-06-30,19.2,19.2,18.8,18.9,62400
BBVA,2023-06-30,7.7,7.8,7.7,7.7,974600
BBW,2023-06-30,21.1,21.5,20.7,21.4,234200
BBWI,2023-06-30,38.1,38.2,37.2,37.5,3601500
BBY,2023-06-30,83.4,83.4,81.8,81.9,2387000
BC,2023-06-30,85.9,87.2,84.8,86.6,668000
BCAT,2023-06-30,15.3,15.3,15.2,15.2,218000
BCC,2023-06-30,90.0,90.7,88.8,90.3,368100
BCE,2023-06-30,45.2,45.7,45.2,45.6,1043000
BCH,2023-06-30,21.0,21.2,20.8,21.0,59700
BCO,2023-06-30,69.0,69.0,67.8,67.8,305132
BCS,2023-06-30,7.8,7.9,7.8,7.9,8613300
BCSF,2023-06-30,13.5,13.6,13.5,13.5,142765
BCX,2023-06-30,9.2,9.2,9.1,9.1,1556100
BDC,2023-06-30,96.0,96.7,95.6,95.7,237200
BDJ,2023-06-30,8.3,8.4,8.3,8.3,1125939
BDN,2023-06-30,4.7,4.8,4.6,4.7,4348067
BDX,2023-06-30,262.2,265.1,262.0,264.0,1372100
BE,2023-06-30,16.4,16.5,16.1,16.4,3258100
BEDU,2023-06-30,1.2,1.2,1.1,1.1,3400
BEKE,2023-06-30,14.9,15.1,14.7,14.9,6176400
BEN,2023-06-30,27.0,27.0,26.6,26.7,3416108
BEP,2023-06-30,29.1,29.7,29.1,29.5,226600
BEPC,2023-06-30,31.4,31.9,31.3,31.5,632400
BEPH,2023-06-30,15.3,15.6,15.1,15.6,339200
BEPI,2023-06-30,16.9,17.0,16.7,16.7,292200
BERY,2023-06-30,64.2,64.7,64.0,64.3,841300
BEST,2023-06-30,2.2,2.3,2.1,2.1,22300
BFAC,2023-06-30,10.6,10.6,10.6,10.6,2000
BFAM,2023-06-30,91.2,92.6,90.7,92.4,440100
BFH,2023-06-30,31.5,31.9,30.7,31.4,1227900
BFK,2023-06-30,10.0,10.0,9.9,9.9,126900
BFLY,2023-06-30,2.3,2.4,2.3,2.3,1060800
BFS,2023-06-30,37.4,37.8,36.1,36.8,65029
BFZ,2023-06-30,11.9,11.9,11.8,11.9,49296
BG,2023-06-30,93.3,95.1,92.1,94.3,1406700
BGB,2023-06-30,11.0,11.0,10.9,10.9,102800
BGH,2023-06-30,13.1,13.1,13.0,13.0,80600
BGR,2023-06-30,12.1,12.1,11.7,12.0,70000
BGS,2023-06-30,14.1,14.2,13.8,13.9,518689
BGSF,2023-06-30,9.5,9.6,9.5,9.5,7200
BGT,2023-06-30,11.7,11.7,11.6,11.7,115800
BGX,2023-06-30,11.3,11.4,11.3,11.3,49200
BGY,2023-06-30,5.5,5.5,5.4,5.4,479200
BH,2023-06-30,194.7,199.2,194.4,197.1,2700
BHC,2023-06-30,7.9,8.2,7.8,8.0,2720500
BHE,2023-06-30,26.0,26.2,25.7,25.8,143513
BHG,2023-06-30,12.3,12.5,10.8,12.2,1664700
BHIL,2023-06-30,1.2,1.4,1.2,1.3,570700
BHK,2023-06-30,10.7,10.7,10.6,10.6,205400
BHLB,2023-06-30,21.3,21.3,20.7,20.7,170300
BHP,2023-06-30,59.9,59.9,59.5,59.7,2233600
BHR,2023-06-30,4.1,4.2,4.0,4.0,286373
BHV,2023-06-30,10.7,10.7,10.7,10.7,11100
BHVN,2023-06-30,24.5,24.9,23.9,23.9,1135900
BIG,2023-06-30,8.8,9.0,8.6,8.8,1785200
BIGZ,2023-06-30,7.8,7.9,7.8,7.8,981700
BILL,2023-06-30,118.0,119.0,116.4,116.8,1309500
BIO,2023-06-30,377.6,380.7,376.3,379.1,156300
BIP,2023-06-30,35.6,36.7,35.6,36.5,489000
BIPC,2023-06-30,45.2,45.9,45.2,45.6,366800
BIPH,2023-06-30,17.5,18.5,17.4,18.5,44000
BIPI,2023-06-30,17.0,17.4,16.9,17.4,58100
BIT,2023-06-30,14.5,14.5,14.4,14.4,219100
BJ,2023-06-30,63.0,63.2,62.3,63.0,1975400
BK,2023-06-30,44.6,44.7,44.2,44.5,3402454
BKD,2023-06-30,4.3,4.3,4.2,4.2,1108500
BKDT,2023-06-30,58.4,58.4,58.4,58.4,0
BKE,2023-06-30,34.9,34.9,33.9,34.6,506217
BKH,2023-06-30,60.5,60.7,59.8,60.3,308000
BKI,2023-06-30,60.0,60.2,59.5,59.7,827100
BKKT,2023-06-30,1.2,1.2,1.2,1.2,1122600
BKN,2023-06-30,11.6,11.6,11.6,11.6,62100
BKSY,2023-06-30,2.2,2.3,2.2,2.2,1600100
BKT,2023-06-30,12.1,12.2,12.1,12.2,77600
BKU,2023-06-30,22.4,22.5,21.5,21.5,1676692
BLCO,2023-06-30,20.4,22.0,19.5,20.1,2120900
BLD,2023-06-30,265.0,267.4,261.8,266.0,202500
BLDR,2023-06-30,137.7,138.5,135.9,136.0,1753700
BLE,2023-06-30,10.4,10.5,10.4,10.4,170700
BLK,2023-06-30,695.1,696.0,690.5,691.1,921900
BLND,2023-06-30,1.0,1.0,0.9,0.9,1143300
BLW,2023-06-30,13.0,13.0,12.9,12.9,73000
BLX,2023-06-30,21.8,22.1,21.7,22.1,135978
BMA,2023-06-30,27.1,27.1,26.2,26.4,373700
BMAC,2023-06-30,10.6,10.6,10.6,10.6,0
BME,2023-06-30,40.5,40.8,40.4,40.6,45800
BMEZ,2023-06-30,16.5,16.6,16.4,16.4,314295
BMI,2023-06-30,148.1,149.2,146.8,147.6,151500
BMN,2023-06-30,24.8,24.9,24.7,24.8,23900
BMO,2023-06-30,90.0,90.7,89.8,90.3,480015
BMY,2023-06-30,64.3,64.4,63.9,64.0,8397821
BN,2023-06-30,32.9,33.8,32.8,33.7,3158700
BNED,2023-06-30,1.2,1.3,1.2,1.3,252900
BNH,2023-06-30,16.1,16.5,16.1,16.4,622000
BNJ,2023-06-30,15.7,15.9,15.6,15.9,30800
BNL,2023-06-30,15.6,15.7,15.2,15.4,1858282
BNRE,2023-06-30,33.0,33.9,33.0,33.9,10300
BNS,2023-06-30,49.7,50.2,49.7,50.0,1333701
BNY,2023-06-30,10.3,10.3,10.3,10.3,35500
BOAC,2023-06-30,10.0,10.0,10.0,10.0,2300
BOC,2023-06-30,19.1,19.1,18.8,18.8,111100
BODY,2023-06-30,0.4,0.4,0.4,0.4,459600
BOE,2023-06-30,10.1,10.1,10.0,10.1,151900
BOH,2023-06-30,42.7,42.8,41.2,41.2,761800
BOND,2023-06-30,91.4,91.6,91.4,91.6,134000
BOOT,2023-06-30,85.5,86.0,84.2,84.7,478000
BORR,2023-06-30,7.3,7.7,7.3,7.5,2351200
BOWL,2023-06-30,11.4,11.7,11.4,11.6,2291300
BOX,2023-06-30,29.4,29.7,29.4,29.4,1355200
BP,2023-06-30,35.5,35.5,35.2,35.3,6768500
BPT,2023-06-30,4.8,4.8,4.5,4.6,423500
BQ,2023-06-30,1.7,1.7,1.6,1.7,20000
BR,2023-06-30,164.4,166.0,163.9,165.6,514600
BRBR,2023-06-30,36.7,36.8,36.4,36.6,703000
BRC,2023-06-30,48.0,48.1,47.5,47.6,557363
BRCC,2023-06-30,5.3,5.3,5.0,5.2,740200
BRD,2023-06-30,10.5,11.2,10.5,10.5,34100
BRDG,2023-06-30,11.4,11.5,11.3,11.4,68100
BRDS,2023-06-30,2.2,2.2,2.0,2.0,240400
BRFS,2023-06-30,1.9,1.9,1.9,1.9,5972700
BRO,2023-06-30,68.1,69.2,68.1,68.8,1349700
BROS,2023-06-30,28.4,28.8,28.3,28.5,365300
BRSP,2023-06-30,6.8,6.9,6.7,6.7,841000
BRT,2023-06-30,20.0,20.4,19.7,19.8,47000
BRW,2023-06-30,7.7,7.8,7.7,7.7,209100
BRX,2023-06-30,22.2,22.2,21.7,22.0,2923260
BSAC,2023-06-30,18.7,18.9,18.5,18.9,403700
BSBR,2023-06-30,6.4,6.4,6.4,6.4,805000
BSIG,2023-06-30,21.3,21.4,20.7,21.0,488000
BSL,2023-06-30,12.9,12.9,12.8,12.8,49300
BSM,2023-06-30,16.0,16.1,15.8,15.9,290800
BST,2023-06-30,34.6,34.6,34.4,34.4,148000
BSTZ,2023-06-30,18.0,18.3,18.0,18.1,286539
BSX,2023-06-30,53.8,54.5,53.7,54.1,7238600
BTA,2023-06-30,9.7,9.8,9.7,9.7,45100
BTCM,2023-06-30,2.6,2.8,2.5,2.7,92600
BTI,2023-06-30,33.2,33.3,33.0,33.2,2833457
BTO,2023-06-30,27.3,27.8,26.6,26.8,114800
BTT,2023-06-30,20.9,20.9,20.8,20.8,90200
BTU,2023-06-30,21.6,22.1,21.5,21.7,2794800
BTZ,2023-06-30,10.2,10.2,10.1,10.1,337300
BUD,2023-06-30,56.5,56.8,56.3,56.7,1518600
BUI,2023-06-30,22.2,22.3,22.0,22.0,133000
BUR,2023-06-30,12.1,12.4,12.1,12.2,470700
BURL,2023-06-30,154.5,158.6,154.2,157.4,1366900
BV,2023-06-30,7.3,7.3,7.2,7.2,335400
BVH,2023-06-30,35.0,35.9,34.6,35.7,64800
BVN,2023-06-30,7.2,7.3,7.1,7.3,873700
BW,2023-06-30,6.2,6.2,5.9,5.9,303600
BWA,2023-06-30,42.8,43.4,42.4,43.1,2843408
BWG,2023-06-30,8.0,8.1,8.0,8.0,41800
BWNB,2023-06-30,21.4,21.4,21.1,21.4,23800
BWSN,2023-06-30,24.0,24.3,23.9,24.3,30800
BWXT,2023-06-30,71.6,71.9,70.9,71.6,604500
BX,2023-06-30,93.2,94.2,93.0,93.0,3532825
BXC,2023-06-30,96.3,96.3,93.7,93.8,58500
BXMT,2023-06-30,20.7,20.9,20.6,20.8,3255450
BXMX,2023-06-30,13.3,13.4,13.2,13.4,240500
BXP,2023-06-30,57.8,58.5,56.2,57.6,2123004
BXSL,2023-06-30,27.2,27.5,27.1,27.4,602400
BY,2023-06-30,18.5,18.5,18.0,18.1,85600
BYD,2023-06-30,69.5,69.7,69.1,69.4,717500
BYM,2023-06-30,11.4,11.4,11.2,11.2,90900
BYN,2023-06-30,10.4,10.4,10.4,10.4,0
BZH,2023-06-30,28.0,28.5,27.5,28.3,527100
C,2023-06-30,46.8,46.8,46.0,46.0,15211800
CAAP,2023-06-30,11.7,11.9,11.6,11.6,180900
CABO,2023-06-30,658.2,661.2,652.0,657.1,50400
CACI,2023-06-30,339.0,342.8,338.3,340.8,113000
CADE,2023-06-30,20.2,20.2,19.6,19.6,1136200
CAE,2023-06-30,21.9,22.5,21.9,22.4,392300
CAF,2023-06-30,12.6,12.8,12.6,12.7,8900
CAG,2023-06-30,33.4,33.8,33.3,33.7,4048661
CAH,2023-06-30,93.8,95.1,93.6,94.6,2384805
CAL,2023-06-30,24.4,24.5,23.7,23.9,513800
CALX,2023-06-30,50.9,50.9,49.9,49.9,488100
CANG,2023-06-30,1.2,1.2,1.1,1.2,40300
CANO,2023-06-30,1.4,1.4,1.3,1.4,4851200
CAPL,2023-06-30,19.7,19.9,19.6,19.7,13774
CARR,2023-06-30,49.6,50.1,49.4,49.7,4305900
CARS,2023-06-30,19.9,20.0,19.7,19.8,295700
CAT,2023-06-30,246.6,246.9,243.9,246.1,2377993
CATO,2023-06-30,8.1,8.1,8.0,8.0,43000
CAVA,2023-06-30,43.7,44.5,40.3,41.0,1945500
CB,2023-06-30,190.1,192.9,189.5,192.6,2117900
CBD,2023-06-30,3.7,3.9,3.7,3.8,1570400
CBH,2023-06-30,8.7,8.7,8.6,8.6,47300
CBL,2023-06-30,22.6,22.6,21.9,22.0,121100
CBRE,2023-06-30,81.3,81.5,79.8,80.7,2742500
CBT,2023-06-30,66.5,67.4,66.2,66.9,407600
CBU,2023-06-30,49.0,49.0,46.9,46.9,236700
CBZ,2023-06-30,53.2,53.4,53.0,53.3,203200
CC,2023-06-30,36.2,37.3,36.0,36.9,2499200
CCI,2023-06-30,115.0,115.3,112.4,113.9,3494800
CCJ,2023-06-30,31.0,31.4,30.9,31.3,4091400
CCK,2023-06-30,87.1,87.4,85.8,86.9,1073000
CCL,2023-06-30,17.8,18.9,17.6,18.8,114966800
CCM,2023-06-30,1.4,1.4,1.4,1.4,200
CCO,2023-06-30,1.3,1.4,1.3,1.4,1713600
CCRD,2023-06-30,25.8,25.9,25.2,25.4,25400
CCS,2023-06-30,76.3,77.1,75.6,76.6,208800
CCU,2023-06-30,15.9,16.4,15.8,16.2,92200
CCV,2023-06-30,10.1,10.2,10.1,10.2,12500
CCVI,2023-06-30,10.3,10.3,10.3,10.3,500
CCZ,2023-06-30,58.5,58.5,58.5,58.5,0
CDAY,2023-06-30,66.7,67.4,66.2,67.0,1206800
CDE,2023-06-30,2.9,2.9,2.8,2.8,3558700
CDRE,2023-06-30,22.3,22.4,21.8,21.8,104362
CE,2023-06-30,115.2,116.8,114.5,115.8,947471
CEE,2023-06-30,9.2,9.2,9.0,9.1,7200
CEIX,2023-06-30,67.5,69.2,67.3,67.8,556500
CEM,2023-06-30,34.6,35.0,34.6,34.7,51300
