Symbol,Date,Open,High,Low,Close,Volume
CEM,2023-06-23,32.5,32.8,32.3,32.4,25900
CEN,2023-06-23,18.8,18.9,18.8,18.8,12800
CEPU,2023-06-23,6.8,7.1,6.7,6.9,259000
CEQP,2023-06-23,25.9,26.3,25.6,25.7,255400
CF,2023-06-23,70.4,71.4,69.2,70.6,5900100
CFG,2023-06-23,25.6,26.1,25.4,25.5,6465341
CFR,2023-06-23,104.1,105.4,103.2,103.6,497500
CGA,2023-06-23,2.8,2.9,2.8,2.8,7800
CGAU,2023-06-23,5.9,5.9,5.8,5.8,62600
CHCT,2023-06-23,32.2,32.6,31.5,31.6,380100
CHD,2023-06-23,97.7,98.0,96.9,97.1,5221400
CHE,2023-06-23,549.2,552.7,541.4,541.9,197100
CHGG,2023-06-23,9.1,9.2,8.9,8.9,5016100
CHH,2023-06-23,112.6,113.1,111.4,111.9,434874
CHMI,2023-06-23,4.9,4.9,4.8,4.8,366742
CHN,2023-06-23,11.1,11.2,11.0,11.1,11100
CHPT,2023-06-23,7.5,7.5,7.2,7.4,15646900
CHS,2023-06-23,5.2,5.4,5.2,5.3,7085000
CHT,2023-06-23,40.4,40.4,40.2,40.2,71087
CHWY,2023-06-23,37.8,39.6,37.6,39.2,3255100
CI,2023-06-23,275.4,276.6,273.6,274.9,2060300
CIA,2023-06-23,2.5,2.6,2.4,2.5,36100
CIB,2023-06-23,26.8,26.8,26.2,26.3,201085
CIEN,2023-06-23,41.0,41.4,40.8,41.0,2550600
CIF,2023-06-23,1.6,1.7,1.6,1.6,19500
CIG,2023-06-23,2.6,2.7,2.6,2.7,3978500
CII,2023-06-23,18.2,18.2,18.1,18.1,51400
CIM,2023-06-23,5.5,5.6,5.4,5.5,3621227
CINT,2023-06-23,6.4,6.8,6.2,6.4,188700
CIO,2023-06-23,5.1,5.2,5.0,5.2,1086463
CION,2023-06-23,10.3,10.4,10.1,10.1,299900
CIR,2023-06-23,47.8,48.0,47.8,47.9,702400
CIVI,2023-06-23,64.1,65.0,63.7,64.8,2085200
CL,2023-06-23,78.3,78.3,77.0,77.1,10964601
CLB,2023-06-23,22.7,23.4,22.6,22.9,7923200
CLCO,2023-06-23,13.3,13.4,13.0,13.0,97000
CLDT,2023-06-23,9.1,9.2,9.1,9.1,412442
CLF,2023-06-23,15.7,16.0,15.6,15.8,5843200
CLH,2023-06-23,153.8,156.6,152.1,155.4,628900
CLPR,2023-06-23,5.4,5.8,5.3,5.7,323200
CLS,2023-06-23,14.4,14.5,14.2,14.2,566600
CLVT,2023-06-23,8.8,8.8,8.7,8.8,4887300
CLW,2023-06-23,29.9,30.2,29.2,29.4,227700
CLX,2023-06-23,157.5,157.7,156.1,156.1,1536200
CM,2023-06-23,42.1,42.2,41.8,41.9,7205858
CMA,2023-06-23,40.5,41.1,40.0,40.6,2414400
CMC,2023-06-23,51.8,52.6,51.0,51.5,2672516
CMCM,2023-06-23,2.2,2.3,2.2,2.3,12800
CMG,2023-06-23,2037.7,2059.1,2037.0,2043.7,721200
CMI,2023-06-23,228.2,232.6,227.2,232.0,1459600
CMP,2023-06-23,32.5,33.6,32.4,33.5,792700
CMRE,2023-06-23,9.2,9.5,9.2,9.3,1252338
CMS,2023-06-23,59.9,60.0,58.5,58.6,2412765
CMSA,2023-06-23,23.3,23.6,23.3,23.5,10000
CMSC,2023-06-23,24.1,24.2,24.1,24.2,5100
CMSD,2023-06-23,24.2,24.2,24.0,24.2,27800
CMTG,2023-06-23,10.9,11.0,10.7,10.9,740675
CMU,2023-06-23,3.2,3.2,3.2,3.2,50900
CNA,2023-06-23,38.8,39.3,38.5,39.1,797400
CNC,2023-06-23,66.5,67.1,66.3,66.3,2517700
CNDA,2023-06-23,10.3,10.3,10.3,10.3,0
CNDB,2023-06-23,10.4,10.4,10.4,10.4,0
CNF,2023-06-23,2.9,3.0,2.8,3.0,21000
CNHI,2023-06-23,14.1,14.2,13.6,13.7,76944100
CNI,2023-06-23,119.2,119.4,117.7,117.8,1090400
CNK,2023-06-23,16.0,16.3,16.0,16.2,2294900
CNM,2023-06-23,28.6,29.2,28.5,29.1,2470000
CNMD,2023-06-23,133.2,135.0,131.8,132.0,622300
CNNE,2023-06-23,19.5,19.6,19.3,19.5,1084000
CNO,2023-06-23,22.1,22.4,22.1,22.2,1443800
CNP,2023-06-23,29.2,29.3,28.5,28.5,4411400
CNQ,2023-06-23,53.2,53.6,53.0,53.3,1485900
CNS,2023-06-23,56.6,57.1,55.2,55.4,360100
CNX,2023-06-23,16.7,16.9,16.6,16.7,3461600
CODI,2023-06-23,20.8,20.9,20.4,20.6,497535
COF,2023-06-23,105.5,107.4,105.2,106.6,2271600
COHR,2023-06-23,47.1,47.2,45.4,46.7,4782100
COLD,2023-06-23,31.4,31.5,30.9,30.9,1332114
COMP,2023-06-23,3.1,3.2,3.0,3.1,6669400
COO,2023-06-23,371.8,375.8,370.1,372.8,311729
COOK,2023-06-23,4.0,4.2,4.0,4.1,647700
COP,2023-06-23,100.0,100.9,99.6,100.5,7148968
CORR,2023-06-23,1.1,1.1,1.0,1.0,105200
COTY,2023-06-23,12.2,12.4,12.2,12.2,3412900
COUR,2023-06-23,12.8,12.9,12.6,12.7,3423000
CP,2023-06-23,80.5,80.5,79.5,80.1,1674845
CPA,2023-06-23,109.9,111.0,109.0,110.4,2270700
CPAC,2023-06-23,5.2,5.3,5.1,5.1,7900
CPB,2023-06-23,46.0,46.0,45.6,45.6,2408083
CPE,2023-06-23,31.9,32.3,31.6,32.0,4169000
CPF,2023-06-23,15.8,16.2,15.6,16.1,871000
CPG,2023-06-23,6.3,6.4,6.3,6.3,5366300
CPK,2023-06-23,124.3,124.7,119.7,120.3,160200
CPNG,2023-06-23,16.6,16.8,16.3,16.6,78744000
CPRI,2023-06-23,35.5,36.1,35.3,35.8,2247700
CPS,2023-06-23,14.3,14.6,12.4,12.8,1610100
CPT,2023-06-23,107.9,108.3,105.6,105.9,1705654
CPTK,2023-06-23,10.2,10.3,10.2,10.2,428400
CR,2023-06-23,80.1,84.3,79.8,82.8,671800
CRBG,2023-06-23,16.4,16.8,16.2,16.8,7232500
CRC,2023-06-23,42.4,42.7,42.2,42.5,1601100
CRGY,2023-06-23,9.7,10.1,9.6,9.9,2410800
CRH,2023-06-23,52.9,53.6,52.8,53.4,1613500
CRI,2023-06-23,66.0,66.6,65.1,65.2,918000
CRK,2023-06-23,10.0,10.6,10.0,10.4,6871500
CRL,2023-06-23,201.8,209.4,201.5,207.8,1665000
CRM,2023-06-23,210.5,211.0,208.1,210.1,14017200
CRS,2023-06-23,51.1,52.0,50.6,51.4,714700
CRT,2023-06-23,22.0,22.0,21.2,21.3,13863
CSAN,2023-06-23,14.6,15.1,14.6,15.1,553800
CSL,2023-06-23,238.8,242.4,237.1,241.7,1268600
CSR,2023-06-23,59.3,59.4,57.6,58.0,121200
CSTA,2023-06-23,10.6,10.6,10.6,10.6,31200
CSTM,2023-06-23,15.9,16.3,15.9,16.1,2026600
CSV,2023-06-23,27.1,27.5,26.8,27.1,192400
CTBB,2023-06-23,13.4,13.4,13.3,13.3,41600
CTDD,2023-06-23,13.7,13.7,13.4,13.5,45600
CTLT,2023-06-23,43.8,44.4,43.2,44.1,3714600
CTO,2023-06-23,16.3,16.4,16.0,16.1,570300
CTOS,2023-06-23,6.7,6.8,6.6,6.7,2346500
CTR,2023-06-23,29.8,30.0,29.6,29.6,12200
CTRA,2023-06-23,23.6,23.9,23.6,23.7,9643000
CTRE,2023-06-23,19.2,19.5,19.2,19.4,608308
CTS,2023-06-23,42.0,42.6,41.2,41.3,352775
CTV,2023-06-23,0.9,1.1,0.9,1.0,9968100
CTVA,2023-06-23,57.5,57.9,57.0,57.2,4214000
CUBB,2023-06-23,17.7,18.1,17.3,18.1,3200
CUBE,2023-06-23,44.3,44.7,43.3,43.4,2694086
CUBI,2023-06-23,27.1,28.4,27.1,28.2,951000
CUK,2023-06-23,14.1,14.4,14.0,14.3,1811200
CULP,2023-06-23,4.7,4.8,4.7,4.7,13000
CURO,2023-06-23,1.6,1.6,1.5,1.5,2352300
CURV,2023-06-23,2.6,2.7,2.5,2.7,379900
CUZ,2023-06-23,20.7,20.9,20.4,20.5,1430018
CVE,2023-06-23,16.0,16.2,15.9,16.0,4049000
CVEO,2023-06-23,18.9,19.3,18.8,19.0,40900
CVI,2023-06-23,26.7,27.5,26.7,27.3,1104700
CVII,2023-06-23,10.3,10.3,10.3,10.3,0
CVNA,2023-06-23,25.0,25.9,21.4,21.4,29560100
CVS,2023-06-23,69.4,69.9,69.2,69.6,8568970
CVX,2023-06-23,151.0,151.7,150.1,151.4,15172700
CW,2023-06-23,174.6,175.6,172.3,173.0,186100
CWAN,2023-06-23,15.4,15.8,15.4,15.8,1916700
CWEN,2023-06-23,29.0,29.2,28.5,28.6,10555000
CWH,2023-06-23,28.0,28.3,27.5,27.6,1184400
CWK,2023-06-23,8.0,8.0,7.3,7.7,11142500
CWT,2023-06-23,52.1,52.9,50.2,50.3,593900
CX,2023-06-23,6.8,6.9,6.8,6.9,2089600
CXAC,2023-06-23,10.6,10.6,10.6,10.6,0
CXE,2023-06-23,3.5,3.5,3.5,3.5,77000
CXH,2023-06-23,7.3,7.3,7.3,7.3,11000
CXM,2023-06-23,13.6,13.7,13.3,13.5,16955400
CXT,2023-06-23,53.5,54.7,52.8,54.5,555800
CXW,2023-06-23,9.3,9.5,9.3,9.4,1556500
CYD,2023-06-23,10.0,10.0,9.9,10.0,43876
CYH,2023-06-23,4.0,4.0,3.7,3.8,3538900
CZOO,2023-06-23,1.3,1.3,1.2,1.3,50300
D,2023-06-23,53.2,53.2,51.7,51.8,6304600
DAC,2023-06-23,66.2,67.5,65.7,66.4,111600
DAL,2023-06-23,42.2,43.0,42.1,42.9,19597398
DAN,2023-06-23,15.9,15.9,15.6,15.8,1953200
DAO,2023-06-23,4.6,4.8,4.4,4.6,169700
DAR,2023-06-23,59.2,60.2,58.6,58.8,1544200
DASH,2023-06-23,72.1,73.3,71.2,72.6,6262200
DAVA,2023-06-23,49.1,49.4,47.8,48.2,359000
DB,2023-06-23,10.0,10.0,9.9,9.9,4171300
DBI,2023-06-23,9.2,9.6,9.1,9.5,3722126
DBL,2023-06-23,14.4,14.8,14.4,14.6,55800
DBRG,2023-06-23,12.8,12.9,12.3,12.4,6089100
DCF,2023-06-23,7.5,7.5,7.5,7.5,39000
DCI,2023-06-23,60.8,61.6,60.6,60.7,1213100
DCO,2023-06-23,43.6,43.9,43.2,43.8,140000
DD,2023-06-23,67.2,67.9,66.6,67.8,3545798
DDD,2023-06-23,9.0,9.1,8.8,8.9,1821500
DDL,2023-06-23,3.1,3.2,3.0,3.0,243700
DDS,2023-06-23,319.6,328.5,317.2,321.7,192259
DDT,2023-06-23,25.9,25.9,25.8,25.9,1800
DE,2023-06-23,411.1,411.3,404.1,404.5,2033407
DEA,2023-06-23,14.1,14.2,13.8,13.9,1373200
DECK,2023-06-23,498.5,510.6,497.1,506.1,463800
DEI,2023-06-23,11.9,12.1,11.3,11.4,22423188
DELL,2023-06-23,50.6,51.7,50.5,50.9,18291804
DEN,2023-06-23,84.1,84.6,83.5,83.8,419000
DEO,2023-06-23,170.1,170.6,169.2,169.3,292700
DESP,2023-06-23,7.3,7.4,7.1,7.3,174700
DFH,2023-06-23,22.9,23.5,22.6,22.8,1078200
DFIN,2023-06-23,42.7,43.1,42.0,42.4,944700
DFP,2023-06-23,17.7,17.9,17.6,17.8,80100
DFS,2023-06-23,114.0,116.0,113.6,115.4,2192500
DG,2023-06-23,172.0,173.1,170.0,171.1,7118658
DGX,2023-06-23,139.0,144.4,138.5,141.5,2051548
DHF,2023-06-23,2.2,2.2,2.2,2.2,310400
DHI,2023-06-23,119.5,121.0,119.3,120.4,5206900
DHR,2023-06-23,234.8,239.0,234.3,238.2,3266049
DHT,2023-06-23,8.3,8.4,8.2,8.4,2187800
DHX,2023-06-23,3.9,4.2,3.9,4.1,1680500
DIAX,2023-06-23,13.8,13.9,13.8,13.8,98200
DIN,2023-06-23,58.4,59.6,57.1,57.6,419900
DINO,2023-06-23,42.1,43.2,42.0,42.5,3003600
DIP,2023-06-23,23.9,24.1,23.9,24.1,400
DIS,2023-06-23,88.0,88.4,87.6,88.1,13538000
DK,2023-06-23,22.8,23.5,22.7,23.1,3921200
DKL,2023-06-23,56.3,57.1,55.5,56.2,13700
DKS,2023-06-23,135.2,136.2,134.3,134.6,1265600
DLB,2023-06-23,82.2,82.2,80.6,80.9,473600
DLNG,2023-06-23,2.7,2.7,2.5,2.5,26600
DLR,2023-06-23,105.2,105.5,103.2,104.2,8097900
DLX,2023-06-23,16.1,16.4,15.8,16.1,598100
DLY,2023-06-23,14.5,14.5,14.4,14.4,196559
DM,2023-06-23,2.0,2.0,1.9,1.9,6027600
DMA,2023-06-23,5.1,5.1,5.0,5.0,58600
DMB,2023-06-23,10.6,10.7,10.6,10.6,31100
DMO,2023-06-23,10.7,10.8,10.6,10.8,26400
DMS,2023-06-23,0.3,0.4,0.3,0.3,4246500
DNA,2023-06-23,1.6,1.7,1.6,1.7,52971600
DNB,2023-06-23,10.8,11.1,10.7,11.1,4556900
DNMR,2023-06-23,2.6,2.6,2.3,2.4,2360900
DNOW,2023-06-23,10.0,10.4,9.9,10.4,1390900
DNP,2023-06-23,10.1,10.2,10.1,10.1,465100
DOC,2023-06-23,13.7,13.8,13.4,13.5,2470398
DOCN,2023-06-23,38.3,39.2,38.1,38.6,2069300
DOCS,2023-06-23,31.8,32.2,31.5,32.0,1803000
DOLE,2023-06-23,13.5,13.7,13.2,13.3,10957000
DOMA,2023-06-23,5.9,6.0,5.5,5.6,564312
DOOR,2023-06-23,98.2,99.8,97.4,98.2,137000
DOUG,2023-06-23,2.2,2.2,2.1,2.2,1654150
DOV,2023-06-23,141.3,141.6,139.9,141.1,898900
DOW,2023-06-23,50.7,51.5,50.3,51.4,3703100
DPG,2023-06-23,9.5,9.8,9.4,9.7,569900
DPZ,2023-06-23,320.0,321.0,316.6,316.8,795700
DQ,2023-06-23,38.0,38.2,37.8,37.8,472200
DRD,2023-06-23,11.0,11.2,10.8,10.9,314000
DRH,2023-06-23,7.6,7.7,7.6,7.7,2613272
DRI,2023-06-23,161.2,165.5,160.1,161.3,2516566
DRQ,2023-06-23,22.2,22.6,21.9,22.3,251900
DSAQ,2023-06-23,10.7,10.7,10.7,10.7,0
DSL,2023-06-23,12.0,12.0,11.9,11.9,206900
DSM,2023-06-23,5.6,5.7,5.6,5.7,128400
DSU,2023-06-23,9.6,9.7,9.6,9.6,130400
DSX,2023-06-23,3.7,3.8,3.7,3.8,226500
DT,2023-06-23,50.6,51.2,50.3,50.6,2391100
DTB,2023-06-23,21.6,21.8,21.2,21.7,9600
DTC,2023-06-23,5.1,5.3,5.1,5.1,1206600
DTE,2023-06-23,113.3,113.3,109.5,110.0,2196200
DTF,2023-06-23,10.9,10.9,10.7,10.7,14600
DTG,2023-06-23,20.4,20.6,20.4,20.6,8000
DTM,2023-06-23,47.3,47.5,46.4,46.6,1100500
DTW,2023-06-23,23.4,23.6,23.3,23.4,7400
DUK,2023-06-23,91.2,91.6,89.5,89.7,3798900
DUKB,2023-06-23,24.7,24.8,24.6,24.7,12900
DV,2023-06-23,37.4,37.9,36.9,37.3,4050500
DVA,2023-06-23,98.6,99.1,97.7,97.7,495100
DVN,2023-06-23,47.0,47.4,46.9,47.2,13663600
DX,2023-06-23,12.2,12.3,12.1,12.1,893327
DXC,2023-06-23,26.3,26.4,25.7,25.9,2557400
DY,2023-06-23,106.9,107.9,104.4,104.6,429300
E,2023-06-23,27.8,27.9,27.7,27.8,176000
EAF,2023-06-23,4.8,4.9,4.6,4.7,3601600
EAI,2023-06-23,22.0,22.1,21.9,21.9,8839
EARN,2023-06-23,7.1,7.2,7.1,7.2,112121
EAT,2023-06-23,34.7,35.3,33.8,34.0,2220300
EB,2023-06-23,8.6,8.7,8.5,8.7,2175100
EBF,2023-06-23,20.0,20.3,19.5,19.9,347260
EBR,2023-06-23,8.1,8.4,8.1,8.3,1091800
EBS,2023-06-23,9.5,9.6,9.1,9.3,1164100
EC,2023-06-23,10.4,10.4,10.2,10.3,1307600
ECAT,2023-06-23,15.6,15.7,15.5,15.5,176500
ECC,2023-06-23,10.2,10.2,10.1,10.2,410900
ECCC,2023-06-23,21.2,21.4,21.0,21.4,3900
ECCV,2023-06-23,21.8,22.0,21.8,21.9,7200
ECCW,2023-06-23,23.1,23.1,22.9,23.0,4600
ECCX,2023-06-23,23.8,24.1,23.7,23.9,5900
ECL,2023-06-23,178.4,179.4,177.5,178.1,1218300
ECVT,2023-06-23,10.4,10.5,10.2,10.3,2714700
ED,2023-06-23,92.6,92.6,90.4,90.7,1994100
EDD,2023-06-23,4.8,4.9,4.8,4.8,156600
EDF,2023-06-23,4.3,4.3,4.2,4.3,62100
EDI,2023-06-23,4.9,5.0,4.9,4.9,34200
EDN,2023-06-23,13.8,14.6,13.7,14.6,52300
EDR,2023-06-23,22.1,22.5,22.0,22.2,836900
EDU,2023-06-23,37.0,37.0,36.2,36.6,1114900
EEA,2023-06-23,8.5,8.5,8.4,8.4,4000
EEX,2023-06-23,4.3,4.3,3.9,4.0,1778600
EFC,2023-06-23,13.5,13.5,13.2,13.3,1331967
EFR,2023-06-23,11.5,11.6,11.4,11.6,92900
EFT,2023-06-23,11.4,11.5,11.3,11.4,99200
EFX,2023-06-23,224.8,226.5,223.4,224.0,1801300
EFXT,2023-06-23,6.1,6.1,6.0,6.1,101700
EG,2023-06-23,351.9,353.3,343.7,345.7,518100
EGF,2023-06-23,9.7,9.8,9.6,9.8,1900
EGGF,2023-06-23,10.3,10.3,10.3,10.3,0
EGLE,2023-06-23,49.6,50.6,48.2,48.4,840400
EGO,2023-06-23,9.9,10.0,9.8,9.9,1258900
EGP,2023-06-23,168.7,170.2,164.3,165.0,738036
EGY,2023-06-23,3.8,3.8,3.7,3.7,4375500
EHAB,2023-06-23,12.2,12.3,11.9,12.0,7127600
EHC,2023-06-23,65.5,66.0,65.1,65.1,651969
EHI,2023-06-23,6.9,7.2,6.9,7.2,47200
EIC,2023-06-23,13.1,13.1,13.0,13.1,13900
EICA,2023-06-23,23.6,23.6,23.6,23.6,0
EIG,2023-06-23,37.0,37.3,36.7,36.7,249900
EIX,2023-06-23,69.0,69.2,67.7,67.8,1590170
EL,2023-06-23,193.7,194.1,190.8,191.9,3712800
ELAN,2023-06-23,9.8,10.0,9.8,9.8,9335500
ELC,2023-06-23,0.4,0.4,0.4,0.4,8272
ELF,2023-06-23,111.9,112.4,108.4,108.4,1072300
ELME,2023-06-23,15.8,15.8,15.5,15.8,1331700
ELP,2023-06-23,8.0,8.4,8.0,8.3,337600
ELS,2023-06-23,66.6,67.0,65.1,65.3,1993229
ELV,2023-06-23,448.4,453.6,447.2,450.4,1906500
EMD,2023-06-23,8.7,8.8,8.7,8.8,122200
EME,2023-06-23,176.0,177.9,174.0,175.6,5885600
EMF,2023-06-23,11.7,11.8,11.6,11.7,35800
EMN,2023-06-23,77.6,79.0,77.2,78.6,1490400
EMO,2023-06-23,28.5,28.7,28.2,28.2,18300
EMP,2023-06-23,22.3,22.3,22.3,22.3,10358
EMR,2023-06-23,86.7,87.2,86.2,86.7,5603800
ENB,2023-06-23,36.5,36.5,36.2,36.2,2224800
ENFN,2023-06-23,9.0,9.2,8.9,9.2,700500
ENIC,2023-06-23,3.4,3.4,3.3,3.3,879114
ENJ,2023-06-23,22.8,22.8,22.8,22.8,1500
ENLC,2023-06-23,9.5,9.8,9.5,9.8,1480987
ENO,2023-06-23,24.0,24.2,23.9,24.0,4200
ENOV,2023-06-23,59.8,60.2,59.4,59.9,467500
ENR,2023-06-23,33.0,33.2,32.0,32.1,687400
ENS,2023-06-23,101.1,102.7,100.7,102.4,1678600
ENV,2023-06-23,53.8,54.9,53.8,54.6,1065500
ENVA,2023-06-23,51.6,52.6,51.6,51.9,293300
ENZ,2023-06-23,1.9,1.9,1.8,1.9,185500
EOD,2023-06-23,4.2,4.2,4.2,4.2,68200
EOG,2023-06-23,107.0,107.9,106.3,106.8,8357185
EOI,2023-06-23,15.8,16.0,15.8,15.9,62300
EOS,2023-06-23,17.2,17.3,17.2,17.3,60800
EOT,2023-06-23,17.3,17.3,17.2,17.3,26100
EPAC,2023-06-23,27.5,27.6,25.7,25.7,769500
EPAM,2023-06-23,215.1,216.6,211.7,214.0,707500
EPC,2023-06-23,42.5,42.8,42.0,42.3,562900
EPD,2023-06-23,26.0,26.0,25.7,25.8,5304383
EPR,2023-06-23,43.8,44.2,43.5,43.7,455201
EPRT,2023-06-23,23.1,23.4,22.9,22.9,2850231
EQBK,2023-06-23,24.0,24.3,23.0,24.3,59661
EQC,2023-06-23,20.5,20.6,20.2,20.3,2001200
EQH,2023-06-23,25.2,25.6,25.1,25.4,11878400
EQNR,2023-06-23,28.4,28.6,28.3,28.4,3957500
EQR,2023-06-23,63.4,63.7,62.3,62.4,2369566
EQS,2023-06-23,1.5,1.5,1.5,1.5,500
EQT,2023-06-23,38.7,39.4,38.6,39.2,5336600
ERF,2023-06-23,13.9,14.1,13.8,13.9,1089300
ERJ,2023-06-23,14.3,14.6,14.2,14.4,1245700
ERO,2023-06-23,19.9,20.0,19.5,20.0,116900
ES,2023-06-23,71.1,71.3,69.6,69.7,2878900
ESAB,2023-06-23,63.8,64.0,62.6,63.2,262100
ESE,2023-06-23,97.2,98.9,97.1,98.8,750098
ESI,2023-06-23,18.1,18.3,18.0,18.2,1686200
ESMT,2023-06-23,17.8,18.1,17.5,17.8,2408100
ESNT,2023-06-23,44.2,45.0,44.2,44.4,1133000
ESRT,2023-06-23,6.6,6.8,6.6,6.7,2199100
ESS,2023-06-23,224.2,224.7,219.5,220.0,672294
ESTC,2023-06-23,62.0,62.7,61.6,62.3,1742900
ESTE,2023-06-23,13.0,13.1,12.9,13.1,4958200
ET,2023-06-23,12.6,12.6,12.5,12.5,10912000
ETB,2023-06-23,13.4,13.5,13.4,13.4,22000
ETD,2023-06-23,27.6,28.0,27.5,27.5,208200
ETG,2023-06-23,16.4,16.5,16.4,16.4,96500
ETJ,2023-06-23,8.1,8.2,8.1,8.1,97200
ETN,2023-06-23,193.8,195.5,193.0,194.5,2299400
ETO,2023-06-23,22.5,22.5,22.4,22.5,36400
ETR,2023-06-23,99.7,99.9,96.8,97.1,1744100
ETRN,2023-06-23,9.1,9.3,9.0,9.0,9385974
ETV,2023-06-23,12.6,12.6,12.4,12.5,297700
ETW,2023-06-23,8.1,8.2,8.0,8.1,322400
ETWO,2023-06-23,5.2,5.3,5.2,5.3,5486500
ETX,2023-06-23,17.7,17.7,17.6,17.6,26900
ETY,2023-06-23,12.1,12.1,11.9,12.0,213500
EURN,2023-06-23,15.7,15.8,15.5,15.6,951300
EVA,2023-06-23,10.7,11.0,10.5,10.6,4415300
EVC,2023-06-23,4.0,4.1,4.0,4.1,1503900
EVEX,2023-06-23,10.6,11.0,10.4,10.7,2226400
EVF,2023-06-23,5.3,5.3,5.2,5.3,109900
EVG,2023-06-23,9.6,9.6,9.6,9.6,26600
EVH,2023-06-23,28.8,28.9,28.0,28.0,6867900
EVN,2023-06-23,9.9,9.9,9.9,9.9,69800
EVR,2023-06-23,117.7,118.8,116.1,116.7,463700
EVRI,2023-06-23,14.3,14.5,14.1,14.1,2119100
EVT,2023-06-23,21.9,22.0,21.8,21.8,82200
EVTC,2023-06-23,35.9,36.3,35.0,35.1,1098917
EVTL,2023-06-23,1.8,1.8,1.7,1.8,317200
EW,2023-06-23,90.7,91.0,90.2,90.3,3346100
EXG,2023-06-23,7.9,7.9,7.8,7.8,598700
EXK,2023-06-23,2.8,2.9,2.8,2.8,1566200
EXP,2023-06-23,172.3,176.3,172.3,174.4,631600
EXPR,2023-06-23,0.6,0.6,0.6,0.6,7353400
EXR,2023-06-23,143.2,144.7,141.9,142.0,1199945
F,2023-06-23,13.9,14.1,13.9,14.0,48260200
FAF,2023-06-23,56.6,56.7,55.0,55.4,632300
FAM,2023-06-23,6.2,6.2,6.2,6.2,10700
FATH,2023-06-23,0.4,0.4,0.3,0.3,1744200
FBIN,2023-06-23,66.9,67.7,66.7,67.6,2011500
FBK,2023-06-23,27.8,28.7,27.8,28.5,547200
FBP,2023-06-23,12.0,12.2,11.8,11.8,2827200
FBRT,2023-06-23,13.7,13.8,13.5,13.5,511500
FC,2023-06-23,35.5,35.9,35.1,35.1,173200
FCF,2023-06-23,12.9,13.1,12.6,12.7,1435804
FCN,2023-06-23,193.2,194.3,187.8,188.2,396700
FCPT,2023-06-23,25.4,25.4,24.8,25.0,1166078
FCRX,2023-06-23,23.4,23.5,23.3,23.3,7600
FCT,2023-06-23,9.7,9.8,9.7,9.8,69200
FCX,2023-06-23,38.5,38.5,37.9,38.4,12456576
FDEU,2023-06-23,12.9,12.9,12.8,12.8,52700
FDP,2023-06-23,26.6,26.9,25.6,25.7,824000
FDS,2023-06-23,401.6,405.2,393.7,394.0,671100
FDX,2023-06-23,230.6,233.8,230.1,232.3,3028000
FE,2023-06-23,39.3,39.4,38.3,38.5,4874000
FEDU,2023-06-23,7.6,7.6,7.6,7.6,0
FEI,2023-06-23,7.6,7.6,7.4,7.4,185800
FENG,2023-06-23,2.1,2.1,2.0,2.0,12900
FERG,2023-06-23,151.5,153.1,148.5,150.6,13312400
FET,2023-06-23,24.5,24.5,22.6,22.6,1331000
FF,2023-06-23,8.1,8.5,8.1,8.5,601400
FFA,2023-06-23,17.2,17.3,17.1,17.2,32200
FFC,2023-06-23,13.5,13.8,13.4,13.7,173200
FGB,2023-06-23,3.2,3.2,3.2,3.2,23600
FHI,2023-06-23,36.8,37.6,36.5,36.8,12509700
FHN,2023-06-23,11.1,11.2,10.9,11.0,7542900
FI,2023-06-23,120.0,120.9,119.0,120.5,4278400
FICO,2023-06-23,779.8,783.3,770.6,776.0,326100
FIF,2023-06-23,14.1,14.1,13.9,13.9,28300
FIGS,2023-06-23,7.3,7.8,7.3,7.8,2835100
FINS,2023-06-23,11.9,12.0,11.8,11.9,47300
FINV,2023-06-23,4.5,4.5,4.4,4.5,487800
FIS,2023-06-23,53.0,53.5,52.6,52.8,11462400
FIX,2023-06-23,160.6,163.6,159.2,160.6,397400
FL,2023-06-23,26.1,26.4,25.7,25.9,3230621
FLC,2023-06-23,14.3,14.4,14.3,14.4,14900
FLME,2023-06-23,10.2,10.2,10.2,10.2,100
FLNG,2023-06-23,30.0,30.3,29.9,30.1,1037000
FLO,2023-06-23,24.6,24.8,24.5,24.5,1494400
FLR,2023-06-23,28.0,28.6,28.0,28.4,1664300
FLS,2023-06-23,35.5,35.9,35.2,35.7,916128
FLT,2023-06-23,238.3,240.4,237.6,238.6,594200
FMC,2023-06-23,107.2,107.7,105.5,105.7,1270852
FMN,2023-06-23,10.6,10.6,10.6,10.6,13500
FMS,2023-06-23,24.2,24.5,24.2,24.3,465700
FMX,2023-06-23,109.6,110.1,107.9,108.1,451100
FMY,2023-06-23,11.1,11.2,11.0,11.1,8900
FN,2023-06-23,124.8,126.5,123.6,124.2,337300
FNA,2023-06-23,17.8,18.0,17.6,18.0,843500
FNB,2023-06-23,11.1,11.2,11.0,11.1,2465900
FND,2023-06-23,96.7,100.4,95.3,98.0,2074000
FNF,2023-06-23,34.3,34.5,33.6,33.7,1954200
FNV,2023-06-23,139.1,140.4,137.9,139.1,370300
FOA,2023-06-23,1.9,2.0,1.8,1.9,2236800
FOF,2023-06-23,10.8,11.0,10.8,10.8,37500
FOR,2023-06-23,20.9,21.4,20.9,21.2,308600
FORG,2023-06-23,19.5,19.6,19.3,19.6,1475000
FOUR,2023-06-23,61.9,62.6,60.2,61.7,1700600
