Symbol,Date,Open,High,Low,Close,Volume
ADVWW,2023-07-03,0.1,0.1,0.1,0.1,2275
ADXN,2023-07-03,0.6,0.6,0.6,0.6,109000
AEAE,2023-07-03,10.4,10.4,10.4,10.4,100
AEAEU,2023-07-03,10.4,10.4,10.4,10.4,0
AEAEW,2023-07-03,0.0,0.1,0.0,0.1,8778
AEHL,2023-07-03,0.9,0.9,0.8,0.9,24400
AEHR,2023-07-03,41.7,44.2,41.1,44.2,852400
AEI,2023-07-03,1.6,1.7,1.6,1.7,23500
AEIS,2023-07-03,111.1,111.9,109.7,111.4,61800
AEMD,2023-07-03,0.4,0.4,0.3,0.3,175300
AENT,2023-07-03,2.8,2.8,2.5,2.8,465500
AEP,2023-07-03,84.2,85.4,83.9,85.3,1533400
AEPPZ,2023-07-03,49.7,49.8,49.7,49.8,30000
AEY,2023-07-03,0.6,0.6,0.6,0.6,3900
AEYE,2023-07-03,4.8,4.8,4.5,4.5,9800
AEZS,2023-07-03,2.7,2.8,2.6,2.7,3700
AFAR,2023-07-03,10.6,10.6,10.6,10.6,13800
AFARU,2023-07-03,10.5,10.5,10.5,10.5,0
AFBI,2023-07-03,12.0,12.2,12.0,12.2,2100
AFCG,2023-07-03,12.5,12.6,12.3,12.6,79731
AFIB,2023-07-03,0.9,0.9,0.9,0.9,20300
AFMD,2023-07-03,0.6,0.6,0.6,0.6,544800
AFRI,2023-07-03,10.9,11.1,10.8,11.0,14400
AFRM,2023-07-03,15.4,16.5,15.4,16.1,9692500
AFYA,2023-07-03,14.1,14.2,13.9,14.0,151800
AGAE,2023-07-03,1.0,1.1,1.0,1.1,7100
AGBA,2023-07-03,1.5,1.5,1.4,1.5,983500
AGBAW,2023-07-03,0.0,0.1,0.0,0.0,11694
AGEN,2023-07-03,1.6,1.6,1.5,1.5,3556800
AGFY,2023-07-03,3.6,3.7,3.5,3.6,86722
AGIL,2023-07-03,0.8,0.8,0.8,0.8,10400
AGILW,2023-07-03,0.1,0.1,0.1,0.1,1806
AGIO,2023-07-03,28.1,28.6,27.9,28.2,203000
AGLE,2023-07-03,0.5,0.5,0.4,0.5,4034100
AGMH,2023-07-03,1.8,1.8,1.6,1.6,3100
AGNC,2023-07-03,10.1,10.2,9.9,10.0,5922974
AGNCL,2023-07-03,22.3,22.4,22.0,22.3,7000
AGNCM,2023-07-03,22.3,22.4,22.3,22.4,11900
AGNCN,2023-07-03,25.4,25.5,25.2,25.5,17800
AGNCO,2023-07-03,22.7,22.7,22.4,22.6,11400
AGNCP,2023-07-03,20.8,21.0,20.7,21.0,29100
AGNG,2023-07-03,27.6,27.6,27.5,27.5,700
AGRI,2023-07-03,0.2,0.2,0.2,0.2,338400
AGRX,2023-07-03,3.0,3.0,2.9,3.0,48300
AGYS,2023-07-03,68.7,69.6,66.9,68.2,78500
AGZD,2023-07-03,44.2,44.3,44.2,44.3,10400
AHCO,2023-07-03,12.1,12.2,11.9,12.0,598700
AHG,2023-07-03,0.3,0.3,0.3,0.3,13200
AHI,2023-07-03,4.1,6.7,4.1,5.7,13794800
AIA,2023-07-03,60.6,60.8,60.5,60.6,33000
AIB,2023-07-03,10.8,10.8,10.8,10.8,0
AIH,2023-07-03,1.0,1.0,1.0,1.0,1000
AIHS,2023-07-03,0.5,0.5,0.5,0.5,18400
AIMAU,2023-07-03,10.3,10.3,10.3,10.3,0
AIMBU,2023-07-03,10.5,10.5,10.5,10.5,0
AIMD,2023-07-03,0.7,0.7,0.7,0.7,17500
AIP,2023-07-03,6.8,7.1,6.8,7.0,84600
AIQ,2023-07-03,28.1,28.2,27.9,28.0,211000
AIRG,2023-07-03,5.4,5.5,5.3,5.4,4600
AIRR,2023-07-03,54.1,54.4,54.0,54.3,52700
AIRS,2023-07-03,8.7,8.9,8.6,8.7,89500
AIRT,2023-07-03,25.4,27.3,25.3,26.4,14800
AIRTP,2023-07-03,21.3,21.3,21.2,21.2,700
AKAM,2023-07-03,89.6,91.4,89.4,91.3,813200
AKAN,2023-07-03,0.7,0.8,0.7,0.7,23000
AKBA,2023-07-03,0.9,0.9,0.9,0.9,666800
AKLI,2023-07-03,1.1,1.2,1.1,1.2,23100
AKRO,2023-07-03,46.5,46.5,43.9,44.5,403500
AKTS,2023-07-03,3.2,3.2,3.1,3.2,210400
AKTX,2023-07-03,0.2,0.2,0.2,0.2,1479000
AKU,2023-07-03,0.2,0.2,0.2,0.2,69600
AKYA,2023-07-03,7.3,7.7,6.8,6.9,58800
ALAR,2023-07-03,2.3,2.5,2.3,2.5,12000
ALBT,2023-07-03,1.5,1.5,1.5,1.5,9400
ALCO,2023-07-03,25.5,25.8,25.3,25.6,25000
ALCY,2023-07-03,10.2,10.2,10.2,10.2,5
ALDX,2023-07-03,8.4,8.5,7.8,8.0,812500
ALEC,2023-07-03,6.0,6.1,5.9,6.0,232000
ALGM,2023-07-03,45.8,46.4,44.8,45.2,789800
ALGN,2023-07-03,350.7,351.4,340.0,344.6,475500
ALGS,2023-07-03,1.0,1.0,1.0,1.0,84100
ALGT,2023-07-03,125.9,129.0,125.1,129.0,93800
ALHC,2023-07-03,5.8,5.9,5.7,5.8,386100
ALIM,2023-07-03,2.8,3.2,2.8,2.9,95800
ALKS,2023-07-03,31.2,31.2,30.5,30.5,732900
ALKT,2023-07-03,16.3,16.5,16.1,16.3,111300
ALLK,2023-07-03,4.3,4.4,4.3,4.4,289800
ALLO,2023-07-03,4.9,5.1,4.9,5.0,901700
ALLR,2023-07-03,6.4,7.2,6.0,6.3,180600
ALLT,2023-07-03,3.2,3.2,3.1,3.2,16300
ALNY,2023-07-03,188.4,190.3,187.6,189.7,242800
ALOR,2023-07-03,10.6,10.6,10.6,10.6,0
ALORU,2023-07-03,10.6,10.6,10.6,10.6,0
ALOT,2023-07-03,14.4,14.5,14.4,14.4,1400
ALPAU,2023-07-03,10.4,10.4,10.4,10.4,100
ALPN,2023-07-03,10.3,10.3,10.0,10.1,52000
ALPP,2023-07-03,2.1,2.1,2.0,2.1,23800
ALPS,2023-07-03,0.6,0.6,0.6,0.6,199500
ALRM,2023-07-03,51.4,51.8,50.3,51.0,140300
ALRN,2023-07-03,1.8,1.9,1.8,1.9,9600
ALRS,2023-07-03,17.9,18.5,17.9,18.5,21000
ALSA,2023-07-03,10.7,10.7,10.7,10.7,800
ALSAU,2023-07-03,10.7,10.7,10.7,10.7,0
ALSAW,2023-07-03,0.0,0.0,0.0,0.0,100
ALT,2023-07-03,3.6,3.6,3.4,3.5,671100
ALTI,2023-07-03,7.7,8.1,7.6,8.1,29000
ALTO,2023-07-03,2.9,3.2,2.9,3.1,1435200
ALTR,2023-07-03,75.5,75.5,74.0,75.3,121700
ALTU,2023-07-03,10.1,10.1,10.1,10.1,0
ALTUU,2023-07-03,10.0,10.0,10.0,10.0,0
ALTUW,2023-07-03,0.1,0.1,0.1,0.1,300
ALTY,2023-07-03,11.2,11.4,11.2,11.3,19500
ALVO,2023-07-03,8.9,9.2,8.2,8.4,504500
ALVR,2023-07-03,3.4,3.4,3.2,3.2,506500
ALXO,2023-07-03,7.5,7.5,7.3,7.3,52700
ALYA,2023-07-03,1.6,1.7,1.6,1.7,4300
ALZN,2023-07-03,0.5,0.5,0.5,0.5,70500
AMAL,2023-07-03,16.2,16.4,16.0,16.3,60900
AMAM,2023-07-03,16.6,16.6,15.9,16.2,163269
AMAO,2023-07-03,10.3,10.3,10.3,10.3,0
AMAOU,2023-07-03,10.5,10.5,10.5,10.5,0
AMAT,2023-07-03,144.0,145.9,143.4,145.5,2533600
AMBA,2023-07-03,84.0,85.1,82.6,85.0,148500
AMCX,2023-07-03,11.9,12.3,11.7,11.9,171300
AMD,2023-07-03,115.2,116.7,114.5,115.8,31860000
AMED,2023-07-03,91.4,91.9,91.2,91.3,286200
AMEH,2023-07-03,31.5,31.9,30.7,31.0,55900
AMGN,2023-07-03,221.2,225.6,219.8,225.0,1479200
AMKR,2023-07-03,29.9,30.1,29.3,29.5,438000
AMLI,2023-07-03,2.0,2.1,2.0,2.0,302200
AMLX,2023-07-03,21.7,21.7,20.9,21.0,406900
AMNB,2023-07-03,28.9,29.1,28.7,29.1,2100
AMOT,2023-07-03,40.0,40.3,39.5,39.8,18000
AMPG,2023-07-03,2.3,2.7,2.3,2.4,6200
AMPGW,2023-07-03,0.4,0.4,0.4,0.4,0
AMPH,2023-07-03,58.8,58.8,57.1,57.6,332100
AMPL,2023-07-03,11.0,11.1,10.8,11.0,205700
AMRK,2023-07-03,37.4,37.9,37.3,37.7,53188
AMRN,2023-07-03,1.2,1.2,1.2,1.2,715900
AMRS,2023-07-03,1.0,1.2,1.0,1.2,2337100
AMSC,2023-07-03,6.1,6.4,6.1,6.3,85300
AMSF,2023-07-03,53.2,53.7,53.2,53.2,18300
AMST,2023-07-03,3.6,3.8,3.5,3.7,20000
AMSWA,2023-07-03,10.5,10.7,10.5,10.6,169000
AMTB,2023-07-03,17.3,17.8,17.3,17.8,39200
AMTI,2023-07-03,0.3,0.3,0.3,0.3,105900
AMTX,2023-07-03,7.4,7.6,7.1,7.3,402700
AMWD,2023-07-03,76.4,77.1,75.5,76.1,76800
AMZD,2023-07-03,21.1,21.2,20.9,21.2,15300
AMZN,2023-07-03,130.8,131.9,130.1,130.2,28264800
AMZU,2023-07-03,23.5,23.7,23.3,23.3,67500
ANAB,2023-07-03,20.2,20.3,19.4,19.6,91600
ANDE,2023-07-03,46.3,47.9,45.9,47.9,145751
ANEB,2023-07-03,2.5,2.5,2.3,2.3,1500
ANGH,2023-07-03,1.2,1.2,1.2,1.2,4400
ANGHW,2023-07-03,0.0,0.0,0.0,0.0,16320
ANGI,2023-07-03,3.3,3.4,3.3,3.3,134800
ANGL,2023-07-03,27.6,27.6,27.6,27.6,942300
ANGO,2023-07-03,10.4,10.5,10.1,10.3,72000
ANIK,2023-07-03,26.0,26.1,25.8,26.1,46900
ANIP,2023-07-03,53.5,54.3,52.8,54.0,103600
ANIX,2023-07-03,3.3,3.3,3.1,3.1,79600
ANNX,2023-07-03,3.5,3.6,3.4,3.5,200200
ANSS,2023-07-03,327.8,328.8,321.0,327.0,238200
ANTE,2023-07-03,1.2,1.4,1.2,1.4,1300
ANTX,2023-07-03,9.0,9.0,7.9,8.4,25700
ANY,2023-07-03,1.9,2.2,1.9,2.2,339600
ANZU,2023-07-03,10.2,10.2,10.2,10.2,0
ANZUU,2023-07-03,10.2,10.2,10.2,10.2,0
AOGO,2023-07-03,10.5,10.5,10.5,10.5,300
AOGOU,2023-07-03,11.1,11.1,11.1,11.1,0
AOGOW,2023-07-03,0.0,0.0,0.0,0.0,19720
AOSL,2023-07-03,32.8,33.2,32.1,32.9,93700
AOTG,2023-07-03,31.1,31.1,31.1,31.1,300
AOUT,2023-07-03,8.7,9.0,8.7,8.9,29400
APA,2023-07-03,34.3,34.5,34.0,34.1,1718167
APAC,2023-07-03,10.9,10.9,10.9,10.9,0
APACU,2023-07-03,10.9,10.9,10.9,10.9,0
APACW,2023-07-03,0.0,0.0,0.0,0.0,73225
APCX,2023-07-03,1.9,2.0,1.9,2.0,64300
APCXW,2023-07-03,0.6,0.7,0.6,0.6,686
APDN,2023-07-03,1.3,1.3,1.3,1.3,22700
APEI,2023-07-03,4.8,5.0,4.8,4.9,31500
APGN,2023-07-03,0.4,0.4,0.4,0.4,5800
APGNW,2023-07-03,0.0,0.0,0.0,0.0,3700
API,2023-07-03,3.1,3.3,3.1,3.2,153000
APLD,2023-07-03,9.5,10.0,9.3,9.9,4534000
APLM,2023-07-03,5.9,6.1,5.6,5.6,8300
APLS,2023-07-03,90.0,91.3,88.9,89.2,657500
APLT,2023-07-03,1.3,1.3,1.2,1.3,70300
APM,2023-07-03,2.7,2.8,2.7,2.8,3200
APMI,2023-07-03,10.3,10.3,10.3,10.3,0
APMIU,2023-07-03,10.3,10.3,10.3,10.3,0
APOG,2023-07-03,47.3,47.7,46.9,47.6,59558
APP,2023-07-03,25.6,26.0,25.5,25.9,759200
APPF,2023-07-03,171.1,173.6,169.8,172.8,49000
APPH,2023-07-03,0.4,0.4,0.4,0.4,1398100
APPHW,2023-07-03,0.0,0.0,0.0,0.0,0
APPN,2023-07-03,47.5,48.4,47.3,48.3,95400
APPS,2023-07-03,9.2,9.6,9.2,9.6,1457100
APRE,2023-07-03,3.2,3.3,3.2,3.2,2200
APTM,2023-07-03,10.4,10.4,10.4,10.4,200
APTMU,2023-07-03,10.4,10.4,10.4,10.4,0
APTO,2023-07-03,4.6,4.8,4.5,4.6,22500
APVO,2023-07-03,1.4,1.5,1.3,1.4,143200
APWC,2023-07-03,1.8,1.8,1.8,1.8,600
APXI,2023-07-03,10.7,10.7,10.7,10.7,0
APXIW,2023-07-03,0.0,0.1,0.0,0.1,1600
APYX,2023-07-03,5.2,5.4,5.1,5.3,501200
AQB,2023-07-03,0.4,0.4,0.4,0.4,478100
AQMS,2023-07-03,1.2,1.2,1.2,1.2,184000
AQST,2023-07-03,1.6,1.6,1.6,1.6,219400
AQU,2023-07-03,10.4,10.4,10.4,10.4,4000
AQUNU,2023-07-03,10.4,10.4,10.4,10.4,0
AQWA,2023-07-03,15.4,15.4,15.3,15.4,2100
ARAV,2023-07-03,1.3,1.4,1.2,1.3,397400
ARAY,2023-07-03,3.8,3.8,3.7,3.8,331600
ARBB,2023-07-03,3.1,3.1,2.7,2.8,7400
ARBE,2023-07-03,2.9,2.9,2.8,2.9,75900
ARBEW,2023-07-03,0.2,0.2,0.2,0.2,1800
ARBG,2023-07-03,10.2,10.2,10.2,10.2,0
ARBGU,2023-07-03,10.4,10.4,10.4,10.4,0
ARBK,2023-07-03,1.6,1.7,1.6,1.7,343800
ARBKL,2023-07-03,7.2,7.4,7.2,7.3,3100
ARCB,2023-07-03,98.1,99.8,97.4,98.7,154100
ARCC,2023-07-03,18.8,19.0,18.8,18.9,1881000
ARCE,2023-07-03,12.2,12.4,12.1,12.2,53900
ARCT,2023-07-03,28.6,29.4,28.4,28.7,273100
ARDX,2023-07-03,3.4,3.4,3.3,3.3,2775400
AREB,2023-07-03,2.6,2.7,2.5,2.5,162900
AREC,2023-07-03,2.0,2.0,1.9,2.0,174200
ARGX,2023-07-03,388.0,388.1,380.3,381.6,145600
ARHS,2023-07-03,10.4,10.6,10.3,10.4,257700
ARIZ,2023-07-03,10.5,10.5,10.5,10.5,0
ARKO,2023-07-03,7.9,8.1,7.9,8.0,77200
ARKOW,2023-07-03,1.5,1.5,1.5,1.5,2968
ARKR,2023-07-03,18.6,18.8,18.5,18.5,2300
ARLP,2023-07-03,18.6,19.0,18.5,18.9,169200
AROW,2023-07-03,20.2,20.6,20.0,20.3,29500
ARQQ,2023-07-03,1.2,1.3,1.2,1.2,870100
ARQQW,2023-07-03,0.4,0.4,0.4,0.4,0
ARQT,2023-07-03,9.5,9.7,8.7,8.8,707700
ARRW,2023-07-03,10.4,10.4,10.4,10.4,14800
ARRWU,2023-07-03,10.6,10.6,10.6,10.6,0
ARRWW,2023-07-03,0.2,0.2,0.2,0.2,18100
ARRY,2023-07-03,22.6,23.4,22.1,22.3,2310000
ARTE,2023-07-03,10.9,10.9,10.6,10.6,11800
ARTEU,2023-07-03,10.5,10.5,10.5,10.5,0
ARTL,2023-07-03,2.0,2.0,2.0,2.0,10800
ARTNA,2023-07-03,46.9,47.4,46.7,46.8,21700
ARTW,2023-07-03,2.3,2.4,2.3,2.3,5500
ARVL,2023-07-03,2.6,2.8,2.6,2.8,253300
ARVN,2023-07-03,24.6,25.5,24.5,25.2,185700
ARVR,2023-07-03,31.6,31.6,31.6,31.6,100
ARWR,2023-07-03,35.7,35.9,34.9,35.2,605100
ARYD,2023-07-03,10.5,10.5,10.5,10.5,0
ARYE,2023-07-03,10.4,10.4,10.4,10.4,2300
ASCA,2023-07-03,10.6,10.6,10.6,10.6,2200
ASCAU,2023-07-03,10.6,10.6,10.6,10.6,0
ASCB,2023-07-03,10.6,10.6,10.6,10.6,100000
ASCBR,2023-07-03,0.1,0.1,0.1,0.1,138312
ASCBU,2023-07-03,10.6,10.6,10.6,10.6,0
ASCBW,2023-07-03,0.0,0.0,0.0,0.0,6550
ASET,2023-07-03,29.9,30.1,29.9,30.1,1400
ASLE,2023-07-03,14.7,14.9,14.7,14.7,256400
ASLN,2023-07-03,3.7,3.9,3.6,3.6,43800
ASMB,2023-07-03,1.1,1.1,1.0,1.1,182300
ASML,2023-07-03,734.0,737.2,726.2,733.9,531900
ASND,2023-07-03,89.4,89.7,86.7,88.1,192600
ASNS,2023-07-03,3.0,3.2,3.0,3.0,800
ASO,2023-07-03,54.0,54.5,53.5,53.8,897400
ASPA,2023-07-03,10.7,10.7,10.7,10.7,0
ASPAU,2023-07-03,10.4,10.4,10.4,10.4,0
ASPAW,2023-07-03,0.0,0.0,0.0,0.0,0
ASPI,2023-07-03,0.6,0.7,0.6,0.6,538600
ASPS,2023-07-03,5.7,5.7,5.3,5.5,51900
ASRT,2023-07-03,5.4,5.6,5.4,5.5,760200
ASRV,2023-07-03,2.5,2.7,2.5,2.5,12600
ASST,2023-07-03,1.8,1.8,1.7,1.7,98300
ASTC,2023-07-03,13.6,13.6,12.6,13.1,25200
ASTE,2023-07-03,45.1,45.5,44.9,45.5,25900
ASTI,2023-07-03,0.1,0.1,0.1,0.1,705500
ASTL,2023-07-03,7.1,7.3,7.1,7.2,1164234
ASTLW,2023-07-03,1.2,1.2,1.2,1.2,18908
ASTR,2023-07-03,0.4,0.4,0.4,0.4,653800
ASTS,2023-07-03,4.7,4.7,4.6,4.7,1309900
ASTSW,2023-07-03,1.3,1.3,1.3,1.3,10076
ASUR,2023-07-03,12.2,12.2,11.8,11.9,115800
ASYS,2023-07-03,9.6,9.7,9.0,9.2,72200
ATAI,2023-07-03,1.8,1.9,1.7,1.9,775900
ATAK,2023-07-03,11.0,11.1,10.8,10.8,2300
ATAKW,2023-07-03,0.0,0.0,0.0,0.0,1000
ATAT,2023-07-03,16.7,18.3,16.7,18.1,502600
ATCOL,2023-07-03,23.7,23.7,23.7,23.7,2300
ATEC,2023-07-03,17.9,18.0,17.5,17.6,556400
ATER,2023-07-03,0.5,0.5,0.5,0.5,1009500
ATEX,2023-07-03,31.7,32.1,31.6,31.7,30500
ATHA,2023-07-03,2.9,2.9,2.9,2.9,54000
ATHE,2023-07-03,2.8,2.8,2.7,2.7,900
ATHX,2023-07-03,0.9,0.9,0.8,0.9,54300
ATIF,2023-07-03,1.5,1.5,1.5,1.5,0
ATLC,2023-07-03,42.0,42.9,42.0,42.5,6800
ATLCL,2023-07-03,23.3,23.5,23.0,23.2,6900
ATLCP,2023-07-03,20.9,20.9,20.6,20.9,11700
ATLO,2023-07-03,18.1,18.2,18.1,18.2,17497
ATLX,2023-07-03,21.0,21.7,20.8,20.9,23300
ATMC,2023-07-03,10.4,10.4,10.4,10.4,100
ATMCU,2023-07-03,10.6,10.6,10.6,10.6,100
ATMV,2023-07-03,10.3,10.3,10.3,10.3,500
ATMVR,2023-07-03,0.2,0.2,0.2,0.2,814
ATMVU,2023-07-03,10.5,10.5,10.5,10.5,0
ATNF,2023-07-03,1.1,1.2,1.1,1.1,28800
ATNFW,2023-07-03,0.0,0.0,0.0,0.0,29593
ATNI,2023-07-03,36.7,37.1,36.1,37.1,18093
ATOM,2023-07-03,8.8,8.9,8.5,8.8,90900
ATOS,2023-07-03,1.3,1.3,1.2,1.3,943100
ATRA,2023-07-03,1.6,1.6,1.6,1.6,700600
ATRC,2023-07-03,48.8,49.2,48.3,48.9,78300
ATRI,2023-07-03,567.8,567.8,567.8,567.8,1600
ATRO,2023-07-03,19.9,20.1,19.8,20.0,73100
ATSG,2023-07-03,18.8,19.3,18.8,19.2,128000
ATVI,2023-07-03,84.0,84.2,83.2,83.3,4150274
ATXG,2023-07-03,6.1,6.6,5.1,5.1,400400
ATXI,2023-07-03,1.2,1.2,1.1,1.2,11300
ATXS,2023-07-03,8.3,8.5,8.0,8.5,163100
AUBN,2023-07-03,22.0,22.0,20.6,21.1,4400
AUDC,2023-07-03,9.2,9.3,9.1,9.2,106700
AUGX,2023-07-03,5.1,5.2,4.8,5.1,104200
AUID,2023-07-03,7.5,8.4,7.4,7.6,19556
AUPH,2023-07-03,9.8,10.1,9.7,10.0,1227600
AUR,2023-07-03,3.0,3.0,2.9,3.0,2899500
AURA,2023-07-03,12.3,12.4,12.2,12.3,12600
AURC,2023-07-03,10.4,10.4,10.4,10.4,0
AURCU,2023-07-03,10.8,10.8,10.8,10.8,0
AUROW,2023-07-03,0.5,0.5,0.5,0.5,29017
AUTL,2023-07-03,2.4,2.6,2.4,2.5,187200
AUUD,2023-07-03,0.4,0.4,0.4,0.4,246900
AUUDW,2023-07-03,0.1,0.1,0.1,0.1,0
AUVI,2023-07-03,0.9,0.9,0.9,0.9,20000
AUVIP,2023-07-03,8.3,8.7,8.3,8.4,6100
AVAH,2023-07-03,1.6,1.8,1.5,1.6,215900
AVAV,2023-07-03,102.1,102.5,99.9,101.2,114100
AVDL,2023-07-03,16.4,16.4,14.7,15.1,1081900
AVDX,2023-07-03,10.4,10.4,10.2,10.2,459500
AVGO,2023-07-03,868.6,876.7,864.9,876.4,903800
AVGR,2023-07-03,0.7,0.7,0.7,0.7,19900
AVHI,2023-07-03,10.8,10.8,10.8,10.8,0
AVHIU,2023-07-03,10.7,10.7,10.7,10.7,0
AVID,2023-07-03,25.6,26.0,25.4,26.0,153700
AVIR,2023-07-03,3.7,3.8,3.6,3.6,342200
AVNW,2023-07-03,33.2,33.6,33.0,33.5,27800
AVO,2023-07-03,12.1,12.3,12.1,12.2,166100
AVPT,2023-07-03,5.8,5.8,5.6,5.7,323100
AVPTW,2023-07-03,0.9,0.9,0.8,0.8,9329
AVRO,2023-07-03,0.9,1.0,0.9,1.0,298300
AVT,2023-07-03,50.3,50.7,49.6,50.1,339700
AVTA,2023-07-03,22.3,22.9,22.2,22.9,171000
