Symbol,Date,Open,High,Low,Close,Volume
CSTR,2023-04-11,15.4,15.4,14.5,14.8,46824
CSWC,2023-04-11,17.4,17.5,17.3,17.4,164356
CSWI,2023-04-11,136.2,137.8,135.1,135.8,43029
CSX,2023-04-11,30.1,30.4,30.1,30.3,13468200
CTAS,2023-04-11,453.0,455.0,449.4,450.3,331053
CTBI,2023-04-11,37.6,37.8,37.2,37.3,42470
CTCX,2023-04-11,10.2,10.2,10.1,10.1,210200
CTEC,2023-04-11,15.3,15.4,15.2,15.4,16900
CTG,2023-04-11,7.1,7.1,6.7,6.8,70400
CTHR,2023-04-11,1.2,1.2,1.1,1.2,148500
CTIB,2023-04-11,1.5,1.5,1.5,1.5,10300
CTKB,2023-04-11,9.0,9.7,9.0,9.6,678900
CTLP,2023-04-11,5.6,5.6,5.5,5.6,162900
CTMX,2023-04-11,1.6,1.7,1.6,1.7,746800
CTRM,2023-04-11,0.8,0.8,0.7,0.8,341100
CTRN,2023-04-11,18.8,19.6,18.5,19.3,231100
CTSH,2023-04-11,61.0,62.0,60.9,61.7,1858298
CTSO,2023-04-11,3.3,3.4,3.3,3.3,17400
CTXR,2023-04-11,1.4,1.5,1.4,1.5,1400800
CUBA,2023-04-11,3.7,3.8,3.7,3.8,13400
CUE,2023-04-11,3.3,3.4,3.1,3.1,91300
CUEN,2023-04-11,4.9,5.3,4.8,5.2,15400
CULL,2023-04-11,10.8,11.0,10.8,11.0,900
CURI,2023-04-11,1.1,1.2,1.1,1.2,142600
CURIW,2023-04-11,0.1,0.1,0.1,0.1,3600
CUTR,2023-04-11,24.0,27.2,24.0,27.1,759300
CVAC,2023-04-11,7.4,7.6,7.3,7.6,440400
CVBF,2023-04-11,16.3,16.3,15.9,16.0,1335961
CVCO,2023-04-11,285.6,289.0,285.0,287.0,44700
CVCY,2023-04-11,18.9,18.9,18.6,18.7,33747
CVGI,2023-04-11,7.1,7.3,7.1,7.3,106000
CVGW,2023-04-11,28.9,29.6,28.8,29.2,107301
CVKD,2023-04-11,1.5,1.5,1.4,1.4,25000
CVLG,2023-04-11,35.5,35.9,35.0,35.4,47631
CVLT,2023-04-11,59.4,60.2,58.1,59.7,288900
CVLY,2023-04-11,20.5,20.6,20.3,20.4,17640
CVRX,2023-04-11,9.1,9.5,8.9,9.2,86500
CVV,2023-04-11,10.5,10.9,10.1,10.6,29700
CWBC,2023-04-11,12.6,12.7,12.6,12.7,3721
CWBR,2023-04-11,1.8,1.8,1.6,1.6,15700
CWCO,2023-04-11,17.6,17.6,17.3,17.4,58519
CWST,2023-04-11,83.6,84.9,82.9,83.9,263300
CXAI,2023-04-11,1.4,1.4,1.2,1.3,137300
CXDO,2023-04-11,1.6,1.7,1.5,1.6,31500
CXSE,2023-04-11,34.9,35.0,34.7,34.7,25600
CYAN,2023-04-11,1.0,1.0,1.0,1.0,8800
CYBR,2023-04-11,136.0,136.3,132.1,132.4,910900
CYCC,2023-04-11,0.6,0.6,0.6,0.6,15400
CYCCP,2023-04-11,14.8,15.5,14.7,14.7,5800
CYCN,2023-04-11,0.3,0.3,0.3,0.3,142440
CYN,2023-04-11,1.1,1.2,1.1,1.2,99900
CYRX,2023-04-11,21.4,22.3,20.3,20.6,460600
CYT,2023-04-11,1.8,1.9,1.8,1.8,24300
CYTH,2023-04-11,0.7,0.7,0.7,0.7,53200
CYTHW,2023-04-11,0.3,0.3,0.3,0.3,0
CYTK,2023-04-11,35.1,35.6,34.9,35.3,542900
CYTO,2023-04-11,2.0,2.1,1.2,1.3,1697900
CZFS,2023-04-11,87.0,88.5,86.6,87.7,11400
CZNC,2023-04-11,20.6,21.0,20.6,20.8,28319
CZR,2023-04-11,45.8,46.6,45.7,45.9,1979600
CZWI,2023-04-11,10.6,10.7,10.6,10.6,1500
DADA,2023-04-11,7.6,7.9,7.4,7.8,1219800
DAIO,2023-04-11,4.6,4.8,4.6,4.7,5500
DAKT,2023-04-11,5.8,5.8,5.6,5.7,233000
DALI,2023-04-11,25.3,25.4,25.3,25.3,6800
DALN,2023-04-11,4.4,4.5,4.4,4.4,27700
DALS,2023-04-11,10.2,10.2,10.2,10.2,13600
DAPP,2023-04-11,5.0,5.4,5.0,5.3,195000
DARE,2023-04-11,1.0,1.0,1.0,1.0,232900
DATS,2023-04-11,0.5,0.6,0.5,0.5,21200
DATSW,2023-04-11,0.1,0.1,0.1,0.1,8700
DAVEW,2023-04-11,0.0,0.0,0.0,0.0,0
DAWN,2023-04-11,12.6,13.0,12.5,12.8,419200
DAX,2023-04-11,29.5,29.7,29.4,29.6,4600
DBGI,2023-04-11,1.2,1.2,1.1,1.2,202900
DBTX,2023-04-11,2.8,3.0,2.7,2.7,20200
DBVT,2023-04-11,1.7,1.7,1.6,1.7,23800
DBX,2023-04-11,20.9,20.9,20.5,20.8,4808700
DCBO,2023-04-11,37.7,38.9,37.7,38.6,19600
DCFC,2023-04-11,1.1,1.1,1.1,1.1,1295500
DCFCW,2023-04-11,0.4,0.4,0.4,0.4,0
DCGO,2023-04-11,8.2,8.4,8.0,8.2,597800
DCOM,2023-04-11,22.0,22.0,21.5,21.5,91984
DCOMP,2023-04-11,17.1,17.3,17.0,17.0,4000
DCPH,2023-04-11,14.6,14.8,14.5,14.7,760500
DCTH,2023-04-11,5.8,5.8,5.7,5.8,62300
DDI,2023-04-11,7.9,7.9,7.7,7.7,39900
DDIV,2023-04-11,27.8,28.0,27.8,27.8,6000
DDOG,2023-04-11,64.8,66.2,64.0,64.8,5628900
DECA,2023-04-11,10.5,10.5,10.5,10.5,120300
DECAU,2023-04-11,10.5,10.5,10.5,10.5,0
DEMZ,2023-04-11,25.4,25.4,25.3,25.3,1000
DENN,2023-04-11,11.2,11.5,11.2,11.5,365400
DERM,2023-04-11,1.4,1.5,1.4,1.5,1400
DFFN,2023-04-11,3.9,4.2,3.9,4.1,5800
DFLI,2023-04-11,3.3,3.3,3.2,3.2,57400
DGHI,2023-04-11,1.6,1.8,1.6,1.7,352300
DGICA,2023-04-11,15.2,15.5,15.2,15.3,28400
DGICB,2023-04-11,15.1,15.1,15.0,15.0,416
DGII,2023-04-11,33.6,33.7,33.3,33.5,200600
DGLY,2023-04-11,3.7,4.0,3.7,3.9,22000
DGRE,2023-04-11,22.5,22.8,22.5,22.7,14700
DGRS,2023-04-11,41.2,41.7,41.2,41.4,18400
DGRW,2023-04-11,62.6,62.7,62.4,62.5,451100
DH,2023-04-11,10.4,10.9,10.4,10.8,571900
DHAC,2023-04-11,11.2,11.2,11.2,11.2,0
DHACU,2023-04-11,10.9,10.9,10.9,10.9,0
DHC,2023-04-11,1.3,1.4,1.2,1.2,22608200
DHCA,2023-04-11,10.1,10.1,10.1,10.1,0
DHCAU,2023-04-11,10.2,10.2,10.2,10.2,0
DHCAW,2023-04-11,0.1,0.1,0.1,0.1,1256
DHCNI,2023-04-11,13.5,13.7,12.4,12.4,175000
DHCNL,2023-04-11,13.2,13.2,13.2,13.2,0
DHIL,2023-04-11,168.1,168.1,165.7,165.7,7224
DIBS,2023-04-11,3.9,4.0,3.8,3.8,228800
DICE,2023-04-11,27.2,28.2,27.1,27.8,329600
DIOD,2023-04-11,87.3,87.6,85.4,85.5,165800
DISA,2023-04-11,10.1,10.1,10.0,10.0,10600
DISAU,2023-04-11,10.1,10.1,10.1,10.1,12600
DISH,2023-04-11,8.9,9.1,8.9,8.9,6081400
DIST,2023-04-11,10.2,10.2,10.2,10.2,130100
DIVD,2023-04-11,30.1,30.1,30.1,30.1,2400
DJCO,2023-04-11,286.0,289.3,286.0,289.3,1700
DKDCA,2023-04-11,10.7,10.7,10.7,10.7,0
DKDCW,2023-04-11,0.0,0.0,0.0,0.0,210012
DKNG,2023-04-11,18.4,18.8,18.3,18.8,8137200
DLHC,2023-04-11,10.6,10.7,10.6,10.6,19100
DLO,2023-04-11,14.3,14.6,13.9,14.2,1027400
DLPN,2023-04-11,1.9,2.0,1.9,1.9,17900
DLTH,2023-04-11,6.7,6.9,6.7,6.8,124500
DLTR,2023-04-11,153.9,154.3,152.9,153.1,1105800
DMAC,2023-04-11,1.6,1.6,1.5,1.6,30600
DMAQ,2023-04-11,10.9,10.9,10.9,10.9,0
DMAQR,2023-04-11,0.2,0.2,0.2,0.2,21467
DMAT,2023-04-11,19.2,19.5,19.2,19.5,1900
DMLP,2023-04-11,29.9,30.3,29.2,29.3,96059
DMRC,2023-04-11,18.8,18.9,18.2,18.5,81000
DMTK,2023-04-11,3.7,4.4,3.7,4.3,557400
DMXF,2023-04-11,59.6,59.7,59.5,59.6,17100
DNLI,2023-04-11,24.0,24.0,23.2,23.8,1039700
DNUT,2023-04-11,15.4,15.5,15.3,15.4,608344
DOCU,2023-04-11,57.0,57.5,56.0,57.1,2126900
DOGZ,2023-04-11,0.7,0.7,0.7,0.7,42500
DOMH,2023-04-11,3.5,3.5,3.4,3.5,6600
DOMO,2023-04-11,14.5,14.6,13.9,14.2,400700
DOOO,2023-04-11,73.7,75.2,73.6,74.8,95062
DORM,2023-04-11,85.6,87.3,85.5,86.5,76500
DOX,2023-04-11,95.1,96.1,95.1,95.5,466280
DOYU,2023-04-11,1.2,1.2,1.1,1.2,297400
DPCS,2023-04-11,10.4,10.5,10.4,10.4,27500
DPCSU,2023-04-11,10.5,10.5,10.5,10.5,0
DPCSW,2023-04-11,0.0,0.0,0.0,0.0,10014
DPRO,2023-04-11,1.1,1.1,0.8,0.9,2041500
DRCT,2023-04-11,2.8,3.0,2.8,2.8,63900
DRIO,2023-04-11,3.9,4.2,3.9,4.1,74100
DRIV,2023-04-11,23.0,23.1,22.9,23.0,209700
DRMA,2023-04-11,1.1,1.3,1.1,1.2,368800
DRRX,2023-04-11,4.1,4.5,4.1,4.3,242800
DRS,2023-04-11,14.5,15.0,14.5,15.0,619900
DRTS,2023-04-11,2.8,2.9,2.8,2.8,19500
DRTSW,2023-04-11,0.2,0.2,0.2,0.2,4206
DRTT,2023-04-11,0.4,0.5,0.4,0.5,351600
DRUG,2023-04-11,2.4,2.4,2.2,2.3,5331
DRVN,2023-04-11,29.9,30.6,29.7,30.5,297800
DSGN,2023-04-11,5.2,5.3,5.0,5.1,211800
DSGR,2023-04-11,42.6,42.9,42.0,42.3,21500
DSGX,2023-04-11,79.7,80.7,79.7,80.3,255300
DSKE,2023-04-11,7.5,7.8,7.5,7.6,189200
DSP,2023-04-11,4.4,4.7,4.4,4.7,24400
DSWL,2023-04-11,2.6,2.7,2.6,2.7,18100
DTIL,2023-04-11,0.8,0.8,0.8,0.8,693600
DTOC,2023-04-11,10.2,10.2,10.2,10.2,0
DTSS,2023-04-11,1.2,1.2,1.1,1.2,22000
DTST,2023-04-11,1.8,1.8,1.8,1.8,11500
DTSTW,2023-04-11,0.1,0.1,0.1,0.1,1
DUET,2023-04-11,10.4,10.4,10.4,10.4,1100
DUETW,2023-04-11,0.0,0.0,0.0,0.0,0
DUNE,2023-04-11,9.9,9.9,9.9,9.9,300
DUNEU,2023-04-11,9.9,9.9,9.9,9.9,0
DUO,2023-04-11,1.0,1.0,0.9,1.0,43411
DUOL,2023-04-11,135.0,137.0,134.1,135.3,547800
DUOT,2023-04-11,4.0,4.2,3.9,4.1,42200
DVAL,2023-04-11,11.5,11.6,11.5,11.6,3800
DVAX,2023-04-11,10.6,10.9,10.5,10.8,1395000
DVLU,2023-04-11,22.3,22.3,22.3,22.3,100
DVOL,2023-04-11,25.8,25.9,25.8,25.8,3800
DVY,2023-04-11,118.6,119.5,118.6,119.1,408700
DWAC,2023-04-11,13.2,13.3,13.1,13.1,266900
DWACU,2023-04-11,15.0,15.0,14.7,14.7,600
DWACW,2023-04-11,3.2,3.2,3.2,3.2,21652
DWAS,2023-04-11,72.8,73.5,72.6,72.9,35900
DWAW,2023-04-11,31.2,31.4,31.2,31.3,1400
DWMC,2023-04-11,31.1,31.1,31.1,31.1,100
DWSH,2023-04-11,9.1,9.1,8.9,9.0,15100
DWSN,2023-04-11,1.9,1.9,1.9,1.9,2100
DWUS,2023-04-11,33.6,33.6,33.6,33.6,100
DXCM,2023-04-11,112.0,115.1,112.0,115.0,1826000
DXGE,2023-04-11,36.6,36.6,36.5,36.5,500
DXJS,2023-04-11,47.7,47.9,47.5,47.8,2200
DXLG,2023-04-11,5.4,5.5,5.4,5.4,475400
DXPE,2023-04-11,26.5,27.2,26.5,26.8,71800
DXR,2023-04-11,10.8,10.8,10.7,10.7,4400
DXYN,2023-04-11,0.8,0.8,0.7,0.8,38900
DYAI,2023-04-11,1.8,2.0,1.8,1.9,62400
DYN,2023-04-11,8.8,8.9,8.0,8.7,815400
DYNT,2023-04-11,1.4,1.4,1.4,1.4,900
DYTA,2023-04-11,25.4,25.4,25.4,25.4,140600
DZSI,2023-04-11,7.9,8.1,7.5,7.6,177200
EA,2023-04-11,125.1,126.2,124.7,125.7,1569513
EAC,2023-04-11,10.3,10.3,10.2,10.3,175200
EACPU,2023-04-11,10.2,10.2,10.2,10.2,0
EACPW,2023-04-11,0.0,0.0,0.0,0.0,1809
EAR,2023-04-11,5.1,5.8,5.1,5.6,76500
EAST,2023-04-11,4.5,4.8,4.4,4.7,2488
EBAY,2023-04-11,43.3,43.7,43.0,43.5,3648357
EBC,2023-04-11,12.6,12.7,12.3,12.3,735032
EBET,2023-04-11,0.3,0.4,0.3,0.4,290800
EBIX,2023-04-11,15.8,19.3,15.4,18.4,3421800
EBIZ,2023-04-11,17.5,17.5,17.4,17.5,3700
EBMT,2023-04-11,14.0,14.0,13.6,13.6,4012
EBON,2023-04-11,6.2,6.4,5.8,6.2,42800
EBTC,2023-04-11,31.3,31.6,30.8,30.8,14649
ECBK,2023-04-11,13.1,13.1,12.9,13.0,9400
ECOR,2023-04-11,6.3,6.4,5.7,6.2,25900
ECOW,2023-04-11,19.4,19.5,19.4,19.4,19600
ECPG,2023-04-11,51.1,51.9,51.0,51.8,151600
ECX,2023-04-11,5.7,6.0,5.5,5.7,101400
EDAP,2023-04-11,10.6,10.8,10.6,10.7,41200
EDBL,2023-04-11,1.8,1.9,1.8,1.8,173200
EDBLW,2023-04-11,0.1,0.1,0.1,0.1,6280
EDIT,2023-04-11,6.6,6.8,6.5,6.7,1287300
EDOC,2023-04-11,11.8,11.9,11.8,11.9,8600
EDRY,2023-04-11,16.3,16.5,16.2,16.5,3800
EDSA,2023-04-11,1.0,1.0,1.0,1.0,53100
EDTK,2023-04-11,1.9,1.9,1.8,1.9,13800
EDTX,2023-04-11,0.2,0.2,0.2,0.2,0
EDTXU,2023-04-11,10.2,10.2,10.2,10.2,0
EDUC,2023-04-11,2.8,2.9,2.7,2.7,7200
EDUT,2023-04-11,20.0,20.1,20.0,20.1,200
EEFT,2023-04-11,108.2,110.9,108.0,109.8,267700
EEIQ,2023-04-11,1.1,1.2,1.1,1.1,13000
EEMA,2023-04-11,66.6,66.9,66.4,66.5,24500
EFAS,2023-04-11,13.9,14.0,13.9,14.0,800
EFHT,2023-04-11,10.2,10.2,10.2,10.2,200
EFHTW,2023-04-11,0.0,0.0,0.0,0.0,335
EFOI,2023-04-11,3.9,4.0,3.7,3.7,2088
EFRA,2023-04-11,27.5,27.5,27.5,27.5,100
EFSC,2023-04-11,44.2,44.2,43.5,43.8,100330
EFSCP,2023-04-11,15.2,15.8,15.2,15.5,13900
EFTR,2023-04-11,0.4,0.4,0.4,0.4,1273800
EGAN,2023-04-11,7.5,7.6,7.5,7.5,21700
EGBN,2023-04-11,32.6,32.7,32.3,32.3,214752
EGHT,2023-04-11,3.8,3.9,3.8,3.8,1082900
EGIO,2023-04-11,0.7,0.8,0.7,0.7,489800
EGLX,2023-04-11,0.5,0.6,0.5,0.6,183500
EGRX,2023-04-11,31.0,31.9,31.0,31.4,61400
EH,2023-04-11,10.1,11.2,10.1,10.9,963000
EHTH,2023-04-11,9.3,9.6,9.2,9.5,397900
EIGR,2023-04-11,0.8,0.9,0.8,0.9,643600
EJH,2023-04-11,0.7,0.8,0.6,0.7,3282519
EKG,2023-04-11,17.1,17.1,17.1,17.1,100
EKSO,2023-04-11,1.6,1.6,1.6,1.6,19400
ELBM,2023-04-11,1.9,1.9,1.9,1.9,17700
ELDN,2023-04-11,2.0,2.5,2.0,2.5,55300
ELEV,2023-04-11,2.0,2.1,2.0,2.0,112000
ELOX,2023-04-11,8.6,10.5,7.6,9.7,2554900
ELSE,2023-04-11,4.6,4.6,4.6,4.6,5400
ELTK,2023-04-11,4.0,4.0,3.9,3.9,4100
ELTX,2023-04-11,5.5,5.7,4.8,4.9,7126
ELVA,2023-04-11,3.8,4.0,3.8,3.9,3600
ELVN,2023-04-11,20.7,21.1,19.5,19.5,37100
ELYM,2023-04-11,3.2,3.3,3.1,3.2,7800
ELYS,2023-04-11,0.5,0.6,0.5,0.5,115900
EM,2023-04-11,1.0,1.0,1.0,1.0,24800
EMB,2023-04-11,85.8,85.9,85.7,85.7,4433000
EMBC,2023-04-11,29.0,29.3,28.8,29.2,288600
EMBKW,2023-04-11,0.0,0.0,0.0,0.0,218636
EMCB,2023-04-11,62.7,62.7,62.5,62.5,1100
EMCG,2023-04-11,10.5,10.5,10.5,10.5,1500
EMCGU,2023-04-11,10.6,10.6,10.6,10.6,0
EMIF,2023-04-11,21.6,21.8,21.6,21.7,4100
EMKR,2023-04-11,1.1,1.2,1.1,1.1,115100
EML,2023-04-11,19.5,19.7,19.3,19.4,6799
EMLD,2023-04-11,10.2,10.2,10.2,10.2,2500
EMLDU,2023-04-11,10.3,10.3,10.3,10.3,1400
EMLDW,2023-04-11,0.1,0.1,0.1,0.1,40072
EMXC,2023-04-11,49.9,50.1,49.9,50.0,300100
EMXF,2023-04-11,35.1,35.2,35.0,35.1,5900
ENCP,2023-04-11,10.6,10.6,10.6,10.6,0
ENCPU,2023-04-11,10.6,10.6,10.6,10.6,0
ENCPW,2023-04-11,0.1,0.1,0.1,0.1,0
ENER,2023-04-11,10.3,10.3,10.3,10.3,171100
ENERR,2023-04-11,0.1,0.1,0.1,0.1,0
ENERU,2023-04-11,10.3,10.3,10.3,10.3,0
ENERW,2023-04-11,0.1,0.1,0.1,0.1,235
ENG,2023-04-11,0.4,0.4,0.4,0.4,349700
ENLT,2023-04-11,16.8,17.2,16.2,16.9,41400
ENLV,2023-04-11,3.0,3.0,2.8,2.8,88600
ENOB,2023-04-11,1.1,1.2,1.1,1.2,27200
ENPH,2023-04-11,195.9,199.0,193.1,196.9,1638900
ENSC,2023-04-11,3.6,3.7,3.5,3.6,114900
ENSG,2023-04-11,98.6,100.3,98.6,99.1,500611
ENTA,2023-04-11,39.2,39.7,38.7,38.8,74100
ENTF,2023-04-11,10.4,10.4,10.4,10.4,44600
ENTFU,2023-04-11,10.5,10.5,10.5,10.5,0
ENTG,2023-04-11,76.8,77.3,76.1,76.5,1335620
ENTX,2023-04-11,0.9,0.9,0.9,0.9,59800
ENVB,2023-04-11,1.3,1.4,1.3,1.3,14400
ENVX,2023-04-11,13.2,14.0,13.1,13.8,4574700
ENZL,2023-04-11,49.6,49.6,49.3,49.6,15500
EOLS,2023-04-11,8.2,8.4,8.2,8.2,325900
EOSE,2023-04-11,2.8,3.2,2.7,3.1,6352500
EOSEW,2023-04-11,0.9,1.0,0.8,0.9,72000
EPIX,2023-04-11,2.9,3.0,2.8,2.9,43700
EPOW,2023-04-11,2.7,2.8,2.7,2.7,28900
EPSN,2023-04-11,5.3,5.5,5.3,5.5,93118
EQ,2023-04-11,0.7,0.8,0.7,0.7,118600
EQIX,2023-04-11,704.4,714.5,702.7,706.5,408090
EQRR,2023-04-11,49.6,50.0,49.5,49.8,11500
EQRX,2023-04-11,1.8,1.8,1.8,1.8,3018900
EQRXW,2023-04-11,0.2,0.2,0.2,0.2,5400
ERAS,2023-04-11,2.8,2.9,2.8,2.9,947700
ERESW,2023-04-11,0.1,0.1,0.1,0.1,4910
ERET,2023-04-11,24.8,24.8,24.8,24.8,100
ERIC,2023-04-11,5.9,5.9,5.8,5.8,5499200
ERIE,2023-04-11,234.9,238.6,234.4,236.1,61388
ERII,2023-04-11,24.6,24.9,24.4,24.8,489400
ERNA,2023-04-11,3.4,3.5,3.2,3.3,21600
ESAC,2023-04-11,10.5,10.5,10.5,10.5,0
ESACU,2023-04-11,10.1,10.1,10.1,10.1,300
ESACW,2023-04-11,0.1,0.1,0.1,0.1,0
ESCA,2023-04-11,14.9,15.2,14.5,15.0,16524
ESEA,2023-04-11,18.7,19.2,18.5,18.8,21763
ESGD,2023-04-11,72.4,72.6,72.3,72.4,567500
ESGE,2023-04-11,31.6,31.7,31.5,31.6,423000
ESGR,2023-04-11,233.7,239.3,233.4,234.9,18500
ESGRO,2023-04-11,23.7,24.0,23.7,23.8,12900
ESGRP,2023-04-11,22.9,23.2,22.7,22.8,57900
ESGU,2023-04-11,90.2,90.6,90.1,90.3,527800
ESLT,2023-04-11,177.3,177.3,175.0,175.9,24773
ESMV,2023-04-11,23.3,23.3,23.3,23.3,100
ESOA,2023-04-11,2.2,2.3,2.2,2.3,8400
ESPO,2023-04-11,52.5,52.7,52.1,52.3,21100
ESPR,2023-04-11,1.4,1.4,1.2,1.2,2623600
ESQ,2023-04-11,36.1,36.3,35.9,36.0,21556
ESSA,2023-04-11,15.8,16.1,15.8,16.0,14286
ESTA,2023-04-11,71.3,74.7,71.3,74.2,124400
ETAO,2023-04-11,0.9,0.9,0.8,0.9,435900
ETNB,2023-04-11,14.4,14.7,14.2,14.3,1198800
ETON,2023-04-11,3.8,3.8,3.6,3.7,32100
ETSY,2023-04-11,102.7,104.7,101.8,103.6,1903400
EUDA,2023-04-11,1.4,1.5,1.4,1.4,54800
EUDAW,2023-04-11,0.1,0.1,0.1,0.1,4916
EUFN,2023-04-11,19.1,19.3,19.1,19.2,2020200
EVAX,2023-04-11,1.2,1.2,1.1,1.2,65100
EVBG,2023-04-11,31.9,32.1,30.9,32.0,338500
EVCM,2023-04-11,10.7,11.1,10.6,11.0,172200
EVER,2023-04-11,13.5,13.6,13.1,13.3,148900
EVGN,2023-04-11,0.6,0.6,0.6,0.6,193800
EVGO,2023-04-11,6.6,6.7,6.4,6.6,1342700
EVGOW,2023-04-11,0.8,0.8,0.8,0.8,15100
EVGR,2023-04-11,10.5,10.5,10.5,10.5,1900
EVGRU,2023-04-11,10.5,10.5,10.5,10.5,0
EVGRW,2023-04-11,0.1,0.1,0.1,0.1,3182
EVLO,2023-04-11,6.0,6.0,3.0,3.7,123734
EVLV,2023-04-11,3.1,3.2,3.1,3.2,957100
EVLVW,2023-04-11,0.5,0.5,0.5,0.5,68568
EVMT,2023-04-11,22.3,22.4,22.3,22.4,900
EVO,2023-04-11,10.2,10.4,10.2,10.3,50000
EVOK,2023-04-11,2.0,2.0,1.9,1.9,15000
EVRG,2023-04-11,62.8,63.0,62.5,62.6,1010624
EVTV,2023-04-11,3.0,3.0,2.9,2.9,13400
EWBC,2023-04-11,53.7,54.0,53.0,53.4,807609
EWCZ,2023-04-11,19.1,19.5,18.8,19.3,253700
EWEB,2023-04-11,21.9,21.9,21.9,21.9,100
EWJV,2023-04-11,25.6,26.3,25.5,25.6,48600
EWTX,2023-04-11,6.1,6.2,5.6,5.7,150600
EWZS,2023-04-11,12.0,12.2,11.9,12.1,97100
EXAI,2023-04-11,4.9,5.4,4.9,5.4,3264000
EXAS,2023-04-11,65.7,67.4,65.6,66.8,1219200
EXC,2023-04-11,43.3,43.4,43.1,43.3,4496343
EXEL,2023-04-11,20.1,20.3,20.0,20.1,3234500
EXFY,2023-04-11,8.2,8.5,7.8,8.4,451400
EXLS,2023-04-11,32.4,32.6,32.2,32.4,1119405
EXPD,2023-04-11,107.8,109.8,106.8,109.1,829572
EXPE,2023-04-11,90.4,92.0,89.9,91.8,2428300
EXPI,2023-04-11,11.9,12.3,11.9,12.3,675700
EXPO,2023-04-11,98.8,99.4,98.3,99.1,185033
EXTR,2023-04-11,19.5,19.5,18.9,18.9,977600
EYE,2023-04-11,20.1,20.5,20.1,20.3,1485300
EYEN,2023-04-11,3.8,4.2,3.8,4.1,312500
EYPT,2023-04-11,3.3,3.5,3.3,3.4,138800
EZFL,2023-04-11,2.6,2.7,2.3,2.5,2233
EZGO,2023-04-11,1.5,1.6,1.5,1.6,195900
EZPW,2023-04-11,8.9,8.9,8.7,8.8,537300
FA,2023-04-11,13.2,13.4,13.0,13.0,562500
FAAR,2023-04-11,29.9,29.9,29.7,29.7,43300
FAB,2023-04-11,69.1,69.9,69.1,69.6,7800
FAD,2023-04-11,97.6,98.1,97.5,97.6,2000
FALN,2023-04-11,25.2,25.2,25.1,25.2,1034100
FAMI,2023-04-11,0.4,0.5,0.4,0.5,265200
FANG,2023-04-11,143.7,146.4,143.7,145.2,2220714
FANH,2023-04-11,9.3,9.5,9.1,9.4,17900
FARM,2023-04-11,3.4,3.5,3.4,3.4,27400
FARO,2023-04-11,24.4,25.0,24.4,24.8,82100
FAST,2023-04-11,52.5,53.0,52.3,52.7,2897867
FAT,2023-04-11,6.9,6.9,6.8,6.8,10461
FATBB,2023-04-11,5.4,5.4,5.4,5.4,0
FATBP,2023-04-11,15.9,15.9,15.7,15.8,3300
FATE,2023-04-11,5.5,5.7,5.5,5.6,1570900
FATP,2023-04-11,10.4,10.4,10.4,10.4,24700
FATPU,2023-04-11,10.5,10.5,10.5,10.5,0
FAZE,2023-04-11,0.5,0.5,0.5,0.5,350600
FAZEW,2023-04-11,0.1,0.1,0.1,0.1,401
FBIO,2023-04-11,0.8,0.8,0.7,0.7,318300
FBIOP,2023-04-11,18.3,18.4,18.3,18.3,10400
FBIZ,2023-04-11,29.1,29.2,28.9,29.1,18367
FBL,2023-04-11,60.9,60.9,60.1,60.1,2900
FBMS,2023-04-11,24.9,25.1,24.7,24.8,79187
FBNC,2023-04-11,34.9,36.0,34.3,34.4,133377
FBRX,2023-04-11,1.0,1.1,1.0,1.1,65700
FBZ,2023-04-11,9.9,10.1,9.9,10.0,2600
FCA,2023-04-11,22.3,22.8,22.2,22.5,16400
FCAL,2023-04-11,49.7,49.7,49.6,49.7,5400
FCAP,2023-04-11,24.4,25.0,24.4,24.9,1633
FCBC,2023-04-11,24.4,25.5,24.4,24.4,22623
FCCO,2023-04-11,19.6,19.7,19.3,19.4,18273
FCEF,2023-04-11,19.3,19.4,19.3,19.3,14900
FCEL,2023-04-11,2.4,2.5,2.4,2.5,8060000
FCFS,2023-04-11,96.3,97.2,95.8,96.3,138908
FCNCA,2023-04-11,1000.0,1000.0,981.5,983.2,142846
FCNCO,2023-04-11,20.8,20.9,20.8,20.9,15400
FCNCP,2023-04-11,21.1,21.2,21.0,21.2,9600
FCUV,2023-04-11,1.9,2.0,1.8,1.9,142800
FCVT,2023-04-11,31.8,31.8,31.6,31.8,33000
FDBC,2023-04-11,44.3,45.0,44.2,44.2,5259
FDIG,2023-04-11,16.0,16.9,16.0,16.7,52700
FDMT,2023-04-11,16.1,16.6,15.5,15.7,527400
FDNI,2023-04-11,23.4,23.4,23.2,23.3,1300
FDT,2023-04-11,51.0,51.3,50.7,51.2,30700
FDTS,2023-04-11,40.1,40.1,40.1,40.1,100
FDUS,2023-04-11,18.5,18.7,18.4,18.5,62350
FEAM,2023-04-11,4.9,5.2,4.8,5.1,189900
FEIM,2023-04-11,6.6,6.9,6.6,6.8,11600
FELE,2023-04-11,88.8,89.9,88.5,88.5,125503
FEM,2023-04-11,21.6,21.7,21.5,21.6,78500
FEMB,2023-04-11,27.7,27.9,27.7,27.8,4700
FEMS,2023-04-11,37.9,38.3,37.9,38.2,62700
FEMY,2023-04-11,1.0,1.1,1.0,1.1,2300
FENC,2023-04-11,9.1,9.2,8.8,8.9,57700
FEP,2023-04-11,34.9,35.1,34.9,35.1,24200
FEUZ,2023-04-11,39.2,39.4,39.1,39.4,4400
