Symbol,Date,Open,High,Low,Close,Volume
ACONW,2023-07-24,0.1,0.1,0.1,0.1,0
ACOR,2023-07-24,16.6,16.6,15.2,16.2,13600
ACRS,2023-07-24,10.6,10.7,9.8,9.9,567500
ACRV,2023-07-24,12.8,12.9,12.0,12.4,6800
ACRX,2023-07-24,1.0,1.0,1.0,1.0,52900
ACST,2023-07-24,2.6,2.6,2.4,2.5,27700
ACT,2023-07-24,26.5,27.0,26.5,27.0,191300
ACTG,2023-07-24,4.1,4.1,4.0,4.0,169800
ACVA,2023-07-24,16.8,17.0,16.7,16.9,595800
ACWI,2023-07-24,98.1,98.5,98.0,98.3,3472400
ACWX,2023-07-24,50.3,50.6,50.2,50.5,700700
ACXP,2023-07-24,2.2,2.2,2.0,2.0,37900
ADAG,2023-07-24,1.3,1.3,1.3,1.3,13300
ADAP,2023-07-24,0.9,1.0,0.9,0.9,383000
ADBE,2023-07-24,520.0,524.8,514.9,523.9,2260500
ADD,2023-07-24,1.2,1.3,1.2,1.3,15800
ADEA,2023-07-24,11.5,11.8,11.5,11.7,282500
ADERU,2023-07-24,10.8,10.8,10.8,10.8,0
ADERW,2023-07-24,0.1,0.1,0.1,0.1,0
ADES,2023-07-24,2.5,2.7,2.4,2.6,603600
ADI,2023-07-24,191.4,193.6,190.6,192.4,2663500
ADIL,2023-07-24,0.3,0.3,0.3,0.3,525300
ADILW,2023-07-24,0.0,0.0,0.0,0.0,0
ADMA,2023-07-24,3.8,3.8,3.7,3.7,1498900
ADMP,2023-07-24,2.0,2.0,1.7,1.7,139800
ADN,2023-07-24,0.9,0.9,0.9,0.9,289600
ADNWW,2023-07-24,0.1,0.1,0.1,0.1,0
ADOC,2023-07-24,11.3,11.3,11.3,11.3,0
ADOCR,2023-07-24,0.1,0.1,0.1,0.1,0
ADOCW,2023-07-24,0.0,0.0,0.0,0.0,0
ADP,2023-07-24,237.4,239.6,237.0,239.5,1564600
ADPT,2023-07-24,8.1,8.2,7.8,7.8,784400
ADSE,2023-07-24,5.4,5.5,5.4,5.5,7100
ADSEW,2023-07-24,0.6,0.6,0.6,0.6,0
ADSK,2023-07-24,210.8,212.2,207.6,210.5,1508100
ADTH,2023-07-24,1.5,1.5,1.5,1.5,89200
ADTHW,2023-07-24,0.1,0.1,0.1,0.1,0
ADTN,2023-07-24,10.2,10.3,10.1,10.3,500600
ADTX,2023-07-24,0.4,0.4,0.4,0.4,86600
ADUS,2023-07-24,91.9,91.9,90.6,91.5,62400
ADV,2023-07-24,2.5,2.5,2.5,2.5,296100
ADVM,2023-07-24,2.1,2.1,2.0,2.0,926000
ADVWW,2023-07-24,0.2,0.2,0.2,0.2,0
ADXN,2023-07-24,0.6,0.6,0.5,0.6,78800
AEAE,2023-07-24,10.4,10.4,10.4,10.4,200
AEAEU,2023-07-24,10.4,10.4,10.4,10.4,0
AEHL,2023-07-24,0.6,0.6,0.6,0.6,119400
AEHR,2023-07-24,48.5,49.5,47.3,48.9,636200
AEI,2023-07-24,1.8,1.8,1.6,1.7,12500
AEIS,2023-07-24,116.7,118.0,115.7,116.3,91600
AEMD,2023-07-24,0.4,0.4,0.4,0.4,169400
AENT,2023-07-24,2.1,2.2,2.0,2.1,20500
AEP,2023-07-24,87.8,88.1,86.9,87.6,2382200
AEPPZ,2023-07-24,50.3,50.5,50.3,50.3,18200
AEY,2023-07-24,0.6,0.6,0.6,0.6,22100
AEYE,2023-07-24,4.8,4.9,4.8,4.9,5000
AEZS,2023-07-24,3.2,3.2,3.1,3.1,4000
AFAR,2023-07-24,10.7,10.7,10.6,10.7,2900
AFARU,2023-07-24,10.7,10.7,10.7,10.7,200
AFBI,2023-07-24,13.4,13.4,13.4,13.4,400
AFCG,2023-07-24,12.8,13.2,12.8,13.1,83400
AFIB,2023-07-24,0.8,0.8,0.7,0.7,35500
AFMD,2023-07-24,0.6,0.6,0.6,0.6,409300
AFRI,2023-07-24,10.9,11.0,10.9,11.0,3200
AFRIW,2023-07-24,0.9,0.9,0.9,0.9,0
AFRM,2023-07-24,17.1,17.4,16.6,17.1,7133000
AFYA,2023-07-24,15.8,15.8,15.4,15.4,240800
AGAE,2023-07-24,0.9,1.0,0.9,0.9,610400
AGBA,2023-07-24,1.2,1.2,1.1,1.1,296600
AGEN,2023-07-24,1.6,1.6,1.5,1.6,3598600
AGFY,2023-07-24,2.6,2.7,2.5,2.5,26500
AGIL,2023-07-24,0.8,1.1,0.7,1.0,516300
AGILW,2023-07-24,0.1,0.1,0.1,0.1,0
AGIO,2023-07-24,27.5,27.7,26.3,26.3,344200
AGLE,2023-07-24,0.6,0.6,0.6,0.6,525000
AGMH,2023-07-24,1.9,1.9,1.9,1.9,0
AGNC,2023-07-24,10.1,10.3,10.1,10.3,12361810
AGNCL,2023-07-24,22.5,22.5,22.3,22.5,11500
AGNCM,2023-07-24,22.3,22.5,22.3,22.5,30600
AGNCN,2023-07-24,25.6,25.6,25.5,25.5,24000
AGNCO,2023-07-24,23.0,23.2,22.9,23.0,20300
AGNCP,2023-07-24,21.1,21.1,21.1,21.1,61200
AGNG,2023-07-24,28.1,28.1,27.9,28.0,800
AGRI,2023-07-24,0.1,0.1,0.1,0.1,1656600
AGRIW,2023-07-24,0.0,0.0,0.0,0.0,0
AGRX,2023-07-24,3.0,3.0,2.8,2.9,58000
AGYS,2023-07-24,68.3,68.7,67.2,67.8,124700
AGZD,2023-07-24,44.4,44.5,44.2,44.4,15000
AHCO,2023-07-24,13.9,14.0,13.7,13.8,470300
AHG,2023-07-24,0.3,0.3,0.3,0.3,26900
AHI,2023-07-24,3.8,4.1,3.7,4.0,206300
AIA,2023-07-24,60.1,61.4,60.0,61.1,72600
AIB,2023-07-24,11.0,11.0,11.0,11.0,100
AIH,2023-07-24,1.0,1.0,1.0,1.0,12500
AIHS,2023-07-24,0.6,0.6,0.6,0.6,8600
AIMAU,2023-07-24,10.5,10.5,10.5,10.5,0
AIMBU,2023-07-24,10.5,10.5,10.5,10.5,2608
AIMD,2023-07-24,1.0,1.0,1.0,1.0,83700
AIP,2023-07-24,7.0,7.1,6.8,6.9,103000
AIQ,2023-07-24,28.7,28.8,28.4,28.7,272500
AIRG,2023-07-24,4.8,4.8,4.6,4.8,32900
AIRR,2023-07-24,54.4,54.9,54.2,54.5,51700
AIRS,2023-07-24,8.9,9.0,8.5,8.5,77500
AIRT,2023-07-24,23.5,24.0,22.6,23.3,2500
AIRTP,2023-07-24,21.9,21.9,21.9,21.9,300
AKAM,2023-07-24,92.6,92.9,92.0,92.8,778700
AKAN,2023-07-24,0.7,0.7,0.6,0.7,81200
AKBA,2023-07-24,1.3,1.3,1.2,1.2,1336400
AKLI,2023-07-24,1.2,1.2,1.1,1.2,44300
AKRO,2023-07-24,43.5,43.8,42.0,43.1,501400
AKTS,2023-07-24,2.5,2.5,2.3,2.3,602500
AKTX,2023-07-24,0.2,0.2,0.2,0.2,549200
AKU,2023-07-24,0.2,0.2,0.2,0.2,356600
AKYA,2023-07-24,7.1,7.3,6.8,6.8,77400
ALAR,2023-07-24,2.2,2.2,2.2,2.2,10900
ALBT,2023-07-24,1.7,1.7,1.4,1.4,171500
ALCO,2023-07-24,25.9,26.1,25.7,25.8,27600
ALCY,2023-07-24,10.2,10.2,10.2,10.2,1500
ALDX,2023-07-24,8.0,8.1,7.9,8.1,575000
ALEC,2023-07-24,6.7,6.9,6.6,6.8,257400
ALGM,2023-07-24,49.4,49.8,47.5,47.9,1835700
ALGN,2023-07-24,337.2,338.4,333.0,337.0,976300
ALGS,2023-07-24,1.0,1.0,0.9,0.9,40700
ALGT,2023-07-24,128.8,129.5,127.9,128.2,167800
ALHC,2023-07-24,6.1,6.3,6.1,6.2,702600
ALIM,2023-07-24,3.5,3.6,3.2,3.5,25600
ALKS,2023-07-24,32.0,32.2,31.6,31.8,1203700
ALKT,2023-07-24,16.3,16.5,16.1,16.4,356200
ALLK,2023-07-24,4.8,4.9,4.8,4.8,698700
ALLO,2023-07-24,5.4,5.4,4.9,4.9,1941300
ALLR,2023-07-24,3.0,3.0,2.9,2.9,302000
ALLT,2023-07-24,2.5,2.6,2.5,2.5,30900
ALNY,2023-07-24,201.2,202.5,190.9,192.3,770600
ALOR,2023-07-24,10.7,10.7,10.7,10.7,100
ALORU,2023-07-24,10.6,10.6,10.6,10.6,0
ALOT,2023-07-24,14.4,14.4,14.1,14.1,1600
ALPN,2023-07-24,12.6,12.7,12.1,12.4,111400
ALPP,2023-07-24,1.9,2.0,1.9,1.9,87900
ALPS,2023-07-24,0.1,0.1,0.1,0.1,358275
ALRM,2023-07-24,52.4,53.2,51.9,53.1,197000
ALRN,2023-07-24,1.8,1.9,1.8,1.8,16800
ALRS,2023-07-24,18.6,19.4,18.6,19.3,22700
ALSA,2023-07-24,10.8,10.8,10.8,10.8,100
ALSAR,2023-07-24,0.1,0.1,0.1,0.1,0
ALSAU,2023-07-24,10.9,10.9,10.9,10.9,0
ALT,2023-07-24,3.2,3.2,3.0,3.1,1176100
ALTI,2023-07-24,7.8,7.9,7.7,7.8,37600
ALTO,2023-07-24,3.7,3.8,3.7,3.8,940300
ALTR,2023-07-24,73.6,73.6,72.0,72.6,132400
ALTU,2023-07-24,10.0,10.1,10.0,10.1,700
ALTUU,2023-07-24,10.0,10.0,10.0,10.0,0
ALTUW,2023-07-24,0.0,0.1,0.0,0.1,40700
ALTY,2023-07-24,11.5,11.5,11.5,11.5,17400
ALVO,2023-07-24,10.4,10.6,10.0,10.1,104400
ALVOW,2023-07-24,1.5,1.5,1.5,1.5,0
ALVR,2023-07-24,3.6,3.6,3.4,3.5,359500
ALXO,2023-07-24,6.4,6.5,6.0,6.2,309900
ALYA,2023-07-24,1.9,1.9,1.8,1.8,18100
ALZN,2023-07-24,0.5,0.5,0.5,0.5,77000
AMAL,2023-07-24,19.3,19.9,19.3,19.9,81000
AMAM,2023-07-24,15.0,16.0,14.9,15.7,311983
AMAO,2023-07-24,11.2,11.2,10.8,10.8,41300
AMAOU,2023-07-24,10.6,10.6,10.6,10.6,100
AMAT,2023-07-24,137.6,139.1,136.9,138.4,5276000
AMBA,2023-07-24,79.2,80.0,78.4,79.1,289000
AMCX,2023-07-24,13.2,13.6,13.1,13.1,203200
AMD,2023-07-24,110.6,111.3,108.6,110.6,45583600
AMED,2023-07-24,91.3,91.5,90.9,91.4,319500
AMEH,2023-07-24,34.4,34.9,33.9,34.1,135300
AMGN,2023-07-24,235.0,236.1,233.9,235.4,1771300
AMKR,2023-07-24,28.0,28.4,27.6,27.8,605200
AMLI,2023-07-24,2.0,2.0,2.0,2.0,552900
AMLX,2023-07-24,24.2,25.5,22.9,22.9,2599100
AMNB,2023-07-24,31.2,31.8,31.2,31.6,7000
AMOT,2023-07-24,39.0,39.4,38.6,39.2,27900
AMPG,2023-07-24,2.2,2.3,2.2,2.3,15100
AMPGW,2023-07-24,0.3,0.4,0.3,0.4,2400
AMPH,2023-07-24,61.8,62.5,60.4,60.7,298600
AMPL,2023-07-24,11.3,11.4,11.0,11.0,268300
AMRK,2023-07-24,40.5,41.8,40.5,41.1,142400
AMRN,2023-07-24,1.2,1.2,1.1,1.2,4348200
AMRS,2023-07-24,0.9,1.0,0.9,1.0,6489500
AMSC,2023-07-24,7.4,7.6,7.0,7.3,176200
AMSF,2023-07-24,54.3,55.0,54.0,54.9,53500
AMST,2023-07-24,3.8,3.9,3.7,3.7,29300
AMSWA,2023-07-24,10.5,10.5,10.3,10.4,291200
AMTB,2023-07-24,19.4,20.5,19.4,20.2,83900
AMTI,2023-07-24,0.3,0.3,0.3,0.3,34700
AMTX,2023-07-24,7.4,7.5,7.1,7.5,291900
AMWD,2023-07-24,74.5,76.3,74.5,75.4,77500
AMZD,2023-07-24,21.2,21.4,20.9,21.4,8900
AMZN,2023-07-24,130.3,131.7,128.4,128.8,45591100
AMZU,2023-07-24,23.2,23.5,22.7,22.8,92000
ANAB,2023-07-24,18.2,18.4,17.3,17.7,238800
ANDE,2023-07-24,47.7,49.0,47.6,48.3,200400
ANEB,2023-07-24,2.3,2.3,2.3,2.3,100
ANGH,2023-07-24,1.2,1.2,1.1,1.1,9900
ANGHW,2023-07-24,0.0,0.0,0.0,0.0,0
ANGI,2023-07-24,3.9,3.9,3.6,3.6,452200
ANGL,2023-07-24,27.8,27.8,27.7,27.7,759200
ANGO,2023-07-24,8.7,8.8,8.6,8.8,503900
ANIK,2023-07-24,25.3,25.5,25.0,25.1,78400
ANIP,2023-07-24,52.4,53.6,52.4,52.8,77400
ANIX,2023-07-24,3.7,3.8,3.6,3.8,50600
ANNX,2023-07-24,3.3,3.4,3.2,3.3,522400
ANSS,2023-07-24,343.2,344.8,336.9,339.8,421800
ANTE,2023-07-24,1.5,1.5,1.4,1.4,1800
ANTX,2023-07-24,7.8,8.0,7.6,7.6,22500
ANY,2023-07-24,2.5,2.5,2.3,2.4,159500
ANZU,2023-07-24,10.4,10.4,10.4,10.4,0
ANZUU,2023-07-24,10.4,10.4,10.4,10.4,0
AOGO,2023-07-24,10.6,10.6,10.6,10.6,2700
AOGOU,2023-07-24,10.5,10.5,10.5,10.5,100
AOGOW,2023-07-24,0.0,0.0,0.0,0.0,0
AOSL,2023-07-24,31.2,31.5,30.8,30.8,99700
AOTG,2023-07-24,31.9,31.9,31.9,31.9,300
AOUT,2023-07-24,9.0,9.1,8.9,8.9,29500
APA,2023-07-24,38.8,39.7,38.6,39.3,4541964
APAC,2023-07-24,10.9,10.9,10.9,10.9,29100
APACU,2023-07-24,10.9,10.9,10.9,10.9,0
APACW,2023-07-24,0.0,0.0,0.0,0.0,0
APCX,2023-07-24,1.8,1.8,1.8,1.8,43000
APCXW,2023-07-24,0.5,0.5,0.5,0.5,0
APDN,2023-07-24,1.4,1.4,1.4,1.4,72900
APEI,2023-07-24,4.8,4.9,4.7,4.8,56100
APGN,2023-07-24,0.4,0.5,0.4,0.4,23200
APGNW,2023-07-24,0.0,0.0,0.0,0.0,4600
API,2023-07-24,3.0,3.1,3.0,3.0,319200
APLD,2023-07-24,8.2,9.9,8.1,8.8,29679600
APLM,2023-07-24,5.5,5.6,5.2,5.3,23600
APLS,2023-07-24,34.2,34.5,32.0,32.2,4789300
APLT,2023-07-24,1.4,1.5,1.4,1.4,40400
APM,2023-07-24,2.0,2.1,2.0,2.0,10600
APMI,2023-07-24,10.3,10.3,10.3,10.3,0
APMIU,2023-07-24,10.3,10.3,10.3,10.3,1800
APOG,2023-07-24,45.8,46.4,45.7,46.0,97400
APP,2023-07-24,29.5,29.5,28.0,28.1,1442200
APPF,2023-07-24,183.7,184.4,180.1,182.8,154500
APPH,2023-07-24,0.2,0.2,0.1,0.1,63486400
APPHW,2023-07-24,0.0,0.0,0.0,0.0,0
APPN,2023-07-24,48.9,49.3,47.7,48.1,164200
APPS,2023-07-24,10.5,10.7,10.3,10.4,1110000
APRE,2023-07-24,3.3,3.3,3.0,3.1,43100
APTM,2023-07-24,10.6,10.9,10.4,10.5,39700
APTMU,2023-07-24,10.4,10.4,10.4,10.4,0
APTO,2023-07-24,4.4,4.4,4.1,4.3,36900
APVO,2023-07-24,1.1,1.1,1.1,1.1,200800
APWC,2023-07-24,2.2,2.4,2.0,2.2,51200
APXI,2023-07-24,10.8,10.8,10.8,10.8,700
APXIW,2023-07-24,0.1,0.1,0.1,0.1,0
APYX,2023-07-24,6.0,6.0,5.1,5.2,207700
AQB,2023-07-24,0.4,0.4,0.4,0.4,144600
AQMS,2023-07-24,1.4,1.4,1.3,1.4,570300
AQST,2023-07-24,1.6,1.7,1.5,1.5,319100
AQU,2023-07-24,10.4,10.4,10.4,10.4,3400
AQUNR,2023-07-24,0.3,0.3,0.3,0.3,0
AQUNU,2023-07-24,10.6,10.6,10.6,10.6,0
AQWA,2023-07-24,15.9,15.9,15.8,15.9,9100
ARAV,2023-07-24,1.7,1.7,1.5,1.5,508500
ARAY,2023-07-24,4.0,4.0,3.9,3.9,278000
ARBB,2023-07-24,2.8,2.8,2.6,2.6,67200
ARBE,2023-07-24,2.8,3.0,2.7,2.9,131400
ARBEW,2023-07-24,0.3,0.3,0.3,0.3,0
ARBG,2023-07-24,10.3,10.3,10.3,10.3,5500
ARBGU,2023-07-24,10.4,10.4,10.4,10.4,0
ARBGW,2023-07-24,0.0,0.0,0.0,0.0,0
ARBK,2023-07-24,1.5,1.5,1.4,1.4,543700
ARBKL,2023-07-24,7.3,7.3,7.0,7.3,14500
ARCB,2023-07-24,105.7,110.3,105.1,109.6,389200
ARCC,2023-07-24,19.5,19.7,19.5,19.6,2047900
ARCE,2023-07-24,12.7,13.1,12.7,12.9,116800
ARCT,2023-07-24,34.6,35.8,34.4,35.7,538300
ARDX,2023-07-24,3.5,3.5,3.4,3.5,3367200
AREB,2023-07-24,1.9,2.0,1.7,1.7,442200
AREBW,2023-07-24,0.0,0.0,0.0,0.0,0
AREC,2023-07-24,2.0,2.0,1.9,1.9,193900
ARGX,2023-07-24,534.5,539.8,521.5,521.5,651000
ARHS,2023-07-24,11.1,11.4,11.0,11.2,462900
ARIZ,2023-07-24,10.9,10.9,10.9,10.9,100
ARIZW,2023-07-24,0.0,0.0,0.0,0.0,0
ARKO,2023-07-24,8.2,8.3,8.1,8.2,139000
ARKOW,2023-07-24,1.4,1.4,1.4,1.4,0
ARKR,2023-07-24,18.4,18.4,18.4,18.4,400
ARLP,2023-07-24,18.9,19.3,18.9,19.2,599300
AROW,2023-07-24,21.2,22.1,20.8,21.1,62300
ARQQ,2023-07-24,1.2,1.2,1.1,1.2,651400
ARQQW,2023-07-24,0.4,0.4,0.4,0.4,6457
ARQT,2023-07-24,10.5,10.6,9.9,10.3,757400
ARRW,2023-07-24,10.5,10.5,10.5,10.5,0
ARRWU,2023-07-24,10.5,10.6,10.5,10.5,1000
ARRWW,2023-07-24,0.2,0.2,0.2,0.2,0
ARRY,2023-07-24,19.1,19.2,18.4,19.0,3848900
ARTE,2023-07-24,10.6,10.6,10.6,10.6,2100
ARTEU,2023-07-24,10.7,10.7,10.7,10.7,0
ARTEW,2023-07-24,0.0,0.0,0.0,0.0,0
ARTL,2023-07-24,2.0,2.0,1.9,2.0,18900
ARTLW,2023-07-24,0.1,0.1,0.1,0.1,0
ARTNA,2023-07-24,48.8,49.4,48.5,48.5,27200
ARTW,2023-07-24,2.6,2.6,2.6,2.6,6000
ARVL,2023-07-24,2.0,2.0,1.9,2.0,343500
ARVN,2023-07-24,24.0,24.1,23.3,23.6,215100
ARVR,2023-07-24,32.1,32.1,32.0,32.0,400
ARWR,2023-07-24,36.0,36.4,34.8,35.1,762300
ARYD,2023-07-24,10.6,10.6,10.6,10.6,2100
ASCA,2023-07-24,10.6,10.6,10.6,10.6,0
ASCAU,2023-07-24,10.8,10.8,10.8,10.8,0
ASCB,2023-07-24,10.6,10.6,10.6,10.6,606100
ASCBR,2023-07-24,0.1,0.1,0.1,0.1,0
ASCBU,2023-07-24,10.8,10.8,10.8,10.8,0
ASET,2023-07-24,30.8,30.8,30.8,30.8,1200
ASLE,2023-07-24,14.9,15.5,14.7,15.5,1098700
ASLN,2023-07-24,2.8,2.8,2.5,2.6,35100
ASMB,2023-07-24,1.1,1.1,1.0,1.1,100600
ASML,2023-07-24,685.0,688.8,680.8,684.5,1145300
ASND,2023-07-24,89.2,89.2,85.6,86.5,292800
ASNS,2023-07-24,2.8,3.0,2.5,2.7,42900
ASO,2023-07-24,54.9,56.3,54.8,56.0,1029200
ASPA,2023-07-24,10.7,10.7,10.7,10.7,0
ASPAU,2023-07-24,10.2,10.2,10.2,10.2,0
ASPI,2023-07-24,0.7,0.7,0.7,0.7,147300
ASPS,2023-07-24,6.4,6.4,5.7,6.1,217600
ASRT,2023-07-24,5.4,5.7,5.3,5.7,1606400
ASRV,2023-07-24,2.9,2.9,2.9,2.9,32600
ASST,2023-07-24,1.2,1.2,1.2,1.2,40900
ASTC,2023-07-24,12.8,13.0,12.7,12.7,7800
ASTE,2023-07-24,47.2,47.9,46.7,47.7,62700
ASTI,2023-07-24,0.1,0.1,0.1,0.1,1321200
ASTL,2023-07-24,7.2,7.2,7.1,7.2,347700
ASTLW,2023-07-24,1.1,1.1,1.1,1.1,0
ASTR,2023-07-24,0.4,0.4,0.4,0.4,966300
ASTS,2023-07-24,3.9,4.0,3.9,3.9,2010700
ASTSW,2023-07-24,1.2,1.2,1.2,1.2,0
ASUR,2023-07-24,13.6,13.7,13.4,13.5,137100
ASYS,2023-07-24,10.1,10.2,9.9,9.9,25200
ATAI,2023-07-24,2.1,2.2,2.1,2.1,896400
ATAK,2023-07-24,10.7,10.8,10.7,10.7,47800
ATAKR,2023-07-24,0.1,0.1,0.1,0.1,0
ATAKW,2023-07-24,0.0,0.0,0.0,0.0,0
ATAT,2023-07-24,18.5,19.5,18.1,19.2,245300
ATCOL,2023-07-24,23.6,23.8,23.6,23.6,1900
ATEC,2023-07-24,17.9,18.0,17.2,17.4,797700
ATER,2023-07-24,0.6,0.6,0.6,0.6,703800
ATEX,2023-07-24,28.7,29.8,28.7,29.2,162500
ATHA,2023-07-24,3.2,3.2,3.0,3.0,224200
ATHE,2023-07-24,2.9,2.9,2.8,2.8,4000
ATHX,2023-07-24,0.9,0.9,0.8,0.8,99600
ATIF,2023-07-24,1.5,1.5,1.5,1.5,500
ATLC,2023-07-24,41.2,41.5,40.8,41.0,7900
ATLCL,2023-07-24,22.2,22.2,22.0,22.2,1400
ATLCP,2023-07-24,21.8,21.8,21.5,21.5,5300
ATLO,2023-07-24,19.7,20.2,19.5,19.9,21330
ATLX,2023-07-24,20.5,21.4,20.1,20.7,61300
ATMC,2023-07-24,10.4,10.4,10.4,10.4,0
ATMCU,2023-07-24,10.6,10.6,10.6,10.6,100
ATMCW,2023-07-24,0.1,0.1,0.1,0.1,0
ATMV,2023-07-24,10.4,10.4,10.4,10.4,0
ATMVU,2023-07-24,10.6,10.6,10.6,10.6,100
ATNF,2023-07-24,1.1,1.1,1.0,1.0,52900
ATNFW,2023-07-24,0.0,0.0,0.0,0.0,0
ATNI,2023-07-24,36.0,36.7,36.0,36.5,26700
ATOM,2023-07-24,8.3,8.4,8.0,8.1,83300
ATOS,2023-07-24,1.1,1.2,1.1,1.1,816700
ATRA,2023-07-24,2.1,2.1,2.0,2.0,783500
ATRC,2023-07-24,53.9,54.2,52.4,53.3,417100
ATRI,2023-07-24,570.5,576.0,555.5,570.7,6500
ATRO,2023-07-24,21.4,21.7,20.9,21.0,111900
ATSG,2023-07-24,19.8,19.9,19.5,19.8,364900
ATVI,2023-07-24,91.9,92.6,91.8,92.6,7874955
ATXG,2023-07-24,4.3,4.3,3.8,4.0,101000
ATXI,2023-07-24,1.1,1.2,1.0,1.1,188200
ATXS,2023-07-24,9.7,9.7,8.9,9.1,338700
AUBN,2023-07-24,21.2,21.2,21.2,21.2,400
AUDC,2023-07-24,9.6,9.9,9.6,9.8,111600
AUGX,2023-07-24,4.5,4.6,4.2,4.2,229400
AUID,2023-07-24,7.4,8.0,7.2,7.5,10900
AUPH,2023-07-24,10.9,11.0,10.7,10.9,1815100
AUR,2023-07-24,2.7,3.0,2.7,3.0,20117700
AURA,2023-07-24,11.8,12.2,11.4,11.6,24700
AURC,2023-07-24,10.4,10.4,10.4,10.4,0
AURCU,2023-07-24,10.8,10.8,10.8,10.8,0
AUROW,2023-07-24,0.5,0.5,0.5,0.5,0
AUTL,2023-07-24,2.9,3.0,2.8,2.9,636100
AUUD,2023-07-24,0.4,0.4,0.4,0.4,310900
AUUDW,2023-07-24,0.1,0.1,0.1,0.1,0
AUVI,2023-07-24,0.9,0.9,0.9,0.9,205900
AUVIP,2023-07-24,3.8,3.8,3.7,3.7,2200
AVAH,2023-07-24,1.7,1.9,1.7,1.8,60200
AVAV,2023-07-24,96.5,96.5,95.7,96.4,142900
AVDL,2023-07-24,14.1,14.1,13.4,13.4,485000
AVDX,2023-07-24,11.9,12.0,11.7,11.8,2190900
AVGO,2023-07-24,900.8,905.4,894.2,901.6,1999200
AVGR,2023-07-24,0.9,0.9,0.8,0.8,179700
AVHI,2023-07-24,10.8,10.8,10.6,10.6,200
