Symbol,Date,Open,High,Low,Close,Volume
AGYS,2023-04-14,82.9,84.0,82.4,83.8,82400
AGZD,2023-04-14,43.6,43.7,43.5,43.6,93100
AHCO,2023-04-14,12.3,12.5,11.9,11.9,1455900
AHG,2023-04-14,0.3,0.3,0.3,0.3,55800
AHI,2023-04-14,1.5,2.1,1.4,1.6,73116
AIA,2023-04-14,60.8,61.0,60.3,60.6,30000
AIB,2023-04-14,10.5,10.5,10.5,10.5,300
AIH,2023-04-14,1.3,1.3,1.1,1.1,6300
AIHS,2023-04-14,0.9,0.9,0.9,0.9,1000
AIMAU,2023-04-14,10.2,10.2,10.2,10.2,0
AIMBU,2023-04-14,10.4,10.4,10.4,10.4,0
AIMD,2023-04-14,0.8,0.8,0.8,0.8,12000
AIMDW,2023-04-14,0.3,0.4,0.3,0.3,2828
AIP,2023-04-14,4.1,4.1,3.8,4.0,71100
AIQ,2023-04-14,24.0,24.2,23.9,24.1,21400
AIRG,2023-04-14,5.8,5.8,5.6,5.6,15900
AIRR,2023-04-14,46.2,46.3,45.5,45.7,18500
AIRS,2023-04-14,5.3,5.4,5.0,5.2,210700
AIRT,2023-04-14,24.7,24.7,24.0,24.6,3700
AIRTP,2023-04-14,22.0,22.0,22.0,22.0,0
AKAM,2023-04-14,82.7,83.0,82.0,82.6,1694900
AKAN,2023-04-14,1.0,1.5,0.9,1.1,1392700
AKBA,2023-04-14,0.6,0.7,0.6,0.6,406500
AKLI,2023-04-14,1.4,1.5,1.3,1.4,58700
AKRO,2023-04-14,38.0,38.5,37.5,38.0,422300
AKTS,2023-04-14,3.3,3.3,3.1,3.2,318300
AKTX,2023-04-14,0.2,0.2,0.2,0.2,148200
AKU,2023-04-14,0.6,0.6,0.6,0.6,13100
AKYA,2023-04-14,7.2,7.4,6.9,7.0,72500
ALAR,2023-04-14,2.5,2.9,2.5,2.6,34800
ALBT,2023-04-14,2.2,2.3,1.9,2.0,124500
ALCO,2023-04-14,24.6,24.7,23.9,24.1,55545
ALDX,2023-04-14,10.3,10.5,10.2,10.4,511900
ALEC,2023-04-14,6.6,6.6,6.2,6.5,685500
ALGM,2023-04-14,44.7,46.0,44.4,45.0,813800
ALGN,2023-04-14,341.7,346.5,337.7,342.3,558400
ALGS,2023-04-14,1.0,1.0,0.9,0.9,65500
ALGT,2023-04-14,96.2,98.0,95.2,96.1,142400
ALHC,2023-04-14,6.9,7.1,6.5,6.6,861600
ALIM,2023-04-14,2.1,2.3,2.0,2.1,42300
ALKS,2023-04-14,29.6,29.8,28.9,29.4,5973200
ALKT,2023-04-14,12.5,12.6,12.4,12.5,140200
ALLK,2023-04-14,3.8,3.8,3.6,3.8,851000
ALLO,2023-04-14,5.1,5.1,5.0,5.0,1577900
ALLR,2023-04-14,45.2,154.4,41.6,57.6,494118
ALLT,2023-04-14,2.8,2.8,2.7,2.8,17600
ALNY,2023-04-14,206.4,208.8,202.3,203.9,686800
ALOR,2023-04-14,10.3,10.3,10.3,10.3,100
ALORU,2023-04-14,10.1,10.1,10.1,10.1,500
ALOT,2023-04-14,14.8,15.0,14.7,14.9,4200
ALPAU,2023-04-14,10.8,10.8,10.8,10.8,0
ALPN,2023-04-14,7.8,7.8,7.2,7.3,23100
ALPP,2023-04-14,4.0,4.2,3.8,4.2,65724
ALPS,2023-04-14,0.9,1.0,0.8,0.9,340900
ALRM,2023-04-14,48.7,48.8,47.6,48.0,128700
ALRN,2023-04-14,1.6,1.7,1.6,1.6,60200
ALRS,2023-04-14,15.9,16.0,15.4,15.5,36008
ALSA,2023-04-14,10.5,10.5,10.5,10.5,236500
ALSAR,2023-04-14,0.1,0.1,0.1,0.1,0
ALSAU,2023-04-14,10.6,10.6,10.6,10.6,0
ALT,2023-04-14,4.8,4.8,4.5,4.8,2058600
ALTI,2023-04-14,11.9,12.3,11.4,11.6,77900
ALTO,2023-04-14,1.3,1.3,1.2,1.3,1030600
ALTR,2023-04-14,71.7,72.1,70.6,71.2,233200
ALTU,2023-04-14,10.0,10.0,10.0,10.0,400
ALTUU,2023-04-14,10.0,10.0,10.0,10.0,0
ALTUW,2023-04-14,0.1,0.1,0.0,0.0,749600
ALTY,2023-04-14,11.3,11.4,11.3,11.3,28400
ALVO,2023-04-14,11.7,11.7,9.3,10.7,408700
ALVOW,2023-04-14,1.7,1.7,1.7,1.7,146320
ALVR,2023-04-14,4.0,4.1,3.8,3.9,156500
ALXO,2023-04-14,5.0,5.0,4.8,4.8,85600
ALYA,2023-04-14,2.1,2.1,2.1,2.1,17100
ALZN,2023-04-14,0.6,0.6,0.6,0.6,111500
AMAL,2023-04-14,17.6,17.6,17.0,17.1,114058
AMAM,2023-04-14,9.6,10.2,9.5,10.1,513776
AMAO,2023-04-14,10.1,10.1,10.1,10.1,200
AMAOU,2023-04-14,10.1,10.1,10.1,10.1,0
AMAOW,2023-04-14,0.1,0.1,0.0,0.1,2800
AMAT,2023-04-14,113.4,115.1,111.4,112.9,5211571
AMBA,2023-04-14,68.5,69.3,67.1,68.0,223900
AMCX,2023-04-14,18.5,18.8,17.5,17.9,230700
AMD,2023-04-14,91.8,93.0,90.5,91.8,38706700
AMED,2023-04-14,80.2,81.2,79.9,81.1,250300
AMEH,2023-04-14,40.3,40.3,38.9,39.1,124900
AMGN,2023-04-14,250.6,251.8,249.0,250.0,1866247
AMKR,2023-04-14,24.2,24.4,23.8,24.1,410957
AMLI,2023-04-14,2.5,2.5,2.3,2.4,355000
AMLX,2023-04-14,30.6,31.1,29.5,30.0,648800
AMNB,2023-04-14,30.0,30.3,29.1,29.6,29022
AMOT,2023-04-14,36.6,37.1,36.4,36.6,44013
AMPG,2023-04-14,3.0,3.3,3.0,3.2,235100
AMPGW,2023-04-14,0.4,0.6,0.4,0.6,4600
AMPH,2023-04-14,41.9,42.2,40.8,42.2,424600
AMPL,2023-04-14,11.4,11.6,11.1,11.4,317200
AMRK,2023-04-14,35.7,36.2,35.3,35.7,142685
AMRN,2023-04-14,1.4,1.4,1.4,1.4,1343800
AMRS,2023-04-14,1.0,1.1,0.9,1.0,7451500
AMSC,2023-04-14,4.3,4.3,4.1,4.2,157600
AMSF,2023-04-14,52.2,53.2,51.2,51.8,99745
AMST,2023-04-14,4.8,5.4,4.5,4.8,797700
AMSWA,2023-04-14,12.7,12.8,12.6,12.8,102562
AMTB,2023-04-14,20.0,20.0,19.3,19.4,67449
AMTI,2023-04-14,0.3,0.3,0.3,0.3,72500
AMTX,2023-04-14,2.1,2.3,2.1,2.2,362400
AMWD,2023-04-14,51.2,52.1,50.5,50.8,59500
AMZD,2023-04-14,27.5,27.6,27.2,27.4,19700
AMZN,2023-04-14,102.1,103.2,101.1,102.5,51388300
AMZU,2023-04-14,16.6,16.9,16.5,16.8,96700
ANAB,2023-04-14,21.8,22.4,21.5,21.5,155900
ANDE,2023-04-14,41.3,41.6,41.1,41.5,104064
ANEB,2023-04-14,2.8,2.8,2.8,2.8,0
ANGH,2023-04-14,1.6,1.6,1.6,1.6,2600
ANGHW,2023-04-14,0.1,0.1,0.1,0.1,1598
ANGI,2023-04-14,2.1,2.1,2.1,2.1,478000
ANGL,2023-04-14,27.9,28.0,27.8,27.9,1356100
ANGO,2023-04-14,9.4,9.5,9.0,9.1,249200
ANIK,2023-04-14,27.9,28.8,27.0,27.7,188600
ANIP,2023-04-14,39.0,39.3,38.0,38.4,57600
ANIX,2023-04-14,5.8,6.1,5.6,6.0,269700
ANNX,2023-04-14,4.8,4.9,4.7,4.8,287300
ANSS,2023-04-14,317.1,319.3,314.1,317.5,257500
ANTE,2023-04-14,1.7,1.7,1.7,1.7,400
ANTX,2023-04-14,8.9,9.1,8.8,8.8,7500
ANY,2023-04-14,3.0,3.4,2.9,3.0,280808
ANZU,2023-04-14,10.0,10.0,10.0,10.0,500
ANZUU,2023-04-14,10.0,10.0,10.0,10.0,600
ANZUW,2023-04-14,0.0,0.0,0.0,0.0,1528
AOGO,2023-04-14,10.5,10.5,10.5,10.5,0
AOGOU,2023-04-14,10.6,10.6,10.6,10.6,0
AOGOW,2023-04-14,0.1,0.1,0.1,0.1,0
AOSL,2023-04-14,25.7,25.9,25.2,25.5,147800
AOTG,2023-04-14,26.0,26.0,26.0,26.0,0
AOUT,2023-04-14,9.1,9.3,8.9,9.0,36300
APA,2023-04-14,40.6,40.9,40.2,40.8,4164548
APAC,2023-04-14,10.6,10.6,10.6,10.6,3200
APACU,2023-04-14,10.1,10.1,10.1,10.1,0
APCX,2023-04-14,2.0,2.0,1.8,1.8,133500
APCXW,2023-04-14,0.4,0.4,0.3,0.3,7518
APDN,2023-04-14,1.0,1.0,1.0,1.0,24100
APEI,2023-04-14,6.5,6.7,6.2,6.3,252400
APGN,2023-04-14,0.6,0.6,0.6,0.6,43800
APGNW,2023-04-14,0.1,0.1,0.1,0.1,8100
API,2023-04-14,3.5,3.6,3.4,3.5,332400
APLD,2023-04-14,3.6,3.6,3.3,3.5,1280000
APLM,2023-04-14,6.5,6.9,5.8,5.9,108700
APLS,2023-04-14,79.9,81.3,79.2,80.9,1265900
APLT,2023-04-14,0.9,0.9,0.8,0.8,58700
APM,2023-04-14,2.8,3.2,2.5,2.5,15700
APMI,2023-04-14,10.1,10.1,10.1,10.1,400
APMIU,2023-04-14,10.1,10.1,10.1,10.1,0
APOG,2023-04-14,42.5,42.9,42.0,42.2,246499
APP,2023-04-14,16.3,16.6,16.1,16.5,2246900
APPF,2023-04-14,127.9,129.7,126.2,128.1,71800
APPH,2023-04-14,0.5,0.5,0.5,0.5,1641100
APPHW,2023-04-14,0.1,0.1,0.1,0.1,97325
APPN,2023-04-14,41.3,41.5,39.8,40.4,199500
APPS,2023-04-14,12.6,12.7,12.1,12.3,1128400
APRE,2023-04-14,4.1,4.3,4.1,4.1,30900
APTM,2023-04-14,10.2,10.2,10.2,10.2,100
APTMU,2023-04-14,10.2,10.2,10.2,10.2,0
APTO,2023-04-14,8.1,8.2,7.7,7.7,7306
APVO,2023-04-14,1.9,1.9,1.9,1.9,18300
APWC,2023-04-14,1.4,1.4,1.4,1.4,400
APXI,2023-04-14,10.6,10.6,10.5,10.5,3800
APXIW,2023-04-14,0.1,0.1,0.1,0.1,1050
APYX,2023-04-14,3.0,3.1,2.9,3.0,61700
AQB,2023-04-14,0.6,0.6,0.6,0.6,351500
AQMS,2023-04-14,1.1,1.1,1.1,1.1,270400
AQST,2023-04-14,1.2,1.3,1.2,1.3,333200
AQU,2023-04-14,10.6,10.8,10.3,10.4,8300
AQUNR,2023-04-14,0.5,0.5,0.4,0.4,6525
AQUNU,2023-04-14,10.4,10.4,10.4,10.4,100
AQWA,2023-04-14,14.6,14.6,14.5,14.5,3100
ARAV,2023-04-14,1.7,1.8,1.6,1.7,236500
ARAY,2023-04-14,3.0,3.0,2.9,3.0,799600
ARBB,2023-04-14,4.1,4.3,3.9,4.3,173700
ARBE,2023-04-14,2.9,2.9,2.8,2.8,109300
ARBEW,2023-04-14,0.3,0.3,0.3,0.3,1869
ARBG,2023-04-14,10.1,10.1,10.1,10.1,0
ARBGU,2023-04-14,10.1,10.1,10.1,10.1,0
ARBGW,2023-04-14,0.1,0.1,0.1,0.1,8
ARBK,2023-04-14,1.6,1.7,1.5,1.5,305000
ARBKL,2023-04-14,7.5,8.0,7.5,8.0,3500
ARCB,2023-04-14,91.8,93.9,91.8,93.9,187426
ARCC,2023-04-14,18.7,18.9,18.2,18.2,7061400
ARCE,2023-04-14,11.2,11.4,11.2,11.3,10200
ARCT,2023-04-14,28.2,28.4,26.9,27.6,521000
ARDX,2023-04-14,4.7,4.8,4.6,4.7,3624200
AREB,2023-04-14,4.0,4.1,3.9,4.1,9342
AREBW,2023-04-14,0.1,0.1,0.1,0.1,5
AREC,2023-04-14,1.3,1.3,1.2,1.3,388900
ARGX,2023-04-14,386.7,387.1,377.5,383.0,136300
ARHS,2023-04-14,7.9,8.1,7.7,7.8,551600
ARIZ,2023-04-14,10.4,10.4,10.4,10.4,45900
ARIZR,2023-04-14,0.1,0.1,0.1,0.1,33299
ARIZW,2023-04-14,0.0,0.0,0.0,0.0,3100
ARKO,2023-04-14,9.0,9.0,8.7,8.8,151253
ARKOW,2023-04-14,1.3,1.3,1.3,1.3,8967
ARKR,2023-04-14,17.2,17.2,17.0,17.1,4282
ARLP,2023-04-14,21.1,21.2,20.5,20.7,199357
AROW,2023-04-14,23.5,23.5,22.6,22.7,60073
ARQQ,2023-04-14,1.2,1.3,1.2,1.2,409100
ARQQW,2023-04-14,0.4,0.4,0.4,0.4,801
ARQT,2023-04-14,14.8,14.8,13.4,13.9,1326000
ARRW,2023-04-14,10.3,10.3,10.3,10.3,0
ARRWU,2023-04-14,10.3,10.3,10.3,10.3,0
ARRY,2023-04-14,22.1,22.1,21.0,21.4,2237300
ARTE,2023-04-14,10.4,10.4,10.4,10.4,789200
ARTEU,2023-04-14,10.4,10.4,10.4,10.4,0
ARTEW,2023-04-14,0.1,0.1,0.1,0.1,520
ARTL,2023-04-14,2.6,2.7,2.5,2.6,12200
ARTLW,2023-04-14,0.1,0.1,0.1,0.1,4381
ARTNA,2023-04-14,58.1,58.2,55.3,56.0,27801
ARTW,2023-04-14,2.8,2.8,2.7,2.8,8600
ARVL,2023-04-14,5.4,5.4,4.1,4.1,939500
ARVN,2023-04-14,28.2,28.2,26.4,26.9,450800
ARVR,2023-04-14,29.1,29.1,29.1,29.1,100
ARWR,2023-04-14,30.5,31.4,30.0,30.5,966100
ARYD,2023-04-14,10.4,10.4,10.3,10.4,7400
ARYE,2023-04-14,10.2,10.2,10.2,10.2,100
ASCA,2023-04-14,10.4,10.4,10.4,10.4,0
ASCAU,2023-04-14,11.2,11.2,11.2,11.2,0
ASCB,2023-04-14,10.4,10.4,10.4,10.4,700
ASCBU,2023-04-14,10.5,10.5,10.5,10.5,0
ASET,2023-04-14,31.1,31.1,30.7,30.8,1700
ASLE,2023-04-14,17.8,17.9,17.4,17.4,129000
ASLN,2023-04-14,3.0,3.6,3.0,3.5,54100
ASMB,2023-04-14,1.0,1.1,1.0,1.0,362500
ASML,2023-04-14,665.4,672.6,659.4,666.2,645900
ASND,2023-04-14,82.6,83.9,80.2,81.2,689200
ASNS,2023-04-14,3.0,3.2,3.0,3.0,4341
ASO,2023-04-14,67.9,68.8,67.0,67.1,1225167
ASPA,2023-04-14,10.6,10.6,10.6,10.6,0
ASPAU,2023-04-14,10.4,10.4,10.4,10.4,0
ASPI,2023-04-14,0.8,0.8,0.8,0.8,14900
ASPS,2023-04-14,4.0,4.1,3.8,3.8,75700
ASRT,2023-04-14,6.1,6.3,6.1,6.3,1564700
ASRV,2023-04-14,3.1,3.3,3.1,3.1,2629
ASST,2023-04-14,1.0,1.1,1.0,1.1,243100
ASTC,2023-04-14,10.8,11.0,10.6,10.8,2400
ASTE,2023-04-14,40.9,41.5,40.6,41.0,47879
ASTI,2023-04-14,0.4,0.4,0.3,0.4,125100
ASTL,2023-04-14,8.0,8.0,7.7,7.8,305547
ASTLW,2023-04-14,1.8,1.8,1.8,1.8,46009
ASTR,2023-04-14,0.4,0.4,0.4,0.4,1087300
ASTS,2023-04-14,4.1,4.1,3.8,3.9,2860700
ASTSW,2023-04-14,1.3,1.3,1.3,1.3,39837
ASUR,2023-04-14,15.9,16.2,15.7,16.0,452400
ASYS,2023-04-14,9.6,9.8,9.4,9.5,33700
ATAI,2023-04-14,2.0,2.1,1.9,1.9,1443400
ATAK,2023-04-14,10.4,10.4,10.4,10.4,200
ATAKW,2023-04-14,0.0,0.0,0.0,0.0,19541
ATAT,2023-04-14,23.2,23.3,22.6,22.8,151500
ATCOL,2023-04-14,23.8,24.0,23.8,23.8,2500
ATEC,2023-04-14,15.9,15.9,15.5,15.6,630600
ATER,2023-04-14,0.8,0.9,0.8,0.8,1451100
ATEX,2023-04-14,32.6,32.8,31.8,31.9,54200
ATHA,2023-04-14,2.5,2.6,2.5,2.6,228000
ATHE,2023-04-14,2.9,3.0,2.8,2.9,5900
ATHX,2023-04-14,0.9,1.0,0.9,0.9,69200
ATIF,2023-04-14,1.9,1.9,1.9,1.9,1100
ATLC,2023-04-14,28.4,28.7,28.1,28.6,44700
ATLCL,2023-04-14,22.9,22.9,22.5,22.5,5300
ATLCP,2023-04-14,18.0,18.0,17.0,17.0,11600
ATLO,2023-04-14,20.5,20.5,20.1,20.2,39254
ATLX,2023-04-14,23.4,23.5,20.5,21.4,285300
ATMC,2023-04-14,10.2,10.2,10.2,10.2,900
ATMCU,2023-04-14,10.4,10.4,10.4,10.4,400
ATMV,2023-04-14,10.2,10.2,10.2,10.2,0
ATMVU,2023-04-14,10.5,10.5,10.5,10.5,0
ATNF,2023-04-14,1.2,1.3,1.2,1.2,273200
ATNFW,2023-04-14,0.0,0.0,0.0,0.0,17898
ATNI,2023-04-14,40.7,40.8,39.7,39.8,25931
ATOM,2023-04-14,5.6,5.8,5.2,5.4,292300
ATOS,2023-04-14,0.7,0.8,0.7,0.7,264000
ATRA,2023-04-14,2.6,2.8,2.6,2.7,1090800
ATRC,2023-04-14,43.2,43.6,42.2,42.5,156300
ATRI,2023-04-14,644.8,644.8,644.8,644.8,1409
ATRO,2023-04-14,15.6,15.6,15.0,15.2,199300
ATSG,2023-04-14,20.7,20.9,20.4,20.5,500200
ATVI,2023-04-14,85.3,85.6,85.1,85.3,3539575
ATXG,2023-04-14,0.9,1.0,0.9,0.9,304800
ATXI,2023-04-14,1.2,1.2,1.0,1.1,127100
ATXS,2023-04-14,11.2,11.3,10.9,11.1,107700
AUBN,2023-04-14,22.8,22.8,22.8,22.8,366
AUDC,2023-04-14,11.2,11.4,10.9,11.0,145700
AUGX,2023-04-14,1.6,1.8,1.5,1.8,118700
AUID,2023-04-14,3.0,3.3,3.0,3.3,184
AUPH,2023-04-14,11.3,11.3,10.9,11.2,1599100
AUR,2023-04-14,1.4,1.4,1.3,1.4,890300
AURA,2023-04-14,8.7,8.8,8.6,8.7,67300
AURC,2023-04-14,10.1,10.1,10.1,10.1,0
AURCU,2023-04-14,10.2,10.2,10.2,10.2,0
AUROW,2023-04-14,0.2,0.2,0.2,0.2,30584
AUTL,2023-04-14,1.9,1.9,1.8,1.8,293600
AUUD,2023-04-14,0.9,0.9,0.6,0.6,5331500
AUUDW,2023-04-14,0.1,0.2,0.1,0.2,1265
AUVI,2023-04-14,3.9,3.9,3.7,3.8,20692
AUVIP,2023-04-14,19.4,19.4,19.4,19.4,0
AVAH,2023-04-14,1.3,1.3,1.2,1.2,899300
AVAV,2023-04-14,108.7,108.7,104.6,106.3,270900
AVDL,2023-04-14,10.2,10.2,9.6,9.9,465300
AVDX,2023-04-14,7.5,7.6,7.4,7.5,1106700
AVGO,2023-04-14,620.5,628.0,615.2,619.5,1746594
AVGR,2023-04-14,0.7,0.7,0.6,0.7,93000
AVHI,2023-04-14,10.6,10.6,10.6,10.6,0
