Symbol,Date,Open,High,Low,Close,Volume
CURIW,2023-05-11,0.0,0.0,0.0,0.0,3758
CUTR,2023-05-11,16.9,17.5,14.1,14.1,2323100
CVAC,2023-05-11,8.6,8.8,8.4,8.7,794100
CVBF,2023-05-11,11.4,11.5,10.8,10.9,2105265
CVCO,2023-05-11,297.1,301.0,295.1,300.9,86600
CVCY,2023-05-11,13.4,13.4,13.1,13.1,32703
CVGI,2023-05-11,9.3,9.8,9.2,9.8,357800
CVGW,2023-05-11,30.4,31.0,30.2,30.8,113966
CVKD,2023-05-11,1.4,1.6,1.4,1.5,38100
CVLG,2023-05-11,38.5,38.7,37.5,38.5,42873
CVLT,2023-05-11,62.8,63.2,61.8,62.2,603800
CVLY,2023-05-11,16.1,16.2,16.0,16.2,7567
CVRX,2023-05-11,12.1,12.1,11.7,11.8,34600
CVV,2023-05-11,10.8,11.0,10.7,10.7,12800
CWBC,2023-05-11,10.6,10.9,10.6,10.9,5410
CWBR,2023-05-11,1.6,1.7,1.6,1.6,5900
CWCO,2023-05-11,17.3,17.4,17.0,17.1,53438
CWST,2023-05-11,93.1,94.8,93.1,94.3,231700
CXAI,2023-05-11,8.4,8.4,7.8,7.9,234400
CXDO,2023-05-11,1.5,1.5,1.4,1.5,12400
CXSE,2023-05-11,32.4,32.8,32.4,32.8,19100
CYAN,2023-05-11,1.0,1.0,0.9,0.9,53400
CYBR,2023-05-11,136.0,146.7,135.0,142.7,1110400
CYCC,2023-05-11,0.6,0.6,0.5,0.6,36100
CYCCP,2023-05-11,15.5,15.5,14.3,14.3,1800
CYCN,2023-05-11,5.9,6.2,5.4,6.0,30840
CYN,2023-05-11,0.9,1.0,0.9,0.9,78800
CYRX,2023-05-11,21.2,21.8,21.2,21.8,202700
CYT,2023-05-11,2.2,2.2,2.1,2.2,26300
CYTH,2023-05-11,1.2,1.2,1.1,1.2,41900
CYTHW,2023-05-11,0.3,0.3,0.3,0.3,500
CYTK,2023-05-11,39.5,39.7,37.7,37.8,1154900
CYTO,2023-05-11,1.0,1.0,0.9,1.0,626400
CZFS,2023-05-11,76.0,77.0,76.0,76.3,4100
CZNC,2023-05-11,17.9,18.2,17.4,17.6,29807
CZR,2023-05-11,44.3,44.4,43.3,43.6,2455400
CZWI,2023-05-11,8.2,8.6,7.8,7.8,6300
DADA,2023-05-11,5.6,7.0,5.6,6.6,4499100
DAIO,2023-05-11,4.4,4.5,4.4,4.5,1400
DAKT,2023-05-11,5.1,5.2,5.1,5.1,144500
DALI,2023-05-11,25.5,25.7,25.3,25.6,37800
DALN,2023-05-11,4.1,4.2,3.9,4.0,132700
DALS,2023-05-11,10.2,10.6,10.2,10.2,21600
DAPP,2023-05-11,5.3,5.3,4.9,5.0,73300
DARE,2023-05-11,1.0,1.0,1.0,1.0,145100
DATS,2023-05-11,0.4,0.4,0.4,0.4,58800
DATSW,2023-05-11,0.1,0.1,0.1,0.1,7000
DAVEW,2023-05-11,0.0,0.0,0.0,0.0,563
DAWN,2023-05-11,13.8,13.9,13.4,13.7,508800
DAX,2023-05-11,29.8,29.8,29.6,29.7,5900
DBGI,2023-05-11,1.0,1.0,0.9,0.9,185100
DBGIW,2023-05-11,1.2,1.3,1.2,1.2,822
DBTX,2023-05-11,3.4,3.6,3.4,3.6,18900
DBVT,2023-05-11,1.9,1.9,1.7,1.9,516200
DBX,2023-05-11,21.7,21.8,21.5,21.7,3756900
DCBO,2023-05-11,35.2,35.2,30.1,30.4,144400
DCFC,2023-05-11,1.0,1.0,1.0,1.0,854800
DCFCW,2023-05-11,0.3,0.3,0.3,0.3,7076
DCGO,2023-05-11,8.5,8.6,8.3,8.5,505500
DCOM,2023-05-11,16.3,16.6,16.0,16.1,160407
DCOMP,2023-05-11,14.1,14.1,13.9,13.9,2700
DCPH,2023-05-11,13.8,13.8,13.5,13.8,405000
DCTH,2023-05-11,6.1,6.1,5.9,6.1,5800
DDI,2023-05-11,8.1,8.4,8.1,8.2,16500
DDIV,2023-05-11,27.1,27.1,27.0,27.1,5000
DDOG,2023-05-11,86.4,86.9,85.4,86.7,5051400
DECA,2023-05-11,10.6,10.6,10.6,10.6,6500
DECAU,2023-05-11,10.7,10.7,10.7,10.7,0
DEMZ,2023-05-11,25.0,25.0,25.0,25.0,500
DENN,2023-05-11,10.5,10.6,10.4,10.6,372400
DERM,2023-05-11,1.7,1.7,1.6,1.6,8600
DFFN,2023-05-11,4.0,4.1,3.9,3.9,7800
DFLI,2023-05-11,3.6,3.8,3.3,3.3,224200
DFLIW,2023-05-11,0.2,0.2,0.2,0.2,3019
DGHI,2023-05-11,1.7,1.7,1.5,1.6,72900
DGICA,2023-05-11,14.1,14.2,13.9,14.1,46600
DGII,2023-05-11,31.4,31.9,31.0,31.9,203800
DGLY,2023-05-11,3.3,3.3,3.2,3.3,23700
DGRE,2023-05-11,22.1,22.1,22.0,22.1,6400
DGRS,2023-05-11,39.6,39.6,39.3,39.5,5500
DGRW,2023-05-11,62.7,62.7,62.2,62.6,291200
DH,2023-05-11,9.7,9.8,9.4,9.8,505900
DHAC,2023-05-11,11.3,11.3,11.3,11.3,0
DHACU,2023-05-11,10.8,10.8,10.8,10.8,0
DHC,2023-05-11,0.9,0.9,0.8,0.9,1842000
DHCA,2023-05-11,10.2,10.2,10.2,10.2,0
DHCAU,2023-05-11,9.8,9.8,9.8,9.8,0
DHCAW,2023-05-11,0.0,0.0,0.0,0.0,125
DHCNI,2023-05-11,11.0,11.0,10.8,10.8,16100
DHCNL,2023-05-11,11.6,11.6,11.6,11.6,0
DHIL,2023-05-11,157.5,161.9,157.0,158.3,12410
DIBS,2023-05-11,4.1,4.1,3.8,4.0,55000
DICE,2023-05-11,37.9,38.5,36.4,36.7,471100
DIOD,2023-05-11,86.4,87.0,84.4,86.9,135900
DISA,2023-05-11,10.1,10.1,10.1,10.1,0
DISAU,2023-05-11,10.0,10.0,10.0,10.0,0
DISH,2023-05-11,6.2,6.4,6.1,6.2,14437300
DIST,2023-05-11,10.2,10.2,10.2,10.2,3700
DIVD,2023-05-11,28.9,29.0,28.9,29.0,200
DJCO,2023-05-11,272.3,272.3,272.3,272.3,800
DKDCA,2023-05-11,10.9,10.9,10.9,10.9,2600
DKNG,2023-05-11,24.3,24.3,23.7,24.0,7741800
DLHC,2023-05-11,10.0,10.2,10.0,10.1,25200
DLO,2023-05-11,13.8,13.8,13.4,13.6,2462100
DLPN,2023-05-11,2.2,2.3,2.1,2.3,36700
DLTH,2023-05-11,5.4,5.5,5.3,5.4,45500
DLTR,2023-05-11,154.4,155.4,153.2,155.2,984600
DMAC,2023-05-11,1.6,1.7,1.6,1.6,13100
DMAQ,2023-05-11,10.6,10.6,10.6,10.6,0
DMAT,2023-05-11,19.5,19.5,19.1,19.1,300
DMLP,2023-05-11,28.4,28.6,27.8,28.6,98605
DMRC,2023-05-11,24.9,26.5,22.0,26.3,871500
DMTK,2023-05-11,2.7,2.7,2.3,2.3,498400
DMXF,2023-05-11,60.8,60.9,60.6,60.9,14700
DNLI,2023-05-11,28.4,28.6,27.5,27.7,697900
DNUT,2023-05-11,15.3,15.5,14.2,15.1,1962345
DOCU,2023-05-11,50.3,50.4,48.9,49.4,1911300
DOGZ,2023-05-11,0.9,1.0,0.9,0.9,154700
DOMH,2023-05-11,3.0,3.0,2.9,3.0,15400
DOMO,2023-05-11,14.1,14.4,13.7,13.9,332700
DOOO,2023-05-11,73.9,73.9,72.9,73.2,22478
DORM,2023-05-11,87.0,87.4,85.7,87.0,57200
DOX,2023-05-11,88.7,91.0,87.9,89.3,1043653
DOYU,2023-05-11,1.0,1.0,1.0,1.0,422800
DPCS,2023-05-11,10.5,10.5,10.5,10.5,200
DPCSU,2023-05-11,10.4,10.4,10.4,10.4,0
DPRO,2023-05-11,0.9,0.9,0.9,0.9,173000
DRCT,2023-05-11,3.0,3.1,2.9,3.0,34800
DRCTW,2023-05-11,0.7,0.7,0.7,0.7,0
DRIO,2023-05-11,3.9,4.1,3.7,3.9,583900
DRIV,2023-05-11,22.8,22.8,22.6,22.8,129600
DRMA,2023-05-11,1.7,2.6,1.7,1.9,3096000
DRRX,2023-05-11,5.2,5.3,4.8,4.9,150400
DRS,2023-05-11,15.4,15.4,15.1,15.3,331600
DRTS,2023-05-11,3.7,3.9,3.4,3.8,57200
DRTSW,2023-05-11,0.3,0.3,0.3,0.3,5400
DRTT,2023-05-11,0.4,0.4,0.3,0.3,188900
DRUG,2023-05-11,2.8,3.1,2.8,2.9,10766
DRVN,2023-05-11,28.0,28.1,27.8,28.0,384700
DSGN,2023-05-11,6.7,6.8,6.3,6.4,164300
DSGR,2023-05-11,46.3,47.7,46.3,47.0,12600
DSGX,2023-05-11,78.3,79.0,77.5,78.4,117800
DSKE,2023-05-11,6.1,6.1,5.7,5.9,537900
DSP,2023-05-11,4.8,4.8,4.6,4.7,84300
DSWL,2023-05-11,2.7,2.7,2.7,2.7,2700
DTIL,2023-05-11,0.8,0.8,0.8,0.8,999400
DTOC,2023-05-11,10.2,10.3,10.2,10.3,41000
DTSS,2023-05-11,1.1,1.1,1.1,1.1,5900
DTST,2023-05-11,1.9,2.0,1.8,1.9,34800
DTSTW,2023-05-11,0.1,0.1,0.1,0.1,555
DUET,2023-05-11,10.4,10.4,10.4,10.4,1300
DUETW,2023-05-11,0.0,0.0,0.0,0.0,0
DUNE,2023-05-11,9.9,9.9,9.9,9.9,0
DUNEU,2023-05-11,9.9,9.9,9.9,9.9,100
DUNEW,2023-05-11,0.0,0.0,0.0,0.0,4770
DUO,2023-05-11,0.9,0.9,0.9,0.9,24351
DUOL,2023-05-11,148.3,150.0,140.5,145.3,890200
DUOT,2023-05-11,3.8,4.0,3.8,4.0,4000
DVAL,2023-05-11,11.2,11.2,11.2,11.2,9100
DVAX,2023-05-11,10.9,11.0,10.7,10.9,1141500
DVLU,2023-05-11,22.0,22.1,22.0,22.1,100
DVOL,2023-05-11,25.8,25.9,25.8,25.9,13000
DVY,2023-05-11,112.2,112.3,111.3,111.7,547800
DWAC,2023-05-11,13.6,14.1,13.2,13.9,297000
DWACU,2023-05-11,15.1,15.1,15.1,15.1,400
DWACW,2023-05-11,2.8,2.8,2.8,2.8,44650
DWAS,2023-05-11,72.8,72.9,72.4,72.7,25700
DWAW,2023-05-11,30.0,30.1,30.0,30.1,2900
DWMC,2023-05-11,29.8,29.9,29.8,29.8,600
DWSH,2023-05-11,9.7,9.7,9.6,9.6,32100
DWSN,2023-05-11,2.0,2.0,1.9,1.9,1000
DWUS,2023-05-11,33.5,33.5,33.5,33.5,500
DXCM,2023-05-11,122.9,123.4,119.8,121.1,1730100
DXGE,2023-05-11,37.0,37.1,36.9,36.9,1100
DXJS,2023-05-11,50.0,50.2,49.7,50.2,1400
DXLG,2023-05-11,4.3,4.4,4.3,4.4,304500
DXPE,2023-05-11,26.2,27.2,25.4,26.1,150500
DXR,2023-05-11,12.1,12.7,12.1,12.7,1400
DXYN,2023-05-11,1.0,1.1,1.0,1.0,96000
DYAI,2023-05-11,1.8,2.0,1.8,1.9,35200
DYN,2023-05-11,13.7,13.9,13.2,13.6,362600
DYNT,2023-05-11,1.2,1.3,0.8,0.9,566500
DYTA,2023-05-11,25.2,25.2,25.2,25.2,11600
DZSI,2023-05-11,6.9,7.0,6.8,6.9,104200
EA,2023-05-11,125.4,126.7,124.4,125.3,3183855
EAC,2023-05-11,10.4,10.4,10.4,10.4,0
EACPU,2023-05-11,10.4,10.4,10.4,10.4,0
EACPW,2023-05-11,0.0,0.0,0.0,0.0,12500
EAR,2023-05-11,5.5,5.7,5.1,5.3,43300
EAST,2023-05-11,4.0,4.1,3.6,3.9,13720
EBAY,2023-05-11,45.8,45.9,45.5,45.8,3847536
EBC,2023-05-11,10.9,11.3,10.9,11.2,1044720
EBET,2023-05-11,0.3,0.3,0.3,0.3,129800
EBIX,2023-05-11,16.0,16.3,15.1,15.3,342900
EBIZ,2023-05-11,17.3,17.5,17.3,17.5,1900
EBMT,2023-05-11,11.6,11.8,11.6,11.8,4533
EBON,2023-05-11,6.2,6.4,6.1,6.2,12400
EBTC,2023-05-11,27.5,27.6,26.8,27.3,12687
ECBK,2023-05-11,10.7,10.9,10.4,10.7,10200
ECOR,2023-05-11,5.7,6.5,5.6,6.2,20600
ECOW,2023-05-11,19.5,19.5,19.2,19.4,24600
ECPG,2023-05-11,45.8,45.8,45.0,45.2,142600
ECX,2023-05-11,4.7,5.1,4.4,5.0,122900
EDAP,2023-05-11,11.1,11.3,11.0,11.1,43200
EDBL,2023-05-11,1.7,2.1,1.7,1.8,411700
EDBLW,2023-05-11,0.1,0.1,0.1,0.1,200
EDIT,2023-05-11,10.0,10.0,9.5,9.6,1796700
EDOC,2023-05-11,11.5,11.6,11.5,11.6,6900
EDRY,2023-05-11,15.1,15.5,14.8,15.4,14900
EDSA,2023-05-11,1.0,1.0,0.9,0.9,53900
EDTK,2023-05-11,1.7,1.9,1.7,1.8,68700
EDTX,2023-05-11,10.6,10.6,10.6,10.6,0
EDTXU,2023-05-11,10.2,10.2,10.2,10.2,0
EDUC,2023-05-11,1.9,1.9,1.7,1.7,17800
EDUT,2023-05-11,19.5,19.5,19.5,19.5,0
EEFT,2023-05-11,111.3,112.8,110.4,111.4,146100
EEIQ,2023-05-11,1.3,1.3,1.3,1.3,5800
EEMA,2023-05-11,64.6,64.9,64.4,64.8,20300
EFAS,2023-05-11,13.9,13.9,13.9,13.9,4400
EFHT,2023-05-11,10.3,10.3,10.3,10.3,1200
EFHTR,2023-05-11,0.1,0.1,0.1,0.1,0
EFOI,2023-05-11,3.1,3.5,3.1,3.2,3376
EFRA,2023-05-11,27.7,27.7,27.7,27.7,100
EFSC,2023-05-11,38.2,38.3,37.7,38.0,104852
EFSCP,2023-05-11,15.6,15.6,15.4,15.5,3000
EFTR,2023-05-11,0.5,0.6,0.5,0.5,248100
EGAN,2023-05-11,7.1,7.2,7.1,7.1,46200
EGBN,2023-05-11,18.2,18.5,17.5,17.5,607054
EGHT,2023-05-11,3.4,3.4,3.1,3.2,2604300
EGIO,2023-05-11,0.6,0.6,0.6,0.6,681000
EGLX,2023-05-11,0.6,0.6,0.5,0.5,169800
EGRX,2023-05-11,21.1,21.3,20.3,21.0,174200
EH,2023-05-11,11.0,11.0,10.6,11.0,250900
EHTH,2023-05-11,7.6,8.0,7.2,7.5,779400
EIGR,2023-05-11,1.2,1.2,1.1,1.1,231800
EJH,2023-05-11,0.3,0.3,0.3,0.3,1177600
EKG,2023-05-11,17.3,17.3,17.3,17.3,100
EKSO,2023-05-11,1.7,1.7,1.5,1.6,9600
ELBM,2023-05-11,1.8,1.8,1.5,1.5,270700
ELDN,2023-05-11,2.9,2.9,2.5,2.8,270700
ELEV,2023-05-11,3.8,4.0,3.8,3.9,23400
ELOX,2023-05-11,4.2,4.4,4.0,4.1,8600
ELSE,2023-05-11,4.4,4.5,4.4,4.5,1000
ELTK,2023-05-11,3.9,4.0,3.9,3.9,5100
ELTX,2023-05-11,8.8,8.8,7.9,7.9,8291
ELVA,2023-05-11,3.5,3.5,3.5,3.5,4200
ELVN,2023-05-11,20.0,20.0,18.7,19.1,51100
ELYM,2023-05-11,3.4,3.5,3.2,3.3,12200
ELYS,2023-05-11,0.5,0.5,0.5,0.5,29700
EM,2023-05-11,0.9,1.0,0.9,0.9,50300
EMB,2023-05-11,85.8,85.9,85.6,85.8,3556600
EMBC,2023-05-11,29.2,29.7,28.9,28.9,322300
EMBKW,2023-05-11,0.0,0.0,0.0,0.0,0
EMCB,2023-05-11,62.5,62.8,62.5,62.6,1700
EMCG,2023-05-11,10.5,10.5,10.5,10.5,1300
EMCGU,2023-05-11,10.6,10.6,10.6,10.6,0
EMIF,2023-05-11,22.4,22.5,22.3,22.4,4600
EMKR,2023-05-11,1.0,1.0,0.9,0.9,303200
EML,2023-05-11,16.9,16.9,16.8,16.8,565
EMLD,2023-05-11,10.3,10.3,10.3,10.3,1300
EMLDU,2023-05-11,10.3,10.3,10.3,10.3,0
EMLDW,2023-05-11,0.1,0.1,0.1,0.1,15604
EMXC,2023-05-11,49.9,49.9,49.5,49.9,1813400
EMXF,2023-05-11,34.8,34.9,34.7,34.8,1800
ENCP,2023-05-11,10.6,10.6,10.6,10.6,0
ENCPU,2023-05-11,10.6,10.6,10.6,10.6,0
ENER,2023-05-11,10.3,10.3,10.3,10.3,19100
ENERR,2023-05-11,0.1,0.1,0.1,0.1,11900
ENERU,2023-05-11,10.4,10.4,10.4,10.4,0
ENERW,2023-05-11,0.0,0.0,0.0,0.0,200
ENG,2023-05-11,0.4,0.4,0.4,0.4,105000
ENLT,2023-05-11,18.2,18.2,17.7,17.7,154400
ENLV,2023-05-11,2.8,2.9,2.8,2.8,4200
ENOB,2023-05-11,1.2,1.2,1.1,1.2,12400
ENPH,2023-05-11,159.4,162.7,159.1,160.8,1969900
ENSC,2023-05-11,3.5,3.6,3.1,3.2,806300
ENSG,2023-05-11,92.2,92.6,91.0,92.6,208933
ENTA,2023-05-11,25.9,26.2,25.3,25.5,216900
ENTF,2023-05-11,10.6,10.6,10.6,10.6,4000
ENTFU,2023-05-11,10.6,10.6,10.6,10.6,0
ENTG,2023-05-11,89.7,96.8,89.2,93.4,6817018
ENTX,2023-05-11,0.9,0.9,0.9,0.9,20300
ENVB,2023-05-11,1.7,1.7,1.6,1.7,11800
ENVX,2023-05-11,13.0,13.1,12.5,12.7,3490200
ENZL,2023-05-11,50.5,50.6,50.2,50.5,167300
EOLS,2023-05-11,10.5,10.8,10.2,10.3,627600
EOSE,2023-05-11,2.1,2.2,2.0,2.2,5528000
EOSEW,2023-05-11,0.8,0.9,0.7,0.7,25700
EPIX,2023-05-11,2.8,3.0,2.8,3.0,60800
EPOW,2023-05-11,1.9,1.9,1.8,1.9,11300
EPSN,2023-05-11,5.2,5.3,5.0,5.1,107405
EQ,2023-05-11,0.5,0.6,0.5,0.6,228600
EQIX,2023-05-11,749.1,751.5,739.1,743.4,572829
EQRR,2023-05-11,45.5,45.8,45.5,45.8,19800
EQRX,2023-05-11,1.7,1.7,1.6,1.7,2162500
EQRXW,2023-05-11,0.2,0.2,0.2,0.2,778
ERAS,2023-05-11,3.0,3.0,2.9,3.0,434700
ERET,2023-05-11,24.9,24.9,24.9,24.9,700
ERIC,2023-05-11,5.2,5.2,5.2,5.2,8614800
ERIE,2023-05-11,232.7,234.6,221.7,233.9,48567
ERII,2023-05-11,24.5,24.9,24.2,24.3,255000
ERNA,2023-05-11,3.0,3.0,2.8,2.8,17500
ESAC,2023-05-11,10.7,10.7,10.7,10.7,2300
ESACU,2023-05-11,10.1,10.1,10.1,10.1,0
ESACW,2023-05-11,0.1,0.1,0.1,0.1,200
ESCA,2023-05-11,12.0,12.7,11.6,11.6,26832
ESEA,2023-05-11,18.4,18.8,18.3,18.5,5012
ESGD,2023-05-11,73.4,73.6,73.1,73.6,341400
ESGE,2023-05-11,31.0,31.1,30.8,31.1,489200
ESGR,2023-05-11,254.7,255.4,252.2,252.8,37600
ESGRO,2023-05-11,23.8,24.0,23.7,23.9,4700
ESGRP,2023-05-11,22.1,22.2,21.7,21.8,24800
ESGU,2023-05-11,90.7,90.7,90.2,90.7,609300
ESLT,2023-05-11,195.0,195.1,192.3,193.5,10551
ESMV,2023-05-11,23.2,23.2,23.2,23.2,100
ESOA,2023-05-11,2.5,2.5,2.2,2.2,42700
ESPO,2023-05-11,52.1,52.8,52.1,52.4,25500
ESPR,2023-05-11,1.5,1.6,1.4,1.5,2558300
ESQ,2023-05-11,39.8,39.8,39.1,39.5,41717
ESSA,2023-05-11,13.5,13.7,13.5,13.5,4042
ESTA,2023-05-11,71.1,71.2,69.8,70.1,107800
ETAO,2023-05-11,0.7,0.7,0.7,0.7,90500
ETNB,2023-05-11,18.1,18.2,17.3,17.6,1652200
ETON,2023-05-11,3.6,3.6,3.5,3.5,63100
ETSY,2023-05-11,95.1,96.6,94.0,96.4,2263500
EUDA,2023-05-11,1.5,1.5,1.2,1.3,103300
EUDAW,2023-05-11,0.1,0.1,0.1,0.1,10
EUFN,2023-05-11,19.2,19.4,19.1,19.4,1119900
EVAX,2023-05-11,1.7,1.7,1.5,1.6,59100
EVBG,2023-05-11,25.8,26.1,25.4,25.6,463600
EVCM,2023-05-11,12.7,12.7,12.0,12.2,113100
EVER,2023-05-11,7.3,7.4,6.9,7.2,910600
EVGN,2023-05-11,0.6,0.6,0.6,0.6,30600
EVGO,2023-05-11,5.9,6.0,5.8,5.9,725100
EVGOW,2023-05-11,0.7,0.7,0.7,0.7,4700
EVGR,2023-05-11,10.6,10.7,10.6,10.6,20200
EVGRU,2023-05-11,11.0,11.0,11.0,11.0,0
EVGRW,2023-05-11,0.1,0.2,0.1,0.1,53154
EVLO,2023-05-11,2.8,2.9,2.5,2.7,28970
EVLV,2023-05-11,4.4,5.2,4.1,5.1,7573400
EVLVW,2023-05-11,1.0,1.0,1.0,1.0,763200
EVMT,2023-05-11,20.6,20.6,20.4,20.4,1100
EVO,2023-05-11,10.4,10.4,10.2,10.3,11400
EVOK,2023-05-11,2.1,2.1,2.0,2.1,2500
EVRG,2023-05-11,63.0,63.4,62.1,62.4,576539
EVTV,2023-05-11,2.4,2.5,2.4,2.4,3900
EWBC,2023-05-11,43.4,44.4,42.6,43.8,1340024
EWCZ,2023-05-11,16.5,16.5,14.9,16.1,536600
EWEB,2023-05-11,21.1,21.4,21.1,21.4,400
EWJV,2023-05-11,26.5,26.6,26.4,26.5,3900
EWTX,2023-05-11,9.6,9.9,9.4,9.5,170700
EWZS,2023-05-11,12.7,13.0,12.7,13.0,45800
EXAI,2023-05-11,5.5,5.5,5.2,5.3,53600
EXAS,2023-05-11,79.1,79.6,76.8,78.1,2846200
EXC,2023-05-11,42.8,43.0,42.2,42.5,5803429
EXEL,2023-05-11,19.3,19.5,19.1,19.4,2491900
EXFY,2023-05-11,5.9,6.1,5.7,6.0,959200
EXLS,2023-05-11,30.4,30.4,29.3,30.0,1621175
EXPD,2023-05-11,113.7,114.0,112.2,112.4,1203898
EXPE,2023-05-11,90.9,91.9,90.7,91.2,1572500
EXPI,2023-05-11,13.3,13.5,13.1,13.4,569202
EXPO,2023-05-11,87.6,87.8,86.2,86.4,157168
EXTR,2023-05-11,16.6,16.8,16.5,16.6,1473900
EYE,2023-05-11,23.8,24.6,22.9,23.8,2301900
EYEN,2023-05-11,4.3,4.4,3.9,4.1,607100
EYPT,2023-05-11,6.6,6.7,6.3,6.4,263700
EZFL,2023-05-11,2.7,2.8,2.5,2.6,55600
EZGO,2023-05-11,1.5,1.6,1.4,1.5,74800
EZPW,2023-05-11,8.9,9.0,8.8,8.9,470400
FA,2023-05-11,12.5,12.7,12.1,12.6,380400
FAAR,2023-05-11,29.1,29.2,29.1,29.1,40700
FAB,2023-05-11,65.8,65.9,65.7,65.9,28500
FAD,2023-05-11,96.4,96.5,96.1,96.5,2400
FALN,2023-05-11,24.9,24.9,24.9,24.9,804100
FAMI,2023-05-11,0.5,0.5,0.5,0.5,150100
FANG,2023-05-11,127.7,129.4,126.6,127.7,2231160
FANH,2023-05-11,7.2,7.5,7.2,7.4,78200
FARM,2023-05-11,2.2,2.2,2.1,2.2,248500
FARO,2023-05-11,12.0,12.1,11.8,11.8,263600
FAST,2023-05-11,54.3,54.9,54.1,54.9,2058745
FAT,2023-05-11,6.2,6.7,5.9,6.6,106153
FATBB,2023-05-11,5.7,6.7,5.4,6.3,13100
FATBP,2023-05-11,15.0,15.0,15.0,15.0,1200
FATE,2023-05-11,5.3,5.4,5.2,5.3,1998700
FATP,2023-05-11,10.5,10.6,10.5,10.6,8300
FATPU,2023-05-11,10.6,10.6,10.6,10.6,0
FATPW,2023-05-11,0.1,0.1,0.1,0.1,0
FAZE,2023-05-11,0.5,0.5,0.5,0.5,256100
FAZEW,2023-05-11,0.0,0.0,0.0,0.0,0
FBIO,2023-05-11,0.8,0.8,0.7,0.7,317400
FBIOP,2023-05-11,18.7,18.9,18.7,18.8,5000
FBIZ,2023-05-11,25.4,25.5,25.0,25.2,8400
FBL,2023-05-11,68.3,69.7,68.3,68.7,5700
FBMS,2023-05-11,23.8,24.2,23.5,23.8,64600
FBNC,2023-05-11,27.1,27.7,26.8,27.5,145078
FBRX,2023-05-11,1.1,1.1,1.1,1.1,12000
FBZ,2023-05-11,10.4,10.4,10.4,10.4,200
FCA,2023-05-11,22.7,22.7,22.5,22.7,3100
FCAL,2023-05-11,49.3,49.4,49.2,49.2,3400
FCAP,2023-05-11,24.2,24.4,24.0,24.0,4575
FCBC,2023-05-11,23.5,23.6,23.3,23.5,18809
FCCO,2023-05-11,16.7,17.0,16.3,16.7,62097
FCEF,2023-05-11,18.9,18.9,18.8,18.8,1500
FCEL,2023-05-11,2.2,2.3,2.2,2.2,6538300
FCFS,2023-05-11,102.6,102.6,100.9,101.5,211857
FCNCA,2023-05-11,1193.5,1252.7,1152.7,1233.9,295745
FCNCO,2023-05-11,19.9,20.2,19.7,19.8,26600
FCNCP,2023-05-11,21.2,21.2,20.8,20.9,11200
FCUV,2023-05-11,2.1,2.2,2.0,2.0,56300
FCVT,2023-05-11,31.4,31.4,31.3,31.4,17600
FDBC,2023-05-11,39.8,39.8,39.5,39.5,2399
FDIG,2023-05-11,16.5,16.5,15.6,15.7,18800
FDMT,2023-05-11,17.8,18.2,16.1,16.9,808800
FDNI,2023-05-11,23.0,23.1,23.0,23.1,1800
FDT,2023-05-11,50.3,50.4,50.0,50.3,29500
FDTS,2023-05-11,38.1,38.4,38.1,38.4,100
FDUS,2023-05-11,18.6,18.8,18.5,18.6,57243
FEAM,2023-05-11,4.7,4.8,4.4,4.6,255300
FEIM,2023-05-11,6.5,6.6,6.5,6.6,500
FELE,2023-05-11,92.6,92.6,91.2,91.8,177506
FEM,2023-05-11,21.5,21.6,21.4,21.6,63000
FEMB,2023-05-11,28.0,28.3,27.7,27.9,172500
FEMS,2023-05-11,36.5,36.5,36.0,36.5,50000
FEMY,2023-05-11,0.8,0.9,0.8,0.9,3000
FENC,2023-05-11,7.8,7.9,7.5,7.9,97000
FEP,2023-05-11,34.6,34.7,34.4,34.6,35000
FEUZ,2023-05-11,38.8,38.8,38.7,38.7,1300
FEX,2023-05-11,78.3,78.3,77.9,78.2,35184
FEXD,2023-05-11,10.6,10.6,10.6,10.6,100
FFBC,2023-05-11,18.4,18.6,18.1,18.2,224028
FFIC,2023-05-11,9.5,9.6,9.4,9.4,214825
FFIE,2023-05-11,0.2,0.2,0.2,0.2,76368300
FFIEW,2023-05-11,0.1,0.1,0.1,0.1,53181
FFIN,2023-05-11,26.4,26.5,25.6,25.6,734847
FFIV,2023-05-11,135.1,135.1,133.9,134.8,427600
FFNW,2023-05-11,9.9,10.2,9.7,9.8,5376
FFWM,2023-05-11,4.2,4.3,4.0,4.1,1101600
FGBI,2023-05-11,12.9,12.9,12.2,12.2,12150
FGBIP,2023-05-11,17.6,18.0,17.6,17.8,3300
FGEN,2023-05-11,17.7,18.1,17.5,17.6,598800
FGF,2023-05-11,2.3,2.4,2.3,2.4,600
FGFPP,2023-05-11,12.8,13.8,12.8,12.8,2600
FGI,2023-05-11,1.7,2.0,1.7,2.0,45300
FGIWW,2023-05-11,0.3,0.3,0.3,0.3,221
FGM,2023-05-11,38.8,38.9,38.0,38.6,7400
FGMC,2023-05-11,10.5,10.5,10.5,10.5,5800
FGMCU,2023-05-11,10.6,10.6,10.6,10.6,0
FHB,2023-05-11,16.1,16.3,15.6,15.6,1546532
FHLT,2023-05-11,10.0,10.0,10.0,10.0,0
FHLTU,2023-05-11,9.9,9.9,9.9,9.9,0
FHTX,2023-05-11,6.2,6.2,5.9,6.1,96600
FIAC,2023-05-11,10.5,10.5,10.5,10.5,0
