Symbol,Date,Open,High,Low,Close,Volume
AMTI,2023-04-03,0.3,0.3,0.3,0.3,71400
AMTX,2023-04-03,2.4,2.6,2.4,2.4,759800
AMWD,2023-04-03,52.3,52.7,51.3,52.2,108900
AMZD,2023-04-03,27.6,27.6,27.3,27.5,7800
AMZN,2023-04-03,102.3,103.3,101.4,102.4,41135700
AMZU,2023-04-03,16.7,17.0,16.6,16.8,110500
ANAB,2023-04-03,21.8,23.0,21.6,22.1,305200
ANDE,2023-04-03,41.6,42.0,41.3,41.7,316931
ANEB,2023-04-03,2.8,2.8,2.7,2.7,1300
ANGH,2023-04-03,1.7,1.7,1.7,1.7,2800
ANGI,2023-04-03,2.3,2.3,2.2,2.2,503900
ANGL,2023-04-03,27.9,27.9,27.8,27.9,4968100
ANGO,2023-04-03,10.4,10.6,9.7,9.9,926200
ANIK,2023-04-03,28.9,29.3,28.3,28.9,69200
ANIP,2023-04-03,39.4,40.2,38.3,38.8,89500
ANIX,2023-04-03,4.4,4.7,4.4,4.7,54400
ANNX,2023-04-03,3.8,4.0,3.8,4.0,221900
ANSS,2023-04-03,330.0,330.9,327.1,329.4,456300
ANTE,2023-04-03,1.6,1.6,1.5,1.6,5000
ANTX,2023-04-03,9.9,10.9,9.8,9.9,9700
ANY,2023-04-03,2.5,2.5,2.4,2.5,33670
ANZU,2023-04-03,10.0,10.0,10.0,10.0,28800
ANZUU,2023-04-03,10.0,10.0,10.0,10.0,42200
ANZUW,2023-04-03,0.0,0.0,0.0,0.0,9542
AOGO,2023-04-03,10.4,10.5,10.4,10.5,2900
AOGOU,2023-04-03,10.4,10.4,10.4,10.4,0
AOGOW,2023-04-03,0.1,0.1,0.1,0.1,741
AOSL,2023-04-03,26.9,27.1,26.1,26.7,155400
AOTG,2023-04-03,26.4,26.6,26.4,26.6,1500
AOUT,2023-04-03,9.6,9.9,9.2,9.4,39000
APA,2023-04-03,38.2,39.5,38.2,39.2,9692435
APAC,2023-04-03,10.6,10.6,10.5,10.6,2200
APACU,2023-04-03,10.1,10.1,10.1,10.1,0
APACW,2023-04-03,0.1,0.1,0.1,0.1,737
APCX,2023-04-03,1.5,1.5,1.4,1.5,43400
APCXW,2023-04-03,0.3,0.4,0.3,0.4,41810
APDN,2023-04-03,1.1,1.1,1.1,1.1,21200
APEI,2023-04-03,5.4,5.6,5.3,5.4,466200
APGN,2023-04-03,0.5,0.5,0.5,0.5,38500
APGNW,2023-04-03,0.1,0.1,0.1,0.1,1800
API,2023-04-03,3.7,3.8,3.6,3.7,782200
APLD,2023-04-03,2.3,2.4,2.2,2.3,425400
APLM,2023-04-03,21.5,23.6,19.2,21.3,0
APLS,2023-04-03,74.2,77.5,73.8,76.7,5403600
APLT,2023-04-03,0.8,0.9,0.8,0.8,155100
APM,2023-04-03,2.8,2.8,2.5,2.7,5700
APMI,2023-04-03,10.1,10.1,10.1,10.1,3000
APMIU,2023-04-03,10.1,10.1,10.1,10.1,100
APOG,2023-04-03,43.2,43.9,42.8,43.8,159404
APP,2023-04-03,15.6,16.0,15.6,15.8,2150900
APPF,2023-04-03,124.6,127.9,123.6,127.6,103400
APPH,2023-04-03,0.6,0.6,0.6,0.6,1625600
APPHW,2023-04-03,0.1,0.1,0.1,0.1,5959
APPN,2023-04-03,43.9,44.5,43.0,44.0,226600
APPS,2023-04-03,12.3,12.3,11.7,12.3,2307400
APRE,2023-04-03,4.4,4.4,4.1,4.2,7300
APTM,2023-04-03,10.7,10.7,10.2,10.2,7800
APTMU,2023-04-03,10.2,10.2,10.2,10.2,0
APTO,2023-04-03,9.8,9.8,9.3,9.6,2747
APVO,2023-04-03,2.0,2.1,2.0,2.1,50400
APWC,2023-04-03,1.4,1.4,1.4,1.4,100
APXI,2023-04-03,10.5,10.5,10.5,10.5,3500
APXIW,2023-04-03,0.1,0.1,0.1,0.1,0
APYX,2023-04-03,2.8,2.9,2.8,2.8,166200
AQB,2023-04-03,0.6,0.6,0.6,0.6,116700
AQMS,2023-04-03,1.0,1.0,1.0,1.0,119300
AQST,2023-04-03,1.1,1.2,1.0,1.1,498100
AQU,2023-04-03,10.3,10.3,10.3,10.3,400
AQUNR,2023-04-03,0.4,0.5,0.3,0.3,8392
AQUNU,2023-04-03,10.6,10.6,10.6,10.6,0
AQWA,2023-04-03,14.5,14.5,14.5,14.5,1800
ARAV,2023-04-03,2.0,2.0,1.8,1.9,229500
ARAY,2023-04-03,3.0,3.0,2.9,2.9,415900
ARBE,2023-04-03,3.2,3.3,3.1,3.2,209700
ARBEW,2023-04-03,0.3,0.4,0.3,0.4,3678
ARBG,2023-04-03,10.1,10.1,10.1,10.1,300
ARBGU,2023-04-03,10.0,10.0,10.0,10.0,0
ARBGW,2023-04-03,0.1,0.1,0.1,0.1,1700
ARBK,2023-04-03,1.7,1.7,1.6,1.7,48600
ARBKL,2023-04-03,6.9,7.0,6.7,6.9,6200
ARCB,2023-04-03,92.1,93.2,89.3,91.5,251058
ARCC,2023-04-03,18.3,18.5,18.1,18.3,4741900
ARCE,2023-04-03,10.9,11.5,10.8,11.0,135300
ARCT,2023-04-03,23.6,26.2,23.6,25.7,764500
ARDX,2023-04-03,4.9,4.9,4.6,4.7,6420700
AREB,2023-04-03,3.4,3.5,3.3,3.4,4091
AREBW,2023-04-03,0.0,0.0,0.0,0.0,5000
AREC,2023-04-03,1.5,1.5,1.4,1.4,368600
ARGX,2023-04-03,366.1,366.7,358.7,360.1,223500
ARHS,2023-04-03,8.3,8.4,7.8,7.8,1065600
ARIZ,2023-04-03,10.3,10.3,10.3,10.3,0
ARIZR,2023-04-03,0.1,0.1,0.1,0.1,0
ARIZW,2023-04-03,0.1,0.1,0.0,0.0,100
ARKO,2023-04-03,8.5,8.7,8.4,8.7,219547
ARKOW,2023-04-03,1.5,1.5,1.5,1.5,523
ARKR,2023-04-03,17.4,17.4,17.0,17.2,4837
ARLP,2023-04-03,20.6,21.1,20.4,20.8,851905
AROW,2023-04-03,24.8,24.9,24.4,24.8,81530
ARQQ,2023-04-03,1.4,1.4,1.2,1.3,1365500
ARQQW,2023-04-03,0.4,0.4,0.4,0.4,2772
ARQT,2023-04-03,11.0,11.5,10.8,11.1,1183600
ARRW,2023-04-03,10.2,10.3,10.2,10.3,28100
ARRWU,2023-04-03,10.3,10.3,10.3,10.3,0
ARRWW,2023-04-03,0.1,0.1,0.1,0.1,43040
ARRY,2023-04-03,21.9,22.2,20.7,21.0,4227100
ARTE,2023-04-03,10.3,10.3,10.3,10.3,29800
ARTEU,2023-04-03,10.4,10.4,10.4,10.4,0
ARTEW,2023-04-03,0.1,0.1,0.1,0.1,100
ARTL,2023-04-03,2.3,2.5,2.3,2.5,49500
ARTNA,2023-04-03,55.7,55.7,55.0,55.2,27491
ARTW,2023-04-03,2.0,2.0,2.0,2.0,7700
ARVL,2023-04-03,6.7,6.8,6.4,6.8,128346
ARVN,2023-04-03,27.3,28.5,27.1,28.5,362300
ARVR,2023-04-03,29.5,29.5,29.5,29.5,100
ARWR,2023-04-03,25.4,25.9,25.1,25.6,856600
ARYD,2023-04-03,10.4,10.4,10.4,10.4,0
ARYE,2023-04-03,10.3,10.3,10.2,10.2,2700
ASCA,2023-04-03,10.5,10.5,10.5,10.5,0
ASCAU,2023-04-03,11.1,11.1,11.1,11.1,0
ASCB,2023-04-03,10.4,10.4,10.4,10.4,17600
ASCBR,2023-04-03,0.1,0.1,0.1,0.1,1208
ASCBU,2023-04-03,10.5,10.5,10.5,10.5,0
ASET,2023-04-03,30.5,30.5,30.5,30.5,200
ASLE,2023-04-03,17.2,17.4,17.0,17.1,85600
ASLN,2023-04-03,2.9,3.2,2.9,3.0,25000
ASMB,2023-04-03,0.9,0.9,0.8,0.8,105600
ASML,2023-04-03,674.8,675.7,667.4,674.0,657200
ASND,2023-04-03,67.1,77.8,64.3,72.8,7860200
ASNS,2023-04-03,3.2,3.7,3.0,3.1,3685
ASO,2023-04-03,65.6,67.6,65.3,66.4,1882060
ASPA,2023-04-03,10.5,10.5,10.5,10.5,5800
ASPAU,2023-04-03,10.4,10.4,10.4,10.4,2
ASPI,2023-04-03,0.8,1.0,0.8,1.0,68300
ASPS,2023-04-03,4.6,4.8,4.4,4.5,107300
ASRT,2023-04-03,6.4,6.4,6.1,6.1,1957400
ASRV,2023-04-03,3.1,3.1,3.0,3.1,39640
ASST,2023-04-03,1.3,1.3,1.1,1.1,162600
ASTC,2023-04-03,10.6,10.6,10.4,10.6,1100
ASTE,2023-04-03,41.4,41.8,40.6,41.4,87386
ASTI,2023-04-03,0.4,0.4,0.4,0.4,132400
ASTL,2023-04-03,8.1,8.2,7.9,8.0,483891
ASTLW,2023-04-03,1.8,1.8,1.7,1.7,15087
ASTR,2023-04-03,0.4,0.4,0.4,0.4,2010000
ASTS,2023-04-03,5.1,5.1,4.7,4.8,3442900
ASTSW,2023-04-03,1.6,1.6,1.6,1.6,43529
ASUR,2023-04-03,14.5,14.6,13.5,14.4,503600
ASYS,2023-04-03,9.5,9.7,9.2,9.5,33800
ATAI,2023-04-03,1.9,1.9,1.8,1.9,2424200
ATAK,2023-04-03,10.4,10.4,10.4,10.4,1400
ATAKW,2023-04-03,0.0,0.0,0.0,0.0,1670
ATAT,2023-04-03,26.0,27.5,25.2,26.6,280600
ATCOL,2023-04-03,23.9,23.9,23.2,23.2,3400
ATEC,2023-04-03,15.7,15.9,15.5,15.8,605300
ATER,2023-04-03,0.9,0.9,0.9,0.9,471800
ATEX,2023-04-03,33.0,33.7,32.3,32.5,107800
ATHA,2023-04-03,2.5,2.5,2.5,2.5,160900
ATHE,2023-04-03,2.7,2.8,2.7,2.8,3800
ATHX,2023-04-03,1.2,1.2,0.9,1.0,578500
ATIF,2023-04-03,2.0,2.0,1.8,2.0,2300
ATLC,2023-04-03,27.3,27.3,26.2,27.0,18600
ATLCL,2023-04-03,22.5,22.9,22.5,22.9,1300
ATLCP,2023-04-03,17.5,17.6,17.5,17.6,1500
ATLO,2023-04-03,20.9,20.9,20.7,20.7,27986
ATLX,2023-04-03,17.2,17.7,16.2,16.8,71400
ATMC,2023-04-03,10.2,10.2,10.2,10.2,1000
ATMCR,2023-04-03,0.2,0.2,0.2,0.2,0
ATMCU,2023-04-03,10.4,10.4,10.4,10.4,2000
ATMCW,2023-04-03,0.1,0.1,0.0,0.0,0
ATMV,2023-04-03,10.3,10.3,10.3,10.3,0
ATMVR,2023-04-03,0.1,0.1,0.1,0.1,0
ATMVU,2023-04-03,10.4,10.4,10.4,10.4,0
ATNF,2023-04-03,1.8,2.0,1.8,1.9,112600
ATNFW,2023-04-03,0.0,0.0,0.0,0.0,17876
ATNI,2023-04-03,40.8,41.2,40.3,41.2,35098
ATOM,2023-04-03,6.3,6.4,5.9,6.1,194000
ATOS,2023-04-03,0.7,0.8,0.7,0.8,409000
ATRA,2023-04-03,2.9,3.0,2.8,2.9,809600
ATRC,2023-04-03,41.5,42.4,41.0,41.6,248900
ATRI,2023-04-03,627.0,640.3,627.0,637.9,5365
ATRO,2023-04-03,13.4,13.8,13.3,13.6,110500
ATSG,2023-04-03,20.9,20.9,20.5,20.8,356800
ATVI,2023-04-03,85.4,85.7,84.5,85.3,6463489
ATXG,2023-04-03,1.0,1.0,1.0,1.0,35500
ATXI,2023-04-03,1.1,1.3,1.1,1.2,573900
ATXS,2023-04-03,13.3,13.6,12.8,12.9,123300
AUBN,2023-04-03,22.8,23.9,22.8,23.9,1630
AUDC,2023-04-03,15.0,15.0,14.5,14.6,99200
AUGX,2023-04-03,1.8,1.8,1.7,1.7,8600
AUID,2023-04-03,3.7,4.0,3.4,3.6,1017
AUPH,2023-04-03,10.9,11.2,10.2,10.3,2835500
AUR,2023-04-03,1.4,1.4,1.3,1.3,1194800
AURA,2023-04-03,9.3,9.6,9.2,9.3,85400
AURC,2023-04-03,10.2,10.2,10.2,10.2,500
AURCU,2023-04-03,10.0,10.2,10.0,10.2,1100
AUROW,2023-04-03,0.2,0.2,0.2,0.2,3886
AUTL,2023-04-03,1.9,2.0,1.9,1.9,472500
AUUD,2023-04-03,0.7,0.7,0.5,0.6,39900
AUVI,2023-04-03,4.1,4.2,3.8,4.0,29545
AUVIP,2023-04-03,22.4,22.4,21.5,22.2,1300
AVAH,2023-04-03,1.0,1.0,1.0,1.0,535200
AVAV,2023-04-03,91.7,92.5,90.8,91.9,197800
AVDL,2023-04-03,9.0,9.7,9.0,9.6,2330500
AVDX,2023-04-03,7.8,7.8,7.5,7.8,1822600
AVGO,2023-04-03,639.0,643.9,636.4,642.5,1540319
