Symbol,Date,Open,High,Low,Close,Volume
CTBI,2023-05-26,34.8,35.0,34.5,34.7,66554
CTCX,2023-05-26,10.2,10.2,10.2,10.2,0
CTEC,2023-05-26,14.4,14.4,14.2,14.4,13700
CTG,2023-05-26,7.0,7.1,6.8,6.9,8200
CTHR,2023-05-26,1.0,1.0,0.9,0.9,36300
CTIB,2023-05-26,1.6,1.6,1.6,1.6,10200
CTKB,2023-05-26,7.8,8.1,7.8,8.0,561200
CTLP,2023-05-26,6.2,6.3,6.2,6.3,188700
CTMX,2023-05-26,1.7,1.7,1.7,1.7,224700
CTRM,2023-05-26,0.5,0.5,0.4,0.5,823200
CTRN,2023-05-26,15.0,15.8,15.0,15.3,182700
CTSH,2023-05-26,62.2,63.1,62.2,62.9,2320500
CTSO,2023-05-26,2.9,3.0,2.9,2.9,22400
CTXR,2023-05-26,1.1,1.1,1.1,1.1,756100
CUBA,2023-05-26,3.6,3.6,3.6,3.6,9400
CUE,2023-05-26,4.0,4.1,3.6,3.9,453800
CUEN,2023-05-26,4.8,5.0,4.6,4.7,19100
CULL,2023-05-26,10.8,10.8,10.8,10.8,36
CURI,2023-05-26,0.9,1.0,0.9,1.0,50600
CUTR,2023-05-26,16.6,17.0,16.4,16.6,400500
CVAC,2023-05-26,9.5,9.5,9.1,9.1,373200
CVBF,2023-05-26,12.3,12.6,12.2,12.6,1158291
CVCO,2023-05-26,270.4,272.4,264.5,271.1,58300
CVCY,2023-05-26,14.3,14.4,13.8,14.2,14988
CVGI,2023-05-26,10.4,10.6,10.1,10.4,475500
CVGW,2023-05-26,32.8,33.3,32.7,33.1,100517
CVKD,2023-05-26,1.4,1.5,1.4,1.4,15600
CVLG,2023-05-26,38.8,39.5,38.7,39.3,30957
CVLT,2023-05-26,68.6,70.1,68.2,69.5,491300
CVLY,2023-05-26,17.7,17.8,17.4,17.8,6734
CVRX,2023-05-26,13.2,13.5,13.0,13.2,71100
CVV,2023-05-26,6.8,6.8,6.5,6.6,7600
CWBC,2023-05-26,11.0,11.0,10.6,10.7,9900
CWBR,2023-05-26,3.0,3.0,2.6,2.7,281800
CWCO,2023-05-26,19.5,19.7,19.4,19.7,50889
CWD,2023-05-26,3.3,3.3,3.0,3.1,173600
CWST,2023-05-26,92.3,93.0,91.9,92.4,136500
CXAI,2023-05-26,6.5,7.8,6.4,7.3,859000
CXDO,2023-05-26,1.7,1.7,1.7,1.7,38900
CXSE,2023-05-26,30.5,31.0,30.5,30.9,20100
CYAN,2023-05-26,1.0,1.0,1.0,1.0,6000
CYBR,2023-05-26,155.5,159.6,153.0,154.9,650600
CYCC,2023-05-26,0.7,0.7,0.6,0.7,26500
CYCCP,2023-05-26,8.6,10.0,8.6,10.0,700
CYCN,2023-05-26,4.1,4.2,4.1,4.1,9000
CYN,2023-05-26,1.0,1.0,1.0,1.0,38800
CYRX,2023-05-26,19.1,19.4,18.5,18.7,260000
CYT,2023-05-26,2.1,2.3,2.1,2.2,10000
CYTH,2023-05-26,1.3,1.3,1.2,1.3,33100
CYTHW,2023-05-26,0.3,0.3,0.3,0.3,1000
CYTK,2023-05-26,37.8,37.9,37.1,37.4,371600
CYTO,2023-05-26,0.8,0.9,0.8,0.9,789300
CZFS,2023-05-26,77.0,77.9,76.5,77.5,7000
CZNC,2023-05-26,19.5,19.6,19.4,19.6,8303
CZR,2023-05-26,41.9,42.3,41.3,42.2,2015900
CZWI,2023-05-26,8.6,8.6,8.6,8.6,400
DADA,2023-05-26,5.3,5.3,5.0,5.2,1291600
DAIO,2023-05-26,4.4,4.5,4.3,4.4,13000
DAKT,2023-05-26,6.1,6.5,6.1,6.4,291800
DALI,2023-05-26,25.3,25.3,25.0,25.2,8400
DALN,2023-05-26,3.9,3.9,3.8,3.8,16100
DALS,2023-05-26,10.2,10.2,10.2,10.2,73000
DAPP,2023-05-26,5.6,5.7,5.4,5.5,113000
DARE,2023-05-26,1.0,1.0,1.0,1.0,331400
DATS,2023-05-26,0.4,0.4,0.4,0.4,54600
DATSW,2023-05-26,0.1,0.1,0.1,0.1,2000
DAVEW,2023-05-26,0.0,0.0,0.0,0.0,11329
DAWN,2023-05-26,12.1,12.6,12.0,12.5,999100
DAX,2023-05-26,29.2,29.5,29.2,29.4,6200
DBGI,2023-05-26,0.8,0.8,0.8,0.8,67900
DBTX,2023-05-26,4.0,4.4,3.8,3.9,44200
DBVT,2023-05-26,1.8,1.9,1.8,1.9,32400
DBX,2023-05-26,22.5,22.9,22.5,22.8,3737300
DCBO,2023-05-26,31.7,32.6,31.7,32.3,43000
DCFC,2023-05-26,1.1,1.2,1.1,1.2,765100
DCFCW,2023-05-26,0.3,0.3,0.3,0.3,14931
DCGO,2023-05-26,8.9,9.1,8.7,9.0,258300
DCOM,2023-05-26,17.3,17.3,16.8,17.1,228316
DCOMP,2023-05-26,13.8,14.2,13.5,13.9,15300
DCPH,2023-05-26,14.0,14.1,13.6,13.8,309300
DCTH,2023-05-26,7.5,7.7,7.5,7.7,58700
DDI,2023-05-26,9.8,9.8,8.9,9.0,41700
DDIV,2023-05-26,26.5,26.7,26.5,26.7,1600
DDOG,2023-05-26,92.9,95.8,92.5,93.2,3922200
DECA,2023-05-26,10.6,10.6,10.6,10.6,6900
DECAU,2023-05-26,10.7,10.7,10.7,10.7,0
DEMZ,2023-05-26,25.6,25.7,25.6,25.7,400
DENN,2023-05-26,11.4,11.6,11.4,11.5,294200
DERM,2023-05-26,1.2,1.3,1.1,1.1,16000
DFFN,2023-05-26,4.0,4.0,3.8,3.9,6000
DFLI,2023-05-26,2.8,2.8,2.7,2.7,117800
DGHI,2023-05-26,1.5,1.6,1.3,1.5,167500
DGICA,2023-05-26,14.7,14.7,14.5,14.6,12500
DGII,2023-05-26,34.7,35.9,34.7,35.8,160500
DGLY,2023-05-26,3.6,3.8,3.5,3.6,5300
DGRE,2023-05-26,22.1,22.4,22.1,22.3,11200
DGRS,2023-05-26,39.5,39.9,39.5,39.7,8200
DGRW,2023-05-26,62.6,63.3,62.5,63.2,731700
DH,2023-05-26,9.5,9.7,9.4,9.4,614800
DHAC,2023-05-26,11.4,11.4,11.4,11.4,0
DHACU,2023-05-26,10.8,10.8,10.8,10.8,0
DHC,2023-05-26,1.2,1.2,1.1,1.1,2142600
DHCA,2023-05-26,10.3,10.3,10.3,10.3,0
DHCAU,2023-05-26,10.2,10.2,10.2,10.2,0
DHCAW,2023-05-26,0.1,0.1,0.1,0.1,98226
DHCNI,2023-05-26,11.9,12.0,11.8,12.0,12700
DHCNL,2023-05-26,12.8,12.8,12.8,12.8,1490
DHIL,2023-05-26,160.2,165.5,160.2,163.3,13046
DIBS,2023-05-26,3.7,3.8,3.6,3.7,60800
DICE,2023-05-26,33.2,33.7,32.1,32.8,212700
DIOD,2023-05-26,92.8,96.6,92.8,95.8,182000
DISA,2023-05-26,10.1,10.1,10.1,10.1,0
DISAU,2023-05-26,10.2,10.2,9.7,10.2,1675
DISH,2023-05-26,6.6,6.9,6.5,6.7,12525500
DIST,2023-05-26,10.3,10.3,10.3,10.3,1000
DIVD,2023-05-26,28.4,28.5,28.4,28.5,1400
DJCO,2023-05-26,289.5,295.0,289.5,289.7,6100
DKDCA,2023-05-26,10.9,11.0,10.9,10.9,70000
DKNG,2023-05-26,23.7,24.1,23.3,23.4,9468800
DLHC,2023-05-26,9.4,9.5,9.1,9.1,19200
DLO,2023-05-26,13.8,13.8,9.0,11.4,10873400
DLPN,2023-05-26,1.9,1.9,1.8,1.8,35600
DLTH,2023-05-26,5.5,5.7,5.4,5.6,53100
DLTR,2023-05-26,136.5,142.7,134.6,142.4,4864100
DMAC,2023-05-26,2.7,2.8,2.7,2.8,40100
DMAQ,2023-05-26,10.6,10.6,10.6,10.6,0
DMAT,2023-05-26,18.2,18.3,18.2,18.3,500
DMLP,2023-05-26,28.6,28.9,28.2,28.6,37072
DMRC,2023-05-26,30.3,31.0,29.7,30.3,179600
DMTK,2023-05-26,2.4,2.5,2.4,2.5,222600
DMXF,2023-05-26,60.1,60.5,60.1,60.5,9600
DNLI,2023-05-26,29.9,30.3,29.5,30.0,698200
DNUT,2023-05-26,14.8,14.9,14.7,14.8,636402
DOCU,2023-05-26,53.4,56.3,53.4,55.0,2695000
DOGZ,2023-05-26,0.8,0.8,0.7,0.8,22100
DOMH,2023-05-26,2.5,2.5,2.5,2.5,5100
DOMO,2023-05-26,13.4,13.6,12.0,12.8,2123000
DOOO,2023-05-26,72.9,73.9,72.8,73.5,22889
DORM,2023-05-26,84.4,87.5,84.3,87.0,52800
DOX,2023-05-26,95.6,97.0,95.6,96.8,424389
DOYU,2023-05-26,1.0,1.0,1.0,1.0,411500
DPCS,2023-05-26,10.4,10.4,10.4,10.4,400
DPCSU,2023-05-26,10.5,10.5,10.4,10.4,600
DPCSW,2023-05-26,0.2,0.2,0.1,0.1,409
DPRO,2023-05-26,0.8,0.8,0.8,0.8,307800
DRCT,2023-05-26,3.3,3.5,3.2,3.3,41500
DRCTW,2023-05-26,0.6,0.6,0.6,0.6,0
DRIO,2023-05-26,3.8,4.0,3.8,3.8,44700
DRIV,2023-05-26,23.2,23.8,23.2,23.7,119000
DRMA,2023-05-26,1.9,1.9,1.6,1.6,322000
DRMAW,2023-05-26,0.0,0.0,0.0,0.0,0
DRRX,2023-05-26,6.0,6.4,5.8,6.0,274900
DRS,2023-05-26,14.4,14.8,14.4,14.7,316800
DRTS,2023-05-26,3.8,3.9,3.8,3.9,18600
DRTSW,2023-05-26,0.3,0.3,0.3,0.3,1062
DRTT,2023-05-26,0.3,0.4,0.3,0.4,35600
DRUG,2023-05-26,3.2,3.5,2.8,3.2,23854
DRVN,2023-05-26,24.4,24.4,23.8,23.8,641600
DSGN,2023-05-26,6.9,6.9,6.1,6.1,145100
DSGR,2023-05-26,45.5,46.3,45.1,45.4,21200
DSGX,2023-05-26,75.9,77.4,75.9,77.1,88500
DSKE,2023-05-26,6.0,6.1,5.9,6.0,190900
DSP,2023-05-26,4.6,4.6,4.4,4.6,42800
DSWL,2023-05-26,2.9,2.9,2.7,2.7,1100
DTIL,2023-05-26,0.8,0.8,0.7,0.7,556800
DTOC,2023-05-26,10.2,10.2,10.2,10.2,0
DTSS,2023-05-26,1.0,1.0,0.9,1.0,133600
DTST,2023-05-26,1.9,2.0,1.9,1.9,17300
DTSTW,2023-05-26,0.1,0.1,0.1,0.1,1579
DUET,2023-05-26,10.5,10.5,10.5,10.5,250000
DUNE,2023-05-26,9.9,9.9,9.9,9.9,4510
DUNEU,2023-05-26,10.0,10.0,10.0,10.0,0
DUNEW,2023-05-26,0.0,0.0,0.0,0.0,0
DUO,2023-05-26,0.8,1.0,0.7,0.7,294395
DUOL,2023-05-26,143.7,152.0,142.4,149.1,507200
DUOT,2023-05-26,4.8,4.9,4.5,4.8,14100
DVAL,2023-05-26,11.2,11.2,11.2,11.2,1100
DVAX,2023-05-26,11.1,11.4,11.1,11.2,1087000
DVLU,2023-05-26,21.9,21.9,21.9,21.9,6800
DVOL,2023-05-26,25.0,25.0,25.0,25.0,7300
DVY,2023-05-26,109.7,109.8,109.0,109.7,492200
DWAC,2023-05-26,13.2,13.4,13.0,13.0,151900
DWACU,2023-05-26,14.1,14.1,13.9,14.0,4500
DWACW,2023-05-26,2.6,2.6,2.6,2.6,16554
DWAS,2023-05-26,73.5,74.0,73.5,73.8,147300
DWAW,2023-05-26,30.4,30.4,30.4,30.4,1600
DWMC,2023-05-26,30.4,30.4,30.4,30.4,100
DWSH,2023-05-26,9.6,9.6,9.4,9.4,31500
DWSN,2023-05-26,2.0,2.0,2.0,2.0,1500
DWUS,2023-05-26,34.5,34.6,34.5,34.6,200
DXCM,2023-05-26,114.3,115.6,113.6,115.1,1688200
DXGE,2023-05-26,37.2,37.3,37.0,37.0,500
DXJS,2023-05-26,50.8,51.0,49.0,51.0,8100
DXLG,2023-05-26,4.0,4.3,4.0,4.2,670900
DXPE,2023-05-26,32.0,32.8,32.0,32.5,151400
DXR,2023-05-26,9.7,9.9,9.6,9.9,12000
DXYN,2023-05-26,0.9,1.0,0.9,1.0,15300
DYAI,2023-05-26,2.1,2.2,2.1,2.2,37900
DYN,2023-05-26,12.5,12.9,12.4,12.7,207800
DYNT,2023-05-26,0.9,0.9,0.9,0.9,48700
DYTA,2023-05-26,25.2,25.3,25.2,25.3,11000
DZSI,2023-05-26,6.1,6.7,6.1,6.6,170800
EA,2023-05-26,125.1,126.9,124.5,126.8,1884257
EAC,2023-05-26,10.4,10.5,10.4,10.5,35300
EACPU,2023-05-26,10.4,10.5,10.4,10.5,7364
EACPW,2023-05-26,0.0,0.0,0.0,0.0,5451
EAR,2023-05-26,4.9,4.9,4.6,4.9,19700
EAST,2023-05-26,3.7,3.8,3.6,3.8,42200
EBAY,2023-05-26,43.6,44.5,43.5,44.4,5128550
EBC,2023-05-26,11.3,11.4,11.1,11.3,750833
EBET,2023-05-26,0.2,0.3,0.2,0.2,456100
EBIX,2023-05-26,18.5,20.2,18.4,19.8,495600
EBIZ,2023-05-26,16.5,16.8,16.5,16.8,2100
EBMT,2023-05-26,12.2,12.5,12.1,12.1,6200
EBON,2023-05-26,6.1,6.3,6.1,6.1,14200
EBTC,2023-05-26,27.6,27.7,27.2,27.5,5900
ECBK,2023-05-26,11.4,12.0,11.4,11.9,24900
ECOR,2023-05-26,5.3,5.6,5.0,5.0,12500
ECOW,2023-05-26,18.9,18.9,18.9,18.9,17000
ECPG,2023-05-26,46.9,47.0,46.1,46.5,111500
ECX,2023-05-26,6.6,6.8,6.3,6.5,210700
ECXWW,2023-05-26,0.1,0.1,0.1,0.1,0
EDAP,2023-05-26,10.2,10.2,10.0,10.1,60900
EDBL,2023-05-26,1.5,1.5,1.5,1.5,18000
EDBLW,2023-05-26,0.1,0.1,0.0,0.0,1717
EDIT,2023-05-26,9.1,9.2,8.9,9.1,1061100
EDOC,2023-05-26,11.1,11.2,11.0,11.1,21100
EDRY,2023-05-26,14.7,14.8,14.5,14.5,7000
EDSA,2023-05-26,0.9,0.9,0.9,0.9,60100
EDTK,2023-05-26,1.6,1.7,1.5,1.5,15600
EDTX,2023-05-26,10.6,10.6,10.6,10.6,0
EDTXU,2023-05-26,10.2,10.2,10.2,10.2,0
EDUC,2023-05-26,1.1,1.1,1.0,1.0,16900
EDUT,2023-05-26,20.6,20.6,19.6,19.6,0
EEFT,2023-05-26,112.9,113.5,111.1,112.9,187500
EEIQ,2023-05-26,2.2,2.7,2.2,2.7,365100
EEMA,2023-05-26,65.1,65.8,64.5,65.4,136000
EFAS,2023-05-26,13.4,13.4,13.3,13.4,1500
EFHT,2023-05-26,10.3,10.4,10.3,10.4,1000
EFHTR,2023-05-26,0.1,0.1,0.1,0.1,946
EFHTW,2023-05-26,0.0,0.0,0.0,0.0,0
EFOI,2023-05-26,3.0,3.3,3.0,3.1,5759
EFRA,2023-05-26,26.9,27.0,26.7,27.0,6200
EFSC,2023-05-26,41.1,41.7,40.8,41.6,73530
EFSCP,2023-05-26,15.6,15.9,15.6,15.9,600
EFTR,2023-05-26,0.7,0.7,0.6,0.7,32788900
EFTRW,2023-05-26,0.2,0.2,0.2,0.2,11812
EGAN,2023-05-26,7.0,7.2,7.0,7.0,44800
EGBN,2023-05-26,20.3,20.4,19.7,20.3,271562
EGHT,2023-05-26,3.7,4.3,3.6,4.1,4605000
EGIO,2023-05-26,0.5,0.5,0.5,0.5,704700
EGLX,2023-05-26,0.5,0.5,0.4,0.5,66800
EGRX,2023-05-26,20.3,20.9,20.2,20.5,93900
EH,2023-05-26,10.5,10.9,10.3,10.7,278300
EHTH,2023-05-26,6.8,7.0,6.7,6.7,233300
EIGR,2023-05-26,1.2,1.2,1.1,1.1,133300
EJH,2023-05-26,0.2,0.2,0.2,0.2,804900
EKG,2023-05-26,16.8,16.8,16.8,16.8,100
EKSO,2023-05-26,1.4,1.5,1.4,1.4,20000
ELBM,2023-05-26,1.2,1.2,0.9,1.0,87600
ELDN,2023-05-26,1.9,1.9,1.8,1.8,142800
ELEV,2023-05-26,5.7,5.9,4.4,5.0,66750900
ELOX,2023-05-26,7.5,7.7,7.1,7.2,71200
ELSE,2023-05-26,4.5,4.6,4.4,4.4,3700
ELTK,2023-05-26,7.5,7.6,7.3,7.5,22400
ELTX,2023-05-26,9.9,9.9,8.7,9.5,72219
ELVA,2023-05-26,3.7,3.7,3.6,3.7,2780
ELVN,2023-05-26,19.8,20.4,19.5,19.6,76100
ELYM,2023-05-26,3.2,3.2,3.0,3.0,2300
ELYS,2023-05-26,0.5,0.5,0.5,0.5,112200
EM,2023-05-26,0.9,0.9,0.8,0.9,27900
EMB,2023-05-26,83.9,84.3,83.9,84.2,4146700
EMBC,2023-05-26,27.0,27.8,26.6,26.9,288600
EMBKW,2023-05-26,0.0,0.0,0.0,0.0,4051594
EMCB,2023-05-26,61.8,61.9,61.5,61.6,1200
EMCG,2023-05-26,10.6,10.6,10.6,10.6,0
EMCGU,2023-05-26,10.6,10.6,10.6,10.6,0
EMCGW,2023-05-26,0.0,0.0,0.0,0.0,6500
EMIF,2023-05-26,21.5,21.5,21.5,21.5,1100
EMKR,2023-05-26,0.8,0.8,0.8,0.8,368700
EML,2023-05-26,16.6,16.9,16.5,16.5,22600
EMLD,2023-05-26,10.3,10.3,10.3,10.3,28600
EMLDU,2023-05-26,10.3,10.3,10.3,10.3,100
EMXC,2023-05-26,50.8,51.2,50.7,51.2,1082800
EMXF,2023-05-26,34.6,34.8,34.5,34.8,11000
ENCP,2023-05-26,10.7,10.8,10.7,10.7,2100
ENCPU,2023-05-26,10.6,10.6,10.6,10.6,0
ENER,2023-05-26,10.3,10.3,10.3,10.3,7700
ENERR,2023-05-26,0.1,0.1,0.1,0.1,2406
ENERU,2023-05-26,10.4,10.4,10.4,10.4,300
ENG,2023-05-26,0.5,0.5,0.4,0.5,182600
ENLT,2023-05-26,18.0,18.3,17.9,18.1,43200
ENLV,2023-05-26,2.7,2.7,2.6,2.6,14500
ENOB,2023-05-26,0.9,1.0,0.9,0.9,21700
ENPH,2023-05-26,165.7,166.9,161.9,165.2,2686300
ENSC,2023-05-26,2.3,2.4,2.3,2.3,27300
ENSG,2023-05-26,88.7,89.4,88.1,88.6,245991
ENTA,2023-05-26,24.8,25.0,24.4,24.9,129100
ENTF,2023-05-26,10.6,10.6,10.6,10.6,0
ENTFU,2023-05-26,10.1,10.9,10.1,10.9,200
ENTFW,2023-05-26,0.1,0.1,0.1,0.1,10580
ENTG,2023-05-26,100.9,108.0,100.4,107.2,3464485
ENTX,2023-05-26,0.7,0.9,0.7,0.8,33300
ENVB,2023-05-26,3.8,4.6,3.8,4.3,729400
ENVX,2023-05-26,12.4,12.4,12.0,12.1,3191000
ENZL,2023-05-26,48.4,48.5,48.3,48.4,2700
EOLS,2023-05-26,9.1,9.1,8.7,8.8,312100
EOSE,2023-05-26,1.9,2.0,1.8,1.9,3372700
EOSEW,2023-05-26,0.6,0.6,0.6,0.6,11300
EPIX,2023-05-26,3.2,3.2,2.9,3.0,33800
EPOW,2023-05-26,1.8,2.1,1.8,1.9,165500
EPSN,2023-05-26,5.1,5.1,5.0,5.0,84513
EQ,2023-05-26,0.6,0.7,0.6,0.6,102200
EQIX,2023-05-26,712.5,737.7,712.5,729.2,705181
EQRR,2023-05-26,46.0,46.6,46.0,46.5,10600
EQRX,2023-05-26,1.6,1.7,1.6,1.7,1360700
ERAS,2023-05-26,2.9,2.9,2.8,2.8,665400
ERESW,2023-05-26,0.2,0.2,0.2,0.2,5399
ERET,2023-05-26,24.0,24.1,24.0,24.0,9300
ERIC,2023-05-26,5.2,5.3,5.2,5.2,7995900
ERIE,2023-05-26,216.5,220.3,216.1,219.0,120422
ERII,2023-05-26,24.9,25.1,24.5,24.8,234600
ERNA,2023-05-26,2.0,2.9,1.9,2.3,701200
ESAC,2023-05-26,10.7,10.7,10.7,10.7,6300
ESACU,2023-05-26,10.3,11.0,10.3,11.0,200
ESCA,2023-05-26,11.9,11.9,11.5,11.6,11221
ESEA,2023-05-26,20.1,20.3,19.9,19.9,14111
ESGD,2023-05-26,72.1,72.6,72.1,72.5,246900
ESGE,2023-05-26,30.8,31.1,30.8,31.1,364800
ESGR,2023-05-26,244.9,249.3,244.4,245.0,35700
ESGRO,2023-05-26,23.1,23.1,23.1,23.1,400
ESGRP,2023-05-26,21.4,21.6,21.4,21.5,20600
ESGU,2023-05-26,91.3,92.6,91.3,92.5,555000
ESLT,2023-05-26,192.1,193.8,191.4,193.8,17471
ESMV,2023-05-26,22.8,22.8,22.8,22.8,100
ESOA,2023-05-26,1.9,1.9,1.9,1.9,23400
ESPO,2023-05-26,52.7,53.6,52.7,53.6,63400
ESPR,2023-05-26,1.5,1.5,1.4,1.5,1259500
ESQ,2023-05-26,42.9,43.0,41.1,42.9,23400
ESSA,2023-05-26,14.1,14.4,13.9,14.3,13402
ESTA,2023-05-26,64.9,65.6,64.4,64.8,60700
ETAO,2023-05-26,0.5,0.5,0.4,0.4,148500
ETNB,2023-05-26,16.5,17.9,16.4,17.7,1005400
ETON,2023-05-26,3.8,3.9,3.8,3.9,88300
ETSY,2023-05-26,86.7,87.3,85.0,85.5,3456000
EUDA,2023-05-26,1.4,1.6,1.4,1.4,104800
EUDAW,2023-05-26,0.1,0.1,0.1,0.1,750
EUFN,2023-05-26,19.1,19.3,19.1,19.3,1013300
EVAX,2023-05-26,1.5,1.6,1.5,1.5,94700
EVBG,2023-05-26,23.1,24.0,23.1,23.2,374300
EVCM,2023-05-26,11.8,12.1,11.7,12.1,112100
EVER,2023-05-26,9.4,9.9,9.3,9.4,444300
EVGN,2023-05-26,0.7,0.7,0.6,0.6,37700
EVGO,2023-05-26,3.8,3.8,3.7,3.7,4947800
EVGOW,2023-05-26,0.5,0.5,0.5,0.5,23800
EVGR,2023-05-26,10.6,10.6,10.6,10.6,0
EVGRU,2023-05-26,10.7,10.7,10.7,10.7,0
EVLO,2023-05-26,2.7,3.0,2.5,3.0,55282
EVLV,2023-05-26,5.6,5.8,5.5,5.6,1708900
EVLVW,2023-05-26,1.2,1.2,1.2,1.2,20358
EVMT,2023-05-26,20.5,20.5,20.4,20.4,200
EVO,2023-05-26,10.9,10.9,10.9,10.9,6700
EVOK,2023-05-26,1.8,1.8,1.8,1.8,8900
EVRG,2023-05-26,57.1,57.5,56.7,57.5,992100
EVTV,2023-05-26,2.5,2.5,2.0,2.3,61900
EWBC,2023-05-26,50.3,50.4,48.9,50.3,889485
EWCZ,2023-05-26,17.0,17.5,16.9,17.2,344800
EWEB,2023-05-26,20.9,20.9,20.9,20.9,100
EWJV,2023-05-26,26.1,26.3,26.1,26.2,17300
EWTX,2023-05-26,9.7,10.4,9.7,10.0,121900
EWZS,2023-05-26,13.5,13.7,13.5,13.6,47200
EXAI,2023-05-26,7.9,8.9,7.9,8.0,803300
EXAS,2023-05-26,80.6,83.0,80.3,82.0,1295400
EXC,2023-05-26,39.5,39.5,38.8,39.4,5801900
EXEL,2023-05-26,19.0,19.3,19.0,19.1,1595200
EXFY,2023-05-26,6.3,6.6,6.3,6.4,575000
EXLS,2023-05-26,30.2,30.8,30.1,30.4,659500
EXPD,2023-05-26,114.8,116.2,114.2,115.5,1527092
EXPE,2023-05-26,96.0,98.1,95.7,96.3,1825800
EXPI,2023-05-26,15.3,15.7,15.2,15.4,362700
EXPO,2023-05-26,89.7,92.2,89.7,92.0,266305
EXTR,2023-05-26,18.5,19.0,18.5,18.8,1894300
EYE,2023-05-26,25.2,25.8,24.9,25.8,831100
EYEN,2023-05-26,2.6,2.9,2.4,2.6,1094900
EYPT,2023-05-26,5.9,6.1,5.8,5.9,352800
EZFL,2023-05-26,2.4,2.5,2.2,2.3,19000
EZGO,2023-05-26,1.5,1.6,1.4,1.5,87800
EZPW,2023-05-26,8.5,8.5,8.2,8.3,670100
FA,2023-05-26,13.0,13.3,12.9,13.2,288000
FAAR,2023-05-26,29.3,29.4,29.2,29.2,25800
FAB,2023-05-26,66.1,66.6,66.0,66.5,4600
FAD,2023-05-26,97.6,97.6,97.4,97.5,2000
FALN,2023-05-26,24.7,24.9,24.7,24.8,545700
FAMI,2023-05-26,0.5,0.5,0.4,0.5,99600
FANG,2023-05-26,131.9,132.1,129.8,131.0,1425100
FANH,2023-05-26,7.2,7.5,6.5,6.5,75100
FARM,2023-05-26,1.9,1.9,1.8,1.9,90800
FARO,2023-05-26,14.2,15.5,14.2,15.2,360100
FAST,2023-05-26,54.5,55.3,54.4,55.2,2218741
FAT,2023-05-26,5.6,6.0,5.5,5.8,15300
FATBB,2023-05-26,5.3,5.4,5.3,5.4,500
FATBP,2023-05-26,15.2,15.2,14.4,14.9,3800
FATE,2023-05-26,5.1,5.2,5.0,5.1,1668700
FATP,2023-05-26,10.7,10.7,10.7,10.7,14200
FATPU,2023-05-26,10.9,10.9,10.9,10.9,0
FATPW,2023-05-26,0.1,0.1,0.1,0.1,88935
FAZE,2023-05-26,0.5,0.6,0.5,0.6,136200
FAZEW,2023-05-26,0.0,0.0,0.0,0.0,0
FBIO,2023-05-26,0.5,0.6,0.5,0.6,1259900
FBIOP,2023-05-26,16.5,16.7,16.4,16.6,8200
FBIZ,2023-05-26,27.3,27.8,27.2,27.6,5500
FBL,2023-05-26,77.4,80.1,76.4,80.1,9500
FBMS,2023-05-26,26.0,26.3,25.7,26.3,86700
FBNC,2023-05-26,31.0,31.4,30.8,31.3,128482
FBRX,2023-05-26,1.0,1.0,1.0,1.0,28100
FBZ,2023-05-26,10.3,10.4,10.3,10.4,12600
FCA,2023-05-26,20.8,20.8,20.8,20.8,100
FCAL,2023-05-26,48.4,48.6,48.4,48.4,9100
FCAP,2023-05-26,25.0,25.2,25.0,25.0,12065
FCBC,2023-05-26,27.0,27.6,26.6,27.3,42100
FCCO,2023-05-26,17.0,17.3,16.8,16.9,25047
FCEF,2023-05-26,18.7,18.8,18.6,18.7,2700
FCEL,2023-05-26,2.1,2.1,2.0,2.0,8881600
FCFS,2023-05-26,96.6,97.1,95.7,97.0,138000
FCNCA,2023-05-26,1265.0,1275.6,1245.0,1273.2,109550
FCNCO,2023-05-26,20.4,20.5,20.3,20.4,10900
FCNCP,2023-05-26,19.7,20.1,19.7,20.1,13400
FCUV,2023-05-26,1.5,1.7,1.5,1.6,297200
FCVT,2023-05-26,31.1,31.3,31.1,31.2,5300
FDBC,2023-05-26,38.0,39.8,38.0,39.5,4500
FDIG,2023-05-26,16.3,16.5,16.0,16.0,10300
FDMT,2023-05-26,17.4,17.8,17.2,17.6,662300
FDNI,2023-05-26,21.6,22.1,21.6,22.0,2300
FDT,2023-05-26,49.7,50.2,49.5,50.0,32400
FDTS,2023-05-26,37.6,37.6,37.6,37.6,100
FDUS,2023-05-26,18.5,18.7,18.4,18.7,60495
FEAM,2023-05-26,2.7,2.7,2.5,2.7,157400
FEIM,2023-05-26,6.7,6.7,6.6,6.6,2400
FELE,2023-05-26,92.4,93.8,92.1,93.5,77709
FEM,2023-05-26,20.5,20.7,20.5,20.6,69100
FEMB,2023-05-26,27.3,27.6,27.2,27.4,121200
FEMS,2023-05-26,35.4,35.8,35.3,35.8,45500
FEMY,2023-05-26,0.8,0.8,0.8,0.8,45500
FENC,2023-05-26,7.4,7.4,7.1,7.3,50100
FEP,2023-05-26,33.8,34.0,33.8,34.0,22900
FEUZ,2023-05-26,38.2,38.6,38.2,38.5,4400
FEX,2023-05-26,78.1,78.8,78.1,78.7,51037
FEXD,2023-05-26,10.6,10.6,10.6,10.6,100
FEXDR,2023-05-26,0.1,0.1,0.1,0.1,2438
FEXDW,2023-05-26,0.0,0.0,0.0,0.0,0
FFBC,2023-05-26,19.5,19.7,19.2,19.7,165915
FFIC,2023-05-26,11.8,12.0,11.6,12.0,152109
