Symbol,Date,Open,High,Low,Close,Volume
ALTUU,2023-04-12,10.0,10.0,10.0,10.0,0
ALTUW,2023-04-12,0.1,0.1,0.1,0.1,0
ALTY,2023-04-12,11.4,11.4,11.4,11.4,12500
ALVO,2023-04-12,14.0,14.1,13.8,13.9,274100
ALVOW,2023-04-12,2.7,2.7,2.7,2.7,54612
ALVR,2023-04-12,3.8,3.8,3.5,3.5,164600
ALXO,2023-04-12,4.7,5.0,4.6,4.6,156100
ALYA,2023-04-12,2.0,2.1,2.0,2.1,27800
ALZN,2023-04-12,0.5,0.6,0.5,0.6,347300
AMAL,2023-04-12,17.5,17.5,17.3,17.3,66405
AMAM,2023-04-12,8.7,8.9,8.3,8.4,215961
AMAO,2023-04-12,10.1,10.1,10.1,10.1,300
AMAOU,2023-04-12,10.1,10.1,10.1,10.1,0
AMAOW,2023-04-12,0.0,0.0,0.0,0.0,0
AMAT,2023-04-12,117.7,117.8,112.9,113.2,5820914
AMBA,2023-04-12,72.0,72.4,68.7,68.8,261500
AMCX,2023-04-12,18.7,18.9,17.8,17.8,499500
AMD,2023-04-12,95.0,95.0,91.7,92.3,53383100
AMED,2023-04-12,81.3,81.6,79.7,79.8,357100
AMEH,2023-04-12,39.8,40.0,38.7,38.9,217200
AMGN,2023-04-12,252.5,252.7,248.9,249.5,2260011
AMKR,2023-04-12,24.5,24.5,23.9,24.0,457300
AMLI,2023-04-12,2.3,2.4,2.3,2.4,420100
AMLX,2023-04-12,29.7,30.5,29.3,29.5,740200
AMNB,2023-04-12,29.7,30.1,29.4,30.0,54162
AMOT,2023-04-12,36.8,37.9,36.8,36.8,34552
AMPG,2023-04-12,3.0,3.0,2.8,2.8,95500
AMPGW,2023-04-12,0.4,0.4,0.4,0.4,8200
AMPH,2023-04-12,40.2,40.2,39.2,39.4,322300
AMPL,2023-04-12,11.5,11.7,11.0,11.1,700700
AMRK,2023-04-12,36.5,36.5,35.8,35.8,207464
AMRN,2023-04-12,1.4,1.4,1.4,1.4,1459400
AMRS,2023-04-12,1.2,1.2,1.1,1.1,3935700
AMSC,2023-04-12,4.3,4.4,4.1,4.1,151300
AMSF,2023-04-12,51.3,51.7,51.0,51.4,46147
AMST,2023-04-12,3.2,3.7,3.2,3.5,509000
AMSWA,2023-04-12,12.9,12.9,12.5,12.5,86070
AMTB,2023-04-12,19.9,20.0,19.4,19.5,56259
AMTI,2023-04-12,0.3,0.3,0.3,0.3,84900
AMTX,2023-04-12,2.3,2.4,2.2,2.2,489800
AMWD,2023-04-12,51.2,51.5,50.2,50.3,97000
AMZD,2023-04-12,28.1,28.8,28.1,28.7,27000
AMZN,2023-04-12,100.4,100.5,97.7,97.8,56735000
AMZU,2023-04-12,16.3,16.3,15.6,15.6,88900
ANAB,2023-04-12,21.5,21.6,21.0,21.1,219000
ANDE,2023-04-12,41.0,41.5,40.6,41.1,100201
ANEB,2023-04-12,2.9,2.9,2.9,2.9,400
ANGH,2023-04-12,1.6,1.7,1.6,1.6,12300
ANGHW,2023-04-12,0.1,0.1,0.1,0.1,4355
ANGI,2023-04-12,2.2,2.2,2.1,2.1,352800
ANGL,2023-04-12,28.0,28.0,27.8,27.9,2183300
ANGO,2023-04-12,9.6,9.6,9.2,9.2,213200
ANIK,2023-04-12,27.7,28.5,27.1,27.2,40100
ANIP,2023-04-12,39.0,39.3,37.6,38.0,39200
ANIX,2023-04-12,5.0,5.6,4.8,5.4,210700
ANNX,2023-04-12,4.8,4.9,4.7,4.8,233000
ANSS,2023-04-12,323.7,324.1,315.7,316.5,388800
ANTE,2023-04-12,1.8,1.8,1.6,1.7,4300
ANTX,2023-04-12,9.3,9.3,9.0,9.0,4500
ANY,2023-04-12,2.5,2.5,2.4,2.5,70865
ANZU,2023-04-12,10.0,10.0,10.0,10.0,400
ANZUU,2023-04-12,10.0,10.0,10.0,10.0,3300
AOGO,2023-04-12,10.5,10.5,10.5,10.5,60800
AOGOU,2023-04-12,10.6,10.6,10.6,10.6,0
AOGOW,2023-04-12,0.0,0.0,0.0,0.0,1390
AOSL,2023-04-12,26.4,26.4,25.1,25.2,108100
AOTG,2023-04-12,25.6,25.6,25.6,25.6,100
AOUT,2023-04-12,9.4,9.5,9.3,9.3,11000
APA,2023-04-12,40.2,40.4,39.6,39.6,4371266
APAC,2023-04-12,10.6,10.6,10.6,10.6,0
APACU,2023-04-12,10.1,10.1,10.1,10.1,0
APACW,2023-04-12,0.1,0.1,0.1,0.1,0
APCX,2023-04-12,2.1,2.1,1.9,2.0,93700
APCXW,2023-04-12,0.4,0.4,0.4,0.4,600
APDN,2023-04-12,1.1,1.1,1.0,1.1,30400
APEI,2023-04-12,5.8,6.3,5.8,6.2,283200
APGN,2023-04-12,0.6,0.7,0.6,0.6,116700
APGNW,2023-04-12,0.1,0.1,0.1,0.1,100
API,2023-04-12,3.6,3.6,3.4,3.5,422600
APLD,2023-04-12,3.1,3.2,3.0,3.2,1949000
APLM,2023-04-12,6.9,7.3,6.7,7.0,56400
APLS,2023-04-12,80.0,81.3,79.6,79.7,1039000
APLT,2023-04-12,0.8,0.9,0.8,0.9,283500
APM,2023-04-12,2.3,2.4,2.3,2.3,1800
APMI,2023-04-12,10.1,10.1,10.1,10.1,9100
APMIU,2023-04-12,10.1,10.1,10.1,10.1,0
APOG,2023-04-12,41.8,43.0,41.1,41.8,360418
APP,2023-04-12,16.4,16.4,15.9,16.2,2765300
APPF,2023-04-12,128.6,128.6,125.8,126.6,72300
APPH,2023-04-12,0.5,0.5,0.5,0.5,2216600
APPHW,2023-04-12,0.1,0.1,0.1,0.1,100810
APPN,2023-04-12,42.3,42.7,40.2,40.3,257500
APPS,2023-04-12,12.8,12.9,12.2,12.2,1310900
APRE,2023-04-12,4.4,4.4,4.0,4.1,20700
APTM,2023-04-12,10.2,10.2,10.2,10.2,1200
APTMU,2023-04-12,10.6,10.6,10.6,10.6,0
APTO,2023-04-12,8.4,8.4,7.5,7.9,16396
APVO,2023-04-12,1.9,2.0,1.8,1.8,36300
APWC,2023-04-12,1.5,1.5,1.4,1.4,600
APXI,2023-04-12,10.5,10.5,10.5,10.5,0
APXIW,2023-04-12,0.0,0.0,0.0,0.0,0
APYX,2023-04-12,3.3,3.3,3.1,3.2,27000
AQB,2023-04-12,0.6,0.6,0.6,0.6,160800
AQMS,2023-04-12,1.1,1.1,1.0,1.1,89400
AQST,2023-04-12,1.1,1.2,1.1,1.1,127500
AQU,2023-04-12,10.5,11.1,10.3,10.3,12900
AQUNR,2023-04-12,0.3,0.3,0.3,0.3,1502
AQUNU,2023-04-12,10.5,10.5,10.5,10.5,0
AQWA,2023-04-12,14.6,14.7,14.6,14.6,1300
ARAV,2023-04-12,1.8,1.8,1.7,1.7,254700
ARAY,2023-04-12,3.0,3.1,3.0,3.1,465700
ARBB,2023-04-12,4.0,4.3,4.0,4.0,164000
ARBE,2023-04-12,3.0,3.2,2.9,2.9,133100
ARBEW,2023-04-12,0.3,0.3,0.3,0.3,1038
ARBG,2023-04-12,10.1,10.1,10.1,10.1,0
ARBGU,2023-04-12,10.1,10.1,10.1,10.1,0
ARBGW,2023-04-12,0.1,0.1,0.1,0.1,4900
ARBK,2023-04-12,1.6,1.6,1.4,1.5,117300
ARBKL,2023-04-12,7.9,8.0,7.6,7.7,17700
ARCB,2023-04-12,94.4,94.6,93.2,93.4,102873
ARCC,2023-04-12,18.3,18.5,18.3,18.4,2765100
ARCE,2023-04-12,11.4,11.5,10.9,11.4,44000
ARCT,2023-04-12,27.3,27.8,26.2,26.2,523800
ARDX,2023-04-12,4.7,4.7,4.4,4.5,4467800
AREB,2023-04-12,4.0,4.4,4.0,4.4,12370
AREC,2023-04-12,1.3,1.3,1.2,1.3,317500
ARGX,2023-04-12,379.5,381.4,374.8,379.7,256300
ARHS,2023-04-12,7.9,8.1,7.7,7.8,763200
ARIZ,2023-04-12,10.3,10.3,10.3,10.3,0
ARIZR,2023-04-12,0.1,0.1,0.1,0.1,400
ARIZW,2023-04-12,0.0,0.0,0.0,0.0,5302
ARKO,2023-04-12,8.9,8.9,8.7,8.8,158430
ARKR,2023-04-12,17.5,17.5,17.1,17.2,9486
ARLP,2023-04-12,20.7,21.0,20.5,20.8,396803
AROW,2023-04-12,23.5,23.7,23.1,23.6,47543
ARQQ,2023-04-12,1.3,1.3,1.2,1.2,696100
ARQQW,2023-04-12,0.4,0.4,0.4,0.4,4484
ARQT,2023-04-12,13.0,13.7,12.9,13.3,1191500
ARRW,2023-04-12,10.3,10.3,10.3,10.3,0
ARRWU,2023-04-12,10.3,10.3,10.3,10.3,0
ARRWW,2023-04-12,0.1,0.1,0.1,0.1,0
ARRY,2023-04-12,21.9,22.4,21.1,21.5,3393000
ARTE,2023-04-12,10.4,10.4,10.4,10.4,0
ARTEU,2023-04-12,10.4,10.4,10.4,10.4,100
ARTL,2023-04-12,2.7,2.7,2.5,2.6,14300
ARTNA,2023-04-12,57.8,58.4,57.4,58.4,28410
ARTW,2023-04-12,2.7,2.7,2.5,2.6,10400
ARVL,2023-04-12,6.0,6.1,5.4,5.8,507101
ARVN,2023-04-12,27.3,27.6,26.1,26.2,434100
ARVR,2023-04-12,29.0,29.1,28.8,28.8,7000
ARWR,2023-04-12,27.8,29.7,27.4,28.6,2184300
ARYD,2023-04-12,10.4,10.4,10.4,10.4,0
ARYE,2023-04-12,10.2,10.3,10.2,10.3,184900
ASCA,2023-04-12,10.4,10.4,10.4,10.4,0
ASCAR,2023-04-12,0.2,0.2,0.2,0.2,4004
ASCAU,2023-04-12,11.1,11.1,11.1,11.1,0
ASCAW,2023-04-12,0.1,0.1,0.1,0.1,901
ASCB,2023-04-12,10.4,10.4,10.4,10.4,3900
ASCBR,2023-04-12,0.1,0.1,0.1,0.1,2645
ASCBU,2023-04-12,10.5,10.5,10.5,10.5,0
ASCBW,2023-04-12,0.0,0.0,0.0,0.0,1322
ASET,2023-04-12,31.0,31.0,30.8,30.8,1300
ASLE,2023-04-12,17.7,17.8,17.4,17.6,145200
ASLN,2023-04-12,2.8,2.9,2.8,2.9,10700
ASMB,2023-04-12,0.9,0.9,0.8,0.8,190700
ASML,2023-04-12,669.0,672.0,653.7,654.7,897300
ASND,2023-04-12,80.6,84.1,80.3,82.0,1469500
ASNS,2023-04-12,3.2,3.2,3.0,3.0,439
ASO,2023-04-12,66.5,69.0,66.4,67.9,2499941
ASPA,2023-04-12,10.6,10.6,10.6,10.6,0
ASPAU,2023-04-12,10.4,10.4,10.4,10.4,0
ASPAW,2023-04-12,0.0,0.0,0.0,0.0,1344
ASPI,2023-04-12,0.9,0.9,0.7,0.8,61600
ASPS,2023-04-12,4.2,4.3,4.0,4.0,87600
ASRT,2023-04-12,5.9,6.1,5.7,5.9,1968900
ASRV,2023-04-12,3.2,3.3,3.1,3.3,11722
ASST,2023-04-12,0.9,0.9,0.9,0.9,30500
ASTC,2023-04-12,10.6,11.0,10.6,10.6,1800
ASTE,2023-04-12,40.6,40.8,40.0,40.8,46568
ASTI,2023-04-12,0.4,0.4,0.3,0.3,253900
ASTL,2023-04-12,8.0,8.0,7.8,7.8,448079
ASTLW,2023-04-12,1.8,1.8,1.8,1.8,20683
ASTR,2023-04-12,0.4,0.4,0.4,0.4,1311800
ASTS,2023-04-12,4.5,4.6,4.2,4.4,1603000
ASTSW,2023-04-12,1.4,1.4,1.3,1.3,12068
ASUR,2023-04-12,15.4,15.6,14.9,15.4,400500
ASYS,2023-04-12,9.4,9.8,9.3,9.6,50000
ATAI,2023-04-12,1.9,1.9,1.8,1.8,1387500
ATAK,2023-04-12,10.4,10.4,10.4,10.4,5400
ATAKR,2023-04-12,0.1,0.1,0.1,0.1,0
ATAKW,2023-04-12,0.0,0.0,0.0,0.0,0
ATAT,2023-04-12,25.8,26.2,24.2,24.7,262700
ATCOL,2023-04-12,23.8,23.9,23.8,23.8,1900
ATEC,2023-04-12,16.3,16.4,15.4,15.4,711000
ATER,2023-04-12,0.8,0.9,0.8,0.8,704200
ATEX,2023-04-12,33.4,33.4,32.8,32.8,77900
ATHA,2023-04-12,2.6,2.6,2.4,2.4,122500
ATHE,2023-04-12,2.8,3.0,2.7,2.7,8800
ATHX,2023-04-12,0.9,0.9,0.8,0.8,335900
ATIF,2023-04-12,2.1,2.1,1.8,2.0,16700
ATLC,2023-04-12,28.4,28.8,27.7,28.1,18600
ATLCL,2023-04-12,23.1,23.1,23.1,23.1,1400
ATLCP,2023-04-12,17.7,18.1,17.7,17.9,9900
ATLO,2023-04-12,20.3,20.6,20.3,20.5,18435
ATLX,2023-04-12,19.7,20.3,18.8,19.8,211100
ATMC,2023-04-12,10.2,10.2,10.2,10.2,5400
ATMCU,2023-04-12,10.4,10.4,10.4,10.4,0
ATMV,2023-04-12,10.2,10.2,10.2,10.2,0
ATMVR,2023-04-12,0.2,0.2,0.2,0.2,84016
ATMVU,2023-04-12,10.5,10.5,10.5,10.5,0
ATNF,2023-04-12,1.1,1.2,1.1,1.2,235500
ATNFW,2023-04-12,0.0,0.0,0.0,0.0,83469
ATNI,2023-04-12,41.2,41.2,40.5,40.6,26121
ATOM,2023-04-12,5.7,5.8,5.6,5.6,98400
ATOS,2023-04-12,0.8,0.8,0.7,0.7,191000
ATRA,2023-04-12,2.6,2.6,2.3,2.4,1776700
ATRC,2023-04-12,42.2,43.0,41.6,42.3,219900
ATRI,2023-04-12,666.7,666.7,644.4,644.4,1433
ATRO,2023-04-12,15.0,15.6,15.0,15.5,218500
ATSG,2023-04-12,21.0,21.2,20.7,20.8,206300
ATVI,2023-04-12,85.3,85.5,84.9,84.9,7103907
ATXG,2023-04-12,0.9,0.9,0.9,0.9,96200
ATXI,2023-04-12,1.2,1.2,1.1,1.1,133400
ATXS,2023-04-12,12.3,12.3,11.9,12.0,74100
AUBN,2023-04-12,23.2,23.2,23.0,23.0,2198
AUDC,2023-04-12,11.4,11.6,10.9,11.3,532800
AUGX,2023-04-12,1.7,1.7,1.6,1.7,95900
AUID,2023-04-12,3.1,3.3,2.9,3.0,2564
AUPH,2023-04-12,11.0,11.2,10.8,11.0,2105300
AUR,2023-04-12,1.4,1.4,1.3,1.3,1245800
AURA,2023-04-12,8.9,8.9,8.4,8.6,101000
AURC,2023-04-12,10.1,10.1,10.1,10.1,3400
AURCU,2023-04-12,10.2,10.2,10.2,10.2,0
AUROW,2023-04-12,0.2,0.2,0.2,0.2,24288
AUTL,2023-04-12,1.8,1.8,1.8,1.8,520700
AUUD,2023-04-12,0.5,0.5,0.5,0.5,43200
AUVI,2023-04-12,4.2,4.2,3.7,3.9,20811
AUVIP,2023-04-12,20.7,20.7,19.4,19.4,400
AVAH,2023-04-12,1.1,1.2,1.1,1.2,528500
AVAV,2023-04-12,107.6,107.8,105.5,106.8,239300
AVDL,2023-04-12,9.7,10.0,9.3,9.7,556200
AVDX,2023-04-12,7.8,7.9,7.4,7.4,1953400
