Symbol,Date,Open,High,Low,Close,Volume
CWD,2023-06-29,1.9,2.0,1.9,1.9,57900
CWST,2023-06-29,86.6,87.7,86.3,87.4,616300
CXAI,2023-06-29,10.2,10.7,9.9,10.4,390500
CXDO,2023-06-29,1.8,1.8,1.8,1.8,17700
CXSE,2023-06-29,30.3,30.4,30.2,30.3,139000
CYAN,2023-06-29,0.9,0.9,0.9,0.9,41800
CYBR,2023-06-29,151.1,154.3,150.8,153.8,279600
CYCC,2023-06-29,0.6,0.6,0.6,0.6,22900
CYCCP,2023-06-29,12.7,12.7,12.7,12.7,0
CYCN,2023-06-29,4.3,4.4,4.2,4.4,8700
CYN,2023-06-29,1.3,1.3,1.2,1.2,68000
CYRX,2023-06-29,17.2,17.8,17.1,17.2,556400
CYT,2023-06-29,1.8,1.9,1.8,1.9,83000
CYTH,2023-06-29,1.8,1.9,1.4,1.6,230500
CYTHW,2023-06-29,0.4,0.4,0.4,0.4,3000
CYTK,2023-06-29,33.4,33.9,32.6,32.8,930000
CYTO,2023-06-29,0.7,0.7,0.6,0.6,437100
CZFS,2023-06-29,76.5,76.5,74.6,75.6,16000
CZNC,2023-06-29,19.5,19.8,19.4,19.6,13440
CZR,2023-06-29,48.3,49.8,48.1,49.8,2025500
CZWI,2023-06-29,9.1,9.1,8.8,8.8,1500
DADA,2023-06-29,5.3,5.4,5.2,5.3,585500
DAIO,2023-06-29,4.2,4.2,4.0,4.2,19100
DAKT,2023-06-29,6.3,6.5,6.3,6.5,217700
DALI,2023-06-29,25.5,25.5,25.3,25.5,3700
DALN,2023-06-29,3.9,3.9,3.8,3.8,23400
DALS,2023-06-29,10.3,10.3,10.3,10.3,900
DAPP,2023-06-29,6.7,6.9,6.6,6.7,107400
DARE,2023-06-29,0.9,0.9,0.9,0.9,119700
DATS,2023-06-29,0.5,0.6,0.5,0.5,87300
DATSW,2023-06-29,0.1,0.1,0.1,0.1,0
DAVEW,2023-06-29,0.0,0.0,0.0,0.0,4653
DAWN,2023-06-29,12.6,12.8,12.2,12.3,515800
DAX,2023-06-29,29.1,29.3,28.9,29.2,17700
DBGI,2023-06-29,0.7,0.7,0.6,0.7,24100
DBTX,2023-06-29,4.0,4.2,3.9,4.0,38200
DBVT,2023-06-29,2.0,2.0,1.9,1.9,32900
DBX,2023-06-29,26.7,26.8,26.4,26.7,2250100
DCBO,2023-06-29,38.9,39.4,38.4,38.5,18600
DCFC,2023-06-29,1.1,1.1,1.0,1.0,1707000
DCFCW,2023-06-29,0.3,0.4,0.3,0.4,3000
DCGO,2023-06-29,9.3,9.4,9.2,9.2,501900
DCOM,2023-06-29,18.0,18.4,17.8,18.0,200720
DCOMP,2023-06-29,16.3,16.3,16.0,16.1,19200
DCPH,2023-06-29,14.1,14.2,13.6,13.6,549400
DCTH,2023-06-29,5.9,6.0,5.6,5.8,37500
DDI,2023-06-29,9.5,9.5,9.3,9.4,5800
DDIV,2023-06-29,27.8,28.1,27.8,28.1,13900
DDOG,2023-06-29,98.0,98.5,95.0,96.4,2717400
DECA,2023-06-29,10.7,10.7,10.7,10.7,5500
DECAU,2023-06-29,10.8,10.8,10.8,10.8,400
DEMZ,2023-06-29,26.8,26.8,26.8,26.8,200
DENN,2023-06-29,12.2,12.4,12.2,12.4,265000
DERM,2023-06-29,2.0,2.0,1.9,2.0,35700
DFFN,2023-06-29,3.4,3.5,3.4,3.4,1900
DFLI,2023-06-29,1.5,1.5,1.5,1.5,793500
DFLIW,2023-06-29,0.2,0.2,0.2,0.2,0
DGHI,2023-06-29,1.7,1.9,1.7,1.9,227200
DGICA,2023-06-29,14.4,14.7,14.4,14.5,25300
DGII,2023-06-29,39.5,40.0,39.2,39.7,247400
DGLY,2023-06-29,4.1,4.2,4.1,4.1,90700
DGRE,2023-06-29,22.6,22.7,22.6,22.6,11800
DGRS,2023-06-29,41.8,42.5,41.8,42.4,16200
DGRW,2023-06-29,65.6,66.0,65.5,66.0,367900
DH,2023-06-29,10.8,11.0,10.6,10.8,543800
DHAC,2023-06-29,11.6,11.6,11.6,11.6,0
DHACU,2023-06-29,10.8,10.8,10.8,10.8,0
DHACW,2023-06-29,0.1,0.1,0.1,0.1,5002
DHC,2023-06-29,1.9,2.0,1.8,2.0,2316200
DHCA,2023-06-29,10.3,10.3,10.3,10.3,0
DHCAU,2023-06-29,10.4,10.4,10.4,10.4,0
DHCNI,2023-06-29,12.7,12.9,12.7,12.9,26600
DHCNL,2023-06-29,13.8,13.8,13.8,13.8,0
DHIL,2023-06-29,170.1,172.3,169.3,171.4,11800
DIBS,2023-06-29,3.8,3.8,3.7,3.7,80400
DICE,2023-06-29,46.7,46.8,45.9,46.5,3270400
DIOD,2023-06-29,90.7,91.9,89.5,91.3,144700
DISA,2023-06-29,10.2,10.2,10.2,10.2,0
DISAU,2023-06-29,10.5,10.5,10.5,10.5,0
DISH,2023-06-29,6.6,6.9,6.6,6.7,9290800
DIST,2023-06-29,10.3,10.3,10.3,10.3,600
DIVD,2023-06-29,29.2,29.2,29.2,29.2,0
DJCO,2023-06-29,285.9,286.1,285.9,286.1,1500
DKDCA,2023-06-29,10.9,10.9,10.9,10.9,0
DKNG,2023-06-29,26.2,26.9,26.0,26.3,11927400
DLHC,2023-06-29,10.4,10.4,10.1,10.1,6500
DLO,2023-06-29,12.3,12.3,12.0,12.1,595500
DLPN,2023-06-29,1.8,1.8,1.7,1.8,54300
DLTH,2023-06-29,6.4,6.6,6.4,6.5,53200
DLTR,2023-06-29,145.2,145.6,143.4,143.6,1863400
DMAC,2023-06-29,4.2,4.3,4.1,4.2,122300
DMAQ,2023-06-29,11.5,11.5,11.5,11.5,100
DMAT,2023-06-29,17.7,17.9,17.7,17.8,1000
DMLP,2023-06-29,29.8,30.1,29.8,29.8,39926
DMRC,2023-06-29,28.2,29.3,27.9,28.5,123600
DMTK,2023-06-29,2.5,2.7,2.4,2.6,1173600
DMXF,2023-06-29,59.9,60.0,59.9,60.0,8300
DNLI,2023-06-29,29.9,30.1,29.0,29.4,482800
DNUT,2023-06-29,14.8,14.9,14.7,14.8,858365
DOCU,2023-06-29,51.7,51.9,50.9,51.2,2237100
DOGZ,2023-06-29,0.8,0.8,0.7,0.8,272000
DOMH,2023-06-29,2.8,2.9,2.8,2.8,9700
DOMO,2023-06-29,14.9,15.2,14.6,14.8,306900
DOOO,2023-06-29,80.9,82.2,80.6,82.1,30202
DORM,2023-06-29,78.0,79.3,77.1,79.0,171000
DOX,2023-06-29,97.0,98.1,96.8,98.0,329855
DOYU,2023-06-29,1.0,1.0,1.0,1.0,406200
DPCS,2023-06-29,10.8,10.9,10.5,10.5,4900
DPCSU,2023-06-29,10.3,10.3,10.3,10.3,0
DPRO,2023-06-29,1.3,1.4,1.2,1.4,265300
DRCT,2023-06-29,3.1,3.1,2.8,2.9,38100
DRIO,2023-06-29,3.8,4.1,3.8,4.0,117100
DRIV,2023-06-29,25.4,25.6,25.3,25.5,55400
DRMA,2023-06-29,1.6,1.8,1.6,1.7,225600
DRMAW,2023-06-29,0.0,0.0,0.0,0.0,0
DRRX,2023-06-29,5.0,5.0,4.8,4.9,59300
DRS,2023-06-29,17.1,17.3,16.9,17.2,581900
DRTS,2023-06-29,3.9,4.0,3.9,4.0,31600
DRTSW,2023-06-29,0.4,0.4,0.4,0.4,4747
DRTT,2023-06-29,0.3,0.3,0.2,0.3,257400
DRUG,2023-06-29,3.0,3.0,2.9,3.0,8614
DRVN,2023-06-29,25.7,26.2,25.5,26.0,306900
DSGN,2023-06-29,6.1,6.1,5.7,5.8,705000
DSGR,2023-06-29,50.8,52.6,50.8,52.1,18800
DSGX,2023-06-29,77.9,78.5,77.6,78.4,176000
DSKE,2023-06-29,7.2,7.3,7.2,7.2,129100
DSP,2023-06-29,4.3,4.5,4.3,4.4,332500
DSWL,2023-06-29,2.7,2.8,2.7,2.8,6500
DTIL,2023-06-29,0.5,0.5,0.5,0.5,490900
DTOC,2023-06-29,10.3,10.3,10.3,10.3,0
DTSS,2023-06-29,1.0,1.0,1.0,1.0,32200
DTST,2023-06-29,2.1,2.4,2.1,2.4,139100
DTSTW,2023-06-29,0.2,0.2,0.2,0.2,9743
DUET,2023-06-29,10.5,10.5,10.5,10.5,400
DUNE,2023-06-29,10.0,10.0,10.0,10.0,0
DUNEU,2023-06-29,10.0,10.0,10.0,10.0,0
DUO,2023-06-29,1.1,1.3,0.8,1.0,18406772
DUOL,2023-06-29,143.4,145.2,136.9,138.6,442900
DUOT,2023-06-29,6.1,6.5,5.6,5.7,94000
DVAL,2023-06-29,11.6,11.7,11.6,11.7,1000
DVAX,2023-06-29,13.2,13.2,13.0,13.1,1549900
DVLU,2023-06-29,23.4,23.5,23.4,23.5,7000
DVOL,2023-06-29,26.0,26.2,26.0,26.1,4900
DVY,2023-06-29,111.7,112.9,111.5,112.7,726600
DWAC,2023-06-29,12.7,12.8,12.6,12.7,142000
DWACU,2023-06-29,14.2,14.2,14.2,14.2,0
DWACW,2023-06-29,2.7,2.7,2.7,2.7,52383
DWAS,2023-06-29,77.2,78.3,77.2,78.0,165300
DWAW,2023-06-29,31.1,31.2,31.1,31.2,2500
DWMC,2023-06-29,31.7,31.9,31.7,31.9,200
DWSH,2023-06-29,8.9,8.9,8.8,8.8,31700
DWSN,2023-06-29,1.9,2.1,1.8,1.8,900
DWUS,2023-06-29,36.3,36.3,36.3,36.3,100
DXCM,2023-06-29,126.6,128.9,125.8,127.9,2584600
DXGE,2023-06-29,36.0,36.1,35.9,36.0,2500
DXJS,2023-06-29,52.9,53.2,52.8,52.9,8400
DXLG,2023-06-29,4.8,4.9,4.8,4.8,697200
DXPE,2023-06-29,36.3,37.1,36.3,36.9,76000
DXR,2023-06-29,9.6,9.6,9.6,9.6,500
DXYN,2023-06-29,1.2,1.3,1.2,1.3,18300
DYAI,2023-06-29,2.0,2.1,1.9,2.0,23100
DYN,2023-06-29,10.7,10.7,10.3,10.4,359900
DYNT,2023-06-29,0.8,0.8,0.7,0.8,6600
DYTA,2023-06-29,25.8,25.8,25.8,25.8,7900
DZSI,2023-06-29,3.9,4.0,3.8,3.9,150200
EA,2023-06-29,130.7,131.0,128.8,130.4,1567400
EAC,2023-06-29,10.6,10.6,10.6,10.6,500
EACPU,2023-06-29,10.6,10.6,10.6,10.6,600
EAR,2023-06-29,4.8,4.9,4.7,4.8,6400
EAST,2023-06-29,3.1,3.2,3.1,3.2,9500
EBAY,2023-06-29,44.9,44.9,44.3,44.6,3278400
EBC,2023-06-29,12.2,12.4,12.2,12.3,638900
EBET,2023-06-29,0.1,0.1,0.1,0.1,762500
EBIX,2023-06-29,27.5,28.0,26.1,26.9,743100
EBIZ,2023-06-29,18.2,18.2,18.2,18.2,1700
EBMT,2023-06-29,12.9,13.1,12.9,13.1,1800
EBON,2023-06-29,7.2,7.4,7.0,7.0,10300
EBTC,2023-06-29,28.9,29.8,28.9,29.4,16100
ECBK,2023-06-29,12.9,13.2,12.9,13.1,2100
ECOR,2023-06-29,4.2,4.7,4.2,4.7,46000
ECOW,2023-06-29,19.0,19.0,19.0,19.0,10600
ECPG,2023-06-29,48.4,49.3,48.0,49.0,313300
ECX,2023-06-29,6.6,7.0,6.1,6.9,249500
ECXWW,2023-06-29,0.1,0.1,0.1,0.1,26652
EDAP,2023-06-29,9.2,9.2,9.1,9.1,32500
EDBL,2023-06-29,1.3,1.3,1.2,1.2,34800
EDBLW,2023-06-29,0.0,0.0,0.0,0.0,0
EDIT,2023-06-29,8.4,8.4,8.1,8.1,1390100
EDOC,2023-06-29,11.5,11.6,11.4,11.5,19400
EDRY,2023-06-29,13.9,14.1,13.9,14.0,6700
EDSA,2023-06-29,0.8,0.9,0.8,0.8,121700
EDTK,2023-06-29,1.4,1.4,1.3,1.3,15000
EDTX,2023-06-29,12.1,13.0,11.6,11.9,107600
EDTXU,2023-06-29,14.9,14.9,14.9,14.9,0
EDTXW,2023-06-29,0.0,0.0,0.0,0.0,60611
EDUC,2023-06-29,1.2,1.3,1.2,1.2,23000
EDUT,2023-06-29,19.8,19.8,19.8,19.8,100
EEFT,2023-06-29,114.8,116.7,114.2,116.6,262500
EEIQ,2023-06-29,1.3,1.4,1.3,1.4,4200
EEMA,2023-06-29,65.4,65.5,64.9,65.3,18100
EFAS,2023-06-29,13.3,13.3,13.3,13.3,200
EFHT,2023-06-29,10.3,10.3,10.3,10.3,0
EFHTR,2023-06-29,0.1,0.1,0.1,0.1,7954
EFHTW,2023-06-29,0.0,0.0,0.0,0.0,1477
EFOI,2023-06-29,1.8,1.8,1.7,1.8,6400
EFRA,2023-06-29,27.8,27.9,27.8,27.8,1000
EFSC,2023-06-29,39.5,40.2,39.5,39.8,113300
EFSCP,2023-06-29,15.6,15.7,15.4,15.4,3400
EFTR,2023-06-29,0.8,0.8,0.7,0.8,660300
EFTRW,2023-06-29,0.2,0.2,0.2,0.2,71
EGAN,2023-06-29,7.3,7.6,7.3,7.5,45100
EGBN,2023-06-29,21.4,22.1,21.4,21.8,241385
EGHT,2023-06-29,4.0,4.3,4.0,4.3,1414900
EGIO,2023-06-29,0.6,0.7,0.6,0.7,1228600
EGLX,2023-06-29,0.4,0.4,0.4,0.4,250800
EGRX,2023-06-29,19.5,19.7,19.1,19.5,120700
EH,2023-06-29,14.9,15.5,14.6,15.3,1235100
EHTH,2023-06-29,8.0,8.2,7.8,7.9,236600
EIGR,2023-06-29,0.6,0.6,0.5,0.6,1417900
EJH,2023-06-29,0.2,0.2,0.1,0.1,792400
EKG,2023-06-29,18.0,18.0,17.8,17.9,600
EKSO,2023-06-29,1.4,1.4,1.3,1.4,12600
ELBM,2023-06-29,1.0,1.0,1.0,1.0,16400
ELDN,2023-06-29,1.4,1.5,1.4,1.4,97200
ELEV,2023-06-29,1.4,1.5,1.4,1.5,352800
ELOX,2023-06-29,4.0,4.1,3.9,4.0,25500
ELSE,2023-06-29,4.3,4.4,4.3,4.4,300
ELTK,2023-06-29,10.3,10.4,9.4,9.6,63700
ELTX,2023-06-29,10.0,11.0,9.2,9.4,61000
ELVA,2023-06-29,3.6,3.7,3.6,3.6,4900
ELVN,2023-06-29,19.5,19.6,18.6,19.5,102600
ELYM,2023-06-29,2.9,3.0,2.7,2.8,5100
ELYS,2023-06-29,0.4,0.4,0.3,0.4,171200
EM,2023-06-29,0.9,1.0,0.9,1.0,86000
EMB,2023-06-29,86.1,86.1,85.8,85.9,4319000
EMBC,2023-06-29,22.7,22.9,22.1,22.6,891200
EMBKW,2023-06-29,0.0,0.0,0.0,0.0,8755
EMCB,2023-06-29,62.3,62.6,62.3,62.3,2300
EMCG,2023-06-29,10.6,10.6,10.6,10.6,0
EMCGU,2023-06-29,10.7,10.7,10.7,10.7,100
EMIF,2023-06-29,21.5,21.6,21.5,21.6,1200
EMKR,2023-06-29,0.7,0.8,0.7,0.8,1082900
EML,2023-06-29,18.3,18.3,18.0,18.0,1800
EMLD,2023-06-29,10.4,10.4,10.4,10.4,0
EMLDU,2023-06-29,10.4,10.4,10.4,10.4,0
EMXC,2023-06-29,51.6,51.7,51.5,51.7,327000
EMXF,2023-06-29,35.1,35.2,35.1,35.1,1000
ENCP,2023-06-29,10.8,10.8,10.8,10.8,0
ENCPU,2023-06-29,10.9,10.9,10.9,10.9,0
ENER,2023-06-29,10.4,10.4,10.4,10.4,0
ENERR,2023-06-29,0.1,0.1,0.1,0.1,10854
ENERU,2023-06-29,10.6,10.6,10.6,10.6,0
ENERW,2023-06-29,0.1,0.1,0.1,0.1,0
ENG,2023-06-29,0.4,0.4,0.4,0.4,116400
ENLT,2023-06-29,17.7,17.7,17.2,17.3,40700
ENLV,2023-06-29,2.7,2.7,2.6,2.6,12500
ENOB,2023-06-29,0.4,0.4,0.4,0.4,86500
ENPH,2023-06-29,162.3,165.1,157.4,158.8,3414000
ENSC,2023-06-29,1.8,1.8,1.8,1.8,22600
ENSG,2023-06-29,94.0,96.1,93.5,95.3,248061
ENTA,2023-06-29,20.6,20.9,19.9,20.8,268500
ENTF,2023-06-29,10.6,10.6,10.6,10.6,0
ENTFU,2023-06-29,10.7,10.7,10.7,10.7,0
ENTFW,2023-06-29,0.1,0.1,0.1,0.1,14737
ENTG,2023-06-29,108.9,109.7,107.6,109.0,818517
ENTX,2023-06-29,0.8,0.8,0.8,0.8,12300
ENVB,2023-06-29,3.1,3.3,3.1,3.2,53400
ENVX,2023-06-29,17.3,18.1,17.2,17.9,9483300
ENZL,2023-06-29,47.7,47.9,47.6,47.9,3600
EOLS,2023-06-29,7.3,7.5,7.2,7.2,453300
EOSE,2023-06-29,5.1,5.7,4.8,4.9,15724200
EOSEW,2023-06-29,1.7,1.9,1.5,1.5,70900
EPIX,2023-06-29,2.8,2.8,2.7,2.8,12000
EPOW,2023-06-29,2.7,2.7,2.5,2.6,87700
EPSN,2023-06-29,5.3,5.4,5.2,5.3,43800
EQ,2023-06-29,0.7,0.8,0.7,0.8,24900
EQIX,2023-06-29,764.2,777.0,761.4,777.0,367000
EQRR,2023-06-29,48.1,48.9,48.1,48.9,2000
EQRX,2023-06-29,1.9,1.9,1.8,1.8,1315700
EQRXW,2023-06-29,0.2,0.2,0.2,0.2,118
ERAS,2023-06-29,2.7,2.8,2.6,2.7,634800
ERESW,2023-06-29,0.3,0.3,0.3,0.3,117419
ERET,2023-06-29,24.2,24.3,24.2,24.2,2000
ERIC,2023-06-29,5.3,5.4,5.3,5.3,14811000
ERIE,2023-06-29,206.4,208.6,206.4,208.2,94107
ERII,2023-06-29,28.1,28.4,27.7,27.8,357500
ERNA,2023-06-29,2.4,2.4,2.2,2.2,9100
ESAC,2023-06-29,10.9,10.9,10.9,10.9,0
ESACU,2023-06-29,10.9,10.9,10.9,10.9,0
ESCA,2023-06-29,13.1,13.5,12.8,13.3,30500
ESEA,2023-06-29,22.1,22.2,22.0,22.1,7200
ESGD,2023-06-29,71.8,72.0,71.8,72.0,389500
ESGE,2023-06-29,31.3,31.4,31.2,31.4,1272900
ESGR,2023-06-29,245.8,248.8,245.7,246.6,37900
ESGRO,2023-06-29,23.2,23.4,23.2,23.4,6900
ESGRP,2023-06-29,22.1,22.4,22.0,22.3,71000
ESGU,2023-06-29,95.8,96.4,95.8,96.3,2135400
ESLT,2023-06-29,210.7,210.7,209.3,210.0,13865
ESMV,2023-06-29,23.5,23.5,23.5,23.5,100
ESOA,2023-06-29,2.8,2.9,2.8,2.8,13400
ESPO,2023-06-29,55.4,55.5,55.1,55.3,10600
ESPR,2023-06-29,1.4,1.4,1.3,1.3,1855000
ESQ,2023-06-29,45.3,46.3,45.2,45.8,22400
ESSA,2023-06-29,14.8,15.3,14.8,14.9,24000
ESTA,2023-06-29,69.1,70.4,68.3,69.7,119300
ETAO,2023-06-29,0.8,0.8,0.6,0.7,95700
ETNB,2023-06-29,18.6,18.9,17.7,17.7,1163300
ETON,2023-06-29,3.4,3.4,3.2,3.3,70100
ETSY,2023-06-29,87.5,87.9,84.9,85.7,1954300
EUDA,2023-06-29,0.9,0.9,0.8,0.8,104600
EUDAW,2023-06-29,0.1,0.1,0.1,0.1,1168
EUFN,2023-06-29,18.8,18.9,18.8,18.9,265200
EVAX,2023-06-29,1.2,1.2,1.2,1.2,54900
EVBG,2023-06-29,26.5,27.2,26.5,27.0,274700
EVCM,2023-06-29,11.6,12.0,11.6,11.8,115300
EVER,2023-06-29,6.4,6.6,6.3,6.5,417500
EVGN,2023-06-29,1.1,1.2,1.1,1.1,162900
EVGO,2023-06-29,4.0,4.2,3.9,4.1,4604600
EVGOW,2023-06-29,0.7,0.7,0.6,0.6,176100
EVGR,2023-06-29,10.8,11.0,10.8,10.8,64600
EVGRU,2023-06-29,10.0,10.0,10.0,10.0,0
EVLO,2023-06-29,3.8,4.5,3.3,3.5,582750
EVLV,2023-06-29,5.7,6.0,5.7,5.9,1326300
EVLVW,2023-06-29,1.2,1.3,1.2,1.3,279633
EVMT,2023-06-29,20.9,20.9,20.9,20.9,500
EVO,2023-06-29,11.1,11.2,11.1,11.2,18400
EVOK,2023-06-29,1.6,1.6,1.6,1.6,1800
EVRG,2023-06-29,57.3,57.9,57.0,57.6,1126500
EVTV,2023-06-29,2.1,2.1,2.0,2.1,4400
EWBC,2023-06-29,51.9,53.0,51.7,51.8,854116
EWCZ,2023-06-29,18.8,19.1,18.3,18.7,1266200
EWEB,2023-06-29,21.3,21.3,21.3,21.3,0
EWJV,2023-06-29,27.1,27.3,27.1,27.2,101700
EWTX,2023-06-29,7.5,7.6,7.4,7.5,226500
EWZS,2023-06-29,14.6,14.8,14.5,14.8,76700
EXAI,2023-06-29,6.0,6.0,5.5,5.5,286100
EXAS,2023-06-29,93.9,95.1,93.0,94.3,1140000
EXC,2023-06-29,39.8,40.3,39.7,40.1,4549000
EXEL,2023-06-29,18.9,19.2,18.9,19.0,1868700
EXFY,2023-06-29,8.1,8.1,7.8,7.9,326200
EXLS,2023-06-29,29.8,30.2,29.8,30.0,1007830
EXPD,2023-06-29,119.1,120.2,118.3,120.1,692600
EXPE,2023-06-29,108.3,108.3,106.6,107.8,2020600
EXPI,2023-06-29,20.5,21.3,20.4,20.5,1061500
EXPO,2023-06-29,91.8,93.1,91.4,92.8,160200
EXTR,2023-06-29,24.4,26.3,24.4,25.7,3488000
EYE,2023-06-29,23.9,24.5,23.9,24.1,648900
EYEN,2023-06-29,2.4,2.4,2.3,2.3,222600
EYPT,2023-06-29,7.9,8.3,7.8,8.2,499000
EZFL,2023-06-29,2.3,2.3,2.1,2.2,3500
EZGO,2023-06-29,1.6,1.7,1.6,1.6,6300
EZPW,2023-06-29,8.1,8.3,8.1,8.3,486200
FA,2023-06-29,14.8,15.4,14.7,15.4,345100
FAAR,2023-06-29,28.1,28.2,26.4,28.1,251800
FAB,2023-06-29,70.0,70.6,70.0,70.5,11700
FAD,2023-06-29,104.2,104.5,104.0,104.5,2000
FALN,2023-06-29,25.1,25.2,25.1,25.2,765400
FAMI,2023-06-29,0.4,0.4,0.4,0.4,91600
FANG,2023-06-29,129.0,130.4,128.7,130.0,1143300
FANH,2023-06-29,8.2,8.4,7.8,8.0,58300
FARM,2023-06-29,2.9,2.9,2.7,2.9,168200
FARO,2023-06-29,15.9,16.5,15.9,16.2,189800
FAST,2023-06-29,57.9,58.6,57.6,58.5,1990340
FAT,2023-06-29,6.9,6.9,6.8,6.9,8400
FATBB,2023-06-29,6.5,6.5,6.4,6.4,900
FATBP,2023-06-29,15.3,15.3,15.2,15.2,4000
FATBW,2023-06-29,3.3,3.3,3.3,3.3,500
FATE,2023-06-29,4.9,4.9,4.8,4.8,1756100
FATP,2023-06-29,10.8,10.8,10.8,10.8,1800
FATPU,2023-06-29,10.9,10.9,10.9,10.9,0
FATPW,2023-06-29,0.0,0.1,0.0,0.0,37834
FAZE,2023-06-29,0.5,0.5,0.5,0.5,41700
FAZEW,2023-06-29,0.0,0.0,0.0,0.0,8792
FBIO,2023-06-29,0.5,0.6,0.5,0.6,347400
FBIOP,2023-06-29,18.4,18.7,18.1,18.1,10300
FBIZ,2023-06-29,29.6,30.0,29.4,29.8,4300
FBL,2023-06-29,89.7,90.2,88.1,88.1,8100
FBMS,2023-06-29,26.6,27.0,25.9,26.0,149300
FBNC,2023-06-29,30.0,30.9,30.0,30.7,219076
FBOT,2023-06-29,25.4,25.5,25.4,25.4,24500
FBRX,2023-06-29,1.0,1.0,1.0,1.0,75600
FBZ,2023-06-29,10.9,10.9,10.7,10.8,2600
FCA,2023-06-29,19.6,19.8,19.6,19.6,4500
FCAL,2023-06-29,49.0,49.0,48.8,49.0,15000
FCAP,2023-06-29,30.2,30.5,30.2,30.4,1800
FCBC,2023-06-29,30.0,30.7,30.0,30.1,63900
FCCO,2023-06-29,17.3,17.5,17.2,17.4,13231
FCEF,2023-06-29,19.2,19.3,19.2,19.3,1300
FCEL,2023-06-29,2.1,2.2,2.1,2.2,20116600
FCFS,2023-06-29,92.2,93.1,91.9,92.7,213000
FCNCA,2023-06-29,1241.3,1278.0,1232.0,1273.4,93200
FCNCO,2023-06-29,20.7,20.7,20.2,20.2,12600
FCNCP,2023-06-29,20.2,20.2,19.6,20.0,19700
FCUV,2023-06-29,1.6,1.6,1.5,1.5,27700
FCVT,2023-06-29,32.3,32.4,32.3,32.4,11300
FDBC,2023-06-29,48.9,49.0,48.2,48.7,14000
FDCF,2023-06-29,25.6,25.6,25.4,25.4,15800
FDFF,2023-06-29,25.3,25.4,25.2,25.4,5200
FDIF,2023-06-29,24.7,24.7,24.5,24.6,7100
FDIG,2023-06-29,19.2,19.5,18.8,19.1,45500
FDMT,2023-06-29,18.3,18.3,17.6,17.7,431900
FDNI,2023-06-29,22.5,22.7,22.0,22.5,8800
FDT,2023-06-29,50.5,50.8,50.4,50.6,444400
FDTS,2023-06-29,38.1,38.1,37.6,37.9,900
FDTX,2023-06-29,25.6,25.6,25.4,25.4,9400
FDUS,2023-06-29,19.6,19.7,19.6,19.7,96300
FEAM,2023-06-29,3.5,3.6,3.4,3.5,1043600
FEIM,2023-06-29,6.4,6.6,6.4,6.4,13600
FELE,2023-06-29,100.1,102.2,100.1,101.7,89907
FEM,2023-06-29,20.9,20.9,20.7,20.8,72400
FEMB,2023-06-29,28.5,28.9,28.2,28.5,603100
FEMS,2023-06-29,35.7,36.0,35.5,35.9,111900
FEMY,2023-06-29,0.5,0.6,0.5,0.5,607700
FENC,2023-06-29,9.2,9.2,8.7,8.9,80500
FEP,2023-06-29,33.8,33.9,33.8,33.9,39400
FEUZ,2023-06-29,38.8,38.9,38.6,38.8,3800
FEX,2023-06-29,82.8,83.3,82.7,83.2,25163
FEXD,2023-06-29,10.5,10.5,10.5,10.5,0
FEXDR,2023-06-29,0.1,0.1,0.1,0.1,6581
FFBC,2023-06-29,20.8,21.1,20.7,20.9,197000
FFIC,2023-06-29,13.0,13.2,13.0,13.0,131100
FFIE,2023-06-29,0.2,0.2,0.2,0.2,65381200
FFIEW,2023-06-29,0.0,0.0,0.0,0.0,69120
FFIN,2023-06-29,28.3,29.0,28.3,28.7,417000
FFIV,2023-06-29,144.9,145.8,144.0,145.8,395800
FFNW,2023-06-29,11.2,11.4,11.2,11.4,3500
FFWM,2023-06-29,4.2,4.3,3.9,4.0,1586400
FGBI,2023-06-29,11.3,11.7,11.3,11.5,19800
FGBIP,2023-06-29,18.7,18.7,18.7,18.7,0
FGEN,2023-06-29,2.5,2.7,2.5,2.6,5284700
FGF,2023-06-29,1.8,1.8,1.7,1.8,22100
FGFPP,2023-06-29,14.5,14.5,14.2,14.4,1000
FGI,2023-06-29,1.7,1.7,1.7,1.7,3800
FGIWW,2023-06-29,0.2,0.2,0.2,0.2,401
FGM,2023-06-29,38.1,38.4,38.1,38.2,3600
FGMC,2023-06-29,10.6,10.6,10.6,10.6,42200
FGMCU,2023-06-29,10.6,10.6,10.6,10.6,600
FGMCW,2023-06-29,0.1,0.1,0.1,0.1,1546
FHB,2023-06-29,18.0,18.4,18.0,18.1,876300
FHLT,2023-06-29,10.3,10.3,10.3,10.3,0
FHLTU,2023-06-29,10.2,10.2,10.2,10.2,0
FHLTW,2023-06-29,0.0,0.0,0.0,0.0,1741
FHTX,2023-06-29,8.6,8.6,8.0,8.2,85500
FIAC,2023-06-29,10.6,10.6,10.6,10.6,0
FIACU,2023-06-29,10.5,10.5,10.5,10.5,0
FIBK,2023-06-29,24.4,24.8,24.3,24.4,486800
FICS,2023-06-29,32.0,32.1,32.0,32.1,29400
FICV,2023-06-29,10.4,10.4,10.4,10.4,602
FICVU,2023-06-29,10.4,10.4,10.4,10.4,0
FID,2023-06-29,15.2,15.2,15.2,15.2,93600
FINW,2023-06-29,9.0,9.0,9.0,9.0,400
FINX,2023-06-29,21.9,22.0,21.8,21.9,32000
