Symbol,Date,Open,High,Low,Close,Volume
CUEN,2023-07-27,5.0,5.0,4.4,4.8,28200
CULL,2023-07-27,10.7,10.7,10.7,10.7,100
CURI,2023-07-27,1.0,1.0,1.0,1.0,65200
CURIW,2023-07-27,0.0,0.0,0.0,0.0,0
CUTR,2023-07-27,16.7,19.4,16.1,18.3,3522300
CVAC,2023-07-27,8.8,8.8,8.2,8.2,528100
CVBF,2023-07-27,17.5,18.4,17.1,18.0,2819200
CVCO,2023-07-27,297.6,299.0,284.7,285.8,30300
CVCY,2023-07-27,17.0,17.5,16.7,16.9,21200
CVGI,2023-07-27,10.5,10.5,10.2,10.3,119000
CVGW,2023-07-27,38.6,39.0,37.4,37.5,130700
CVKD,2023-07-27,0.9,0.9,0.8,0.9,229300
CVLG,2023-07-27,49.2,54.1,49.2,53.6,192200
CVLT,2023-07-27,77.2,77.9,76.7,77.3,241900
CVLY,2023-07-27,23.2,24.0,22.1,22.4,37800
CVRX,2023-07-27,18.1,18.6,16.8,17.1,166500
CVV,2023-07-27,7.3,7.4,7.0,7.4,26100
CWBC,2023-07-27,13.8,13.8,13.8,13.8,300
CWBR,2023-07-27,2.8,3.4,2.8,3.0,69700
CWCO,2023-07-27,20.2,20.3,19.1,19.7,166100
CWD,2023-07-27,2.0,2.0,1.9,2.0,57600
CWST,2023-07-27,83.9,84.6,81.5,82.4,424200
CXAI,2023-07-27,6.8,6.9,6.1,6.3,727000
CXDO,2023-07-27,1.7,1.7,1.7,1.7,4600
CXSE,2023-07-27,33.0,33.0,32.6,32.6,21500
CYAN,2023-07-27,0.8,0.9,0.8,0.8,8500
CYBR,2023-07-27,161.9,162.2,158.6,159.6,182700
CYCC,2023-07-27,0.6,0.7,0.6,0.6,35300
CYCCP,2023-07-27,15.3,15.3,15.3,15.3,0
CYCN,2023-07-27,2.9,3.0,2.8,2.9,14300
CYN,2023-07-27,1.0,1.0,0.9,0.9,77900
CYRX,2023-07-27,16.5,16.5,16.0,16.1,452600
CYT,2023-07-27,2.8,2.8,2.7,2.7,368200
CYTH,2023-07-27,1.5,1.5,1.4,1.5,22500
CYTHW,2023-07-27,0.3,0.5,0.3,0.4,2600
CYTK,2023-07-27,32.7,32.8,31.9,32.2,676400
CYTO,2023-07-27,0.3,0.3,0.3,0.3,226300
CZFS,2023-07-27,68.0,69.5,67.8,69.0,10800
CZNC,2023-07-27,21.5,21.7,21.4,21.6,16000
CZR,2023-07-27,59.9,60.3,57.6,57.8,2768400
CZWI,2023-07-27,10.2,10.4,10.2,10.4,4800
DADA,2023-07-27,6.0,6.1,5.6,5.7,1714300
DAIO,2023-07-27,4.6,4.7,4.3,4.7,24200
DAKT,2023-07-27,6.9,7.1,6.9,7.0,238400
DALI,2023-07-27,27.1,27.2,26.8,26.9,10300
DALN,2023-07-27,4.4,4.6,4.3,4.5,37200
DALS,2023-07-27,10.3,10.3,10.3,10.3,16298
DAPP,2023-07-27,8.6,8.7,8.0,8.1,376000
DARE,2023-07-27,0.8,0.8,0.8,0.8,284500
DATS,2023-07-27,0.5,0.6,0.5,0.5,70500
DATSW,2023-07-27,0.1,0.1,0.1,0.1,0
DAVEW,2023-07-27,0.0,0.0,0.0,0.0,0
DAWN,2023-07-27,12.2,12.5,11.9,12.4,603300
DAX,2023-07-27,30.3,30.3,30.0,30.0,10800
DBGI,2023-07-27,0.6,0.6,0.6,0.6,53100
DBTX,2023-07-27,2.9,3.0,2.8,2.8,39400
DBVT,2023-07-27,1.7,1.7,1.6,1.6,121700
DBX,2023-07-27,27.0,27.2,26.6,26.7,2868900
DCBO,2023-07-27,38.5,38.5,37.4,37.6,18800
DCFC,2023-07-27,1.1,1.1,1.1,1.1,975700
DCFCW,2023-07-27,0.4,0.4,0.4,0.4,0
DCGO,2023-07-27,8.6,8.6,8.3,8.4,985400
DCOM,2023-07-27,22.5,22.5,21.5,21.7,156300
DCOMP,2023-07-27,17.5,18.2,17.5,17.6,24800
DCPH,2023-07-27,13.2,13.2,12.8,13.0,390000
DCTH,2023-07-27,4.8,4.8,4.4,4.4,135500
DDI,2023-07-27,9.0,9.0,8.7,8.7,4100
DDIV,2023-07-27,29.4,29.4,29.0,29.1,4400
DDOG,2023-07-27,113.2,113.2,108.6,109.5,3327700
DECA,2023-07-27,10.8,11.4,10.8,10.8,9100
DECAU,2023-07-27,10.8,10.8,10.8,10.8,0
DECAW,2023-07-27,0.1,0.1,0.1,0.1,0
DEMZ,2023-07-27,28.0,28.1,27.8,27.8,10200
DENN,2023-07-27,11.6,11.7,11.5,11.5,556600
DERM,2023-07-27,1.8,1.8,1.6,1.7,154500
DFFN,2023-07-27,3.1,3.1,3.1,3.1,3800
DFLI,2023-07-27,2.7,2.7,2.4,2.4,2828600
DFLIW,2023-07-27,0.2,0.2,0.2,0.2,0
DGHI,2023-07-27,2.1,2.1,1.8,1.9,46800
DGICA,2023-07-27,14.9,15.1,14.8,15.1,30900
DGICB,2023-07-27,13.4,13.5,13.3,13.3,1900
DGII,2023-07-27,41.8,42.0,41.3,41.6,147000
DGLY,2023-07-27,4.1,4.4,4.1,4.2,14700
DGRE,2023-07-27,23.8,23.8,23.5,23.7,9200
DGRS,2023-07-27,45.1,45.1,44.4,44.5,7900
DGRW,2023-07-27,68.7,68.7,67.8,67.9,360400
DH,2023-07-27,12.3,12.4,11.3,11.3,595500
DHAC,2023-07-27,11.6,11.6,11.6,11.6,0
DHACU,2023-07-27,12.3,12.3,12.3,12.3,0
DHACW,2023-07-27,0.0,0.0,0.0,0.0,0
DHC,2023-07-27,2.4,2.4,2.1,2.2,1391800
DHCA,2023-07-27,10.4,10.4,10.3,10.4,500
DHCAU,2023-07-27,10.2,10.2,10.2,10.2,0
DHCAW,2023-07-27,0.1,0.1,0.1,0.1,0
DHCNI,2023-07-27,13.0,13.1,12.9,13.0,21500
DHCNL,2023-07-27,14.5,14.5,14.5,14.5,0
DHIL,2023-07-27,186.1,187.9,183.1,183.1,14200
DIBS,2023-07-27,3.8,3.9,3.6,3.7,193600
DICE,2023-07-27,47.0,47.1,46.9,47.0,610600
DIOD,2023-07-27,93.4,94.1,91.6,92.3,222100
DISA,2023-07-27,10.2,10.2,10.2,10.2,0
DISAU,2023-07-27,10.3,10.3,10.3,10.3,0
DISH,2023-07-27,7.3,7.4,6.9,7.0,10285700
DIST,2023-07-27,10.4,10.4,10.4,10.4,50000
DIVD,2023-07-27,30.8,30.8,30.8,30.8,100
DJCO,2023-07-27,288.4,290.1,288.4,290.1,3500
DKDCA,2023-07-27,11.1,11.1,11.1,11.1,0
DKNG,2023-07-27,32.1,32.2,30.6,31.0,8396600
DLHC,2023-07-27,10.7,10.7,10.4,10.5,7100
DLO,2023-07-27,15.4,15.4,14.7,14.7,591600
DLPN,2023-07-27,2.1,2.1,2.0,2.0,58700
DLTH,2023-07-27,6.7,6.9,6.7,6.8,89900
DLTR,2023-07-27,151.7,155.0,151.1,151.2,1613300
DMAC,2023-07-27,3.3,3.4,3.2,3.3,69100
DMAQ,2023-07-27,11.6,11.6,11.6,11.6,20200
DMAQR,2023-07-27,0.2,0.2,0.2,0.2,0
DMAT,2023-07-27,18.7,18.7,18.7,18.7,100
DMLP,2023-07-27,31.7,31.8,31.0,31.2,87500
DMRC,2023-07-27,29.3,29.3,28.0,28.3,109400
DMTK,2023-07-27,3.3,3.3,2.9,2.9,509200
DMXF,2023-07-27,62.5,62.5,62.0,62.0,17400
DNLI,2023-07-27,28.2,28.2,27.5,27.8,286800
DNUT,2023-07-27,15.5,15.7,15.5,15.6,790400
DOCU,2023-07-27,53.4,54.6,51.8,52.0,2738500
DOGZ,2023-07-27,0.7,0.7,0.7,0.7,65700
DOMH,2023-07-27,3.0,3.0,3.0,3.0,3600
DOMO,2023-07-27,16.9,17.5,16.7,16.9,724000
DOOO,2023-07-27,91.8,92.7,89.9,90.1,96200
DORM,2023-07-27,85.3,85.3,82.6,83.1,60300
DOX,2023-07-27,96.2,96.2,93.9,94.3,595100
DOYU,2023-07-27,1.1,1.1,1.1,1.1,370000
DPCS,2023-07-27,10.6,10.8,10.6,10.6,5000
DPCSU,2023-07-27,10.5,10.5,10.5,10.5,0
DPCSW,2023-07-27,0.0,0.0,0.0,0.0,0
DPRO,2023-07-27,1.1,1.1,1.0,1.1,134500
DRCT,2023-07-27,2.6,2.6,2.5,2.5,47900
DRCTW,2023-07-27,0.6,0.6,0.6,0.6,0
DRIO,2023-07-27,3.7,3.7,3.5,3.5,91000
DRIV,2023-07-27,27.4,27.4,26.8,26.9,164400
DRMA,2023-07-27,1.5,1.5,1.4,1.4,87200
DRMAW,2023-07-27,0.0,0.0,0.0,0.0,0
DRRX,2023-07-27,3.2,3.2,3.0,3.0,365600
DRS,2023-07-27,17.0,17.0,16.4,16.5,577900
DRTS,2023-07-27,3.9,4.0,3.8,3.8,14600
DRTSW,2023-07-27,0.3,0.3,0.3,0.3,0
DRTT,2023-07-27,0.2,0.2,0.2,0.2,63600
DRUG,2023-07-27,3.6,3.7,3.3,3.5,34400
DRVN,2023-07-27,26.2,26.3,25.5,25.6,510100
DSGN,2023-07-27,7.4,7.4,7.0,7.1,146400
DSGR,2023-07-27,54.7,54.7,52.6,53.1,12200
DSGX,2023-07-27,78.8,78.8,76.5,76.5,125400
DSKE,2023-07-27,7.6,7.6,7.3,7.4,312100
DSP,2023-07-27,4.7,4.8,4.6,4.6,100200
DSWL,2023-07-27,2.5,2.6,2.5,2.5,3300
DTIL,2023-07-27,0.6,0.6,0.6,0.6,574300
DTOC,2023-07-27,10.5,10.5,10.5,10.5,0
DTSS,2023-07-27,0.8,0.8,0.7,0.8,257300
DTST,2023-07-27,2.9,2.9,2.8,2.8,33900
DTSTW,2023-07-27,0.3,0.3,0.3,0.3,0
DUET,2023-07-27,10.6,10.6,10.6,10.6,0
DUETW,2023-07-27,0.0,0.0,0.0,0.0,0
DUNE,2023-07-27,10.0,10.0,10.0,10.0,5200
DUNEU,2023-07-27,10.0,10.0,10.0,10.0,0
DUO,2023-07-27,0.2,0.2,0.2,0.2,1102726
DUOL,2023-07-27,151.1,156.0,144.9,145.5,934400
DUOT,2023-07-27,6.1,6.3,6.0,6.2,16900
DVAL,2023-07-27,12.2,12.2,12.1,12.2,6000
DVAX,2023-07-27,14.4,14.4,14.0,14.1,873600
DVLU,2023-07-27,24.3,24.3,24.3,24.3,100
DVOL,2023-07-27,26.5,26.5,26.2,26.2,4500
DVY,2023-07-27,118.5,118.9,117.0,117.1,520300
DWAC,2023-07-27,16.5,17.2,16.2,16.5,486200
DWACU,2023-07-27,18.8,18.8,18.8,18.8,500
DWACW,2023-07-27,5.2,5.2,5.2,5.2,0
DWAS,2023-07-27,81.4,81.4,80.0,80.2,30000
DWAW,2023-07-27,32.9,32.9,32.3,32.4,4600
DWMC,2023-07-27,32.7,32.7,32.7,32.7,200
DWSH,2023-07-27,7.9,8.1,7.8,8.1,59400
DWSN,2023-07-27,1.9,1.9,1.9,1.9,1700
DWUS,2023-07-27,38.2,38.3,37.6,37.6,2600
DXCM,2023-07-27,131.1,131.5,128.8,129.4,3379000
DXGE,2023-07-27,36.8,36.8,36.8,36.8,100
DXJS,2023-07-27,54.3,54.4,53.6,53.7,68200
DXLG,2023-07-27,5.2,5.2,5.0,5.1,265100
DXPE,2023-07-27,38.2,38.3,37.2,37.4,62500
DXR,2023-07-27,10.1,10.1,9.6,9.6,400
DXYN,2023-07-27,1.1,1.1,1.0,1.1,15700
DYAI,2023-07-27,1.9,1.9,1.8,1.8,24300
DYN,2023-07-27,10.7,10.8,10.6,10.7,217000
DYNT,2023-07-27,0.8,0.8,0.8,0.8,2300
DYTA,2023-07-27,26.5,26.6,26.3,26.4,11900
DZSI,2023-07-27,3.7,3.8,3.6,3.6,100500
EA,2023-07-27,139.6,140.2,137.0,137.5,2311500
EAC,2023-07-27,10.7,10.8,10.6,10.7,54300
EACPU,2023-07-27,10.8,10.8,10.8,10.8,0
EACPW,2023-07-27,0.0,0.0,0.0,0.0,0
EAR,2023-07-27,4.1,4.1,3.9,3.9,10100
EAST,2023-07-27,3.0,3.2,3.0,3.1,43000
EBAY,2023-07-27,45.6,46.1,43.3,43.7,15740800
EBC,2023-07-27,14.5,14.6,14.1,14.1,656100
EBET,2023-07-27,0.1,0.1,0.1,0.1,3679500
EBIX,2023-07-27,28.9,30.0,27.1,27.2,477900
EBIZ,2023-07-27,20.2,20.2,19.7,19.7,7900
EBMT,2023-07-27,13.5,13.9,13.2,13.2,13200
EBON,2023-07-27,9.1,9.4,8.2,8.5,34600
EBTC,2023-07-27,30.9,31.0,30.5,30.9,14600
ECBK,2023-07-27,12.7,13.0,12.4,12.6,46300
ECOR,2023-07-27,4.4,4.4,4.0,4.0,19900
ECOW,2023-07-27,20.9,20.9,20.6,20.6,60600
ECPG,2023-07-27,54.4,54.7,52.6,53.1,228100
ECX,2023-07-27,5.0,5.1,4.7,4.8,307900
EDAP,2023-07-27,8.8,9.1,8.5,8.6,41500
EDBL,2023-07-27,1.3,1.3,1.2,1.2,70800
EDBLW,2023-07-27,0.0,0.0,0.0,0.0,0
EDIT,2023-07-27,8.9,8.9,8.5,8.5,1759200
EDOC,2023-07-27,12.0,12.0,11.7,11.7,20700
EDRY,2023-07-27,13.9,14.2,13.9,14.0,11700
EDSA,2023-07-27,0.8,0.8,0.8,0.8,37200
EDTK,2023-07-27,1.2,1.4,1.2,1.3,120000
EDTX,2023-07-27,63.2,63.2,63.2,63.2,0
EDTXU,2023-07-27,57.2,57.2,57.2,57.2,0
EDUC,2023-07-27,1.9,2.2,1.9,2.0,136000
EDUT,2023-07-27,21.8,21.8,21.6,21.6,800
EEFT,2023-07-27,94.0,96.0,89.5,89.7,1561700
EEIQ,2023-07-27,1.4,1.6,1.3,1.3,7100
EEMA,2023-07-27,69.0,69.2,68.0,68.0,49200
EFAS,2023-07-27,14.1,14.1,14.0,14.0,2000
EFHT,2023-07-27,10.4,10.4,10.4,10.4,0
EFHTR,2023-07-27,0.2,0.2,0.2,0.2,0
EFOI,2023-07-27,2.0,2.0,2.0,2.0,6500
EFRA,2023-07-27,29.0,29.0,29.0,29.0,100
EFSC,2023-07-27,42.0,42.2,41.4,41.6,492200
EFSCP,2023-07-27,15.7,15.8,15.7,15.7,8300
EFTR,2023-07-27,0.7,0.8,0.7,0.8,802900
EGAN,2023-07-27,6.8,7.0,6.8,6.9,267800
EGBN,2023-07-27,28.5,29.3,27.9,28.1,613200
EGHT,2023-07-27,4.4,4.4,4.2,4.2,614000
EGIO,2023-07-27,0.8,0.8,0.8,0.8,694200
EGLX,2023-07-27,0.6,0.6,0.6,0.6,285200
EGRX,2023-07-27,18.8,19.1,18.5,18.6,108500
EH,2023-07-27,18.9,19.6,18.4,18.5,1279000
EHTH,2023-07-27,7.6,7.6,7.1,7.2,240400
EIGR,2023-07-27,0.7,0.7,0.7,0.7,202700
EJH,2023-07-27,0.1,0.1,0.1,0.1,1586900
EKG,2023-07-27,18.0,18.0,18.0,18.0,100
EKSO,2023-07-27,1.2,1.2,1.2,1.2,113900
ELBM,2023-07-27,1.6,1.6,1.4,1.5,2007500
ELDN,2023-07-27,1.3,1.5,1.3,1.3,26000
ELEV,2023-07-27,1.4,1.4,1.2,1.2,270800
ELOX,2023-07-27,6.3,6.4,5.9,6.0,42400
ELSE,2023-07-27,4.4,4.5,4.4,4.5,2100
ELTK,2023-07-27,8.7,9.1,7.8,7.9,70400
ELTX,2023-07-27,9.7,11.0,9.7,10.2,32300
ELVA,2023-07-27,4.4,4.6,4.3,4.4,30400
ELVN,2023-07-27,18.3,18.4,17.7,18.1,74500
ELYM,2023-07-27,2.8,2.8,2.7,2.7,3400
ELYS,2023-07-27,0.5,0.5,0.5,0.5,256300
EM,2023-07-27,1.0,1.0,0.9,1.0,59500
EMB,2023-07-27,87.4,87.4,86.5,86.5,6565000
EMBC,2023-07-27,21.4,21.6,21.1,21.2,584500
EMBKW,2023-07-27,0.0,0.0,0.0,0.0,0
EMCB,2023-07-27,62.3,62.6,62.3,62.6,300
EMCG,2023-07-27,10.7,10.7,10.6,10.7,22300
EMCGU,2023-07-27,10.8,10.8,10.8,10.8,100
EMCGW,2023-07-27,0.0,0.0,0.0,0.0,0
EMIF,2023-07-27,22.1,22.1,22.0,22.1,2800
EMKR,2023-07-27,0.7,0.7,0.6,0.7,549100
EML,2023-07-27,18.0,18.2,18.0,18.2,1000
EMLD,2023-07-27,10.4,10.4,10.4,10.4,0
EMLDU,2023-07-27,10.4,10.4,10.4,10.4,0
EMXC,2023-07-27,54.2,54.3,53.5,53.6,833700
EMXF,2023-07-27,37.1,37.1,36.7,36.7,1600
ENCP,2023-07-27,11.0,11.0,11.0,11.0,0
ENCPU,2023-07-27,10.7,10.7,10.7,10.7,0
ENER,2023-07-27,10.4,10.5,10.4,10.5,87700
ENERR,2023-07-27,0.1,0.1,0.1,0.1,0
ENERU,2023-07-27,10.6,10.6,10.6,10.6,500
ENERW,2023-07-27,0.0,0.0,0.0,0.0,0
ENG,2023-07-27,0.3,0.4,0.3,0.3,265700
ENLT,2023-07-27,18.8,18.8,18.4,18.4,41100
ENLV,2023-07-27,2.5,2.5,2.3,2.4,9100
ENOB,2023-07-27,0.6,0.6,0.6,0.6,51400
ENPH,2023-07-27,175.1,175.6,166.2,166.8,8267000
ENSC,2023-07-27,2.2,2.2,2.1,2.1,40100
ENSG,2023-07-27,91.0,91.8,89.8,90.4,443200
ENTA,2023-07-27,18.9,18.9,17.9,18.1,260200
ENTF,2023-07-27,10.7,10.7,10.7,10.7,0
ENTFU,2023-07-27,10.7,10.7,10.7,10.7,0
ENTG,2023-07-27,107.5,109.3,105.7,106.7,1382400
ENTX,2023-07-27,0.8,0.8,0.8,0.8,22100
ENVB,2023-07-27,2.5,2.6,2.5,2.5,83200
ENVX,2023-07-27,22.0,23.9,18.4,18.6,23670600
ENZL,2023-07-27,49.7,49.7,48.9,48.9,5200
EOLS,2023-07-27,8.8,10.3,8.7,10.1,3854700
EOSE,2023-07-27,3.6,3.6,1.2,2.7,55814400
EOSEW,2023-07-27,1.1,1.1,0.4,0.7,104700
EPIX,2023-07-27,2.8,2.9,2.7,2.9,47200
EPOW,2023-07-27,2.2,2.3,2.1,2.2,23800
EPSN,2023-07-27,6.0,6.0,5.8,5.8,75500
EQ,2023-07-27,0.7,0.8,0.7,0.7,32700
EQIX,2023-07-27,820.0,821.6,794.8,796.1,416200
EQRR,2023-07-27,53.5,53.5,52.9,52.9,6400
EQRX,2023-07-27,1.8,1.8,1.6,1.7,1642600
EQRXW,2023-07-27,0.1,0.1,0.1,0.1,0
ERAS,2023-07-27,2.6,2.6,2.5,2.5,602700
ERET,2023-07-27,25.5,25.5,25.4,25.4,1900
ERIC,2023-07-27,5.2,5.2,5.1,5.1,4715300
ERIE,2023-07-27,210.1,212.6,208.0,208.5,104200
ERII,2023-07-27,30.5,30.5,29.5,29.7,273600
ERNA,2023-07-27,2.8,2.9,2.7,2.7,16800
ESAC,2023-07-27,11.0,11.0,11.0,11.0,0
ESACU,2023-07-27,11.0,11.0,11.0,11.0,0
ESACW,2023-07-27,0.1,0.1,0.1,0.1,0
ESCA,2023-07-27,14.5,15.0,14.5,14.8,22700
ESEA,2023-07-27,21.0,21.2,20.5,20.5,14100
ESGD,2023-07-27,75.1,75.1,74.2,74.3,280900
ESGE,2023-07-27,33.2,33.2,32.7,32.8,791000
ESGR,2023-07-27,262.4,262.7,257.6,258.3,29700
ESGRO,2023-07-27,24.5,24.5,24.2,24.2,8800
ESGRP,2023-07-27,24.1,24.2,23.5,23.6,79500
ESGU,2023-07-27,101.2,101.3,99.5,99.7,533100
ESLT,2023-07-27,204.7,204.7,201.8,202.9,14000
ESMV,2023-07-27,24.3,24.3,24.1,24.1,6500
ESOA,2023-07-27,2.7,2.8,2.7,2.8,3300
ESPO,2023-07-27,58.4,58.6,57.5,57.6,14400
ESPR,2023-07-27,1.4,1.5,1.4,1.4,1350200
ESQ,2023-07-27,52.3,52.3,49.9,50.1,36400
ESSA,2023-07-27,16.7,16.9,16.5,16.7,20500
ESTA,2023-07-27,69.3,71.2,68.8,70.3,109700
ETAO,2023-07-27,0.5,0.5,0.5,0.5,65400
ETNB,2023-07-27,15.6,15.6,14.9,15.3,1418100
ETON,2023-07-27,2.8,2.8,2.7,2.7,62500
ETSY,2023-07-27,97.5,98.7,95.4,95.7,2506900
EUDA,2023-07-27,0.6,0.6,0.6,0.6,56300
EUDAW,2023-07-27,0.1,0.1,0.1,0.1,0
EUFN,2023-07-27,20.2,20.2,19.9,19.9,1741700
EVAX,2023-07-27,1.2,1.3,1.2,1.2,25000
EVBG,2023-07-27,31.2,31.3,29.9,30.0,316200
EVCM,2023-07-27,11.7,11.8,11.1,11.3,143700
EVER,2023-07-27,6.8,6.9,6.7,6.7,241600
EVGN,2023-07-27,1.1,1.1,1.0,1.0,123000
EVGO,2023-07-27,4.2,4.3,4.0,4.1,2643100
EVGOW,2023-07-27,0.6,0.7,0.6,0.6,10100
EVGR,2023-07-27,10.8,10.8,10.8,10.8,2000
EVGRU,2023-07-27,11.7,11.7,11.7,11.7,100
EVGRW,2023-07-27,0.0,0.0,0.0,0.0,0
EVLO,2023-07-27,7.9,9.2,7.8,8.8,512800
EVLV,2023-07-27,6.1,6.2,6.0,6.0,802700
EVLVW,2023-07-27,1.4,1.4,1.4,1.4,0
EVMT,2023-07-27,21.1,21.1,21.1,21.1,900
EVO,2023-07-27,13.3,13.3,11.6,12.0,78700
EVOK,2023-07-27,1.6,1.7,1.6,1.6,12500
EVRG,2023-07-27,61.1,61.2,59.6,59.8,1611200
EVTV,2023-07-27,2.8,2.9,2.7,2.8,17700
EWBC,2023-07-27,63.3,63.6,61.0,61.3,1211700
EWCZ,2023-07-27,19.3,19.8,19.2,19.3,223000
EWEB,2023-07-27,22.8,22.9,22.8,22.9,300
EWJV,2023-07-27,28.4,28.5,28.3,28.4,91500
EWTX,2023-07-27,7.2,7.2,6.6,6.6,170300
EWZS,2023-07-27,15.5,15.6,15.2,15.2,224500
EXAI,2023-07-27,7.8,7.8,7.3,7.4,314300
EXAS,2023-07-27,97.4,97.8,95.0,97.2,1766000
EXC,2023-07-27,43.1,43.3,41.8,42.0,5815600
EXEL,2023-07-27,19.9,20.0,19.6,19.6,2154200
EXFY,2023-07-27,7.9,7.9,7.7,7.7,212800
EXLS,2023-07-27,31.8,32.4,28.9,29.1,3786000
EXPD,2023-07-27,127.0,127.3,125.7,126.1,795100
EXPE,2023-07-27,120.4,121.6,118.8,118.8,1491600
EXPI,2023-07-27,23.9,24.1,22.6,22.8,815000
EXPO,2023-07-27,95.4,95.9,93.3,93.7,231400
EXTR,2023-07-27,27.5,27.5,27.0,27.3,1663600
EYE,2023-07-27,21.3,21.9,19.1,19.3,8414700
EYEN,2023-07-27,2.1,2.1,2.0,2.1,232400
EYPT,2023-07-27,10.3,10.8,10.1,10.5,435000
EZFL,2023-07-27,2.0,2.1,1.9,2.0,28100
EZGO,2023-07-27,1.9,2.0,1.9,1.9,746500
EZPW,2023-07-27,9.2,9.3,9.1,9.1,265100
FA,2023-07-27,15.4,15.5,15.2,15.2,319600
FAAR,2023-07-27,29.0,29.0,27.5,28.9,140000
FAB,2023-07-27,76.0,76.0,74.8,74.8,2400
FAD,2023-07-27,108.5,108.5,106.6,106.9,2800
FALN,2023-07-27,25.5,25.5,25.2,25.3,1350500
FAMI,2023-07-27,0.5,0.5,0.5,0.5,125100
FANG,2023-07-27,145.9,146.6,143.7,144.4,1558600
FANH,2023-07-27,7.1,7.5,6.8,6.8,43700
FARM,2023-07-27,3.0,3.1,2.8,2.9,69100
FARO,2023-07-27,16.2,16.5,15.6,15.6,248900
FAST,2023-07-27,58.5,58.5,57.3,57.7,3864600
FAT,2023-07-27,7.2,7.6,6.8,6.9,65400
FATBB,2023-07-27,7.6,7.6,7.5,7.5,1100
FATBP,2023-07-27,16.2,16.5,16.1,16.5,6800
FATBW,2023-07-27,4.0,4.0,4.0,4.0,0
FATE,2023-07-27,4.3,4.3,4.1,4.1,1872800
FATP,2023-07-27,10.9,10.9,10.9,10.9,2700
FATPU,2023-07-27,11.6,11.6,11.6,11.6,0
FATPW,2023-07-27,0.0,0.1,0.0,0.1,0
FAZE,2023-07-27,0.4,0.4,0.3,0.3,350800
FAZEW,2023-07-27,0.0,0.0,0.0,0.0,0
FBIO,2023-07-27,0.6,0.6,0.5,0.6,717500
FBIOP,2023-07-27,17.0,17.1,17.0,17.0,5400
FBIZ,2023-07-27,34.0,34.3,33.6,34.0,11400
FBL,2023-07-27,109.2,109.2,101.0,101.9,63900
FBMS,2023-07-27,30.4,31.7,30.1,30.3,240800
FBNC,2023-07-27,35.2,35.8,33.8,34.2,222700
FBOT,2023-07-27,25.3,25.4,24.9,24.9,16600
FBRX,2023-07-27,1.0,1.0,1.0,1.0,18600
FBZ,2023-07-27,11.5,11.5,11.3,11.3,900
FCA,2023-07-27,20.4,20.4,20.4,20.4,100
FCAL,2023-07-27,49.1,49.2,49.1,49.1,10200
FCAP,2023-07-27,37.5,37.5,36.9,37.2,4200
FCBC,2023-07-27,34.1,34.2,33.2,33.5,48300
FCCO,2023-07-27,18.9,19.4,18.9,19.3,27400
FCEF,2023-07-27,19.7,19.8,19.6,19.6,5500
FCEL,2023-07-27,2.2,2.3,2.1,2.1,16843500
FCFS,2023-07-27,100.0,102.7,96.9,97.7,320700
FCNCA,2023-07-27,1426.1,1458.0,1408.1,1420.8,130700
FCNCO,2023-07-27,20.9,21.0,20.6,20.7,27100
FCNCP,2023-07-27,20.0,20.1,19.6,19.7,27700
FCUV,2023-07-27,1.8,1.8,1.7,1.7,17600
FCVT,2023-07-27,33.3,33.4,32.8,33.0,19300
FDBC,2023-07-27,49.3,50.0,49.3,49.7,6400
FDCF,2023-07-27,27.0,27.0,26.5,26.5,2000
FDFF,2023-07-27,27.1,27.1,26.7,26.7,1300
FDIF,2023-07-27,25.5,25.6,25.1,25.1,9200
FDIG,2023-07-27,24.4,24.4,22.6,22.6,44400
FDMT,2023-07-27,18.4,18.9,17.7,17.8,224800
FDNI,2023-07-27,24.2,24.4,23.9,23.9,2600
FDT,2023-07-27,54.4,54.6,53.6,53.7,53700
FDTS,2023-07-27,40.5,40.5,39.7,39.7,100
FDTX,2023-07-27,26.7,27.0,26.3,26.4,13800
FDUS,2023-07-27,20.5,20.7,20.5,20.5,57700
FEAM,2023-07-27,3.6,3.7,3.3,3.3,80600
FEIM,2023-07-27,6.8,7.0,6.8,7.0,2800
FELE,2023-07-27,98.9,99.8,96.2,97.3,301400
FEM,2023-07-27,22.9,22.9,22.7,22.7,72700
FEMB,2023-07-27,29.4,29.4,29.0,29.0,120000
FEMS,2023-07-27,38.9,39.0,38.3,38.5,33600
FEMY,2023-07-27,0.6,1.0,0.5,0.8,173430900
FENC,2023-07-27,8.1,8.1,7.8,8.1,47800
FEP,2023-07-27,36.2,36.2,35.7,35.7,12400
FEUZ,2023-07-27,40.5,40.5,40.5,40.5,100
FEX,2023-07-27,87.7,87.7,86.4,86.5,23548
FEXD,2023-07-27,10.6,10.6,10.6,10.6,0
FFBC,2023-07-27,23.6,23.6,22.8,23.0,460100
FFIC,2023-07-27,16.3,16.7,15.5,15.6,195600
FFIE,2023-07-27,0.3,0.3,0.3,0.3,29237000
FFIEW,2023-07-27,0.0,0.0,0.0,0.0,0
FFIN,2023-07-27,32.7,32.9,32.1,32.2,710500
FFIV,2023-07-27,156.4,158.6,155.0,155.6,806800
FFNW,2023-07-27,11.9,12.3,11.8,12.1,32300
FFWM,2023-07-27,6.2,7.1,5.9,6.9,2699300
FGBI,2023-07-27,13.1,13.9,13.1,13.4,9000
