Symbol,Date,Open,High,Low,Close,Volume
ACDCW,2023-06-28,0.0,0.0,0.0,0.0,600
ACER,2023-06-28,0.8,0.9,0.8,0.8,128700
ACET,2023-06-28,2.1,2.7,2.0,2.6,5261500
ACGL,2023-06-28,71.4,71.8,70.5,71.7,1646800
ACGLN,2023-06-28,19.2,19.3,18.9,19.0,29200
ACGLO,2023-06-28,22.9,23.0,22.7,22.8,11800
ACGN,2023-06-28,1.6,1.6,1.5,1.5,5000
ACHC,2023-06-28,79.0,79.6,78.3,79.3,446900
ACHL,2023-06-28,1.0,1.0,0.9,1.0,62800
ACHV,2023-06-28,5.6,5.7,5.4,5.4,73500
ACIU,2023-06-28,3.1,3.4,3.0,3.2,3970300
ACIW,2023-06-28,21.9,22.5,21.7,22.5,617100
ACLS,2023-06-28,170.5,177.6,170.2,174.7,442200
ACLX,2023-06-28,31.6,32.3,31.4,31.5,476500
ACMR,2023-06-28,12.6,13.0,12.4,12.9,521700
ACNB,2023-06-28,33.4,33.4,32.0,32.5,5100
ACNT,2023-06-28,9.1,9.3,8.8,9.0,9700
ACON,2023-06-28,0.7,0.8,0.7,0.7,80300
ACONW,2023-06-28,0.1,0.1,0.1,0.1,0
ACOR,2023-06-28,11.8,13.0,11.8,12.6,11800
ACRS,2023-06-28,9.8,10.3,9.6,10.2,649600
ACRV,2023-06-28,12.9,13.6,12.8,13.4,18500
ACRX,2023-06-28,1.0,1.1,1.0,1.0,70400
ACST,2023-06-28,3.2,3.2,3.1,3.2,6350
ACT,2023-06-28,24.6,24.7,24.4,24.6,137100
ACTG,2023-06-28,3.9,4.1,3.9,4.0,198700
ACVA,2023-06-28,16.7,17.2,16.7,17.1,1089100
ACWI,2023-06-28,94.5,94.9,94.4,94.7,1317500
ACWX,2023-06-28,48.8,48.9,48.7,48.8,638700
ACXP,2023-06-28,2.5,2.6,2.5,2.6,28900
ADAG,2023-06-28,1.4,1.6,1.3,1.5,93800
ADAP,2023-06-28,0.9,1.0,0.9,0.9,1128000
ADBE,2023-06-28,482.0,489.8,480.4,482.4,3229200
ADD,2023-06-28,1.1,1.2,1.1,1.2,47400
ADEA,2023-06-28,10.4,10.6,10.4,10.6,340800
ADERU,2023-06-28,10.6,10.6,10.6,10.6,600
ADES,2023-06-28,1.7,1.8,1.6,1.6,140000
ADI,2023-06-28,190.0,191.2,188.6,189.9,3836400
ADIL,2023-06-28,0.2,0.2,0.2,0.2,133700
ADILW,2023-06-28,0.0,0.0,0.0,0.0,1994
ADMA,2023-06-28,3.8,3.9,3.8,3.8,1415000
ADMP,2023-06-28,2.2,2.2,2.1,2.1,56100
ADN,2023-06-28,0.6,0.6,0.6,0.6,1218100
ADNWW,2023-06-28,0.1,0.1,0.1,0.1,1180
ADOC,2023-06-28,11.0,11.0,11.0,11.0,400
ADOCW,2023-06-28,0.0,0.0,0.0,0.0,0
ADP,2023-06-28,215.1,216.5,213.7,215.6,1725600
ADPT,2023-06-28,6.8,6.9,6.6,6.9,625000
ADSE,2023-06-28,6.0,6.3,6.0,6.3,7600
ADSEW,2023-06-28,0.6,0.6,0.6,0.6,8423
ADSK,2023-06-28,206.1,208.4,203.9,206.3,1194400
ADTH,2023-06-28,1.5,1.5,1.4,1.4,404000
ADTN,2023-06-28,10.3,10.5,10.0,10.5,655700
ADTX,2023-06-28,0.4,0.4,0.4,0.4,131100
ADUS,2023-06-28,91.8,92.2,91.0,91.9,71900
ADV,2023-06-28,2.3,2.4,2.3,2.4,458800
ADVM,2023-06-28,1.4,1.6,1.4,1.5,950900
ADVWW,2023-06-28,0.1,0.1,0.1,0.1,0
ADXN,2023-06-28,0.6,0.7,0.6,0.6,47900
AEAE,2023-06-28,10.4,10.4,10.4,10.4,3300
AEAEU,2023-06-28,10.4,10.4,10.4,10.4,500
AEAEW,2023-06-28,0.1,0.1,0.0,0.0,12342
AEHL,2023-06-28,0.9,0.9,0.9,0.9,85300
AEHR,2023-06-28,39.0,40.7,38.5,39.6,534100
AEI,2023-06-28,1.5,1.7,1.5,1.6,42300
AEIS,2023-06-28,107.8,109.4,107.3,109.0,125400
AEMD,2023-06-28,0.4,0.4,0.4,0.4,344400
AENT,2023-06-28,3.2,4.0,3.2,3.4,4500
AEP,2023-06-28,83.4,83.5,81.3,81.6,4762100
AEPPZ,2023-06-28,48.7,49.0,48.6,48.6,158500
AEY,2023-06-28,0.6,0.7,0.6,0.6,29000
AEYE,2023-06-28,5.5,5.5,4.9,5.0,68900
AEZS,2023-06-28,2.6,2.7,2.5,2.6,5200
AFAR,2023-06-28,10.6,10.6,10.6,10.6,733000
AFARU,2023-06-28,11.5,11.5,11.5,11.5,0
AFARW,2023-06-28,0.0,0.0,0.0,0.0,9800
AFBI,2023-06-28,12.0,12.0,11.8,11.8,1600
AFCG,2023-06-28,13.5,13.6,13.3,13.5,124464
AFIB,2023-06-28,0.9,0.9,0.9,0.9,42500
AFMD,2023-06-28,0.6,0.6,0.6,0.6,1038800
AFRI,2023-06-28,11.1,11.2,10.9,11.1,24600
AFRIW,2023-06-28,0.9,1.0,0.8,1.0,36239
AFRM,2023-06-28,15.0,15.5,14.9,15.5,11892700
AFYA,2023-06-28,13.3,13.7,13.2,13.4,188100
AGAE,2023-06-28,1.1,1.1,1.0,1.0,9700
AGBA,2023-06-28,1.4,1.5,1.4,1.4,80500
AGEN,2023-06-28,1.7,1.7,1.6,1.7,3681300
AGFY,2023-06-28,3.9,3.9,3.7,3.7,14269
AGIL,2023-06-28,0.7,0.8,0.7,0.7,543500
AGILW,2023-06-28,0.1,0.1,0.0,0.0,3059
AGIO,2023-06-28,28.1,29.2,28.0,29.2,814800
AGLE,2023-06-28,0.4,0.4,0.4,0.4,5752800
AGMH,2023-06-28,1.9,2.0,1.7,1.7,5100
AGNC,2023-06-28,10.3,10.3,10.3,10.3,11144762
AGNCL,2023-06-28,22.3,22.4,22.3,22.3,11000
AGNCM,2023-06-28,22.4,22.4,22.0,22.0,31900
AGNCN,2023-06-28,25.6,25.6,25.4,25.5,32300
AGNCO,2023-06-28,23.0,23.2,22.6,22.7,49500
AGNCP,2023-06-28,21.1,21.2,20.8,20.9,58500
AGNG,2023-06-28,27.5,27.6,27.5,27.5,3700
AGRI,2023-06-28,0.2,0.2,0.2,0.2,90600
AGRIW,2023-06-28,0.0,0.0,0.0,0.0,0
AGRX,2023-06-28,2.5,2.5,2.4,2.5,63200
AGYS,2023-06-28,64.2,66.1,63.1,63.8,187000
AGZD,2023-06-28,44.0,44.1,44.0,44.1,19000
AHCO,2023-06-28,11.3,11.7,11.2,11.6,1914100
AHG,2023-06-28,0.3,0.4,0.3,0.3,63100
AHI,2023-06-28,5.0,5.6,4.9,5.0,789314
AIA,2023-06-28,59.9,60.0,59.7,60.0,29000
AIB,2023-06-28,10.9,10.9,10.9,10.9,100
AIH,2023-06-28,1.2,1.2,1.1,1.2,7600
AIHS,2023-06-28,0.5,0.5,0.5,0.5,21700
AIMAU,2023-06-28,10.3,10.3,10.3,10.3,100
AIMAW,2023-06-28,0.0,0.0,0.0,0.0,100
AIMBU,2023-06-28,10.5,10.5,10.5,10.5,100100
AIMD,2023-06-28,0.7,0.7,0.7,0.7,6100
AIMDW,2023-06-28,0.2,0.2,0.2,0.2,2162
AIP,2023-06-28,6.5,6.9,6.5,6.8,202500
AIQ,2023-06-28,27.5,27.8,27.5,27.7,222300
AIRG,2023-06-28,5.1,5.3,5.1,5.2,12000
AIRR,2023-06-28,52.4,52.8,52.2,52.4,59100
AIRS,2023-06-28,8.4,9.1,8.3,8.6,164500
AIRT,2023-06-28,26.3,27.4,25.2,26.6,6500
AIRTP,2023-06-28,21.1,21.1,21.1,21.1,100
AKAM,2023-06-28,89.2,89.3,88.6,89.1,1111200
AKAN,2023-06-28,0.7,0.7,0.7,0.7,38500
AKBA,2023-06-28,0.9,1.0,0.9,0.9,813300
AKLI,2023-06-28,1.1,1.2,1.1,1.1,26500
AKRO,2023-06-28,45.3,46.0,44.7,45.4,1038800
AKTS,2023-06-28,3.1,3.2,3.1,3.1,315400
AKTX,2023-06-28,0.2,0.2,0.2,0.2,183400
AKU,2023-06-28,0.2,0.2,0.2,0.2,273700
AKYA,2023-06-28,6.7,7.0,6.5,6.9,191700
ALAR,2023-06-28,2.3,2.4,2.3,2.3,10700
ALBT,2023-06-28,1.5,1.5,1.5,1.5,3800
ALCO,2023-06-28,25.3,25.7,24.5,25.6,24376
ALCY,2023-06-28,10.2,10.2,10.2,10.2,0
ALDX,2023-06-28,7.4,7.9,7.2,7.7,2203700
ALEC,2023-06-28,6.0,6.2,5.9,6.2,600700
ALGM,2023-06-28,42.0,42.9,41.8,42.1,778800
ALGN,2023-06-28,341.3,348.9,340.2,345.1,490500
ALGS,2023-06-28,0.9,1.0,0.9,0.9,372300
ALGT,2023-06-28,124.4,127.6,124.3,127.1,154200
ALHC,2023-06-28,5.8,6.1,5.8,6.0,726600
ALIM,2023-06-28,2.6,2.9,2.6,2.6,20400
ALKS,2023-06-28,33.0,33.2,32.5,32.7,1578800
ALKT,2023-06-28,16.7,16.9,16.4,16.6,235400
ALLK,2023-06-28,4.2,4.3,4.1,4.3,808700
ALLO,2023-06-28,4.6,4.7,4.4,4.6,5172800
ALLR,2023-06-28,6.9,8.7,6.0,8.0,410775
ALLT,2023-06-28,3.1,3.2,3.1,3.2,16600
ALNY,2023-06-28,189.3,197.4,188.7,196.6,635000
ALOR,2023-06-28,10.6,10.6,10.6,10.6,0
ALORU,2023-06-28,10.6,10.6,10.6,10.6,600
ALOT,2023-06-28,14.6,14.6,14.2,14.4,7400
ALPAU,2023-06-28,10.3,10.3,10.3,10.3,100
ALPN,2023-06-28,10.5,10.5,10.2,10.4,198900
ALPP,2023-06-28,1.9,2.0,1.8,1.9,68100
ALPS,2023-06-28,0.7,0.7,0.6,0.6,246500
ALRM,2023-06-28,48.9,49.6,48.8,49.1,138100
ALRN,2023-06-28,1.8,1.8,1.7,1.7,3900
ALRS,2023-06-28,18.2,18.4,18.0,18.3,36000
ALSA,2023-06-28,10.7,10.7,10.7,10.7,140000
ALSAU,2023-06-28,10.7,10.7,10.7,10.7,0
ALSAW,2023-06-28,0.0,0.0,0.0,0.0,0
ALT,2023-06-28,3.7,3.7,3.5,3.6,2121700
ALTI,2023-06-28,7.5,8.0,6.9,7.9,164300
ALTO,2023-06-28,2.4,2.8,2.4,2.8,3846900
ALTR,2023-06-28,73.8,75.0,73.7,74.4,270600
ALTU,2023-06-28,10.1,10.1,10.1,10.1,0
ALTUU,2023-06-28,10.0,10.0,10.0,10.0,0
ALTUW,2023-06-28,0.1,0.1,0.1,0.1,126100
ALTY,2023-06-28,11.1,11.2,11.1,11.2,6400
ALVO,2023-06-28,7.5,7.8,7.3,7.3,107100
ALVR,2023-06-28,3.2,3.3,3.0,3.3,1003000
ALXO,2023-06-28,7.2,7.3,7.1,7.3,69600
ALYA,2023-06-28,1.6,1.7,1.6,1.6,32900
ALZN,2023-06-28,0.5,0.5,0.5,0.5,304000
AMAL,2023-06-28,16.0,16.4,15.6,16.3,184900
AMAM,2023-06-28,16.2,16.6,15.7,16.1,324335
AMAO,2023-06-28,10.3,10.3,10.3,10.3,0
AMAOU,2023-06-28,10.5,10.5,10.5,10.5,0
AMAT,2023-06-28,142.8,145.9,142.1,144.0,6645200
AMBA,2023-06-28,80.6,81.5,80.0,81.2,398800
AMCX,2023-06-28,11.6,11.6,11.1,11.6,385200
AMD,2023-06-28,108.2,111.8,107.6,110.2,67534100
AMED,2023-06-28,91.7,91.8,91.2,91.7,708900
AMEH,2023-06-28,31.0,32.4,31.0,32.3,141400
AMGN,2023-06-28,222.2,222.4,218.6,221.3,2263400
AMKR,2023-06-28,28.9,29.9,28.4,29.4,2226500
AMLI,2023-06-28,2.0,2.0,2.0,2.0,264900
AMLX,2023-06-28,21.9,22.0,21.3,21.7,1779200
AMNB,2023-06-28,28.7,28.7,27.7,28.5,15000
AMOT,2023-06-28,39.0,39.4,38.7,39.4,34500
AMPG,2023-06-28,2.5,2.5,2.4,2.4,34400
AMPGW,2023-06-28,0.4,0.4,0.4,0.4,100
AMPH,2023-06-28,56.2,56.8,55.3,55.6,418900
AMPL,2023-06-28,10.8,11.2,10.7,11.2,340200
AMRK,2023-06-28,35.9,36.1,35.5,35.8,96240
AMRN,2023-06-28,1.1,1.2,1.1,1.1,1210400
AMRS,2023-06-28,0.9,0.9,0.9,0.9,3345200
AMSC,2023-06-28,5.5,6.1,5.5,6.1,191800
AMSF,2023-06-28,52.8,52.8,51.7,52.3,83100
AMST,2023-06-28,4.0,4.0,3.5,3.5,309200
AMSWA,2023-06-28,10.4,10.6,10.4,10.4,233200
AMTB,2023-06-28,18.0,18.1,17.7,17.9,58100
AMTI,2023-06-28,0.3,0.3,0.3,0.3,33900
AMTX,2023-06-28,5.8,6.8,5.8,6.5,919000
AMWD,2023-06-28,72.0,72.7,71.8,72.4,67000
AMZD,2023-06-28,21.4,21.4,21.0,21.3,20100
AMZN,2023-06-28,128.9,131.5,128.4,129.0,52149500
AMZU,2023-06-28,23.0,23.7,22.9,23.1,122200
ANAB,2023-06-28,20.5,20.9,20.3,20.8,191300
ANDE,2023-06-28,45.2,45.7,44.6,45.6,132204
ANEB,2023-06-28,2.2,2.3,2.2,2.3,1700
ANGH,2023-06-28,1.2,1.2,1.1,1.2,14300
ANGHW,2023-06-28,0.0,0.0,0.0,0.0,9823
ANGI,2023-06-28,3.3,3.5,3.3,3.5,461100
ANGL,2023-06-28,27.5,27.6,27.5,27.6,1768800
ANGO,2023-06-28,10.5,10.6,10.3,10.5,232700
ANIK,2023-06-28,26.1,26.4,26.0,26.2,125000
ANIP,2023-06-28,53.3,53.9,52.7,53.2,105500
ANIX,2023-06-28,3.2,3.3,3.0,3.0,158600
ANNX,2023-06-28,3.3,3.5,3.3,3.4,289100
ANSS,2023-06-28,324.0,326.5,321.1,324.3,389600
ANTE,2023-06-28,1.2,1.3,1.2,1.3,3200
ANTX,2023-06-28,8.1,8.4,8.1,8.3,21200
ANY,2023-06-28,2.2,2.2,2.1,2.1,94771
ANZU,2023-06-28,10.2,10.2,10.2,10.2,31700
ANZUU,2023-06-28,10.2,10.2,10.2,10.2,100
AOGO,2023-06-28,10.5,10.5,10.5,10.5,0
AOGOU,2023-06-28,11.1,11.1,11.1,11.1,0
AOGOW,2023-06-28,0.0,0.0,0.0,0.0,110
AOSL,2023-06-28,31.3,32.2,31.1,32.0,152400
AOTG,2023-06-28,30.8,30.8,30.7,30.7,600
AOUT,2023-06-28,7.8,8.3,7.7,8.0,98600
APA,2023-06-28,32.7,33.3,32.1,33.2,4517679
APAC,2023-06-28,10.8,10.8,10.8,10.8,100
APACU,2023-06-28,10.1,10.1,10.1,10.1,0
APCX,2023-06-28,1.8,2.0,1.8,1.9,169900
APCXW,2023-06-28,0.5,0.6,0.4,0.5,24538
APDN,2023-06-28,1.3,1.4,1.3,1.3,26000
APEI,2023-06-28,4.9,4.9,4.6,4.6,128600
APGN,2023-06-28,0.4,0.4,0.4,0.4,74100
APGNW,2023-06-28,0.0,0.0,0.0,0.0,2100
API,2023-06-28,3.2,3.2,3.1,3.1,260900
APLD,2023-06-28,7.1,7.9,6.8,7.7,8899500
APLM,2023-06-28,4.9,5.7,4.9,5.7,70500
APLS,2023-06-28,86.8,92.6,86.3,92.3,1945300
APLT,2023-06-28,1.3,1.4,1.3,1.4,43700
APM,2023-06-28,2.6,2.7,2.6,2.7,2800
APMI,2023-06-28,10.3,10.3,10.3,10.3,157100
APMIU,2023-06-28,10.3,10.3,10.3,10.3,50400
APOG,2023-06-28,48.0,48.1,47.4,47.6,126465
APP,2023-06-28,25.9,26.6,25.7,25.7,2181400
APPF,2023-06-28,166.8,170.1,165.4,169.4,67700
APPH,2023-06-28,0.4,0.4,0.3,0.3,1225200
APPHW,2023-06-28,0.0,0.0,0.0,0.0,8756
APPN,2023-06-28,47.2,49.1,47.0,48.2,181600
APPS,2023-06-28,8.7,8.8,8.5,8.7,1733400
APRE,2023-06-28,3.3,3.3,3.0,3.0,3500
APTM,2023-06-28,10.4,10.4,10.4,10.4,20600
APTMU,2023-06-28,10.4,10.4,10.4,10.4,1100
APTO,2023-06-28,5.0,5.1,4.5,4.6,87000
APVO,2023-06-28,1.4,1.5,1.4,1.4,15700
APWC,2023-06-28,1.8,1.9,1.8,1.8,4400
APXI,2023-06-28,10.7,10.8,10.7,10.8,25300
APXIW,2023-06-28,0.1,0.1,0.1,0.1,61411
APYX,2023-06-28,7.5,8.0,7.5,7.6,344000
AQB,2023-06-28,0.4,0.4,0.4,0.4,572800
AQMS,2023-06-28,1.1,1.2,1.1,1.2,314100
AQST,2023-06-28,1.7,1.7,1.6,1.6,428800
AQU,2023-06-28,10.4,10.4,10.4,10.4,2900
AQUNU,2023-06-28,10.4,10.4,10.4,10.4,0
AQWA,2023-06-28,15.4,15.4,15.3,15.3,1500
ARAV,2023-06-28,1.3,1.4,1.3,1.3,165200
ARAY,2023-06-28,3.8,3.8,3.7,3.8,492900
ARBB,2023-06-28,3.1,3.4,2.9,3.0,31700
ARBE,2023-06-28,2.8,3.0,2.7,2.9,161900
ARBEW,2023-06-28,0.2,0.2,0.2,0.2,650
ARBG,2023-06-28,10.2,10.2,10.2,10.2,0
ARBGU,2023-06-28,10.2,10.2,10.2,10.2,0
ARBGW,2023-06-28,0.0,0.0,0.0,0.0,16932
ARBK,2023-06-28,1.6,1.7,1.6,1.6,262000
ARBKL,2023-06-28,7.2,7.2,7.0,7.1,18900
ARCB,2023-06-28,93.9,97.8,93.0,97.8,498400
ARCC,2023-06-28,18.3,18.6,18.3,18.6,2310600
ARCE,2023-06-28,12.0,12.0,11.9,11.9,46100
ARCT,2023-06-28,24.9,26.0,24.5,26.0,374200
ARDX,2023-06-28,3.4,3.5,3.3,3.4,4032400
AREB,2023-06-28,3.6,3.9,3.3,3.5,875700
AREBW,2023-06-28,0.0,0.0,0.0,0.0,46470
AREC,2023-06-28,1.9,2.0,1.8,1.9,378900
ARGX,2023-06-28,380.2,385.4,380.2,384.7,120000
ARHS,2023-06-28,10.2,10.3,9.9,10.0,630800
ARIZ,2023-06-28,10.6,10.6,10.6,10.6,0
ARIZR,2023-06-28,0.1,0.1,0.1,0.1,0
ARKO,2023-06-28,7.8,7.9,7.6,7.8,185800
ARKOW,2023-06-28,1.4,1.4,1.4,1.4,13841
ARKR,2023-06-28,18.5,18.5,18.5,18.5,2100
ARLP,2023-06-28,18.0,18.1,17.8,17.9,578900
AROW,2023-06-28,21.0,21.1,20.4,21.0,57700
ARQQ,2023-06-28,1.2,1.4,1.2,1.3,1654100
ARQQW,2023-06-28,0.4,0.4,0.4,0.4,6603
ARQT,2023-06-28,8.5,8.6,8.3,8.6,915900
ARRW,2023-06-28,10.4,10.4,10.4,10.4,0
ARRWU,2023-06-28,10.5,10.5,10.5,10.5,0
ARRY,2023-06-28,21.0,21.7,20.7,20.8,4834200
ARTE,2023-06-28,10.6,11.1,10.5,10.6,30100
ARTEU,2023-06-28,10.5,10.5,10.5,10.5,0
ARTL,2023-06-28,2.0,2.0,1.9,1.9,20400
ARTNA,2023-06-28,47.9,47.9,47.2,47.4,42100
ARTW,2023-06-28,2.3,2.3,2.3,2.3,1000
ARVL,2023-06-28,2.6,2.8,2.5,2.6,487900
ARVN,2023-06-28,27.0,27.7,26.5,27.0,306200
ARVR,2023-06-28,31.3,31.3,31.3,31.3,100
ARWR,2023-06-28,36.3,37.4,35.5,36.9,1010400
ARYD,2023-06-28,10.5,10.6,10.5,10.6,0
ARYE,2023-06-28,10.4,10.4,10.4,10.4,300
ASCA,2023-06-28,10.6,10.6,10.6,10.6,400
ASCAR,2023-06-28,0.1,0.1,0.1,0.1,100
ASCAU,2023-06-28,10.6,10.6,10.6,10.6,300
ASCB,2023-06-28,10.5,10.5,10.5,10.5,170700
ASCBU,2023-06-28,10.6,10.6,10.6,10.6,0
ASET,2023-06-28,29.5,29.5,29.5,29.5,200
ASLE,2023-06-28,14.7,14.8,14.6,14.6,362400
ASLN,2023-06-28,3.5,3.8,3.5,3.6,48100
ASMB,2023-06-28,1.1,1.1,1.0,1.0,97300
ASML,2023-06-28,719.4,730.0,717.3,724.2,866400
ASND,2023-06-28,86.0,88.5,85.6,87.0,252100
ASNS,2023-06-28,3.0,3.0,3.0,3.0,900
ASO,2023-06-28,53.2,53.4,51.4,52.8,1830400
ASPA,2023-06-28,10.7,10.7,10.7,10.7,0
ASPAU,2023-06-28,10.4,10.4,10.4,10.4,0
ASPAW,2023-06-28,0.0,0.0,0.0,0.0,993
ASPI,2023-06-28,0.5,0.5,0.5,0.5,91200
ASPS,2023-06-28,5.5,5.8,5.4,5.8,107100
ASRT,2023-06-28,5.4,5.5,5.2,5.4,1529200
ASRV,2023-06-28,2.5,2.6,2.5,2.5,9600
ASST,2023-06-28,1.9,2.0,1.8,1.8,482400
ASTC,2023-06-28,14.0,14.6,13.5,14.2,94000
ASTE,2023-06-28,43.9,44.0,43.6,43.7,37500
ASTI,2023-06-28,0.1,0.1,0.1,0.1,1250000
ASTL,2023-06-28,7.0,7.1,6.8,7.1,1090202
ASTLW,2023-06-28,1.3,1.3,1.3,1.3,31419
ASTR,2023-06-28,0.4,0.4,0.4,0.4,1011000
ASTS,2023-06-28,4.6,4.8,4.5,4.6,18235500
ASTSW,2023-06-28,1.4,1.4,1.4,1.4,101251
ASUR,2023-06-28,11.8,12.2,11.6,12.1,157800
ASYS,2023-06-28,9.4,9.5,9.0,9.0,12500
ATAI,2023-06-28,1.5,1.6,1.5,1.6,1284100
ATAK,2023-06-28,10.6,10.6,10.6,10.6,0
ATAKR,2023-06-28,0.1,0.1,0.1,0.1,150
ATAT,2023-06-28,16.6,16.7,15.9,16.2,220300
ATCOL,2023-06-28,23.5,23.6,23.4,23.5,4000
ATEC,2023-06-28,17.8,18.6,17.7,18.0,3268900
ATER,2023-06-28,0.4,0.4,0.4,0.4,1550700
ATEX,2023-06-28,31.5,31.5,30.5,31.3,436500
ATHA,2023-06-28,3.0,3.1,3.0,3.0,222800
ATHE,2023-06-28,2.8,2.8,2.8,2.8,1200
ATHX,2023-06-28,0.8,0.8,0.8,0.8,64800
ATIF,2023-06-28,1.6,1.6,1.6,1.6,3100
ATLC,2023-06-28,42.0,43.2,41.7,42.3,13700
ATLCL,2023-06-28,22.7,23.0,22.7,23.0,3700
ATLCP,2023-06-28,20.6,20.9,20.6,20.6,1200
ATLO,2023-06-28,18.1,18.5,18.1,18.1,23375
ATLX,2023-06-28,21.5,21.9,21.1,21.7,63800
ATMC,2023-06-28,10.4,10.4,10.4,10.4,0
ATMCR,2023-06-28,0.2,0.2,0.1,0.1,7985
ATMCU,2023-06-28,10.6,10.6,10.6,10.6,0
ATMV,2023-06-28,10.7,10.7,10.4,10.5,43100
ATMVU,2023-06-28,10.9,10.9,10.9,10.9,0
ATNF,2023-06-28,1.1,1.2,1.1,1.1,43100
ATNFW,2023-06-28,0.0,0.0,0.0,0.0,0
ATNI,2023-06-28,36.8,36.8,36.2,36.3,30157
ATOM,2023-06-28,8.0,8.5,7.9,8.4,123500
ATOS,2023-06-28,1.0,1.2,1.0,1.2,5918300
ATRA,2023-06-28,1.7,1.8,1.6,1.7,1671600
ATRC,2023-06-28,48.7,49.8,48.5,49.4,262300
ATRI,2023-06-28,542.8,550.0,527.8,547.5,8100
ATRO,2023-06-28,19.4,20.7,19.3,20.1,427600
ATSG,2023-06-28,18.8,18.9,18.5,18.7,365500
ATVI,2023-06-28,84.5,84.6,83.5,83.6,6873050
ATXG,2023-06-28,0.7,0.8,0.7,0.7,126200
ATXI,2023-06-28,1.1,1.1,1.1,1.1,23400
ATXS,2023-06-28,9.0,9.4,8.9,9.3,234700
AUBN,2023-06-28,20.6,21.6,20.6,21.6,4000
AUDC,2023-06-28,9.1,9.1,9.0,9.1,71900
AUGX,2023-06-28,5.2,5.2,4.8,5.1,168300
AUID,2023-06-28,5.8,6.0,5.5,5.5,7193
AUPH,2023-06-28,9.1,9.4,9.0,9.2,1266700
AUR,2023-06-28,2.6,2.7,2.5,2.6,7288800
AURA,2023-06-28,12.0,12.5,11.9,12.4,38800
AURC,2023-06-28,10.3,10.3,10.3,10.3,0
AURCU,2023-06-28,10.4,10.4,10.4,10.4,0
AUROW,2023-06-28,0.4,0.4,0.4,0.4,8160
AUTL,2023-06-28,2.6,2.6,2.4,2.4,1020600
AUUD,2023-06-28,0.4,0.5,0.4,0.4,1792600
AUUDW,2023-06-28,0.1,0.1,0.1,0.1,5122
AUVI,2023-06-28,1.0,1.0,0.9,1.0,64100
AUVIP,2023-06-28,12.5,13.0,7.9,9.8,26800
AVAH,2023-06-28,1.9,1.9,1.7,1.7,139700
AVAV,2023-06-28,95.6,97.4,92.0,94.7,781200
AVDL,2023-06-28,13.8,14.1,13.5,14.0,448700
AVDX,2023-06-28,10.3,10.7,10.3,10.5,1572800
AVGO,2023-06-28,838.7,858.5,837.1,847.9,1944500
AVGR,2023-06-28,0.7,0.7,0.7,0.7,30200
AVHI,2023-06-28,10.8,10.8,10.8,10.8,3700
AVHIU,2023-06-28,10.7,10.7,10.7,10.7,0
AVID,2023-06-28,24.8,25.6,24.6,25.3,411200
AVIR,2023-06-28,3.8,3.8,3.7,3.8,932600
