Symbol,Date,Open,High,Low,Close,Volume
APRE,2023-06-08,3.6,3.7,3.5,3.5,18700
APTM,2023-06-08,10.3,10.3,10.3,10.3,100
APTMU,2023-06-08,10.3,10.3,10.3,10.3,100
APTO,2023-06-08,5.8,5.9,5.6,5.7,34900
APVO,2023-06-08,1.7,1.7,1.6,1.6,31700
APWC,2023-06-08,1.6,1.6,1.6,1.6,1000
APXI,2023-06-08,10.7,10.7,10.7,10.7,100
APYX,2023-06-08,6.9,7.1,6.7,7.0,142000
AQB,2023-06-08,0.4,0.4,0.4,0.4,340300
AQMS,2023-06-08,1.2,1.2,1.2,1.2,244800
AQST,2023-06-08,2.2,2.2,2.1,2.2,311000
AQU,2023-06-08,10.4,10.4,10.4,10.4,100
AQUNR,2023-06-08,0.4,0.4,0.3,0.3,3409
AQUNU,2023-06-08,10.4,10.4,10.4,10.4,100
AQWA,2023-06-08,15.2,15.3,15.2,15.3,700
ARAV,2023-06-08,1.6,1.7,1.6,1.7,321000
ARAY,2023-06-08,3.7,3.7,3.6,3.7,307900
ARBB,2023-06-08,3.2,3.4,3.2,3.3,18800
ARBE,2023-06-08,2.4,3.0,2.4,2.8,847600
ARBEW,2023-06-08,0.2,0.3,0.2,0.2,131298
ARBG,2023-06-08,10.2,10.2,10.2,10.2,100
ARBGU,2023-06-08,10.2,10.2,10.2,10.2,0
ARBGW,2023-06-08,0.1,0.1,0.1,0.1,0
ARBK,2023-06-08,1.2,1.2,1.2,1.2,85500
ARBKL,2023-06-08,6.0,6.0,5.8,6.0,11000
ARCB,2023-06-08,87.5,88.7,86.8,87.9,236300
ARCC,2023-06-08,19.0,19.2,19.0,19.1,8040000
ARCE,2023-06-08,12.2,12.3,12.1,12.2,84300
ARCT,2023-06-08,28.5,29.4,27.9,28.4,201100
ARDX,2023-06-08,3.8,4.0,3.7,3.9,5137400
AREB,2023-06-08,3.8,4.2,3.7,3.8,47885
AREC,2023-06-08,1.7,1.8,1.7,1.7,121100
ARGX,2023-06-08,393.8,394.8,390.9,391.3,91500
ARHS,2023-06-08,8.1,8.8,8.0,8.5,1596900
ARIZ,2023-06-08,10.6,10.6,10.5,10.5,1100
ARIZW,2023-06-08,0.0,0.0,0.0,0.0,0
ARKO,2023-06-08,8.0,8.1,7.9,8.0,172600
ARKOW,2023-06-08,1.2,1.2,1.2,1.2,0
ARKR,2023-06-08,18.0,18.0,18.0,18.0,200
ARLP,2023-06-08,18.0,18.3,17.8,18.1,623200
AROW,2023-06-08,22.4,22.4,21.6,21.8,39800
ARQQ,2023-06-08,1.5,1.6,1.5,1.6,3712700
ARQQW,2023-06-08,0.4,0.4,0.4,0.4,17491
ARQT,2023-06-08,9.6,10.2,9.6,10.0,1465500
ARRW,2023-06-08,10.4,10.4,10.4,10.4,5000
ARRWU,2023-06-08,10.5,10.5,10.5,10.5,400
ARRY,2023-06-08,22.6,23.0,22.4,22.8,2635700
ARTE,2023-06-08,10.5,10.5,10.5,10.5,29400
ARTEU,2023-06-08,10.5,10.5,10.5,10.5,300
ARTL,2023-06-08,2.1,2.1,2.0,2.0,5800
ARTNA,2023-06-08,50.3,50.4,49.5,50.3,42100
ARTW,2023-06-08,2.4,2.7,2.4,2.6,2800
ARVL,2023-06-08,3.0,3.1,2.6,2.7,600900
ARVN,2023-06-08,24.0,25.3,22.5,24.2,807900
ARVR,2023-06-08,30.2,30.2,30.2,30.2,100
ARWR,2023-06-08,36.4,36.8,35.6,35.7,601600
ARYD,2023-06-08,10.4,10.4,10.4,10.4,100
ARYE,2023-06-08,10.3,10.3,10.3,10.3,10100
ASCA,2023-06-08,10.5,10.5,10.5,10.5,0
ASCAU,2023-06-08,10.6,10.6,10.6,10.6,0
ASCAW,2023-06-08,0.0,0.0,0.0,0.0,100
ASCB,2023-06-08,10.5,10.5,10.5,10.5,50300
ASCBR,2023-06-08,0.1,0.1,0.1,0.1,2304
ASCBU,2023-06-08,10.6,10.6,10.6,10.6,0
ASET,2023-06-08,29.8,29.9,29.8,29.9,6400
ASLE,2023-06-08,15.1,15.2,14.9,15.1,282400
ASLN,2023-06-08,4.1,4.2,3.7,3.8,105900
ASMB,2023-06-08,1.1,1.1,1.1,1.1,75400
ASML,2023-06-08,711.1,720.4,708.4,720.0,762400
ASND,2023-06-08,90.4,93.1,89.8,92.2,270100
ASNS,2023-06-08,3.0,3.2,2.8,3.0,40400
ASO,2023-06-08,51.2,52.6,50.1,50.8,2005639
ASPA,2023-06-08,10.7,10.7,10.7,10.7,0
ASPAU,2023-06-08,10.4,10.4,10.4,10.4,0
ASPAW,2023-06-08,0.1,0.1,0.0,0.0,71500
ASPI,2023-06-08,0.4,0.4,0.4,0.4,177500
ASPS,2023-06-08,4.9,5.3,4.9,5.2,65900
ASRT,2023-06-08,6.2,6.3,6.0,6.0,1197700
ASRV,2023-06-08,2.8,2.8,2.8,2.8,3100
ASST,2023-06-08,1.3,1.4,1.1,1.4,1613900
ASTC,2023-06-08,11.8,11.8,11.8,11.8,400
ASTE,2023-06-08,43.8,43.8,42.1,43.5,83800
ASTI,2023-06-08,0.1,0.1,0.1,0.1,609400
ASTL,2023-06-08,7.7,7.9,7.6,7.8,620205
ASTLW,2023-06-08,1.6,1.7,1.6,1.7,3000
ASTR,2023-06-08,0.4,0.4,0.4,0.4,1730600
ASTS,2023-06-08,5.8,5.8,5.6,5.8,917300
ASTSW,2023-06-08,1.8,1.8,1.8,1.8,15414
ASUR,2023-06-08,12.8,12.9,12.2,12.2,146000
ASYS,2023-06-08,9.9,10.3,9.8,10.2,19100
ATAI,2023-06-08,1.9,1.9,1.8,1.8,561200
ATAK,2023-06-08,10.6,10.6,10.6,10.6,0
ATAKR,2023-06-08,0.1,0.1,0.1,0.1,0
ATAT,2023-06-08,15.2,15.7,15.0,15.4,3252100
ATCOL,2023-06-08,23.2,23.6,23.2,23.2,1600
ATEC,2023-06-08,15.2,15.6,15.0,15.3,884800
ATER,2023-06-08,0.6,0.6,0.6,0.6,424700
ATEX,2023-06-08,34.0,34.2,32.5,33.6,105400
ATHA,2023-06-08,3.6,3.7,3.5,3.5,500000
ATHE,2023-06-08,2.9,2.9,2.9,2.9,1000
ATHX,2023-06-08,1.0,1.0,0.9,1.0,84600
ATIF,2023-06-08,1.7,1.8,1.7,1.7,3400
ATLC,2023-06-08,39.2,39.8,37.9,38.1,14200
ATLCL,2023-06-08,21.8,22.0,21.8,22.0,3900
ATLCP,2023-06-08,19.6,19.6,19.6,19.6,400
ATLO,2023-06-08,19.1,19.1,18.8,19.0,35023
ATLX,2023-06-08,21.9,23.2,21.8,22.7,75700
ATMC,2023-06-08,10.4,10.4,10.4,10.4,0
ATMCR,2023-06-08,0.2,0.2,0.2,0.2,5700
ATMCU,2023-06-08,10.5,10.5,10.5,10.5,0
ATMV,2023-06-08,10.4,10.4,10.4,10.4,0
ATMVU,2023-06-08,10.5,10.5,10.5,10.5,0
ATNF,2023-06-08,1.2,1.2,1.2,1.2,126500
ATNFW,2023-06-08,0.0,0.0,0.0,0.0,30961
ATNI,2023-06-08,40.5,40.7,40.0,40.4,31915
ATOM,2023-06-08,8.5,8.8,8.5,8.6,89400
ATOS,2023-06-08,1.0,1.0,1.0,1.0,404700
ATRA,2023-06-08,1.6,1.9,1.6,1.9,2998400
ATRC,2023-06-08,48.6,48.8,47.1,47.9,189300
ATRI,2023-06-08,565.2,565.2,558.0,558.0,2782
ATRO,2023-06-08,17.8,17.9,17.4,17.5,75700
ATSG,2023-06-08,18.5,18.8,18.2,18.7,675400
ATVI,2023-06-08,80.5,80.8,79.9,80.0,4440010
ATXG,2023-06-08,0.8,0.8,0.7,0.7,300500
ATXI,2023-06-08,1.1,1.2,1.1,1.2,81500
ATXS,2023-06-08,11.6,11.9,11.4,11.6,135900
AUBN,2023-06-08,21.0,21.4,20.5,21.0,6222
AUDC,2023-06-08,9.2,9.3,9.1,9.2,129100
AUGX,2023-06-08,4.1,4.1,4.0,4.1,57800
AUID,2023-06-08,5.8,6.1,5.7,6.0,7900
AUPH,2023-06-08,10.5,10.6,10.3,10.4,1279700
AUR,2023-06-08,1.9,2.1,1.9,2.1,7597200
AURA,2023-06-08,12.8,13.0,12.6,12.7,45200
AURC,2023-06-08,10.3,10.3,10.3,10.3,100
AURCU,2023-06-08,10.4,10.4,10.3,10.4,400
AUROW,2023-06-08,0.3,0.3,0.3,0.3,50165
AUTL,2023-06-08,2.9,3.0,2.8,2.9,974400
AUUD,2023-06-08,0.4,0.4,0.4,0.4,32600
AUVI,2023-06-08,1.9,2.1,1.9,1.9,199900
AUVIP,2023-06-08,21.4,21.4,21.4,21.4,1300
AVAH,2023-06-08,1.4,1.4,1.3,1.4,61100
AVAV,2023-06-08,97.8,98.1,96.7,97.7,109900
AVDL,2023-06-08,14.7,15.2,14.7,15.1,566900
AVDX,2023-06-08,10.7,10.9,10.6,10.8,1666000
AVGO,2023-06-08,794.9,805.0,788.8,804.2,2170298
AVGR,2023-06-08,0.6,0.6,0.6,0.6,17200
AVHI,2023-06-08,10.6,10.6,10.6,10.6,0
AVHIU,2023-06-08,10.6,10.6,10.6,10.6,0
AVHIW,2023-06-08,0.0,0.0,0.0,0.0,166186
