Symbol,Date,Open,High,Low,Close,Volume
CWBR,2023-04-13,1.7,1.7,1.7,1.7,1500
CWCO,2023-04-13,17.5,17.7,17.0,17.4,46512
CWST,2023-04-13,84.8,85.7,84.7,85.7,177500
CXAI,2023-04-13,2.8,9.7,2.7,7.1,163777400
CXDO,2023-04-13,1.5,1.5,1.5,1.5,9000
CXSE,2023-04-13,34.3,34.5,34.3,34.5,128500
CYAN,2023-04-13,0.9,1.0,0.9,1.0,4400
CYBR,2023-04-13,133.8,137.0,133.7,135.2,432200
CYCC,2023-04-13,0.6,0.6,0.6,0.6,42600
CYCCP,2023-04-13,15.3,17.9,14.9,14.9,6100
CYCN,2023-04-13,0.3,0.3,0.3,0.3,161381
CYN,2023-04-13,1.1,1.2,1.1,1.1,40300
CYRX,2023-04-13,20.5,21.4,19.8,21.0,656400
CYT,2023-04-13,1.8,2.0,1.8,2.0,95200
CYTH,2023-04-13,0.7,0.8,0.7,0.7,43600
CYTHW,2023-04-13,0.3,0.3,0.3,0.3,0
CYTK,2023-04-13,34.0,36.1,33.9,35.9,1195000
CYTO,2023-04-13,2.1,2.2,1.2,1.3,12916600
CZFS,2023-04-13,85.3,87.0,82.9,86.9,14600
CZNC,2023-04-13,20.8,21.1,20.8,20.9,26497
CZR,2023-04-13,44.9,45.0,44.2,44.3,1822900
CZWI,2023-04-13,10.7,10.7,10.6,10.7,3500
DADA,2023-04-13,7.4,7.8,7.2,7.2,1205900
DAIO,2023-04-13,4.8,4.8,4.7,4.8,5000
DAKT,2023-04-13,5.8,5.8,5.5,5.6,186600
DALI,2023-04-13,25.7,25.8,25.6,25.7,14900
DALN,2023-04-13,4.4,4.4,4.3,4.3,6200
DALS,2023-04-13,10.1,10.2,10.1,10.2,3000
DAPP,2023-04-13,5.3,5.8,5.3,5.8,161900
DARE,2023-04-13,1.0,1.0,1.0,1.0,178100
DATS,2023-04-13,0.5,0.6,0.5,0.5,19600
DATSW,2023-04-13,0.1,0.1,0.0,0.1,9900
DAVEW,2023-04-13,0.0,0.0,0.0,0.0,38040
DAWN,2023-04-13,12.5,13.4,12.5,13.2,601200
DAX,2023-04-13,30.0,30.1,29.9,30.1,9900
DBGI,2023-04-13,1.3,1.4,1.2,1.4,386500
DBTX,2023-04-13,2.6,2.8,2.6,2.6,57700
DBVT,2023-04-13,1.7,1.8,1.7,1.7,9300
DBX,2023-04-13,20.8,21.9,20.8,21.9,4051300
DCBO,2023-04-13,38.6,39.4,38.6,39.3,25400
DCFC,2023-04-13,1.1,1.2,1.1,1.1,2002100
DCFCW,2023-04-13,0.4,0.4,0.4,0.4,0
DCGO,2023-04-13,8.2,8.4,8.2,8.4,295600
DCOM,2023-04-13,21.1,21.5,20.9,21.4,177395
DCOMP,2023-04-13,17.2,17.2,17.0,17.0,11300
DCPH,2023-04-13,14.6,15.1,14.4,14.9,520100
DCTH,2023-04-13,5.5,5.6,5.5,5.6,43700
DDI,2023-04-13,8.0,8.1,8.0,8.1,1400
DDIV,2023-04-13,27.6,27.8,27.6,27.8,6100
DDOG,2023-04-13,67.6,69.8,67.4,68.1,4113300
DECA,2023-04-13,10.5,10.5,10.5,10.5,17600
DECAU,2023-04-13,10.5,10.5,10.5,10.5,0
DEMZ,2023-04-13,25.2,25.4,25.2,25.4,1500
DENN,2023-04-13,11.2,11.4,11.1,11.4,356800
DERM,2023-04-13,1.4,1.6,1.4,1.6,10100
DFFN,2023-04-13,4.2,4.4,4.2,4.2,6400
DFLI,2023-04-13,4.0,4.5,3.8,4.2,380000
DFLIW,2023-04-13,0.2,0.2,0.2,0.2,19074
DGHI,2023-04-13,1.6,1.9,1.6,1.9,266600
DGICA,2023-04-13,15.1,15.1,14.8,15.0,32900
DGII,2023-04-13,33.7,33.9,32.4,33.8,137700
DGLY,2023-04-13,3.9,3.9,3.7,3.8,6500
DGRE,2023-04-13,22.8,23.0,22.8,23.0,13200
DGRS,2023-04-13,41.3,41.6,41.1,41.5,14600
DGRW,2023-04-13,62.5,63.0,62.2,63.0,533200
DH,2023-04-13,11.0,11.4,11.0,11.1,1168000
DHAC,2023-04-13,11.3,11.3,11.3,11.3,0
DHACU,2023-04-13,10.9,10.9,10.9,10.9,0
DHC,2023-04-13,1.2,1.2,1.1,1.1,10809200
DHCA,2023-04-13,10.2,10.4,10.2,10.2,9500
DHCAU,2023-04-13,10.1,10.2,10.1,10.2,6443
DHCAW,2023-04-13,0.0,0.0,0.0,0.0,866
DHCNI,2023-04-13,11.2,12.0,11.2,11.3,114100
DHCNL,2023-04-13,12.7,12.7,12.7,12.7,4523
DHIL,2023-04-13,167.5,169.4,167.5,169.4,14113
DIBS,2023-04-13,3.7,4.0,3.7,4.0,144500
DICE,2023-04-13,27.4,28.4,27.3,27.6,325900
DIOD,2023-04-13,84.8,86.1,84.1,85.7,130300
DISA,2023-04-13,10.0,10.0,10.0,10.0,0
DISAU,2023-04-13,10.0,10.0,10.0,10.0,0
DISH,2023-04-13,8.1,8.6,8.1,8.3,8510500
DIST,2023-04-13,11.2,11.2,10.2,10.2,23100
DIVD,2023-04-13,30.3,30.3,30.3,30.3,200
DJCO,2023-04-13,284.1,284.1,284.1,284.1,600
DKDCA,2023-04-13,10.7,10.7,10.7,10.7,0
DKDCW,2023-04-13,0.0,0.0,0.0,0.0,228675
DKNG,2023-04-13,18.9,19.5,18.8,19.0,9159700
DLHC,2023-04-13,10.5,10.6,10.4,10.5,9500
DLO,2023-04-13,13.4,14.4,13.4,14.0,1407500
DLPN,2023-04-13,1.8,1.8,1.7,1.8,43500
DLTH,2023-04-13,6.4,6.5,6.3,6.4,71900
DLTR,2023-04-13,150.3,150.6,148.1,148.9,1796400
DMAC,2023-04-13,1.8,1.8,1.7,1.7,40600
DMAQ,2023-04-13,10.9,10.9,10.9,10.9,0
DMAT,2023-04-13,19.7,20.1,19.7,20.1,1600
DMLP,2023-04-13,29.0,29.7,28.8,28.9,108992
DMRC,2023-04-13,17.7,18.5,17.5,18.3,108800
DMTK,2023-04-13,4.3,4.4,4.2,4.4,197500
DMXF,2023-04-13,60.5,60.9,60.5,60.7,28000
DNLI,2023-04-13,24.2,25.1,24.1,24.7,637900
DNUT,2023-04-13,15.4,15.5,15.2,15.3,500911
DOCU,2023-04-13,54.8,56.8,54.8,55.7,2633700
DOGZ,2023-04-13,0.7,0.7,0.7,0.7,35800
DOMH,2023-04-13,3.5,3.6,3.5,3.5,7500
DOMO,2023-04-13,14.0,14.5,13.9,14.5,373100
DOOO,2023-04-13,74.9,77.4,74.9,76.7,67340
DORM,2023-04-13,86.3,86.7,85.5,86.4,54500
DOX,2023-04-13,95.8,96.5,95.7,96.5,463504
DOYU,2023-04-13,1.1,1.2,1.1,1.1,662200
DPCS,2023-04-13,10.4,10.4,10.4,10.4,0
DPCSU,2023-04-13,10.5,10.5,10.5,10.5,0
DPCSW,2023-04-13,0.0,0.0,0.0,0.0,102
DPRO,2023-04-13,0.8,0.9,0.8,0.8,1460100
DRCT,2023-04-13,2.6,2.9,2.5,2.5,27100
DRCTW,2023-04-13,0.8,0.8,0.6,0.7,3923
DRIO,2023-04-13,3.9,4.1,3.9,4.0,44600
DRIV,2023-04-13,23.0,23.2,22.9,23.1,92800
DRMA,2023-04-13,1.2,1.2,1.1,1.2,101800
DRMAW,2023-04-13,0.0,0.0,0.0,0.0,700
DRRX,2023-04-13,4.6,4.8,4.6,4.7,93500
DRS,2023-04-13,15.1,15.1,14.6,14.8,654900
DRTS,2023-04-13,3.1,3.1,3.0,3.1,25000
DRTSW,2023-04-13,0.2,0.2,0.2,0.2,9144
DRTT,2023-04-13,0.4,0.4,0.4,0.4,89700
DRUG,2023-04-13,2.2,2.4,2.2,2.2,30193
DRVN,2023-04-13,30.3,30.4,30.2,30.2,488400
DSGN,2023-04-13,5.0,5.3,5.0,5.3,307900
DSGR,2023-04-13,43.0,43.0,41.8,42.4,7000
DSGX,2023-04-13,80.9,81.6,80.8,80.9,198400
DSKE,2023-04-13,7.6,7.7,7.2,7.5,154600
DSP,2023-04-13,4.7,4.7,4.6,4.6,16700
DSWL,2023-04-13,2.6,2.6,2.6,2.6,4000
DTIL,2023-04-13,0.8,0.9,0.8,0.9,899800
DTOC,2023-04-13,10.2,10.2,10.2,10.2,300
DTSS,2023-04-13,1.2,1.2,1.2,1.2,20400
DTST,2023-04-13,1.8,1.8,1.8,1.8,20800
DUET,2023-04-13,10.4,10.4,10.4,10.4,159400
DUNE,2023-04-13,9.9,9.9,9.9,9.9,3900
DUNEU,2023-04-13,9.9,9.9,9.9,9.9,357
DUO,2023-04-13,1.0,1.0,0.9,1.0,44160
DUOL,2023-04-13,137.1,138.4,135.6,136.1,481300
DUOT,2023-04-13,4.0,4.2,3.9,4.1,22700
DVAL,2023-04-13,11.6,11.6,11.6,11.6,3500
DVAX,2023-04-13,10.8,11.4,10.8,11.2,1521400
DVLU,2023-04-13,22.4,22.4,22.4,22.4,100
DVOL,2023-04-13,25.8,26.0,25.8,26.0,4200
DVY,2023-04-13,118.4,119.2,117.8,119.0,461000
DWAC,2023-04-13,13.0,13.1,12.9,13.1,217700
DWACU,2023-04-13,14.3,14.3,14.3,14.3,0
DWACW,2023-04-13,3.0,3.0,3.0,3.0,7531
DWAS,2023-04-13,73.0,73.7,73.0,73.4,69100
DWAW,2023-04-13,31.0,31.2,31.0,31.2,1100
DWMC,2023-04-13,31.2,31.2,31.2,31.2,400
DWSH,2023-04-13,9.2,9.2,9.1,9.1,19300
DWSN,2023-04-13,2.0,2.0,1.9,1.9,2200
DWUS,2023-04-13,33.6,33.8,33.6,33.8,300
DXCM,2023-04-13,115.2,116.6,115.1,116.3,1093400
DXGE,2023-04-13,36.9,36.9,36.9,36.9,100
DXJS,2023-04-13,47.8,48.5,47.8,48.2,500
DXLG,2023-04-13,5.2,5.2,4.9,5.0,1114000
DXPE,2023-04-13,26.7,26.8,26.3,26.6,76700
DXR,2023-04-13,11.2,12.0,11.2,11.8,46100
DXYN,2023-04-13,0.7,0.8,0.7,0.7,110500
DYAI,2023-04-13,2.0,2.0,1.9,2.0,46700
DYN,2023-04-13,8.5,9.1,8.5,9.1,564200
DYNT,2023-04-13,1.4,1.4,1.4,1.4,4200
DYTA,2023-04-13,25.4,25.5,25.4,25.5,900
DZSI,2023-04-13,7.2,7.5,7.1,7.4,117900
EA,2023-04-13,126.6,128.7,126.6,128.3,1637111
EAC,2023-04-13,10.3,10.3,10.3,10.3,0
EACPU,2023-04-13,10.2,10.2,10.2,10.2,0
EAR,2023-04-13,5.4,5.9,5.3,5.8,26500
EAST,2023-04-13,4.4,4.7,4.1,4.3,9540
EBAY,2023-04-13,43.0,43.6,42.9,43.6,3875512
EBC,2023-04-13,12.1,12.4,12.0,12.2,534838
EBET,2023-04-13,0.3,0.4,0.3,0.4,747200
EBIX,2023-04-13,17.5,18.4,17.1,18.0,760100
EBIZ,2023-04-13,17.4,17.5,17.4,17.5,2900
EBMT,2023-04-13,13.7,14.0,13.7,14.0,8209
EBON,2023-04-13,5.8,6.2,5.7,5.9,56800
EBTC,2023-04-13,30.9,31.5,30.6,30.6,7108
ECBK,2023-04-13,12.8,12.9,12.8,12.9,17700
ECOR,2023-04-13,6.3,6.4,6.2,6.3,10900
ECOW,2023-04-13,19.7,20.0,19.7,19.7,15900
ECPG,2023-04-13,53.0,53.5,52.6,53.2,125700
ECX,2023-04-13,5.8,5.8,5.1,5.1,94300
EDAP,2023-04-13,10.7,11.0,10.7,10.9,39600
EDBL,2023-04-13,1.9,1.9,1.7,1.7,118500
EDBLW,2023-04-13,0.1,0.1,0.1,0.1,11770
EDIT,2023-04-13,6.4,7.8,6.4,7.7,5464100
EDOC,2023-04-13,11.9,12.1,11.8,12.0,7700
EDRY,2023-04-13,16.2,17.6,16.2,17.1,13200
EDSA,2023-04-13,0.9,1.0,0.9,1.0,44500
EDTK,2023-04-13,1.8,1.9,1.8,1.8,12000
EDTX,2023-04-13,0.2,0.2,0.2,0.2,0
EDTXU,2023-04-13,10.2,10.2,10.2,10.2,0
EDUC,2023-04-13,2.6,2.7,2.6,2.7,8900
EDUT,2023-04-13,19.6,20.0,19.6,20.0,100
EEFT,2023-04-13,109.5,111.6,109.2,111.3,328900
EEIQ,2023-04-13,1.1,1.1,1.1,1.1,900
EEMA,2023-04-13,66.7,66.8,66.6,66.8,18800
EFAS,2023-04-13,14.1,14.2,14.1,14.1,1400
EFHT,2023-04-13,10.2,10.2,10.2,10.2,0
EFHTR,2023-04-13,0.1,0.1,0.1,0.1,12176
EFHTW,2023-04-13,0.0,0.0,0.0,0.0,804
EFOI,2023-04-13,3.6,4.0,3.6,4.0,2867
EFRA,2023-04-13,27.8,27.8,27.8,27.8,100
EFSC,2023-04-13,43.5,44.1,43.1,44.0,86905
EFSCP,2023-04-13,15.4,15.9,15.4,15.6,53200
EFTR,2023-04-13,0.3,0.4,0.3,0.4,265800
EFTRW,2023-04-13,0.1,0.1,0.1,0.1,0
EGAN,2023-04-13,7.5,7.5,7.4,7.5,22600
EGBN,2023-04-13,31.7,32.4,31.3,32.1,209191
EGHT,2023-04-13,3.8,4.0,3.8,3.9,1207800
EGIO,2023-04-13,0.7,0.8,0.7,0.7,1096900
EGLX,2023-04-13,0.5,0.6,0.5,0.6,48900
EGRX,2023-04-13,30.5,31.4,30.5,30.8,60200
EH,2023-04-13,10.8,10.9,10.6,10.8,466000
EHTH,2023-04-13,8.8,9.4,8.8,9.2,180900
EIGR,2023-04-13,1.1,1.2,1.1,1.2,885300
EJH,2023-04-13,0.6,0.6,0.5,0.6,1564000
EKG,2023-04-13,17.4,17.4,17.4,17.4,100
EKSO,2023-04-13,1.6,1.6,1.6,1.6,8600
ELBM,2023-04-13,2.1,2.3,2.0,2.1,385200
ELDN,2023-04-13,2.4,2.6,2.0,2.5,67800
ELEV,2023-04-13,1.9,2.0,1.8,1.9,117400
ELOX,2023-04-13,9.0,9.4,8.2,8.2,225800
ELSE,2023-04-13,4.6,4.6,4.6,4.6,0
ELTK,2023-04-13,4.0,4.0,4.0,4.0,200
ELTX,2023-04-13,4.9,5.7,4.9,5.6,5953
ELVA,2023-04-13,3.8,3.9,3.8,3.9,820
ELVN,2023-04-13,18.9,19.3,18.4,19.2,75700
ELYM,2023-04-13,3.1,3.2,3.1,3.2,4000
ELYS,2023-04-13,0.5,0.5,0.5,0.5,51900
EM,2023-04-13,1.0,1.0,1.0,1.0,123100
EMB,2023-04-13,86.2,86.3,86.0,86.1,2987600
EMBC,2023-04-13,28.6,28.8,28.2,28.5,239300
EMBKW,2023-04-13,0.0,0.0,0.0,0.0,33276
EMCB,2023-04-13,62.8,62.8,62.5,62.8,500
EMCG,2023-04-13,10.5,10.5,10.5,10.5,3300
EMCGU,2023-04-13,10.6,10.6,10.6,10.6,100
EMIF,2023-04-13,22.0,22.0,22.0,22.0,1600
EMKR,2023-04-13,1.1,1.1,1.1,1.1,141800
EML,2023-04-13,19.0,19.2,19.0,19.2,911
EMLD,2023-04-13,10.2,10.2,10.2,10.2,1800
EMLDU,2023-04-13,10.4,10.4,10.4,10.4,0
EMLDW,2023-04-13,0.1,0.1,0.1,0.1,1694
EMXC,2023-04-13,50.5,50.7,50.5,50.6,1602500
EMXF,2023-04-13,35.1,35.4,35.1,35.3,4100
ENCP,2023-04-13,10.6,10.6,10.6,10.6,0
ENCPU,2023-04-13,10.6,10.6,10.6,10.6,0
ENER,2023-04-13,10.3,10.3,10.3,10.3,1500
ENERR,2023-04-13,0.1,0.1,0.1,0.1,0
ENERU,2023-04-13,10.3,10.3,10.3,10.3,0
ENERW,2023-04-13,0.0,0.0,0.0,0.0,1423
ENG,2023-04-13,0.4,0.4,0.4,0.4,155800
ENLT,2023-04-13,17.1,17.1,16.8,16.9,107400
ENLV,2023-04-13,3.0,3.1,2.9,3.0,19600
ENOB,2023-04-13,1.1,1.2,1.1,1.2,25400
ENPH,2023-04-13,200.0,211.6,198.5,209.7,4395700
ENSC,2023-04-13,3.7,4.0,3.7,3.8,63200
ENSG,2023-04-13,98.7,98.9,97.8,98.4,282320
ENTA,2023-04-13,36.6,37.9,36.5,37.4,147800
ENTF,2023-04-13,10.4,10.5,10.4,10.5,4000
ENTFU,2023-04-13,10.5,10.5,10.5,10.5,0
ENTFW,2023-04-13,0.1,0.1,0.1,0.1,0
ENTG,2023-04-13,72.2,73.4,71.8,72.8,1325479
ENTX,2023-04-13,0.9,0.9,0.9,0.9,50000
ENVB,2023-04-13,1.3,1.4,1.3,1.4,8900
ENVX,2023-04-13,14.2,14.6,13.6,13.9,4442000
ENZL,2023-04-13,50.2,50.6,50.2,50.5,8100
EOLS,2023-04-13,8.3,8.6,8.2,8.6,230300
EOSE,2023-04-13,2.8,2.9,2.6,2.8,5064000
EOSEW,2023-04-13,0.9,0.9,0.8,0.9,45400
EPIX,2023-04-13,2.7,3.0,2.7,2.8,206600
EPOW,2023-04-13,2.5,2.5,2.2,2.2,36300
EPSN,2023-04-13,5.6,5.8,5.5,5.6,175614
EQ,2023-04-13,0.8,0.8,0.7,0.8,62900
EQIX,2023-04-13,712.9,716.1,701.9,708.7,322690
EQRR,2023-04-13,49.5,50.0,49.5,49.9,2500
EQRX,2023-04-13,1.8,1.9,1.8,1.9,1680900
ERAS,2023-04-13,2.8,3.1,2.8,3.1,711500
ERET,2023-04-13,24.8,24.8,24.8,24.8,100
ERIC,2023-04-13,5.9,6.0,5.9,6.0,17169600
ERIE,2023-04-13,236.6,236.6,229.7,234.9,80426
ERII,2023-04-13,24.5,24.9,24.3,24.9,297600
ERNA,2023-04-13,3.3,3.3,3.3,3.3,4400
ESAC,2023-04-13,10.5,10.5,10.5,10.5,0
ESACU,2023-04-13,10.1,10.1,10.1,10.1,0
ESCA,2023-04-13,15.2,15.5,15.1,15.4,24323
ESEA,2023-04-13,19.1,19.4,19.0,19.2,23605
ESGD,2023-04-13,73.5,73.9,73.4,73.8,394400
ESGE,2023-04-13,31.7,31.9,31.7,31.8,608000
ESGR,2023-04-13,237.0,237.3,236.2,237.3,12600
ESGRO,2023-04-13,23.7,23.8,23.7,23.8,1700
ESGRP,2023-04-13,23.0,23.0,22.6,22.9,21100
ESGU,2023-04-13,90.0,91.2,90.0,91.0,1591900
ESLT,2023-04-13,177.0,180.1,177.0,179.8,16116
ESMV,2023-04-13,23.4,23.4,23.4,23.4,100
ESOA,2023-04-13,2.2,2.3,2.2,2.3,22400
ESPO,2023-04-13,52.0,52.5,52.0,52.3,27700
ESPR,2023-04-13,1.3,1.4,1.3,1.4,1914100
ESQ,2023-04-13,36.7,37.5,36.5,37.1,12542
ESSA,2023-04-13,15.9,16.1,15.9,16.0,7613
ESTA,2023-04-13,74.7,76.7,74.5,75.1,225300
ETAO,2023-04-13,0.8,0.9,0.8,0.8,142900
ETNB,2023-04-13,14.2,15.2,14.1,15.1,2140500
ETON,2023-04-13,3.5,3.5,3.4,3.5,29200
ETSY,2023-04-13,101.5,102.0,99.8,100.7,2788000
EUDA,2023-04-13,1.3,1.4,1.3,1.3,36400
EUDAW,2023-04-13,0.1,0.1,0.1,0.1,0
EUFN,2023-04-13,19.5,19.6,19.5,19.6,255100
EVAX,2023-04-13,1.1,1.5,1.1,1.2,365100
EVBG,2023-04-13,31.7,32.7,31.6,32.2,246600
EVCM,2023-04-13,11.2,11.5,11.1,11.4,162900
EVER,2023-04-13,12.5,13.0,12.1,12.4,684700
EVGN,2023-04-13,0.6,0.6,0.6,0.6,40200
EVGO,2023-04-13,6.3,6.4,6.2,6.2,1066900
EVGOW,2023-04-13,0.8,0.8,0.7,0.7,38200
EVGR,2023-04-13,10.6,10.6,10.6,10.6,0
EVGRU,2023-04-13,10.5,10.5,10.5,10.5,0
EVGRW,2023-04-13,0.1,0.1,0.1,0.1,2768
EVLO,2023-04-13,3.3,3.5,3.2,3.4,28036
EVLV,2023-04-13,3.0,3.2,3.0,3.2,518700
EVLVW,2023-04-13,0.5,0.5,0.5,0.5,7909
EVMT,2023-04-13,22.8,22.8,22.6,22.7,2400
EVO,2023-04-13,10.6,10.8,10.6,10.8,15900
EVOK,2023-04-13,1.9,2.0,1.9,2.0,4200
EVRG,2023-04-13,61.7,62.3,60.8,62.0,1005693
EVTV,2023-04-13,2.8,3.0,2.8,2.9,4000
EWBC,2023-04-13,53.7,54.1,52.6,54.0,1170904
EWCZ,2023-04-13,18.7,19.3,18.7,19.0,415000
EWEB,2023-04-13,21.9,21.9,21.8,21.9,200
EWJV,2023-04-13,25.9,26.0,25.8,25.9,11800
EWTX,2023-04-13,5.8,6.2,5.7,6.1,98200
EWZS,2023-04-13,12.5,12.6,12.4,12.5,26800
EXAI,2023-04-13,5.3,5.8,5.3,5.7,327100
EXAS,2023-04-13,65.2,67.1,65.0,67.0,1793200
EXC,2023-04-13,43.0,43.0,42.0,42.9,11772535
EXEL,2023-04-13,19.5,19.9,19.5,19.6,2486300
EXFY,2023-04-13,8.0,8.2,8.0,8.1,176500
EXLS,2023-04-13,32.8,33.7,32.6,33.7,969160
EXPD,2023-04-13,110.1,110.7,108.5,110.2,834352
EXPE,2023-04-13,90.3,91.9,90.1,91.0,1643400
EXPI,2023-04-13,12.3,12.7,12.2,12.7,786508
EXPO,2023-04-13,99.0,100.3,98.6,100.3,165628
EXTR,2023-04-13,19.1,19.5,19.0,19.4,769500
EYE,2023-04-13,20.4,20.9,20.3,20.5,1850100
EYEN,2023-04-13,4.2,4.4,4.2,4.3,295400
EYPT,2023-04-13,3.4,3.9,3.4,3.9,283100
EZFL,2023-04-13,2.2,2.4,2.2,2.3,9268
EZGO,2023-04-13,1.7,2.0,1.7,1.8,118600
EZPW,2023-04-13,9.0,9.1,8.9,9.1,281200
FA,2023-04-13,12.8,13.1,12.7,13.0,308600
FAAR,2023-04-13,29.7,29.8,29.6,29.7,20400
FAB,2023-04-13,69.0,69.5,68.9,69.4,8500
FAD,2023-04-13,98.2,98.3,98.2,98.3,1400
FALN,2023-04-13,25.2,25.4,25.2,25.3,2735300
FAMI,2023-04-13,0.5,0.5,0.5,0.5,184800
FANG,2023-04-13,144.7,146.9,144.5,145.7,1591483
FANH,2023-04-13,8.5,9.3,8.5,8.9,15800
FARM,2023-04-13,3.2,3.2,3.2,3.2,47100
FARO,2023-04-13,24.8,24.9,24.6,24.8,50500
FAST,2023-04-13,50.9,52.5,50.3,52.3,7449808
FAT,2023-04-13,6.9,6.9,6.5,6.6,26527
FATBB,2023-04-13,5.4,5.4,5.4,5.4,0
FATBP,2023-04-13,16.1,16.2,15.5,15.5,5300
FATE,2023-04-13,5.8,6.3,5.6,6.2,3671300
FATP,2023-04-13,10.4,10.4,10.4,10.4,4400
FATPU,2023-04-13,10.5,10.5,10.5,10.5,0
FATPW,2023-04-13,0.0,0.1,0.0,0.1,4926
FAZE,2023-04-13,0.5,0.5,0.5,0.5,389200
FAZEW,2023-04-13,0.1,0.1,0.1,0.1,250
FBIO,2023-04-13,0.7,0.8,0.7,0.8,1253800
FBIOP,2023-04-13,18.2,18.4,18.2,18.4,5300
FBIZ,2023-04-13,28.7,28.9,28.4,28.8,16614
FBL,2023-04-13,62.4,62.8,62.2,62.8,3400
FBMS,2023-04-13,24.0,24.2,23.7,24.1,108704
FBNC,2023-04-13,34.1,34.6,34.0,34.3,122981
FBRX,2023-04-13,1.1,1.1,1.1,1.1,107000
FBZ,2023-04-13,10.3,10.4,10.2,10.3,104500
FCA,2023-04-13,22.8,22.8,22.8,22.8,0
FCAL,2023-04-13,49.9,49.9,49.7,49.7,13000
FCAP,2023-04-13,23.8,23.8,23.8,23.8,479
FCBC,2023-04-13,24.4,24.7,23.8,23.8,17016
FCCO,2023-04-13,19.8,20.6,19.8,20.0,22167
FCEF,2023-04-13,19.4,19.5,19.4,19.4,1600
FCEL,2023-04-13,2.3,2.4,2.3,2.3,7334400
FCFS,2023-04-13,95.8,96.6,95.0,96.5,88724
FCNCA,2023-04-13,985.0,1005.8,975.5,989.3,162824
FCNCO,2023-04-13,20.6,20.9,20.6,20.8,15400
FCNCP,2023-04-13,21.2,21.4,21.0,21.2,4600
FCUV,2023-04-13,1.8,2.0,1.8,2.0,89200
FCVT,2023-04-13,31.8,31.9,31.8,31.9,9700
FDBC,2023-04-13,44.1,44.4,43.7,44.4,4845
FDIG,2023-04-13,16.9,17.8,16.9,17.7,45000
FDMT,2023-04-13,14.7,17.5,14.7,16.9,788600
FDNI,2023-04-13,23.0,23.3,23.0,23.2,3000
FDT,2023-04-13,51.8,52.1,51.8,52.0,53700
FDTS,2023-04-13,40.8,40.8,40.8,40.8,100
FDUS,2023-04-13,18.7,18.9,18.6,18.9,26837
FEAM,2023-04-13,5.8,6.2,5.6,5.6,190300
FEIM,2023-04-13,7.0,7.0,6.8,6.8,1600
FELE,2023-04-13,89.2,90.0,87.9,89.4,125636
FEM,2023-04-13,22.0,22.0,21.9,22.0,375500
FEMB,2023-04-13,28.2,28.5,28.1,28.2,91400
FEMS,2023-04-13,38.3,38.6,38.2,38.5,93000
FEMY,2023-04-13,1.1,1.2,1.1,1.1,1500
FENC,2023-04-13,8.8,8.8,8.5,8.6,45400
FEP,2023-04-13,35.6,35.8,35.6,35.8,59900
FEUZ,2023-04-13,39.9,40.1,39.9,40.1,1300
FEX,2023-04-13,80.6,81.1,80.2,80.9,26026
FEXD,2023-04-13,10.5,10.5,10.5,10.5,400
FEXDR,2023-04-13,0.2,0.2,0.1,0.1,6186
FEXDW,2023-04-13,0.0,0.0,0.0,0.0,102
FFBC,2023-04-13,20.5,21.0,20.2,20.8,295416
FFIC,2023-04-13,13.9,14.1,13.7,13.9,230222
FFIE,2023-04-13,0.3,0.3,0.3,0.3,93340800
FFIEW,2023-04-13,0.1,0.1,0.1,0.1,34240
FFIN,2023-04-13,30.2,30.5,29.8,30.4,328979
FFIV,2023-04-13,145.1,147.9,144.2,147.4,518200
FFNW,2023-04-13,12.3,12.3,11.6,11.8,14118
FFWM,2023-04-13,6.7,6.7,6.4,6.6,699608
FGBI,2023-04-13,14.5,15.0,14.2,14.4,17861
FGBIP,2023-04-13,20.8,21.7,20.8,21.7,800
FGEN,2023-04-13,18.8,20.0,18.7,19.7,843000
FGF,2023-04-13,2.4,2.5,2.4,2.5,7300
FGFPP,2023-04-13,17.3,17.9,17.3,17.9,700
FGI,2023-04-13,1.8,1.8,1.7,1.7,44600
FGM,2023-04-13,39.0,39.2,39.0,39.2,500
FGMC,2023-04-13,10.4,10.4,10.4,10.4,3500
FGMCU,2023-04-13,10.5,10.5,10.5,10.5,200
FGMCW,2023-04-13,0.1,0.1,0.1,0.1,10907
FHB,2023-04-13,20.3,20.6,20.2,20.5,556324
FHLT,2023-04-13,10.1,10.1,10.1,10.1,0
FHLTU,2023-04-13,9.9,9.9,9.9,9.9,0
FHTX,2023-04-13,6.3,7.2,5.9,7.1,107500
FIAC,2023-04-13,10.4,10.4,10.4,10.4,43700
FIACU,2023-04-13,10.4,10.4,10.4,10.4,0
FIACW,2023-04-13,0.1,0.1,0.1,0.1,9809
FIBK,2023-04-13,29.2,29.6,28.8,29.5,408795
FICS,2023-04-13,32.2,32.4,32.2,32.4,1800
FICV,2023-04-13,10.2,10.2,10.2,10.2,91600
FICVU,2023-04-13,10.3,10.3,10.3,10.3,0
FID,2023-04-13,16.1,16.2,16.0,16.1,21700
FINW,2023-04-13,8.8,8.8,8.8,8.8,400
FINX,2023-04-13,20.7,21.1,20.7,21.0,114400
FIP,2023-04-13,3.2,3.3,3.1,3.2,319400
FISI,2023-04-13,18.1,18.4,18.0,18.2,68520
FITB,2023-04-13,26.7,26.8,26.0,26.6,5103146
FITBI,2023-04-13,23.4,23.8,23.2,23.4,82800
FITBO,2023-04-13,21.7,22.4,21.7,22.4,21700
