Symbol,Date,Open,High,Low,Close,Volume
CTMX,2023-04-04,1.5,1.6,1.5,1.5,454200
CTRM,2023-04-04,0.8,0.8,0.8,0.8,419600
CTRN,2023-04-04,19.0,19.0,18.1,18.2,156500
CTSH,2023-04-04,61.4,61.6,59.8,60.7,3667503
CTSO,2023-04-04,3.5,3.5,3.4,3.4,30900
CTXR,2023-04-04,1.3,1.4,1.2,1.3,994300
CUBA,2023-04-04,3.7,3.7,3.6,3.6,29400
CUE,2023-04-04,3.6,3.6,3.3,3.4,108600
CUEN,2023-04-04,5.1,5.4,5.0,5.2,10900
CUENW,2023-04-04,0.0,0.1,0.0,0.0,39851
CULL,2023-04-04,11.0,11.0,11.0,11.0,100
CURI,2023-04-04,1.4,1.4,1.3,1.3,102100
CURIW,2023-04-04,0.1,0.1,0.1,0.1,1432
CUTR,2023-04-04,23.5,23.7,22.9,23.0,350900
CVAC,2023-04-04,7.1,7.3,6.8,6.8,470900
CVBF,2023-04-04,16.4,16.4,15.7,16.1,1570038
CVCO,2023-04-04,314.5,314.5,299.7,300.5,42700
CVCY,2023-04-04,20.2,20.2,18.8,19.5,41127
CVGI,2023-04-04,7.5,7.5,7.0,7.0,112600
CVGW,2023-04-04,28.7,28.7,28.0,28.7,159841
CVKD,2023-04-04,1.4,1.4,1.4,1.4,5100
CVLG,2023-04-04,35.4,35.4,33.9,34.1,90558
CVLT,2023-04-04,56.9,57.1,56.5,57.0,298400
CVLY,2023-04-04,20.6,21.0,20.3,20.4,6958
CVRX,2023-04-04,9.1,9.2,8.5,8.6,154900
CVV,2023-04-04,10.8,10.9,9.2,9.8,85800
CWBC,2023-04-04,12.7,12.7,12.6,12.6,3342
CWBR,2023-04-04,1.8,1.8,1.7,1.8,7600
CWCO,2023-04-04,16.2,17.0,16.2,16.8,66139
CWST,2023-04-04,82.1,82.1,80.6,81.2,175600
CXAI,2023-04-04,2.0,2.4,1.8,1.9,0
CXDO,2023-04-04,1.6,1.6,1.5,1.5,10219
CXSE,2023-04-04,34.3,34.5,34.2,34.4,33400
CYAN,2023-04-04,0.9,1.0,0.9,1.0,4400
CYBR,2023-04-04,143.6,145.6,143.1,144.3,339900
CYCC,2023-04-04,0.6,0.6,0.6,0.6,26500
CYCCP,2023-04-04,13.8,14.8,13.3,14.0,4800
CYCN,2023-04-04,0.4,0.4,0.3,0.3,221006
CYN,2023-04-04,1.2,1.2,1.1,1.2,41800
CYRX,2023-04-04,23.4,23.8,22.5,22.7,259300
CYT,2023-04-04,1.8,1.8,1.7,1.8,41300
CYTH,2023-04-04,0.9,0.9,0.8,0.9,60200
CYTHW,2023-04-04,0.3,0.3,0.3,0.3,0
CYTK,2023-04-04,37.9,38.0,36.0,36.3,1062900
CYTO,2023-04-04,1.4,1.4,1.3,1.4,54000
CZFS,2023-04-04,83.9,84.8,82.9,84.8,22500
CZNC,2023-04-04,20.7,20.9,19.8,20.1,41558
CZR,2023-04-04,49.7,49.8,47.4,48.8,2710300
CZWI,2023-04-04,10.6,10.8,10.5,10.6,18100
DADA,2023-04-04,8.2,8.3,7.8,8.0,2480600
DAIO,2023-04-04,4.9,4.9,4.9,4.9,4600
DAKT,2023-04-04,5.6,5.6,5.5,5.5,163900
DALI,2023-04-04,24.9,25.2,24.9,25.1,23500
DALN,2023-04-04,4.4,4.4,4.2,4.3,46400
DALS,2023-04-04,10.1,10.2,10.1,10.1,7900
DAPP,2023-04-04,4.6,4.7,4.5,4.6,67300
DARE,2023-04-04,1.0,1.0,1.0,1.0,245800
DATS,2023-04-04,0.5,0.5,0.5,0.5,20600
DATSW,2023-04-04,0.0,0.0,0.0,0.0,700
DAVEW,2023-04-04,0.0,0.0,0.0,0.0,14822
DAWN,2023-04-04,13.1,13.3,12.1,12.6,1203300
DAX,2023-04-04,29.6,29.6,29.5,29.5,14300
DBGI,2023-04-04,1.3,1.4,1.3,1.3,155800
DBGIW,2023-04-04,1.1,1.1,1.0,1.0,376
DBTX,2023-04-04,3.2,3.7,3.0,3.2,30800
DBVT,2023-04-04,1.7,1.8,1.7,1.7,17000
DBX,2023-04-04,21.3,21.5,21.2,21.4,2427700
DCBO,2023-04-04,39.0,39.9,39.0,39.7,27900
DCFC,2023-04-04,1.2,1.2,1.1,1.2,825500
DCFCW,2023-04-04,0.4,0.4,0.4,0.4,7186
DCGO,2023-04-04,8.6,8.7,8.2,8.3,489900
DCOM,2023-04-04,22.8,22.8,21.2,21.5,189014
DCOMP,2023-04-04,16.8,17.3,16.4,17.3,12000
DCPH,2023-04-04,16.0,16.4,14.6,14.9,727600
DCTH,2023-04-04,5.9,6.0,5.7,5.8,66500
DDI,2023-04-04,8.0,8.1,8.0,8.0,2400
DDIV,2023-04-04,27.8,27.8,27.3,27.5,16700
DDOG,2023-04-04,70.7,71.3,68.9,69.3,3737500
DECA,2023-04-04,10.5,10.5,10.5,10.5,1000
DECAU,2023-04-04,10.5,10.5,10.5,10.5,0
DEMZ,2023-04-04,25.4,25.5,25.2,25.3,1900
DENN,2023-04-04,11.1,11.2,10.8,10.9,391300
DERM,2023-04-04,1.6,1.6,1.4,1.6,8600
DFFN,2023-04-04,4.0,4.0,3.8,3.8,5500
DFLI,2023-04-04,3.2,3.4,3.2,3.2,195900
DFLIW,2023-04-04,0.1,0.1,0.1,0.1,11161
DGHI,2023-04-04,1.6,1.6,1.5,1.5,69600
DGICA,2023-04-04,15.4,15.4,15.0,15.1,30000
DGII,2023-04-04,33.9,34.1,32.5,32.7,219000
DGLY,2023-04-04,4.1,4.2,3.9,3.9,39500
DGRE,2023-04-04,22.6,22.7,22.5,22.6,5600
DGRS,2023-04-04,41.8,41.8,40.7,40.8,27900
DGRW,2023-04-04,62.7,62.7,62.0,62.1,632300
DH,2023-04-04,10.2,10.2,9.8,10.2,642900
DHAC,2023-04-04,11.2,11.2,11.2,11.2,100
DHACU,2023-04-04,10.9,10.9,10.9,10.9,0
DHC,2023-04-04,1.3,1.3,1.2,1.2,845200
DHCA,2023-04-04,10.1,10.1,10.1,10.1,0
DHCAU,2023-04-04,10.2,10.2,10.2,10.2,0
DHCNI,2023-04-04,12.6,12.6,12.6,12.6,5000
DHCNL,2023-04-04,12.8,12.8,12.8,12.8,0
DHIL,2023-04-04,164.7,165.7,162.8,164.8,17487
DIBS,2023-04-04,4.1,4.2,4.0,4.1,275100
DICE,2023-04-04,28.0,28.3,25.5,25.9,571000
DIOD,2023-04-04,91.5,91.6,87.0,87.2,224800
DISA,2023-04-04,10.4,10.4,10.4,10.4,0
DISAU,2023-04-04,10.1,10.1,10.1,10.1,0
DISH,2023-04-04,9.1,9.1,8.5,8.6,12700000
DIST,2023-04-04,10.1,10.2,10.1,10.2,230700
DIVD,2023-04-04,30.2,30.2,29.5,29.6,5600
DJCO,2023-04-04,281.9,281.9,281.9,281.9,1300
DKDCA,2023-04-04,10.7,10.7,10.7,10.7,0
DKDCW,2023-04-04,0.0,0.0,0.0,0.0,700
DKNG,2023-04-04,19.3,19.4,18.5,19.1,7864900
DLHC,2023-04-04,11.0,11.2,10.8,10.8,18300
DLO,2023-04-04,17.5,17.5,16.6,16.9,3059100
DLPN,2023-04-04,1.8,1.8,1.8,1.8,30800
DLTH,2023-04-04,6.3,6.4,6.2,6.3,113300
DLTR,2023-04-04,148.1,149.1,147.7,148.9,1562600
DMAC,2023-04-04,1.5,1.6,1.5,1.6,60600
DMAQ,2023-04-04,10.6,10.6,10.6,10.6,0
DMAT,2023-04-04,19.6,19.6,19.2,19.3,2000
DMLP,2023-04-04,30.9,30.9,29.6,30.2,51937
DMRC,2023-04-04,19.9,20.1,19.6,19.9,38400
DMTK,2023-04-04,3.8,3.9,3.7,3.9,257900
DMXF,2023-04-04,59.8,60.0,59.7,59.9,13700
DNLI,2023-04-04,23.4,23.7,23.1,23.7,1016200
DNUT,2023-04-04,15.5,15.6,15.4,15.6,690118
DOCU,2023-04-04,58.6,58.7,56.3,57.0,3252200
DOGZ,2023-04-04,0.7,0.8,0.7,0.7,23400
DOMH,2023-04-04,3.2,3.6,3.2,3.4,41100
DOMO,2023-04-04,14.1,15.1,14.0,14.7,1161700
DOOO,2023-04-04,75.8,76.7,72.1,73.0,110071
DORM,2023-04-04,85.8,85.8,82.5,83.5,76500
DOX,2023-04-04,96.6,96.8,95.9,96.0,719329
DOYU,2023-04-04,1.2,1.2,1.1,1.2,145900
DPCS,2023-04-04,10.4,10.4,10.4,10.4,0
DPCSU,2023-04-04,10.5,10.5,10.5,10.5,0
DPRO,2023-04-04,1.3,1.3,1.2,1.2,454100
DRCT,2023-04-04,3.1,3.2,2.9,3.0,29500
DRCTW,2023-04-04,0.8,0.8,0.8,0.8,199
DRIO,2023-04-04,4.0,4.0,3.8,3.8,145200
DRIV,2023-04-04,23.6,23.6,23.2,23.3,89600
DRMA,2023-04-04,1.3,1.3,1.1,1.2,235700
DRRX,2023-04-04,4.4,4.5,4.2,4.2,23600
DRS,2023-04-04,12.9,13.6,12.8,13.3,973500
DRTS,2023-04-04,2.9,3.0,2.9,2.9,48500
DRTSW,2023-04-04,0.3,0.3,0.3,0.3,0
DRTT,2023-04-04,0.5,0.5,0.5,0.5,10400
DRUG,2023-04-04,2.2,2.3,2.2,2.2,1558
DRVN,2023-04-04,30.4,30.6,29.8,30.3,527200
DSGN,2023-04-04,6.1,6.1,5.4,5.6,328000
DSGR,2023-04-04,44.7,44.7,42.1,42.9,27300
DSGX,2023-04-04,80.0,81.6,80.0,81.0,174700
DSKE,2023-04-04,7.7,7.7,7.3,7.4,259800
DSP,2023-04-04,4.4,4.8,4.2,4.3,81600
DSWL,2023-04-04,2.6,2.7,2.6,2.6,1200
DTIL,2023-04-04,0.8,0.8,0.7,0.8,308400
DTOC,2023-04-04,10.2,10.2,10.2,10.2,2000
DTSS,2023-04-04,1.2,1.2,1.2,1.2,2400
DTST,2023-04-04,1.8,1.8,1.8,1.8,10400
DUET,2023-04-04,10.4,10.4,10.4,10.4,100
DUNE,2023-04-04,9.9,9.9,9.9,9.9,200
DUNEU,2023-04-04,9.9,9.9,9.9,9.9,0
DUO,2023-04-04,1.0,1.0,0.9,1.0,30231
DUOL,2023-04-04,144.5,144.9,138.6,139.7,584100
DUOT,2023-04-04,4.2,4.2,3.8,4.1,70900
DVAL,2023-04-04,11.4,11.4,11.4,11.4,1300
DVAX,2023-04-04,10.0,10.0,9.8,9.9,1048400
DVLU,2023-04-04,22.3,22.3,21.7,21.7,600
DVOL,2023-04-04,25.6,25.6,25.4,25.5,4200
DVY,2023-04-04,117.4,117.6,115.7,116.4,367500
DWAC,2023-04-04,14.8,14.9,13.8,14.0,1817000
DWACU,2023-04-04,16.7,16.7,15.9,15.9,2500
DWACW,2023-04-04,4.0,4.0,4.0,4.0,137155
DWAS,2023-04-04,73.6,73.6,71.6,71.8,45400
DWAW,2023-04-04,31.0,31.0,30.6,30.7,5200
DWMC,2023-04-04,30.7,30.8,30.7,30.8,400
DWSH,2023-04-04,9.0,9.3,9.0,9.2,227300
DWSN,2023-04-04,1.5,1.5,1.5,1.5,300
DWUS,2023-04-04,33.4,33.4,33.4,33.4,100
DXCM,2023-04-04,115.4,116.2,114.3,115.6,1467100
DXGE,2023-04-04,36.4,36.4,36.2,36.3,1100
DXJS,2023-04-04,48.5,48.5,48.2,48.2,800
DXLG,2023-04-04,5.7,5.8,5.6,5.6,412200
DXPE,2023-04-04,27.5,27.7,26.2,26.4,88000
DXR,2023-04-04,10.5,10.9,10.5,10.9,2000
DXYN,2023-04-04,0.8,0.8,0.7,0.8,35700
DYAI,2023-04-04,1.7,1.7,1.6,1.6,15700
DYN,2023-04-04,11.0,11.3,9.2,9.5,571500
DYNT,2023-04-04,1.4,1.5,1.4,1.4,8700
DYTA,2023-04-04,25.3,25.3,25.3,25.3,345700
DZSI,2023-04-04,7.8,8.0,7.6,7.6,159400
EA,2023-04-04,121.4,125.5,121.2,125.2,3285567
EAC,2023-04-04,10.3,10.3,10.3,10.3,0
EACPU,2023-04-04,10.2,10.2,10.2,10.2,0
EAR,2023-04-04,4.5,4.8,4.3,4.7,34000
EAST,2023-04-04,5.4,5.4,4.7,5.0,2952
EBAY,2023-04-04,44.6,44.6,43.8,44.3,3509092
EBC,2023-04-04,12.6,12.7,12.4,12.6,1041556
EBET,2023-04-04,0.4,0.4,0.4,0.4,109000
EBIX,2023-04-04,12.8,12.9,12.2,12.4,350300
EBIZ,2023-04-04,17.9,17.9,17.8,17.9,4300
EBMT,2023-04-04,14.1,14.1,13.9,13.9,5390
EBON,2023-04-04,6.8,7.0,5.7,5.9,109800
EBTC,2023-04-04,31.6,31.6,30.7,31.0,17801
ECBK,2023-04-04,13.9,13.9,13.7,13.7,9500
ECOR,2023-04-04,5.2,5.6,5.2,5.5,28500
ECOW,2023-04-04,19.2,19.2,19.1,19.2,8700
ECPG,2023-04-04,50.5,50.8,49.7,50.5,222700
ECX,2023-04-04,5.8,6.2,5.6,5.9,131300
EDAP,2023-04-04,11.0,11.1,10.9,10.9,36200
EDBL,2023-04-04,2.2,2.2,2.1,2.2,113000
EDBLW,2023-04-04,0.2,0.2,0.2,0.2,0
EDIT,2023-04-04,7.1,7.2,6.8,7.0,1833300
EDOC,2023-04-04,11.6,11.7,11.6,11.7,24200
EDRY,2023-04-04,16.2,16.3,15.8,16.3,7100
EDSA,2023-04-04,1.0,1.0,1.0,1.0,137400
EDTK,2023-04-04,1.9,2.0,1.8,1.9,16900
EDTX,2023-04-04,10.9,10.9,10.9,10.9,0
EDTXU,2023-04-04,10.2,10.2,10.2,10.2,0
EDUC,2023-04-04,3.0,3.0,2.9,2.9,1100
EDUT,2023-04-04,20.7,20.8,20.7,20.8,700
EEFT,2023-04-04,110.8,111.1,106.8,107.2,283000
EEIQ,2023-04-04,1.1,1.2,1.1,1.1,21700
EEMA,2023-04-04,66.3,66.5,66.2,66.5,19900
EFAS,2023-04-04,13.8,13.8,13.8,13.8,300
EFHT,2023-04-04,10.3,10.3,10.3,10.3,0
EFHTR,2023-04-04,0.2,0.2,0.2,0.2,0
EFOI,2023-04-04,3.7,3.9,3.6,3.9,2769
EFRA,2023-04-04,27.3,27.3,27.3,27.3,100
EFSC,2023-04-04,44.6,44.6,42.6,43.4,144358
EFSCP,2023-04-04,16.0,16.1,15.2,15.4,27400
EFTR,2023-04-04,0.4,0.4,0.3,0.4,41700
EFTRW,2023-04-04,0.2,0.2,0.1,0.2,5647
EGAN,2023-04-04,7.7,7.7,7.6,7.6,33500
EGBN,2023-04-04,33.4,33.5,31.8,32.7,253846
EGHT,2023-04-04,4.1,4.1,3.9,4.0,872000
EGIO,2023-04-04,0.8,0.8,0.7,0.7,657800
EGLX,2023-04-04,0.6,0.6,0.6,0.6,148800
EGRX,2023-04-04,29.6,29.9,29.2,29.9,180100
EH,2023-04-04,11.1,11.1,10.6,10.7,505700
EHTH,2023-04-04,9.3,9.3,8.9,9.2,280500
EIGR,2023-04-04,0.9,0.9,0.9,0.9,385600
EJH,2023-04-04,1.0,1.0,0.9,0.9,188946
EKG,2023-04-04,17.0,17.0,17.0,17.0,100
EKSO,2023-04-04,1.6,1.6,1.6,1.6,15500
ELBM,2023-04-04,2.0,2.0,1.9,2.0,9200
ELDN,2023-04-04,2.2,2.2,1.9,2.0,38900
ELEV,2023-04-04,1.9,2.0,1.8,1.9,122400
ELOX,2023-04-04,2.6,3.3,2.6,3.2,28500
ELSE,2023-04-04,4.6,4.6,4.6,4.6,0
ELTK,2023-04-04,3.8,4.1,3.8,4.0,9300
ELTX,2023-04-04,5.6,5.6,4.7,5.6,260
ELVA,2023-04-04,3.8,3.8,3.8,3.8,22820
ELVN,2023-04-04,22.2,23.2,22.0,22.8,216100
ELYM,2023-04-04,2.9,3.5,2.8,3.1,11800
ELYS,2023-04-04,0.5,0.5,0.5,0.5,64100
EM,2023-04-04,1.1,1.1,1.0,1.0,62300
EMB,2023-04-04,86.1,86.4,86.0,86.4,4683200
EMBC,2023-04-04,27.3,27.5,26.3,27.4,498300
EMBKW,2023-04-04,0.0,0.0,0.0,0.0,32563
EMCB,2023-04-04,62.5,62.8,62.4,62.7,5800
EMCG,2023-04-04,10.4,10.5,10.4,10.5,8500
EMCGU,2023-04-04,10.6,10.6,10.6,10.6,0
EMIF,2023-04-04,21.4,21.4,21.3,21.4,500
EMKR,2023-04-04,1.1,1.1,1.1,1.1,114900
EML,2023-04-04,18.8,19.2,18.8,19.2,717
EMLD,2023-04-04,10.2,10.2,10.2,10.2,13000
EMLDU,2023-04-04,10.2,10.7,10.2,10.3,2000
EMLDW,2023-04-04,0.1,0.1,0.1,0.1,777
EMXC,2023-04-04,49.7,49.8,49.5,49.6,557500
EMXF,2023-04-04,34.9,35.1,34.9,35.0,2500
ENCP,2023-04-04,10.6,10.6,10.6,10.6,0
ENCPU,2023-04-04,10.6,10.6,10.6,10.6,0
ENER,2023-04-04,10.3,10.3,10.3,10.3,62700
ENERU,2023-04-04,10.3,10.3,10.3,10.3,69
ENG,2023-04-04,0.4,0.4,0.4,0.4,368100
ENLT,2023-04-04,16.6,16.6,16.2,16.4,123000
ENLV,2023-04-04,3.6,3.6,2.5,2.5,421500
ENOB,2023-04-04,1.0,1.1,0.9,1.0,31800
ENPH,2023-04-04,202.9,203.2,198.6,202.5,2164100
ENSC,2023-04-04,4.6,4.7,3.4,3.6,216200
ENSG,2023-04-04,95.3,96.0,94.4,94.8,344839
ENTA,2023-04-04,40.0,40.2,38.2,38.8,192000
ENTF,2023-04-04,10.4,10.4,10.4,10.4,14300
ENTFU,2023-04-04,10.4,10.4,10.4,10.4,100
ENTFW,2023-04-04,0.1,0.1,0.1,0.1,7303
ENTG,2023-04-04,78.8,78.8,76.2,77.0,1297625
ENTX,2023-04-04,1.0,1.0,0.9,1.0,149000
ENVB,2023-04-04,1.6,1.6,1.5,1.6,23900
ENVX,2023-04-04,14.5,14.9,13.7,14.2,4503300
ENZL,2023-04-04,50.2,50.3,50.1,50.3,6000
EOLS,2023-04-04,8.5,8.5,8.3,8.4,387400
EOSE,2023-04-04,2.8,2.8,2.5,2.7,3113700
EOSEW,2023-04-04,0.8,0.8,0.7,0.7,14700
EPIX,2023-04-04,3.0,3.1,2.8,2.8,49600
EPOW,2023-04-04,2.8,2.8,2.7,2.8,6100
EPSN,2023-04-04,5.4,5.4,5.3,5.3,109569
EQ,2023-04-04,0.8,0.8,0.8,0.8,27000
EQIX,2023-04-04,706.2,715.4,700.5,710.5,421126
EQRR,2023-04-04,49.2,49.2,48.4,48.7,5200
EQRX,2023-04-04,2.0,2.0,1.8,1.8,5782600
ERAS,2023-04-04,3.1,3.2,2.9,2.9,1294800
ERESW,2023-04-04,0.2,0.2,0.1,0.1,51792
ERET,2023-04-04,24.8,24.8,24.8,24.8,100
ERIC,2023-04-04,5.8,5.8,5.8,5.8,10343333
ERIE,2023-04-04,232.3,232.4,225.7,228.8,82949
ERII,2023-04-04,23.7,23.9,23.1,23.3,550600
ERNA,2023-04-04,3.5,3.5,3.3,3.4,2500
ESAC,2023-04-04,10.5,10.5,10.5,10.5,0
ESACU,2023-04-04,10.1,10.1,10.1,10.1,0
ESCA,2023-04-04,14.6,14.8,14.4,14.4,8250
ESEA,2023-04-04,18.4,18.7,18.3,18.3,22061
ESGD,2023-04-04,72.5,72.7,72.3,72.5,435900
ESGE,2023-04-04,31.5,31.5,31.4,31.5,767800
ESGR,2023-04-04,230.2,232.8,226.8,232.8,24200
ESGRO,2023-04-04,23.2,23.3,23.1,23.2,6200
ESGRP,2023-04-04,22.3,22.6,22.2,22.4,12400
ESGU,2023-04-04,90.8,90.9,89.9,90.1,2403700
ESLT,2023-04-04,174.0,177.4,173.0,175.6,31679
ESMV,2023-04-04,23.1,23.1,23.1,23.1,100
ESOA,2023-04-04,2.5,2.5,2.4,2.4,9500
ESPO,2023-04-04,53.2,53.4,53.0,53.1,22300
ESPR,2023-04-04,1.5,1.6,1.3,1.4,4466000
ESQ,2023-04-04,38.9,38.9,37.8,38.1,40376
ESSA,2023-04-04,16.0,16.1,15.7,15.9,6869
ESTA,2023-04-04,72.3,72.5,68.7,69.3,107900
ETAO,2023-04-04,1.5,1.6,1.3,1.4,153000
ETNB,2023-04-04,15.2,15.2,14.5,14.8,1889000
ETON,2023-04-04,3.6,3.7,3.6,3.7,50500
ETSY,2023-04-04,114.7,114.7,109.3,109.6,4973500
EUDA,2023-04-04,1.5,1.6,1.4,1.5,104800
EUDAW,2023-04-04,0.1,0.1,0.1,0.1,1768
EUFN,2023-04-04,19.0,19.0,18.9,18.9,1504400
EVAX,2023-04-04,1.1,1.2,1.1,1.2,22300
EVBG,2023-04-04,32.7,32.9,32.1,32.8,292400
EVCM,2023-04-04,11.0,11.3,10.9,11.0,212900
EVER,2023-04-04,14.2,14.4,14.0,14.1,340700
EVGN,2023-04-04,0.6,0.6,0.6,0.6,31700
EVGO,2023-04-04,7.5,7.7,7.1,7.2,2911600
EVGOW,2023-04-04,1.1,1.1,1.0,1.0,30200
EVGR,2023-04-04,10.5,10.5,10.5,10.5,0
EVGRU,2023-04-04,10.5,10.5,10.5,10.5,0
EVGRW,2023-04-04,0.1,0.1,0.0,0.1,19620
EVLO,2023-04-04,4.2,4.3,3.9,4.2,34420
EVLV,2023-04-04,3.0,3.0,2.9,3.0,300500
EVLVW,2023-04-04,0.5,0.5,0.5,0.5,2300
EVMT,2023-04-04,22.5,22.5,22.3,22.4,1400
EVO,2023-04-04,10.8,11.0,10.8,10.9,16800
EVOK,2023-04-04,1.8,2.0,1.8,2.0,23000
EVRG,2023-04-04,60.1,61.1,60.1,60.7,1012737
EVTV,2023-04-04,3.0,3.0,2.8,2.9,13500
EWBC,2023-04-04,55.1,55.1,52.5,53.2,1393185
EWCZ,2023-04-04,19.7,19.9,19.1,19.2,356100
EWEB,2023-04-04,22.6,22.7,22.6,22.7,600
EWJV,2023-04-04,25.9,26.0,25.9,25.9,4300
EWTX,2023-04-04,6.7,6.8,6.1,6.2,231300
EWZS,2023-04-04,11.6,11.7,11.5,11.6,237600
EXAI,2023-04-04,5.2,5.2,4.9,5.0,192900
EXAS,2023-04-04,67.2,68.7,65.6,66.0,2251500
EXC,2023-04-04,41.8,42.1,41.6,41.9,3988747
EXEL,2023-04-04,19.5,19.6,19.3,19.5,1811300
EXFY,2023-04-04,8.2,8.3,8.0,8.1,229800
EXLS,2023-04-04,32.5,32.7,31.7,32.0,855770
EXPD,2023-04-04,108.4,108.4,105.8,106.5,987780
EXPE,2023-04-04,95.6,95.8,93.0,93.8,1434700
EXPI,2023-04-04,12.5,12.6,12.0,12.1,606540
EXPO,2023-04-04,99.3,99.4,97.4,98.7,258766
EXTR,2023-04-04,18.9,19.0,18.6,18.7,817500
EYE,2023-04-04,18.8,18.9,18.1,18.5,943400
EYEN,2023-04-04,3.9,4.0,3.6,3.8,315600
EYPT,2023-04-04,3.2,3.4,3.1,3.2,219600
EZFL,2023-04-04,2.4,2.6,2.4,2.5,2916
EZGO,2023-04-04,1.7,1.7,1.5,1.5,156900
EZPW,2023-04-04,8.6,8.6,8.4,8.5,316000
FA,2023-04-04,13.7,13.8,13.5,13.6,227100
FAAR,2023-04-04,29.8,30.2,29.8,29.9,23800
FAB,2023-04-04,68.7,68.7,68.0,68.4,15700
FAD,2023-04-04,98.3,98.3,96.7,97.0,2300
FALN,2023-04-04,25.2,25.2,25.1,25.1,1245000
FAMI,2023-04-04,0.4,0.4,0.4,0.4,36500
FANG,2023-04-04,145.7,145.9,139.2,141.6,2240626
FANH,2023-04-04,8.9,9.0,8.9,9.0,27100
FARM,2023-04-04,3.7,3.8,3.7,3.7,9600
FARO,2023-04-04,24.8,24.9,24.4,24.5,66000
FAST,2023-04-04,54.4,54.5,52.7,53.0,3271812
FAT,2023-04-04,6.9,7.2,6.9,6.9,4617
FATBB,2023-04-04,5.7,5.7,5.7,5.7,0
FATBP,2023-04-04,16.4,16.4,15.7,16.0,6800
FATE,2023-04-04,5.7,5.9,5.4,5.5,1799400
FATP,2023-04-04,10.5,10.5,10.5,10.5,1100
FATPU,2023-04-04,10.5,10.5,10.5,10.5,0
FATPW,2023-04-04,0.1,0.1,0.0,0.0,101900
FAZE,2023-04-04,0.4,0.5,0.4,0.5,427400
FAZEW,2023-04-04,0.1,0.1,0.0,0.1,29998
FBIO,2023-04-04,0.8,0.8,0.7,0.8,496700
FBIOP,2023-04-04,18.4,18.4,18.2,18.3,7600
FBIZ,2023-04-04,30.7,30.7,29.6,30.0,18593
FBL,2023-04-04,61.0,61.0,59.7,60.6,1900
FBMS,2023-04-04,25.5,25.5,24.5,24.9,139024
FBNC,2023-04-04,35.7,35.7,34.4,35.0,161367
FBRX,2023-04-04,1.0,1.0,1.0,1.0,47700
FBZ,2023-04-04,9.6,9.6,9.6,9.6,800
FCA,2023-04-04,21.9,22.0,21.9,22.0,1800
FCAL,2023-04-04,49.1,49.5,49.1,49.3,14100
FCAP,2023-04-04,26.0,26.0,25.8,25.8,871
FCBC,2023-04-04,24.8,24.8,23.7,23.7,20359
FCCO,2023-04-04,20.1,20.4,19.5,19.9,19912
FCEF,2023-04-04,19.3,19.4,19.3,19.3,7600
FCEL,2023-04-04,2.8,2.8,2.6,2.7,7935200
FCFS,2023-04-04,96.0,96.0,93.0,93.7,162518
FCNCA,2023-04-04,958.2,961.2,942.2,956.4,161050
FCNCO,2023-04-04,21.3,21.3,20.1,20.6,36700
FCNCP,2023-04-04,21.1,21.1,20.8,20.9,14000
FCUV,2023-04-04,2.5,2.5,2.1,2.2,100500
FCVT,2023-04-04,31.8,32.0,31.6,31.7,9700
FDBC,2023-04-04,45.7,45.7,45.0,45.3,3753
FDIG,2023-04-04,15.8,15.8,15.2,15.3,24500
FDMT,2023-04-04,17.4,17.6,16.6,17.1,265200
FDNI,2023-04-04,23.8,24.0,23.8,24.0,900
FDT,2023-04-04,51.3,51.5,51.0,51.1,19000
FDTS,2023-04-04,40.3,40.3,40.1,40.1,1000
FDUS,2023-04-04,19.1,19.1,18.8,19.0,66826
FEAM,2023-04-04,5.1,5.1,4.8,5.1,245800
FEIM,2023-04-04,6.6,6.8,6.6,6.6,1700
FELE,2023-04-04,93.3,93.9,89.1,89.9,124298
FEM,2023-04-04,21.4,21.5,21.3,21.5,48700
FEMB,2023-04-04,27.8,28.0,27.6,27.8,104300
FEMS,2023-04-04,37.4,37.7,37.3,37.3,95500
FEMY,2023-04-04,1.0,1.1,1.0,1.1,4900
FENC,2023-04-04,8.2,8.6,8.1,8.4,84300
FEP,2023-04-04,35.2,35.2,34.9,35.0,20400
FEUZ,2023-04-04,39.3,39.3,39.3,39.3,500
FEX,2023-04-04,80.5,80.6,79.5,79.8,29929
FEXD,2023-04-04,10.6,10.6,10.6,10.6,1200
FEXDR,2023-04-04,0.1,0.1,0.1,0.1,302
FFBC,2023-04-04,21.7,21.7,20.8,21.2,450380
FFIC,2023-04-04,14.9,14.9,14.4,14.7,133582
FFIE,2023-04-04,0.3,0.3,0.3,0.3,46550400
FFIEW,2023-04-04,0.1,0.1,0.1,0.1,3600
FFIN,2023-04-04,31.2,31.2,29.8,30.3,522554
FFIV,2023-04-04,145.3,146.1,144.0,146.0,481600
FFNW,2023-04-04,12.2,12.4,12.0,12.4,8429
FFWM,2023-04-04,7.3,7.3,6.8,6.9,1696814
FGBI,2023-04-04,14.5,14.5,13.3,13.5,17438
FGBIP,2023-04-04,20.7,21.8,20.0,20.0,1500
FGEN,2023-04-04,19.0,19.0,18.3,18.8,662300
FGF,2023-04-04,2.7,2.7,2.5,2.5,3000
FGFPP,2023-04-04,18.0,18.0,15.1,17.5,2400
FGI,2023-04-04,2.0,2.0,1.9,1.9,2900
FGIWW,2023-04-04,0.3,0.3,0.3,0.3,0
