Symbol,Date,Open,High,Low,Close,Volume
CYAN,2023-05-30,1.0,1.0,1.0,1.0,1500
CYBR,2023-05-30,157.0,157.9,151.2,151.7,596400
CYCC,2023-05-30,0.6,0.7,0.6,0.6,18900
CYCCP,2023-05-30,10.4,11.2,10.4,11.2,2600
CYCN,2023-05-30,4.2,4.4,4.2,4.3,19100
CYN,2023-05-30,1.0,1.1,1.0,1.0,101400
CYRX,2023-05-30,18.9,19.3,18.0,18.6,391900
CYT,2023-05-30,2.3,2.3,2.2,2.3,37300
CYTH,2023-05-30,1.4,1.4,1.3,1.3,29300
CYTHW,2023-05-30,0.3,0.3,0.3,0.3,0
CYTK,2023-05-30,37.2,38.0,37.0,38.0,365600
CYTO,2023-05-30,0.9,0.9,0.8,0.8,263800
CZFS,2023-05-30,78.1,79.2,77.0,77.1,6327
CZNC,2023-05-30,19.5,19.7,18.5,19.4,15916
CZR,2023-05-30,42.7,43.4,41.0,41.2,2826900
CZWI,2023-05-30,8.7,8.7,8.6,8.6,2200
DADA,2023-05-30,5.1,5.2,4.8,4.9,2378900
DAIO,2023-05-30,4.5,4.5,4.3,4.3,6400
DAKT,2023-05-30,6.5,6.8,6.3,6.4,352900
DALI,2023-05-30,25.2,25.2,24.9,25.2,10700
DALN,2023-05-30,3.8,3.9,3.8,3.8,24900
DALS,2023-05-30,10.2,10.2,10.2,10.2,100
DAPP,2023-05-30,5.8,5.9,5.7,5.9,56200
DARE,2023-05-30,1.0,1.0,1.0,1.0,275500
DATS,2023-05-30,0.4,0.4,0.4,0.4,33800
DATSW,2023-05-30,0.1,0.1,0.1,0.1,2200
DAVEW,2023-05-30,0.0,0.0,0.0,0.0,1417
DAWN,2023-05-30,12.5,12.9,12.0,12.0,935700
DAX,2023-05-30,29.4,29.5,29.2,29.4,5800
DBGI,2023-05-30,0.8,0.8,0.7,0.7,158500
DBTX,2023-05-30,3.8,4.2,3.8,3.9,34000
DBVT,2023-05-30,1.8,1.9,1.8,1.9,31800
DBX,2023-05-30,23.0,23.1,22.4,22.7,3548400
DCBO,2023-05-30,32.4,33.2,32.4,32.8,19400
DCFC,2023-05-30,1.3,1.3,1.2,1.2,1170200
DCFCW,2023-05-30,0.3,0.3,0.3,0.3,20218
DCGO,2023-05-30,9.1,9.1,8.8,8.9,300500
DCOM,2023-05-30,17.1,17.3,16.6,17.0,157280
DCOMP,2023-05-30,13.9,14.5,13.7,14.4,28300
DCPH,2023-05-30,13.8,14.1,13.4,13.6,320700
DCTH,2023-05-30,7.7,7.9,7.7,7.8,93400
DDI,2023-05-30,9.0,9.2,8.7,8.8,8500
DDIV,2023-05-30,26.6,26.6,26.5,26.6,1900
DDOG,2023-05-30,94.9,95.3,92.4,93.7,3435400
DECA,2023-05-30,10.6,10.6,10.6,10.6,3900
DECAU,2023-05-30,10.7,10.7,10.7,10.7,0
DEMZ,2023-05-30,25.9,25.9,25.7,25.8,3300
DENN,2023-05-30,11.5,11.6,11.2,11.2,434400
DERM,2023-05-30,1.2,1.3,1.1,1.2,17000
DFFN,2023-05-30,3.9,4.1,3.9,3.9,3700
DFLI,2023-05-30,2.8,2.8,2.5,2.7,350100
DFLIW,2023-05-30,0.2,0.2,0.2,0.2,0
DGHI,2023-05-30,1.5,1.7,1.5,1.5,67100
DGICA,2023-05-30,14.6,14.8,14.5,14.7,22300
DGII,2023-05-30,36.1,36.2,35.6,36.1,177300
DGLY,2023-05-30,3.6,3.8,3.6,3.8,8800
DGRE,2023-05-30,22.3,22.3,22.2,22.2,12900
DGRS,2023-05-30,39.8,39.8,39.4,39.5,11800
DGRW,2023-05-30,63.4,63.5,62.9,63.0,828300
DH,2023-05-30,9.5,9.7,9.4,9.6,548800
DHAC,2023-05-30,11.4,11.4,11.4,11.4,0
DHACU,2023-05-30,10.8,10.8,10.8,10.8,0
DHC,2023-05-30,1.2,1.3,1.1,1.3,3052200
DHCA,2023-05-30,10.3,10.3,10.3,10.3,500
DHCAU,2023-05-30,10.3,10.3,10.3,10.3,1100
DHCNI,2023-05-30,11.9,12.1,11.8,12.1,19400
DHCNL,2023-05-30,12.7,12.7,12.7,12.7,675
DHIL,2023-05-30,163.0,164.4,162.0,162.5,14031
DIBS,2023-05-30,3.7,4.0,3.6,3.8,115300
DICE,2023-05-30,32.8,33.1,31.2,31.5,456800
DIOD,2023-05-30,96.4,97.4,91.4,91.8,276900
DISA,2023-05-30,10.1,10.1,10.1,10.1,0
DISAU,2023-05-30,9.9,9.9,9.9,9.9,0
DISH,2023-05-30,6.7,6.9,6.6,6.7,12414500
DIST,2023-05-30,10.3,10.3,10.3,10.3,1100
DIVD,2023-05-30,28.4,28.4,28.3,28.3,400
DJCO,2023-05-30,289.6,289.6,289.6,289.6,800
DKDCA,2023-05-30,10.9,10.9,10.9,10.9,100
DKDCW,2023-05-30,0.0,0.0,0.0,0.0,0
DKNG,2023-05-30,23.6,24.2,23.0,23.3,11174500
DLHC,2023-05-30,9.2,9.6,9.2,9.5,18300
DLO,2023-05-30,11.7,12.6,11.7,12.4,3494300
DLPN,2023-05-30,1.8,1.9,1.8,1.8,27500
DLTH,2023-05-30,5.5,5.7,5.5,5.5,56300
DLTR,2023-05-30,141.9,142.2,138.2,138.5,3243900
DMAC,2023-05-30,3.0,3.0,2.7,2.8,76100
DMAQ,2023-05-30,10.6,10.6,10.6,10.6,100
DMAQR,2023-05-30,0.1,0.1,0.1,0.1,3015
DMAT,2023-05-30,18.3,18.3,18.0,18.0,1700
DMLP,2023-05-30,28.5,28.8,28.1,28.4,58702
DMRC,2023-05-30,30.8,31.5,30.0,30.6,234900
DMTK,2023-05-30,2.5,2.5,2.4,2.4,160200
DMXF,2023-05-30,60.4,60.4,59.8,59.9,16800
DNLI,2023-05-30,30.1,30.5,28.9,29.3,734400
DNUT,2023-05-30,14.8,15.1,14.8,15.0,1353334
DOCU,2023-05-30,56.3,57.0,55.2,56.0,2915200
DOGZ,2023-05-30,0.7,0.7,0.7,0.7,73400
DOMH,2023-05-30,2.5,2.6,2.5,2.6,9900
DOMO,2023-05-30,13.0,13.5,12.4,13.2,924800
DOOO,2023-05-30,73.6,74.5,73.2,73.5,64873
DORM,2023-05-30,87.2,88.4,87.1,87.4,88300
DOX,2023-05-30,96.7,96.8,95.3,95.8,466664
DOYU,2023-05-30,1.0,1.0,1.0,1.0,752300
DPCS,2023-05-30,10.4,10.5,10.4,10.4,842200
DPCSU,2023-05-30,10.4,10.4,10.4,10.4,0
DPCSW,2023-05-30,0.1,0.3,0.1,0.1,115135
DPRO,2023-05-30,0.8,0.9,0.8,0.8,315500
DRCT,2023-05-30,3.2,3.4,3.0,3.0,28100
DRCTW,2023-05-30,0.5,0.5,0.5,0.5,100
DRIO,2023-05-30,3.8,4.0,3.8,3.8,37600
DRIV,2023-05-30,24.0,24.1,23.6,23.8,159800
DRMA,2023-05-30,1.6,1.7,1.5,1.5,155800
DRMAW,2023-05-30,0.0,0.0,0.0,0.0,1400
DRRX,2023-05-30,6.1,6.7,6.1,6.5,83700
DRS,2023-05-30,14.8,15.1,14.7,15.0,439500
DRTS,2023-05-30,4.0,4.2,3.8,3.9,71200
DRTSW,2023-05-30,0.3,0.3,0.3,0.3,11346
DRTT,2023-05-30,0.3,0.4,0.3,0.4,30400
DRUG,2023-05-30,3.1,3.2,3.0,3.2,4225
DRVN,2023-05-30,23.8,24.0,23.4,23.9,717200
DSGN,2023-05-30,6.3,6.3,5.9,6.0,113900
DSGR,2023-05-30,45.1,46.2,44.4,45.3,17000
DSGX,2023-05-30,77.4,78.3,76.7,77.8,158100
DSKE,2023-05-30,6.1,6.2,6.0,6.0,161200
DSP,2023-05-30,4.6,4.8,4.4,4.6,142500
DSWL,2023-05-30,2.7,2.9,2.7,2.7,3800
DTIL,2023-05-30,0.8,0.9,0.7,0.8,871900
DTOC,2023-05-30,10.2,10.2,10.2,10.2,100
DTSS,2023-05-30,1.0,1.0,0.9,1.0,72400
DTST,2023-05-30,1.9,2.0,1.9,1.9,14100
DUET,2023-05-30,10.5,10.5,10.5,10.5,3000
DUETW,2023-05-30,0.0,0.0,0.0,0.0,1100
DUNE,2023-05-30,9.9,9.9,9.9,9.9,100
DUNEU,2023-05-30,10.0,10.0,10.0,10.0,0
DUO,2023-05-30,0.7,0.8,0.7,0.7,18634
DUOL,2023-05-30,152.8,155.7,148.3,150.1,530700
DUOT,2023-05-30,4.6,5.0,4.6,4.7,12900
DVAL,2023-05-30,11.1,11.2,11.1,11.2,12700
DVAX,2023-05-30,11.2,11.3,11.0,11.2,918200
DVLU,2023-05-30,21.8,21.8,21.8,21.8,300
DVOL,2023-05-30,24.9,24.9,24.9,24.9,108900
DVY,2023-05-30,109.6,110.0,109.0,109.6,1172000
DWAC,2023-05-30,13.0,13.0,12.9,12.9,154900
DWACU,2023-05-30,14.0,14.0,13.8,14.0,600
DWACW,2023-05-30,2.5,2.5,2.5,2.5,24629
DWAS,2023-05-30,74.2,74.4,73.2,73.4,32200
DWAW,2023-05-30,30.2,30.3,30.2,30.3,1300
DWMC,2023-05-30,30.1,30.1,30.1,30.1,0
DWSH,2023-05-30,9.4,9.5,9.4,9.5,14300
DWSN,2023-05-30,2.0,2.0,2.0,2.0,100
DWUS,2023-05-30,34.6,34.6,34.6,34.6,200
DXCM,2023-05-30,115.2,116.7,113.0,113.6,8040100
DXGE,2023-05-30,36.9,36.9,36.9,36.9,0
DXJS,2023-05-30,50.5,50.5,50.1,50.2,6000
DXLG,2023-05-30,4.2,4.4,4.1,4.1,938600
DXPE,2023-05-30,32.7,32.8,31.8,32.4,105500
DXR,2023-05-30,9.6,9.9,9.6,9.6,1400
DXYN,2023-05-30,1.0,1.1,1.0,1.0,53800
DYAI,2023-05-30,2.2,2.2,2.2,2.2,31600
DYN,2023-05-30,12.7,13.1,12.2,12.6,250500
DYNT,2023-05-30,0.9,0.9,0.9,0.9,5600
DYTA,2023-05-30,25.1,25.3,25.1,25.3,7100
DZSI,2023-05-30,6.6,6.8,6.3,6.4,126500
EA,2023-05-30,127.0,127.4,126.1,126.5,2244883
EAC,2023-05-30,10.5,10.5,10.5,10.5,0
EACPU,2023-05-30,10.5,10.5,10.5,10.5,0
EAR,2023-05-30,5.0,5.0,4.6,4.7,19900
EAST,2023-05-30,3.7,3.7,3.7,3.7,14400
EBAY,2023-05-30,44.2,44.5,43.3,43.6,4870854
EBC,2023-05-30,11.3,11.4,10.8,11.1,645854
EBET,2023-05-30,0.3,0.3,0.2,0.2,253300
EBIX,2023-05-30,20.2,20.4,19.5,19.9,259300
EBIZ,2023-05-30,16.8,16.9,16.5,16.5,5400
EBMT,2023-05-30,12.3,12.4,12.3,12.3,4700
EBON,2023-05-30,6.3,6.4,6.2,6.3,13500
EBTC,2023-05-30,27.3,27.3,26.7,27.2,12000
ECBK,2023-05-30,11.9,12.1,11.9,12.0,16700
ECOR,2023-05-30,5.2,5.8,5.0,5.1,39500
ECOW,2023-05-30,18.9,18.9,18.6,18.7,37400
ECPG,2023-05-30,45.9,46.4,44.8,44.8,239200
ECX,2023-05-30,6.6,7.3,6.0,7.1,160400
ECXWW,2023-05-30,0.1,0.1,0.1,0.1,2691
EDAP,2023-05-30,10.0,10.2,10.0,10.0,70700
EDBL,2023-05-30,1.5,1.6,1.5,1.5,15100
EDBLW,2023-05-30,0.0,0.0,0.0,0.0,0
EDIT,2023-05-30,9.2,9.4,8.8,9.0,1626600
EDOC,2023-05-30,11.2,11.2,11.1,11.1,19700
EDRY,2023-05-30,14.5,14.5,14.1,14.3,14800
EDSA,2023-05-30,0.9,0.9,0.9,0.9,20200
EDTK,2023-05-30,1.6,1.6,1.5,1.6,14000
EDTX,2023-05-30,10.7,11.5,10.6,11.2,45900
EDTXU,2023-05-30,10.2,10.2,10.2,10.2,0
EDTXW,2023-05-30,0.1,0.1,0.0,0.1,69102
EDUC,2023-05-30,1.0,1.1,1.0,1.1,28700
EDUT,2023-05-30,19.4,19.4,19.4,19.4,0
EEFT,2023-05-30,113.6,115.6,110.9,112.2,207100
EEIQ,2023-05-30,2.6,2.7,2.4,2.5,181500
EEMA,2023-05-30,65.2,65.5,64.6,64.7,87300
EFAS,2023-05-30,13.4,13.4,13.3,13.3,3700
EFHT,2023-05-30,10.8,10.8,10.3,10.3,13100
EFOI,2023-05-30,3.1,3.1,2.9,3.0,9150
EFRA,2023-05-30,26.9,26.9,26.8,26.8,10300
EFSC,2023-05-30,41.8,41.9,40.9,41.3,101064
EFSCP,2023-05-30,15.4,15.8,15.4,15.8,1800
EFTR,2023-05-30,0.7,0.8,0.6,0.8,11128900
EFTRW,2023-05-30,0.2,0.2,0.2,0.2,19146
EGAN,2023-05-30,7.1,7.2,7.1,7.1,76600
EGBN,2023-05-30,20.4,20.9,19.9,20.3,357474
EGHT,2023-05-30,4.2,4.3,4.1,4.1,1960800
EGIO,2023-05-30,0.5,0.5,0.5,0.5,826800
EGLX,2023-05-30,0.4,0.5,0.4,0.5,117200
EGRX,2023-05-30,20.4,20.6,19.9,20.5,134000
EH,2023-05-30,10.8,11.0,10.3,10.8,484700
EHTH,2023-05-30,6.7,7.1,6.3,6.4,439100
EIGR,2023-05-30,1.1,1.2,1.1,1.1,148100
EJH,2023-05-30,0.2,0.2,0.2,0.2,400800
EKG,2023-05-30,16.7,16.7,16.7,16.7,0
EKSO,2023-05-30,1.4,1.5,1.3,1.3,56800
ELBM,2023-05-30,1.0,1.1,1.0,1.0,57900
ELDN,2023-05-30,1.8,1.8,1.7,1.8,151600
ELEV,2023-05-30,5.1,5.3,4.3,4.3,3056200
ELOX,2023-05-30,6.9,7.7,6.8,7.1,122600
ELSE,2023-05-30,4.4,4.4,4.4,4.4,400
ELTK,2023-05-30,7.9,8.5,7.6,8.3,86100
ELTX,2023-05-30,10.6,11.2,9.6,9.9,67991
ELVA,2023-05-30,3.7,3.7,3.5,3.5,2120
ELVN,2023-05-30,20.1,20.1,17.7,18.1,150600
ELYM,2023-05-30,3.4,3.4,3.0,3.0,4200
ELYS,2023-05-30,0.5,0.5,0.5,0.5,83900
EM,2023-05-30,0.9,0.9,0.8,0.8,100000
EMB,2023-05-30,84.5,84.9,84.5,84.9,4482100
EMBC,2023-05-30,26.4,27.5,26.4,27.4,282300
EMBKW,2023-05-30,0.0,0.0,0.0,0.0,314537
EMCB,2023-05-30,62.2,62.2,61.8,61.8,1000
EMCG,2023-05-30,10.6,10.6,10.6,10.6,1500
EMCGU,2023-05-30,10.6,10.6,10.6,10.6,0
EMCGW,2023-05-30,0.0,0.0,0.0,0.0,30400
EMIF,2023-05-30,21.2,21.2,21.2,21.2,0
EMKR,2023-05-30,0.8,0.8,0.8,0.8,185500
EML,2023-05-30,16.6,16.6,16.5,16.5,12400
EMLD,2023-05-30,10.3,10.3,10.3,10.3,62000
EMLDU,2023-05-30,10.3,10.3,10.3,10.3,0
EMLDW,2023-05-30,0.1,0.1,0.1,0.1,0
EMXC,2023-05-30,51.3,51.3,50.8,50.9,380500
EMXF,2023-05-30,34.7,34.7,34.2,34.3,5400
ENCP,2023-05-30,10.7,10.7,10.7,10.7,0
ENCPU,2023-05-30,10.6,10.6,10.6,10.6,0
ENCPW,2023-05-30,0.1,0.1,0.1,0.1,0
ENER,2023-05-30,10.3,10.4,10.3,10.4,39900
ENERR,2023-05-30,0.1,0.1,0.1,0.1,55543
ENERU,2023-05-30,10.4,10.4,10.4,10.4,0
ENERW,2023-05-30,0.0,0.1,0.0,0.1,12508
ENG,2023-05-30,0.5,0.5,0.4,0.4,261500
ENLT,2023-05-30,18.4,18.6,18.3,18.4,45000
ENLV,2023-05-30,2.7,2.7,2.5,2.6,13900
ENOB,2023-05-30,0.9,1.1,0.7,0.9,171500
ENPH,2023-05-30,167.7,175.8,167.3,174.1,4056600
ENSC,2023-05-30,2.3,2.4,2.3,2.4,48000
ENSG,2023-05-30,88.4,89.6,87.6,88.1,200127
ENTA,2023-05-30,24.9,25.1,23.3,23.8,214300
ENTF,2023-05-30,10.6,10.6,10.6,10.6,26800
ENTFU,2023-05-30,10.9,10.9,10.9,10.9,0
ENTFW,2023-05-30,0.1,0.1,0.1,0.1,0
ENTG,2023-05-30,110.2,111.0,106.6,108.0,2485943
ENTX,2023-05-30,0.8,0.8,0.8,0.8,19500
ENVB,2023-05-30,4.3,4.3,3.5,3.7,523300
ENVX,2023-05-30,12.3,13.3,12.3,13.2,6236200
ENZL,2023-05-30,48.4,48.4,48.0,48.3,2300
EOLS,2023-05-30,8.8,9.0,8.6,9.0,545600
EOSE,2023-05-30,2.0,2.1,2.0,2.1,3749300
EOSEW,2023-05-30,0.6,0.7,0.6,0.7,3600
EPIX,2023-05-30,3.0,3.0,2.8,2.9,89200
EPOW,2023-05-30,1.9,2.0,1.9,2.0,27200
EPSN,2023-05-30,5.0,5.0,4.8,4.8,72114
EQ,2023-05-30,0.7,0.7,0.6,0.6,41800
EQIX,2023-05-30,738.6,753.0,730.2,734.5,728400
EQRR,2023-05-30,45.6,46.3,45.6,46.3,8000
EQRX,2023-05-30,1.7,1.7,1.7,1.7,1191100
EQRXW,2023-05-30,0.1,0.1,0.1,0.1,280
ERAS,2023-05-30,2.8,2.9,2.6,2.6,720700
ERESW,2023-05-30,0.2,0.2,0.2,0.2,2420
ERET,2023-05-30,24.0,24.0,24.0,24.0,200
ERIC,2023-05-30,5.3,5.3,5.2,5.2,5580500
ERIE,2023-05-30,219.5,221.8,217.8,220.7,104467
ERII,2023-05-30,24.9,25.1,24.6,24.7,260700
ERNA,2023-05-30,2.3,2.4,2.1,2.2,51700
ESAC,2023-05-30,10.7,10.7,10.7,10.7,100
ESACU,2023-05-30,11.0,11.0,11.0,11.0,0
ESCA,2023-05-30,11.5,11.9,11.5,11.6,14663
ESEA,2023-05-30,20.1,20.7,19.9,20.2,17047
ESGD,2023-05-30,72.2,72.3,71.5,71.7,304300
ESGE,2023-05-30,31.0,31.0,30.7,30.8,1141000
ESGR,2023-05-30,243.3,245.7,243.0,243.9,24700
ESGRO,2023-05-30,22.8,23.0,22.8,22.9,3700
ESGRP,2023-05-30,21.6,21.9,21.5,21.6,42100
ESGU,2023-05-30,92.9,93.0,92.2,92.4,662700
ESLT,2023-05-30,209.9,213.3,204.0,205.5,86229
ESMV,2023-05-30,22.7,22.7,22.7,22.7,100
ESOA,2023-05-30,1.9,2.0,1.9,1.9,8700
ESPO,2023-05-30,53.7,54.0,53.0,53.1,16700
ESPR,2023-05-30,1.5,1.5,1.4,1.4,1389400
ESQ,2023-05-30,41.7,43.3,41.7,43.0,8600
ESSA,2023-05-30,14.3,14.9,14.3,14.8,15864
ESTA,2023-05-30,65.4,65.4,63.7,64.3,71000
ETAO,2023-05-30,0.5,0.5,0.4,0.4,70900
ETNB,2023-05-30,17.9,18.4,17.1,17.3,1020800
ETON,2023-05-30,3.9,4.3,3.9,3.9,162600
ETSY,2023-05-30,86.1,86.3,82.4,82.5,3378200
EUDA,2023-05-30,1.4,1.4,1.3,1.3,107900
EUDAW,2023-05-30,0.1,0.1,0.1,0.1,1303
EUFN,2023-05-30,19.2,19.3,19.0,19.1,1111300
EVAX,2023-05-30,1.6,1.6,1.5,1.6,36300
EVBG,2023-05-30,23.5,23.8,23.0,23.4,557300
EVCM,2023-05-30,12.2,12.3,11.9,12.0,181100
EVER,2023-05-30,9.5,9.7,9.3,9.4,330900
EVGN,2023-05-30,0.6,0.7,0.6,0.6,28700
EVGO,2023-05-30,3.8,4.0,3.7,4.0,5439800
EVGOW,2023-05-30,0.5,0.6,0.5,0.5,39900
EVGR,2023-05-30,10.7,10.7,10.7,10.7,150200
EVGRU,2023-05-30,10.7,10.7,10.7,10.7,0
EVGRW,2023-05-30,0.0,0.1,0.0,0.1,0
EVLO,2023-05-30,2.9,3.0,2.8,3.0,36452
EVLV,2023-05-30,5.8,5.8,5.4,5.6,1979600
EVLVW,2023-05-30,1.3,1.3,1.3,1.3,142981
EVMT,2023-05-30,20.4,20.4,20.3,20.4,500
EVO,2023-05-30,10.8,10.8,10.6,10.7,12200
EVOK,2023-05-30,1.7,1.8,1.7,1.8,17400
EVRG,2023-05-30,57.5,57.9,56.9,57.0,1096700
EVTV,2023-05-30,2.2,2.2,2.2,2.2,12000
EWBC,2023-05-30,50.5,50.6,49.0,49.8,715797
EWCZ,2023-05-30,17.3,17.7,17.0,17.2,286500
EWEB,2023-05-30,20.9,20.9,20.2,20.2,200
EWJV,2023-05-30,26.2,26.3,26.1,26.2,54700
EWTX,2023-05-30,10.0,10.3,9.4,9.8,118100
EWZS,2023-05-30,13.4,13.5,13.2,13.4,36300
EXAI,2023-05-30,8.2,8.2,7.2,7.5,414800
EXAS,2023-05-30,82.6,84.6,81.1,81.1,1307200
EXC,2023-05-30,39.4,39.7,39.2,39.3,8406300
EXEL,2023-05-30,19.0,19.2,19.0,19.0,1698500
EXFY,2023-05-30,6.5,6.8,6.5,6.6,352500
EXLS,2023-05-30,30.5,30.6,30.3,30.5,1153080
EXPD,2023-05-30,116.1,117.0,114.8,115.1,1650609
EXPE,2023-05-30,97.0,97.3,95.2,97.0,1929900
EXPI,2023-05-30,15.6,15.8,14.8,15.3,768000
EXPO,2023-05-30,92.4,92.9,91.9,92.1,256532
EXTR,2023-05-30,19.1,19.7,18.8,19.7,2158200
EYE,2023-05-30,25.9,26.1,25.4,25.7,1293000
EYEN,2023-05-30,2.7,3.0,2.6,2.9,601900
EYPT,2023-05-30,6.1,6.1,5.8,5.8,290500
EZFL,2023-05-30,2.3,2.4,2.1,2.2,16200
EZGO,2023-05-30,1.6,1.6,1.3,1.3,251100
EZPW,2023-05-30,8.3,8.6,8.2,8.6,1155500
FA,2023-05-30,13.3,13.5,13.2,13.4,293500
FAAR,2023-05-30,29.1,29.4,29.1,29.2,38200
FAB,2023-05-30,66.4,66.5,66.3,66.5,4300
FAD,2023-05-30,97.7,97.7,97.3,97.3,1900
FALN,2023-05-30,24.9,24.9,24.9,24.9,840200
FAMI,2023-05-30,0.5,0.5,0.4,0.5,264300
FANG,2023-05-30,129.1,129.7,127.8,129.5,1580800
FANH,2023-05-30,6.8,8.8,6.8,8.3,419700
FARM,2023-05-30,1.9,2.0,1.8,1.9,172200
FARO,2023-05-30,15.4,15.8,15.2,15.2,310400
FAST,2023-05-30,55.4,55.4,54.8,54.9,1914189
FAT,2023-05-30,5.9,6.0,5.6,5.8,7700
FATBB,2023-05-30,5.3,5.5,5.3,5.5,1000
FATBP,2023-05-30,15.0,15.0,14.8,15.0,1700
FATE,2023-05-30,5.1,5.3,4.9,5.0,2405500
FATP,2023-05-30,10.8,10.9,10.7,10.8,29700
FATPU,2023-05-30,10.9,10.9,10.9,10.9,0
FATPW,2023-05-30,0.1,0.1,0.1,0.1,208515
FAZE,2023-05-30,0.6,0.6,0.5,0.5,165700
FAZEW,2023-05-30,0.0,0.0,0.0,0.0,60996
FBIO,2023-05-30,0.6,0.6,0.5,0.5,841400
FBIOP,2023-05-30,16.4,16.5,16.2,16.3,28500
FBIZ,2023-05-30,27.5,28.1,27.1,27.5,7800
FBL,2023-05-30,81.8,82.6,80.0,80.1,6200
FBMS,2023-05-30,26.3,26.6,26.1,26.4,61700
FBNC,2023-05-30,31.3,31.5,30.6,30.9,163860
FBRX,2023-05-30,1.0,1.0,1.0,1.0,10000
FBZ,2023-05-30,10.1,10.1,10.1,10.1,2000
FCA,2023-05-30,20.2,20.3,20.2,20.3,700
FCAL,2023-05-30,48.5,48.7,48.5,48.6,191900
FCBC,2023-05-30,27.2,27.5,27.0,27.4,29400
FCCO,2023-05-30,16.8,17.1,16.8,17.0,13408
FCEF,2023-05-30,18.8,18.8,18.6,18.7,5800
FCEL,2023-05-30,2.1,2.2,2.1,2.2,11089200
FCFS,2023-05-30,97.1,98.5,95.9,98.4,129200
FCNCA,2023-05-30,1282.9,1282.9,1247.7,1269.1,133927
FCNCO,2023-05-30,20.3,20.3,20.0,20.0,6600
FCNCP,2023-05-30,19.9,20.2,19.8,19.9,29200
FCUV,2023-05-30,1.7,1.7,1.6,1.6,68100
FCVT,2023-05-30,31.3,31.4,31.2,31.2,4800
FDBC,2023-05-30,38.8,38.8,38.6,38.6,2300
FDIG,2023-05-30,16.6,17.1,16.4,16.8,14800
FDMT,2023-05-30,17.7,18.7,17.7,18.4,530600
FDNI,2023-05-30,22.0,22.0,21.3,21.5,2600
FDT,2023-05-30,50.1,50.1,49.5,49.8,39800
FDTS,2023-05-30,37.1,37.7,37.1,37.4,200
FDUS,2023-05-30,18.7,18.8,18.5,18.8,73028
FEAM,2023-05-30,2.8,2.9,2.7,2.9,209300
FEIM,2023-05-30,6.5,6.6,6.5,6.6,1700
FELE,2023-05-30,93.5,94.2,93.0,93.6,117257
FEM,2023-05-30,20.7,20.7,20.5,20.5,48900
FEMB,2023-05-30,27.4,27.5,27.2,27.5,12200
FEMS,2023-05-30,35.8,35.8,35.3,35.4,145800
FEMY,2023-05-30,0.8,0.8,0.7,0.8,5800
FENC,2023-05-30,7.3,7.5,7.2,7.4,49100
FEP,2023-05-30,34.0,34.0,33.6,33.7,12600
FEUZ,2023-05-30,38.0,38.0,37.8,38.0,5700
FEX,2023-05-30,78.9,79.0,78.4,78.7,29560
FEXD,2023-05-30,10.6,10.6,10.6,10.6,100
FEXDR,2023-05-30,0.1,0.2,0.1,0.1,665
FFBC,2023-05-30,19.6,19.8,19.3,19.7,210900
FFIC,2023-05-30,11.9,11.9,11.6,11.8,88688
FFIE,2023-05-30,0.2,0.3,0.2,0.2,98527800
FFIEW,2023-05-30,0.1,0.1,0.1,0.1,164125
FFIN,2023-05-30,27.0,27.3,26.3,26.8,315402
FFIV,2023-05-30,149.3,149.4,145.9,147.6,591200
FFNW,2023-05-30,10.5,10.5,10.3,10.3,2268
FFWM,2023-05-30,4.3,4.3,4.0,4.1,1104400
FGBI,2023-05-30,13.4,13.5,13.0,13.1,12636
FGBIP,2023-05-30,18.5,18.5,18.5,18.5,200
FGEN,2023-05-30,16.6,17.4,16.6,17.1,702000
FGF,2023-05-30,2.2,2.2,1.8,1.9,18600
FGFPP,2023-05-30,15.1,15.5,15.0,15.0,2500
FGI,2023-05-30,1.8,1.8,1.7,1.8,6400
FGM,2023-05-30,37.9,37.9,37.3,37.9,500
FGMC,2023-05-30,10.5,10.6,10.5,10.5,3000
FGMCU,2023-05-30,10.4,10.4,10.4,10.4,300
FHB,2023-05-30,16.9,17.1,16.5,16.8,853500
FHLT,2023-05-30,10.2,10.2,10.2,10.2,0
FHLTU,2023-05-30,9.9,9.9,9.9,9.9,0
FHTX,2023-05-30,6.1,6.5,5.9,6.4,143100
FIAC,2023-05-30,10.5,10.5,10.5,10.5,71100
FIACU,2023-05-30,10.5,10.5,10.5,10.5,0
FIBK,2023-05-30,23.7,23.7,22.8,23.1,786400
FICS,2023-05-30,31.7,31.7,31.5,31.5,63600
FICV,2023-05-30,10.3,10.3,10.3,10.3,4400
FICVU,2023-05-30,10.4,10.4,10.3,10.3,1000
FID,2023-05-30,15.5,15.5,15.4,15.4,48700
FINW,2023-05-30,8.0,8.0,7.8,7.8,3200
FINX,2023-05-30,20.5,20.7,20.3,20.5,75600
FIP,2023-05-30,3.2,3.3,3.2,3.2,253500
FISI,2023-05-30,16.8,16.8,16.4,16.4,43088
FITB,2023-05-30,25.4,25.5,24.7,25.5,5006130
FITBI,2023-05-30,24.5,24.9,24.5,24.8,27900
FITBO,2023-05-30,21.3,22.4,21.0,22.1,23700
FITBP,2023-05-30,23.2,23.3,23.0,23.1,4600
FIVE,2023-05-30,177.3,177.6,172.1,175.6,1448000
FIVN,2023-05-30,59.9,61.0,59.2,60.9,1304900
FIVR,2023-05-30,20.9,20.9,20.9,20.9,0
FIXD,2023-05-30,44.2,44.4,44.2,44.4,624200
