Symbol,Date,Open,High,Low,Close,Volume
DCPH,2023-04-05,14.8,15.1,14.6,14.8,574600
DCTH,2023-04-05,5.8,6.1,5.8,5.9,106300
DDI,2023-04-05,8.0,8.0,8.0,8.0,0
DDIV,2023-04-05,27.4,27.5,27.3,27.5,1500
DDOG,2023-04-05,68.8,69.1,64.7,66.1,5246400
DECA,2023-04-05,10.5,10.5,10.5,10.5,16600
DECAU,2023-04-05,10.5,10.5,10.5,10.5,0
DEMZ,2023-04-05,25.1,25.2,25.1,25.2,13600
DENN,2023-04-05,10.9,11.0,10.9,10.9,320100
DERM,2023-04-05,1.5,1.5,1.5,1.5,8400
DFFN,2023-04-05,3.8,4.1,3.8,3.9,3700
DFLI,2023-04-05,3.3,3.4,3.2,3.3,173400
DFLIW,2023-04-05,0.2,0.2,0.2,0.2,20
DGHI,2023-04-05,1.5,1.5,1.4,1.5,44700
DGICA,2023-04-05,15.1,15.1,14.9,15.0,26000
DGII,2023-04-05,32.6,33.0,32.3,32.8,175200
DGLY,2023-04-05,3.9,4.0,3.9,4.0,20300
DGRE,2023-04-05,22.6,22.6,22.4,22.4,5600
DGRS,2023-04-05,40.5,40.5,40.3,40.5,100000
DGRW,2023-04-05,62.1,62.3,61.9,62.1,336300
DH,2023-04-05,10.2,10.4,9.9,10.2,516200
DHAC,2023-04-05,11.2,11.4,11.2,11.2,3300
DHACU,2023-04-05,10.9,10.9,10.9,10.9,0
DHC,2023-04-05,1.2,1.3,1.2,1.2,1115000
DHCA,2023-04-05,10.1,10.1,10.1,10.1,84800
DHCAU,2023-04-05,10.2,10.2,10.2,10.2,0
DHCNI,2023-04-05,12.2,12.5,12.1,12.5,4300
DHCNL,2023-04-05,12.8,12.8,12.8,12.8,0
DHIL,2023-04-05,165.0,165.0,162.6,163.1,8285
DIBS,2023-04-05,4.1,4.2,3.9,3.9,128400
DICE,2023-04-05,25.7,26.6,25.5,26.2,500200
DIOD,2023-04-05,86.6,86.8,84.1,85.1,235000
DISA,2023-04-05,10.4,10.4,10.4,10.4,0
DISAU,2023-04-05,10.1,10.1,10.1,10.1,0
DISH,2023-04-05,8.6,8.6,8.3,8.5,6441900
DIST,2023-04-05,10.2,10.2,10.2,10.2,517500
DIVD,2023-04-05,29.7,29.7,29.7,29.7,100
DJCO,2023-04-05,282.0,291.4,282.0,283.5,1700
DKDCA,2023-04-05,10.7,10.7,10.7,10.7,7100
DKDCW,2023-04-05,0.0,0.0,0.0,0.0,500
DKNG,2023-04-05,18.9,18.9,17.8,18.0,11113400
DLHC,2023-04-05,10.9,10.9,10.7,10.7,8900
DLO,2023-04-05,14.7,15.2,11.9,12.5,13476000
DLPN,2023-04-05,1.8,1.8,1.7,1.8,31800
DLTH,2023-04-05,6.3,6.3,6.2,6.2,82400
DLTR,2023-04-05,148.9,149.5,148.4,148.7,1913800
DMAC,2023-04-05,1.6,1.6,1.5,1.5,17600
DMAQ,2023-04-05,10.6,10.6,10.6,10.6,0
DMAQR,2023-04-05,0.2,0.2,0.2,0.2,1085794
DMAT,2023-04-05,18.9,19.1,18.9,19.0,800
DMLP,2023-04-05,30.5,30.5,29.4,29.7,66652
DMRC,2023-04-05,19.6,20.2,18.8,18.9,74900
DMTK,2023-04-05,3.9,3.9,3.6,3.7,211100
DMXF,2023-04-05,59.2,59.3,59.0,59.2,18600
DNLI,2023-04-05,23.4,24.1,23.4,24.1,818900
DNUT,2023-04-05,15.5,15.6,15.4,15.5,572143
DOCU,2023-04-05,56.3,56.5,54.4,55.9,2855500
DOGZ,2023-04-05,0.8,0.8,0.6,0.7,130100
DOMH,2023-04-05,3.6,3.6,3.4,3.5,17700
DOMO,2023-04-05,15.3,15.5,14.1,14.3,1162900
DOOO,2023-04-05,73.0,73.7,71.4,71.7,109281
DORM,2023-04-05,82.9,82.9,82.2,82.7,67500
DOX,2023-04-05,95.7,96.5,95.2,95.8,566114
DOYU,2023-04-05,1.2,1.2,1.1,1.1,347800
DPCS,2023-04-05,10.4,10.4,10.4,10.4,6300
DPCSU,2023-04-05,10.5,10.5,10.5,10.5,0
DPRO,2023-04-05,1.2,1.2,1.1,1.2,208900
DRCT,2023-04-05,3.0,3.0,2.9,2.9,23000
DRCTW,2023-04-05,0.8,0.8,0.8,0.8,0
DRIO,2023-04-05,3.8,3.9,3.7,3.9,89100
DRIV,2023-04-05,23.0,23.0,22.6,22.7,121300
DRMA,2023-04-05,1.2,1.2,1.1,1.2,190200
DRRX,2023-04-05,4.2,4.3,4.1,4.1,63000
DRS,2023-04-05,13.9,14.0,13.0,13.7,868000
DRTS,2023-04-05,3.0,3.0,2.8,3.0,44800
DRTSW,2023-04-05,0.3,0.3,0.2,0.2,5
DRTT,2023-04-05,0.5,0.5,0.5,0.5,11700
DRUG,2023-04-05,2.3,2.4,2.1,2.3,12027
DRVN,2023-04-05,30.1,30.3,29.5,29.8,784400
DSGN,2023-04-05,5.9,5.9,5.4,5.4,649000
DSGR,2023-04-05,43.1,43.9,41.3,41.6,14700
DSGX,2023-04-05,80.7,80.9,79.9,80.4,156400
DSKE,2023-04-05,7.3,7.4,6.9,7.1,247200
DSP,2023-04-05,4.3,4.7,4.2,4.3,11600
DSWL,2023-04-05,2.6,2.7,2.6,2.7,700
DTIL,2023-04-05,0.8,0.8,0.7,0.8,349000
DTOC,2023-04-05,10.2,10.2,10.2,10.2,0
DTSS,2023-04-05,1.2,1.2,1.2,1.2,4700
DTST,2023-04-05,1.8,1.8,1.8,1.8,10700
DUET,2023-04-05,10.4,10.4,10.4,10.4,618300
DUETW,2023-04-05,0.0,0.0,0.0,0.0,800
DUNE,2023-04-05,9.9,9.9,9.9,9.9,17600
DUNEU,2023-04-05,9.9,9.9,9.9,9.9,0
DUO,2023-04-05,1.0,1.0,1.0,1.0,8090
DUOL,2023-04-05,139.1,139.7,134.2,136.6,435600
DUOT,2023-04-05,4.1,4.1,3.7,3.8,47700
DVAL,2023-04-05,11.4,11.4,11.3,11.4,73300
DVAX,2023-04-05,9.8,10.1,9.7,10.0,1035200
DVLU,2023-04-05,21.6,21.9,21.6,21.9,5300
DVOL,2023-04-05,25.5,25.7,25.5,25.6,4100
DVY,2023-04-05,116.0,117.6,116.0,117.6,371200
DWAC,2023-04-05,13.8,14.0,13.2,13.6,528000
DWACU,2023-04-05,15.7,15.7,15.0,15.0,1900
DWACW,2023-04-05,3.6,3.6,3.6,3.6,21607
DWAS,2023-04-05,71.4,71.4,70.3,70.9,200100
DWAW,2023-04-05,30.6,30.8,30.6,30.8,5200
DWMC,2023-04-05,30.4,30.5,30.4,30.5,700
DWSH,2023-04-05,9.3,9.4,9.3,9.3,47700
DWSN,2023-04-05,1.8,2.0,1.8,1.9,44200
DWUS,2023-04-05,33.3,33.3,33.3,33.3,200
DXCM,2023-04-05,115.7,115.7,112.4,112.8,1489600
DXGE,2023-04-05,36.1,36.2,36.1,36.2,300
DXJS,2023-04-05,47.0,47.2,47.0,47.2,700
DXLG,2023-04-05,5.6,5.6,5.4,5.5,415600
DXPE,2023-04-05,26.2,26.5,26.1,26.5,67800
DXR,2023-04-05,10.4,10.7,10.4,10.6,2100
DXYN,2023-04-05,0.8,0.9,0.8,0.8,7000
DYAI,2023-04-05,1.6,1.6,1.5,1.6,7500
DYN,2023-04-05,9.5,9.6,8.9,9.1,404900
DYNT,2023-04-05,1.4,1.5,1.4,1.4,13200
DYTA,2023-04-05,25.3,25.3,25.3,25.3,207200
DZSI,2023-04-05,7.6,7.6,7.2,7.5,651200
EA,2023-04-05,125.2,126.3,124.8,126.2,2562400
EAC,2023-04-05,10.3,10.3,10.3,10.3,0
EACPU,2023-04-05,10.2,10.2,10.2,10.2,500
EACPW,2023-04-05,0.0,0.0,0.0,0.0,97081
EAR,2023-04-05,4.6,4.7,4.4,4.4,15300
EAST,2023-04-05,4.8,5.6,4.8,4.8,2432
EBAY,2023-04-05,44.2,44.3,43.7,43.8,3836485
EBC,2023-04-05,12.5,12.6,12.3,12.5,678739
EBET,2023-04-05,0.4,0.4,0.4,0.4,141600
EBIX,2023-04-05,12.3,12.3,11.8,12.0,368700
EBIZ,2023-04-05,17.8,17.8,17.4,17.4,3300
EBMT,2023-04-05,13.8,14.1,13.4,14.1,7724
EBON,2023-04-05,5.8,5.9,5.3,5.4,34900
EBTC,2023-04-05,31.0,31.5,30.8,31.1,17033
ECBK,2023-04-05,13.7,13.7,13.1,13.1,52200
ECOR,2023-04-05,5.6,5.6,5.4,5.4,5300
ECOW,2023-04-05,19.1,19.1,19.0,19.0,7100
ECPG,2023-04-05,50.4,51.1,50.1,50.9,262400
ECX,2023-04-05,6.0,6.0,5.7,5.8,113100
EDAP,2023-04-05,10.8,10.8,10.2,10.4,70800
EDBL,2023-04-05,2.1,2.2,1.9,2.0,173500
EDBLW,2023-04-05,0.1,0.1,0.1,0.1,0
EDIT,2023-04-05,6.9,7.0,6.8,6.8,2124600
EDOC,2023-04-05,11.7,11.7,11.5,11.6,11600
EDRY,2023-04-05,16.0,16.0,15.9,16.0,2700
EDSA,2023-04-05,1.0,1.0,0.9,0.9,57400
EDTK,2023-04-05,2.0,2.0,1.8,1.9,81100
EDTX,2023-04-05,10.9,10.9,10.9,10.9,0
EDTXU,2023-04-05,10.2,10.2,10.2,10.2,0
EDTXW,2023-04-05,0.0,0.0,0.0,0.0,0
EDUC,2023-04-05,2.9,2.9,2.8,2.8,2400
EDUT,2023-04-05,20.9,20.9,20.3,20.3,800
EEFT,2023-04-05,106.6,109.6,105.7,106.4,399100
EEIQ,2023-04-05,1.2,1.2,1.1,1.1,2700
EEMA,2023-04-05,66.3,66.3,65.8,65.9,19100
EFAS,2023-04-05,13.7,13.7,13.6,13.7,9100
EFHT,2023-04-05,10.3,10.3,10.3,10.3,200
EFHTR,2023-04-05,0.2,0.2,0.2,0.2,2
EFOI,2023-04-05,3.8,3.8,3.7,3.8,2533
EFRA,2023-04-05,27.0,27.0,27.0,27.0,100
EFSC,2023-04-05,42.9,43.6,42.9,43.5,172975
EFSCP,2023-04-05,15.4,15.5,15.0,15.1,14400
EFTR,2023-04-05,0.4,0.4,0.4,0.4,54300
EFTRW,2023-04-05,0.1,0.1,0.1,0.1,10037
EGAN,2023-04-05,7.6,7.6,7.4,7.4,56600
EGBN,2023-04-05,32.0,32.4,31.7,32.0,235688
EGHT,2023-04-05,4.0,4.0,3.8,3.8,834500
EGIO,2023-04-05,0.7,0.7,0.7,0.7,1109000
EGLX,2023-04-05,0.6,0.6,0.5,0.6,391100
EGRX,2023-04-05,29.6,31.3,29.3,31.2,183600
EH,2023-04-05,10.6,10.6,9.3,9.6,1499600
EHTH,2023-04-05,9.2,9.2,8.8,9.1,409000
EIGR,2023-04-05,0.9,0.9,0.9,0.9,208900
EJH,2023-04-05,0.9,0.9,0.8,0.9,555814
EKG,2023-04-05,16.9,16.9,16.9,16.9,100
EKSO,2023-04-05,1.5,1.6,1.5,1.5,19900
ELBM,2023-04-05,2.0,2.0,1.8,1.8,46300
ELDN,2023-04-05,1.9,2.0,1.7,1.9,69500
ELEV,2023-04-05,1.8,1.9,1.8,1.9,65300
ELOX,2023-04-05,3.4,5.9,3.3,4.2,2590500
ELSE,2023-04-05,4.6,4.7,4.6,4.6,500
ELTK,2023-04-05,4.0,4.0,3.9,3.9,4400
ELTX,2023-04-05,5.5,6.1,5.0,5.9,5570
ELVA,2023-04-05,3.7,3.8,3.7,3.7,3140
ELVN,2023-04-05,22.8,24.0,22.2,23.1,85600
ELYM,2023-04-05,3.0,3.2,3.0,3.2,3200
ELYS,2023-04-05,0.5,0.5,0.5,0.5,31100
EM,2023-04-05,1.0,1.1,1.0,1.0,53400
EMB,2023-04-05,86.2,86.4,85.9,86.2,4970000
EMBC,2023-04-05,27.3,28.5,26.9,28.4,477300
EMBKW,2023-04-05,0.0,0.0,0.0,0.0,20508
EMCB,2023-04-05,62.6,62.6,62.5,62.6,500
EMCG,2023-04-05,10.5,10.5,10.5,10.5,1400
EMCGU,2023-04-05,10.6,10.6,10.6,10.6,0
EMIF,2023-04-05,21.5,21.5,21.2,21.3,1500
EMKR,2023-04-05,1.1,1.1,1.1,1.1,131600
EML,2023-04-05,19.1,19.1,19.0,19.0,2241
EMLD,2023-04-05,10.2,10.2,10.2,10.2,9200
EMLDU,2023-04-05,10.3,10.3,10.3,10.3,0
EMLDW,2023-04-05,0.1,0.1,0.1,0.1,303
EMXC,2023-04-05,49.7,49.7,49.2,49.4,761700
EMXF,2023-04-05,35.1,35.1,34.6,34.7,2100
ENCP,2023-04-05,10.6,10.6,10.6,10.6,0
ENCPU,2023-04-05,10.6,10.6,10.6,10.6,0
ENCPW,2023-04-05,0.1,0.1,0.1,0.1,0
ENER,2023-04-05,10.3,10.3,10.3,10.3,266300
ENERR,2023-04-05,0.1,0.1,0.1,0.1,0
ENERU,2023-04-05,10.3,10.3,10.3,10.3,0
ENERW,2023-04-05,0.0,0.0,0.0,0.0,1
ENG,2023-04-05,0.4,0.4,0.3,0.4,344500
ENLT,2023-04-05,16.4,16.5,16.2,16.5,137300
ENLV,2023-04-05,2.8,2.8,2.6,2.6,126300
ENOB,2023-04-05,1.0,1.1,1.0,1.1,33200
ENPH,2023-04-05,200.0,201.7,187.7,193.7,3914900
ENSC,2023-04-05,3.6,4.1,3.3,3.4,293900
ENSG,2023-04-05,94.9,97.5,94.5,97.3,338857
ENTA,2023-04-05,38.7,39.3,38.2,38.5,213200
ENTF,2023-04-05,10.4,10.4,10.4,10.4,23500
ENTFU,2023-04-05,10.5,10.7,10.4,10.4,1800
ENTG,2023-04-05,75.6,76.3,74.5,75.8,1270149
ENTX,2023-04-05,1.0,1.0,0.9,0.9,83300
ENVB,2023-04-05,1.5,1.6,1.4,1.5,21400
ENVX,2023-04-05,14.0,14.2,12.9,12.9,6681900
ENZL,2023-04-05,50.3,50.4,50.1,50.4,24700
EOLS,2023-04-05,8.4,8.6,8.3,8.3,240000
EOSE,2023-04-05,2.7,2.7,2.4,2.5,2202400
EOSEW,2023-04-05,0.7,0.7,0.6,0.7,4000
EPIX,2023-04-05,2.8,3.0,2.6,2.9,190200
EPOW,2023-04-05,2.8,2.8,2.7,2.7,16100
EPSN,2023-04-05,5.3,5.3,5.2,5.3,78947
EQ,2023-04-05,0.8,0.8,0.7,0.8,51900
EQIX,2023-04-05,710.0,718.4,703.3,703.8,440381
EQRR,2023-04-05,48.2,48.8,48.2,48.8,3900
EQRX,2023-04-05,1.8,1.9,1.8,1.8,3129300
EQRXW,2023-04-05,0.2,0.2,0.2,0.2,0
ERAS,2023-04-05,2.9,3.1,2.9,3.0,945800
ERESW,2023-04-05,0.1,0.1,0.1,0.1,0
ERET,2023-04-05,24.7,24.8,24.6,24.6,300
ERIC,2023-04-05,5.8,5.9,5.8,5.9,8377220
ERIE,2023-04-05,227.0,229.9,227.0,229.9,103281
ERII,2023-04-05,23.5,23.6,23.1,23.4,351700
ERNA,2023-04-05,3.4,3.4,3.2,3.4,2100
ESAC,2023-04-05,10.5,10.5,10.5,10.5,100
ESACU,2023-04-05,10.1,10.1,10.1,10.1,0
ESCA,2023-04-05,14.7,14.7,14.4,14.6,6725
ESEA,2023-04-05,18.4,18.4,18.0,18.3,18529
ESGD,2023-04-05,72.1,72.5,71.7,72.0,529700
ESGE,2023-04-05,31.5,31.5,31.1,31.2,1111200
ESGR,2023-04-05,230.9,235.3,230.9,233.8,24200
ESGRO,2023-04-05,23.3,23.5,23.1,23.3,5800
ESGRP,2023-04-05,22.4,22.5,22.2,22.4,5800
ESGU,2023-04-05,89.8,90.1,89.4,89.8,1682300
ESLT,2023-04-05,176.1,177.0,173.1,174.6,22399
ESMV,2023-04-05,23.2,23.2,23.2,23.2,100
ESOA,2023-04-05,2.4,2.4,2.3,2.3,2000
ESPO,2023-04-05,53.1,53.1,51.9,52.3,23400
ESPR,2023-04-05,1.4,1.4,1.2,1.3,2866900
ESQ,2023-04-05,37.6,38.0,37.5,37.7,14387
ESSA,2023-04-05,15.8,16.0,15.7,15.9,7538
ESTA,2023-04-05,69.1,70.3,68.9,70.1,58700
ETAO,2023-04-05,1.4,1.4,1.3,1.4,104400
ETNB,2023-04-05,14.8,15.2,14.6,14.7,1554400
ETON,2023-04-05,3.7,3.8,3.6,3.6,27600
ETSY,2023-04-05,108.7,108.8,104.4,105.3,2723500
EUDA,2023-04-05,1.5,1.6,1.4,1.5,49500
EUDAW,2023-04-05,0.1,0.1,0.1,0.1,1360
EUFN,2023-04-05,18.7,18.9,18.7,18.8,814800
EVAX,2023-04-05,1.2,1.2,1.1,1.2,36800
EVBG,2023-04-05,32.7,32.8,30.9,31.2,351700
EVCM,2023-04-05,10.9,11.0,10.0,10.3,326600
EVER,2023-04-05,14.1,14.1,13.4,13.7,147900
EVGN,2023-04-05,0.6,0.6,0.6,0.6,26000
EVGO,2023-04-05,7.2,7.2,6.4,6.5,2611100
EVGOW,2023-04-05,1.0,1.1,0.8,0.9,71800
EVGR,2023-04-05,10.5,10.5,10.5,10.5,0
EVGRU,2023-04-05,10.5,10.5,10.5,10.5,0
EVGRW,2023-04-05,0.1,0.1,0.1,0.1,209
EVLO,2023-04-05,4.2,4.3,4.0,4.2,32503
EVLV,2023-04-05,3.0,3.0,2.8,2.9,275700
EVLVW,2023-04-05,0.5,0.5,0.4,0.5,123785
EVMT,2023-04-05,22.1,22.1,22.0,22.1,5000
EVO,2023-04-05,10.6,10.8,10.6,10.8,15100
EVOK,2023-04-05,1.9,2.0,1.9,1.9,16100
EVRG,2023-04-05,61.0,63.2,61.0,63.2,1701357
EVTV,2023-04-05,2.9,2.9,2.6,2.9,32500
EWBC,2023-04-05,52.0,52.8,50.4,51.1,4655758
EWCZ,2023-04-05,18.3,19.3,17.3,18.7,973900
EWEB,2023-04-05,22.0,22.0,22.0,22.0,100
EWJV,2023-04-05,25.7,25.7,25.5,25.6,6400
EWTX,2023-04-05,6.1,6.4,6.1,6.3,124300
EWZS,2023-04-05,11.6,11.6,11.4,11.4,19400
EXAI,2023-04-05,5.0,5.2,4.9,5.0,235600
EXAS,2023-04-05,65.2,65.7,64.0,64.4,1268500
EXC,2023-04-05,42.0,43.1,42.0,42.9,7346646
EXEL,2023-04-05,19.6,20.1,19.6,19.9,3412600
EXFY,2023-04-05,8.1,8.1,7.8,7.8,276200
EXLS,2023-04-05,31.9,32.1,31.6,31.7,867265
EXPD,2023-04-05,106.4,107.1,104.8,105.6,1024781
EXPE,2023-04-05,93.0,93.1,90.2,91.5,2154700
EXPI,2023-04-05,12.0,12.0,11.6,11.9,600606
EXPO,2023-04-05,98.2,98.9,97.1,98.1,223896
EXTR,2023-04-05,18.7,19.1,18.6,19.0,1289900
EYE,2023-04-05,18.5,18.9,18.3,18.5,1003800
EYEN,2023-04-05,3.7,3.8,3.6,3.7,204400
EYPT,2023-04-05,3.2,3.3,2.9,3.0,214500
EZFL,2023-04-05,2.6,2.7,2.6,2.7,1922
EZGO,2023-04-05,1.6,1.6,1.5,1.5,37500
EZPW,2023-04-05,8.5,8.7,8.4,8.7,328400
FA,2023-04-05,13.6,13.6,13.1,13.1,233400
FAAR,2023-04-05,30.1,30.1,29.9,30.0,40500
FAB,2023-04-05,67.9,68.2,67.7,68.2,12300
FAD,2023-04-05,96.5,96.6,96.1,96.3,3200
FALN,2023-04-05,25.1,25.1,25.0,25.0,2910100
FAMI,2023-04-05,0.4,0.5,0.4,0.5,96200
FANG,2023-04-05,142.3,143.8,140.6,143.0,1984216
FANH,2023-04-05,9.1,9.1,8.9,9.1,34100
FARM,2023-04-05,3.7,3.7,3.5,3.6,36400
FARO,2023-04-05,24.4,24.4,23.8,23.9,70300
FAST,2023-04-05,52.7,52.8,51.2,51.5,4232820
FAT,2023-04-05,6.9,6.9,6.8,6.8,7029
FATBB,2023-04-05,5.7,5.7,5.7,5.7,0
FATBP,2023-04-05,16.0,16.5,15.7,16.1,6500
FATE,2023-04-05,5.5,5.7,5.4,5.5,1137600
FATP,2023-04-05,10.5,10.5,10.5,10.5,0
FATPU,2023-04-05,10.5,10.5,10.5,10.5,0
FATPW,2023-04-05,0.0,0.0,0.0,0.0,3000
FAZE,2023-04-05,0.5,0.5,0.4,0.5,378800
FAZEW,2023-04-05,0.1,0.1,0.1,0.1,0
FBIO,2023-04-05,0.8,0.8,0.7,0.7,288200
FBIOP,2023-04-05,18.3,18.3,18.2,18.3,4400
FBIZ,2023-04-05,29.9,29.9,29.7,29.7,9492
FBL,2023-04-05,58.8,59.6,58.8,59.6,1400
FBMS,2023-04-05,24.5,24.8,24.3,24.5,111520
FBNC,2023-04-05,34.5,34.9,34.1,34.2,233495
FBRX,2023-04-05,1.0,1.0,1.0,1.0,20500
FBZ,2023-04-05,9.6,9.6,9.6,9.6,400
FCA,2023-04-05,21.9,21.9,21.9,21.9,600
FCAL,2023-04-05,49.5,49.8,49.5,49.5,15200
FCAP,2023-04-05,24.7,25.5,24.7,25.5,1583
FCBC,2023-04-05,23.5,24.0,23.4,23.8,13944
FCCO,2023-04-05,19.8,20.1,19.6,19.6,5967
FCEF,2023-04-05,19.3,19.3,19.3,19.3,3700
FCEL,2023-04-05,2.7,2.7,2.4,2.5,12063500
FCFS,2023-04-05,93.2,94.1,92.1,93.1,162111
FCNCA,2023-04-05,968.0,1016.7,967.2,996.9,359617
FCNCO,2023-04-05,20.4,21.0,20.4,20.5,18500
FCNCP,2023-04-05,20.7,21.0,20.6,20.6,23700
FCUV,2023-04-05,2.2,2.2,1.9,2.0,225700
FCVT,2023-04-05,31.7,31.8,31.5,31.6,21900
FDBC,2023-04-05,45.1,45.6,44.5,45.1,3922
FDIG,2023-04-05,15.4,15.4,14.6,14.8,43500
FDMT,2023-04-05,16.9,17.3,16.1,16.1,204800
FDNI,2023-04-05,23.5,23.6,22.8,23.4,2200
FDT,2023-04-05,50.7,50.9,50.3,50.5,26700
FDTS,2023-04-05,39.5,39.6,39.5,39.6,1900
FDUS,2023-04-05,18.9,19.1,18.6,18.7,77303
FEAM,2023-04-05,5.0,5.1,4.6,4.7,224300
FEIM,2023-04-05,6.5,6.8,6.5,6.8,4800
FELE,2023-04-05,89.2,89.3,87.0,87.9,179760
FEM,2023-04-05,21.5,21.5,21.1,21.1,112400
FEMB,2023-04-05,27.9,27.9,27.5,27.8,18800
FEMS,2023-04-05,37.3,37.4,36.8,37.0,239700
FEMY,2023-04-05,1.1,1.1,1.1,1.1,1300
FENC,2023-04-05,8.4,8.7,8.4,8.5,53100
FEP,2023-04-05,34.6,34.7,34.4,34.5,19100
FEUZ,2023-04-05,39.0,39.0,38.8,38.9,1100
FEX,2023-04-05,79.5,79.7,79.2,79.7,260510
FEXD,2023-04-05,10.6,10.6,10.6,10.6,204400
FEXDR,2023-04-05,0.1,0.1,0.1,0.1,1
FEXDW,2023-04-05,0.0,0.0,0.0,0.0,148
FFBC,2023-04-05,20.9,21.2,20.8,21.1,362218
FFIC,2023-04-05,14.5,14.7,14.4,14.5,129957
FFIE,2023-04-05,0.3,0.3,0.3,0.3,44281900
FFIEW,2023-04-05,0.1,0.1,0.1,0.1,11952
FFIN,2023-04-05,29.8,30.9,29.5,30.0,645451
FFIV,2023-04-05,145.9,147.8,145.8,147.2,593700
FFNW,2023-04-05,12.4,12.8,12.0,12.6,8623
FFWM,2023-04-05,6.7,6.9,6.5,6.8,780838
FGBI,2023-04-05,13.5,14.1,13.5,13.9,18814
FGBIP,2023-04-05,20.5,20.5,19.0,20.0,600
FGEN,2023-04-05,18.7,19.1,18.5,18.9,942100
FGF,2023-04-05,2.5,2.5,2.3,2.3,500
FGFPP,2023-04-05,17.5,17.5,17.5,17.5,0
FGI,2023-04-05,2.0,2.0,1.9,1.9,1900
FGIWW,2023-04-05,0.3,0.3,0.3,0.3,0
FGM,2023-04-05,37.6,37.6,37.2,37.2,300
FGMC,2023-04-05,10.4,10.4,10.4,10.4,4900
FGMCU,2023-04-05,10.4,10.4,10.4,10.4,0
FGMCW,2023-04-05,0.1,0.1,0.1,0.1,0
FHB,2023-04-05,20.0,20.3,19.9,20.1,1058939
FHLT,2023-04-05,10.1,10.1,10.1,10.1,0
FHLTU,2023-04-05,9.9,9.9,9.9,9.9,0
FHTX,2023-04-05,5.9,5.9,5.7,5.8,30700
FIAC,2023-04-05,10.4,10.4,10.4,10.4,51000
FIACU,2023-04-05,10.4,10.4,10.4,10.4,100
FIBK,2023-04-05,28.5,29.1,28.2,29.0,559472
FICS,2023-04-05,31.7,31.7,31.5,31.6,4600
FICV,2023-04-05,10.2,10.2,10.2,10.2,30700
FICVU,2023-04-05,10.3,10.3,10.3,10.3,1100
FID,2023-04-05,15.7,15.8,15.7,15.7,9300
FINW,2023-04-05,8.9,9.3,8.8,9.0,7100
FINX,2023-04-05,20.3,20.4,20.1,20.2,39000
FIP,2023-04-05,3.0,3.0,2.9,3.0,244900
FISI,2023-04-05,18.4,18.6,18.2,18.4,53008
FITB,2023-04-05,25.1,25.9,25.0,25.8,7197946
FITBI,2023-04-05,23.2,23.4,23.1,23.2,57400
FITBO,2023-04-05,21.2,21.7,21.2,21.3,13900
FITBP,2023-04-05,22.9,23.4,22.9,23.4,13400
FIVE,2023-04-05,206.4,207.8,205.3,206.4,505000
FIVN,2023-04-05,73.5,73.6,70.3,72.4,2211500
FIVR,2023-04-05,21.2,21.2,21.2,21.2,100
FIXD,2023-04-05,45.5,45.7,45.5,45.6,683900
FIXT,2023-04-05,25.0,25.0,25.0,25.0,100
FIXX,2023-04-05,1.0,1.0,1.0,1.0,37500
FIZZ,2023-04-05,51.2,51.5,50.8,50.9,117100
FJP,2023-04-05,45.1,45.1,44.8,44.8,1600
FKU,2023-04-05,33.8,33.8,33.5,33.7,1700
FKWL,2023-04-05,4.9,4.9,4.9,4.9,1600
FLEX,2023-04-05,21.6,21.8,21.4,21.7,2099300
FLFV,2023-04-05,10.4,10.4,10.4,10.4,3300
FLFVU,2023-04-05,10.5,10.5,10.5,10.5,0
FLFVW,2023-04-05,0.1,0.1,0.1,0.1,200
FLGC,2023-04-05,5.1,5.3,4.6,4.8,34097
FLGT,2023-04-05,30.8,31.1,30.3,30.9,109000
FLIC,2023-04-05,13.0,13.1,12.8,12.9,107611
FLJ,2023-04-05,0.7,0.8,0.7,0.8,30800
FLL,2023-04-05,7.0,7.1,6.6,6.8,64000
FLN,2023-04-05,17.0,17.1,16.8,17.1,6200
FLNC,2023-04-05,20.8,21.0,18.2,19.2,1963800
FLNT,2023-04-05,0.9,0.9,0.8,0.8,219000
FLUX,2023-04-05,4.5,4.6,4.3,4.4,49700
FLWS,2023-04-05,11.6,11.6,11.3,11.4,374400
FLXS,2023-04-05,19.5,19.5,19.1,19.2,1965
FLYW,2023-04-05,28.7,28.7,27.1,27.5,635600
FMAO,2023-04-05,22.7,23.5,22.7,23.4,16263
FMB,2023-04-05,51.2,51.2,51.1,51.1,113200
FMBH,2023-04-05,26.8,27.2,26.7,26.7,58654
FMET,2023-04-05,23.8,23.8,23.3,23.5,4000
FMHI,2023-04-05,47.2,47.3,47.2,47.3,35300
FMIVU,2023-04-05,10.2,10.2,10.2,10.2,0
FMNB,2023-04-05,12.1,12.1,11.9,11.9,117410
FNCB,2023-04-05,6.4,6.6,6.3,6.3,3953
FNCH,2023-04-05,10.8,11.4,10.8,10.9,1058
FNGR,2023-04-05,1.6,1.6,1.4,1.4,53800
FNK,2023-04-05,42.4,42.5,42.0,42.4,14400
FNKO,2023-04-05,9.3,9.4,9.1,9.1,644000
FNLC,2023-04-05,25.3,25.5,25.1,25.5,9753
FNVT,2023-04-05,10.4,10.4,10.4,10.4,2800
FNVTU,2023-04-05,10.5,10.5,10.4,10.4,600
FNVTW,2023-04-05,0.0,0.0,0.0,0.0,2751
