Symbol,Date,Open,High,Low,Close,Volume
DADA,2023-04-27,5.7,5.9,5.7,5.8,1783100
DAIO,2023-04-27,4.0,4.2,3.8,4.2,28600
DAKT,2023-04-27,4.9,4.9,4.7,4.8,253900
DALI,2023-04-27,25.5,25.5,25.4,25.5,700
DALN,2023-04-27,4.3,4.4,4.2,4.3,41200
DALS,2023-04-27,10.5,10.7,10.2,10.2,32300
DAPP,2023-04-27,5.2,5.3,5.0,5.3,227200
DARE,2023-04-27,1.0,1.0,1.0,1.0,282500
DATS,2023-04-27,0.4,0.4,0.4,0.4,63600
DATSW,2023-04-27,0.1,0.1,0.1,0.1,3400
DAVEW,2023-04-27,0.0,0.0,0.0,0.0,40459
DAWN,2023-04-27,12.7,12.7,12.1,12.1,642100
DAX,2023-04-27,29.9,30.2,29.9,30.2,17600
DBGI,2023-04-27,0.8,0.9,0.8,0.8,119700
DBGIW,2023-04-27,1.6,1.6,1.6,1.6,8792
DBTX,2023-04-27,3.4,3.4,3.3,3.4,8100
DBVT,2023-04-27,1.6,1.6,1.4,1.4,39200
DBX,2023-04-27,21.2,21.3,20.0,20.2,8403500
DCBO,2023-04-27,36.7,37.4,36.7,37.2,22900
DCFC,2023-04-27,0.9,1.0,0.8,0.9,2277100
DCFCW,2023-04-27,0.3,0.3,0.3,0.3,37196
DCGO,2023-04-27,8.1,8.4,8.0,8.2,278800
DCOM,2023-04-27,19.3,19.8,19.3,19.5,145597
DCOMP,2023-04-27,16.7,17.0,16.6,16.7,12700
DCPH,2023-04-27,14.4,14.5,13.9,14.2,679900
DCTH,2023-04-27,5.7,5.7,5.5,5.6,15300
DDI,2023-04-27,7.9,7.9,7.9,7.9,0
DDIV,2023-04-27,27.4,27.7,27.4,27.7,2300
DDOG,2023-04-27,71.2,71.3,69.1,70.2,6044500
DECA,2023-04-27,10.6,10.6,10.6,10.6,42800
DECAU,2023-04-27,10.6,10.6,10.0,10.6,8800
DEMZ,2023-04-27,25.0,25.2,24.8,25.2,4100
DENN,2023-04-27,10.7,10.8,10.6,10.7,343900
DERM,2023-04-27,1.8,1.8,1.8,1.8,700
DFFN,2023-04-27,3.9,3.9,3.8,3.9,1900
DFLI,2023-04-27,4.7,5.1,4.5,5.0,106400
DFLIW,2023-04-27,0.2,0.2,0.2,0.2,46144
DGHI,2023-04-27,1.6,1.7,1.6,1.7,51100
DGICA,2023-04-27,14.6,14.8,14.4,14.8,18600
DGII,2023-04-27,29.9,30.1,29.5,30.0,243400
DGLY,2023-04-27,3.1,3.2,3.1,3.2,4600
DGRE,2023-04-27,22.1,22.3,22.1,22.2,9700
DGRS,2023-04-27,39.9,40.3,39.8,40.3,7600
DGRW,2023-04-27,62.1,62.9,62.1,62.9,336800
DH,2023-04-27,10.8,10.9,10.4,10.7,578600
DHAC,2023-04-27,11.2,11.2,11.2,11.2,0
DHACU,2023-04-27,10.8,10.8,10.8,10.8,0
DHC,2023-04-27,0.9,0.9,0.9,0.9,2862400
DHCA,2023-04-27,10.3,11.2,10.2,10.2,3800
DHCAU,2023-04-27,10.2,10.2,10.2,10.2,300
DHCNI,2023-04-27,10.7,10.9,10.5,10.8,18400
DHCNL,2023-04-27,12.0,12.0,12.0,12.0,0
DHIL,2023-04-27,165.0,165.0,162.7,162.7,5171
DIBS,2023-04-27,3.8,3.8,3.7,3.8,67300
DICE,2023-04-27,32.9,33.4,32.1,32.9,219900
DIOD,2023-04-27,78.8,79.5,76.4,79.5,204800
DISA,2023-04-27,10.1,10.1,10.1,10.1,0
DISAU,2023-04-27,10.0,10.0,10.0,10.0,0
DISH,2023-04-27,7.1,7.4,7.0,7.3,7326400
DIST,2023-04-27,10.3,10.3,10.3,10.3,0
DIVD,2023-04-27,29.6,29.9,29.6,29.8,1500
DJCO,2023-04-27,275.0,276.1,274.8,275.0,1300
DKDCA,2023-04-27,10.7,10.7,10.7,10.7,1000
DKNG,2023-04-27,20.8,21.1,20.3,21.0,9710600
DLHC,2023-04-27,9.8,9.9,9.7,9.7,10600
DLO,2023-04-27,13.6,14.0,13.5,13.7,1538500
DLPN,2023-04-27,1.8,1.9,1.8,1.9,36600
DLTH,2023-04-27,6.0,6.3,5.9,6.2,76800
DLTR,2023-04-27,153.2,153.9,152.1,153.4,1375400
DMAC,2023-04-27,1.5,1.6,1.5,1.6,19000
DMAQ,2023-04-27,11.8,11.8,10.6,11.0,1400
DMAQR,2023-04-27,0.2,0.2,0.2,0.2,7241
DMAT,2023-04-27,19.0,19.1,19.0,19.0,1100
DMLP,2023-04-27,30.7,31.2,30.0,30.8,137383
DMRC,2023-04-27,17.3,17.6,16.8,16.9,47600
DMTK,2023-04-27,3.5,3.6,3.1,3.2,600900
DMXF,2023-04-27,60.5,61.0,60.4,61.0,10900
DNLI,2023-04-27,24.4,24.8,24.0,24.2,569100
DNUT,2023-04-27,15.2,15.4,15.1,15.4,504810
DOCU,2023-04-27,49.0,49.3,47.9,49.1,3224200
DOGZ,2023-04-27,0.8,0.8,0.8,0.8,13900
DOMH,2023-04-27,3.5,3.5,3.4,3.5,8200
DOMO,2023-04-27,15.9,16.3,15.4,16.2,415000
DOOO,2023-04-27,74.2,75.3,74.2,75.0,26853
DORM,2023-04-27,83.8,85.8,82.8,85.6,69000
DOX,2023-04-27,89.4,90.6,89.2,90.6,785501
DOYU,2023-04-27,1.1,1.1,1.1,1.1,258400
DPCS,2023-04-27,10.5,10.5,10.5,10.5,1578300
DPCSU,2023-04-27,10.5,10.5,10.5,10.5,0
DPCSW,2023-04-27,0.0,0.0,0.0,0.0,0
DPRO,2023-04-27,0.9,1.0,0.9,1.0,214200
DRCT,2023-04-27,2.8,3.0,2.8,2.9,22100
DRCTW,2023-04-27,0.7,0.7,0.7,0.7,102
DRIO,2023-04-27,3.2,3.4,3.2,3.3,86800
DRIV,2023-04-27,21.9,22.2,21.9,22.2,80000
DRMA,2023-04-27,1.7,1.9,1.7,1.7,190500
DRRX,2023-04-27,4.2,4.2,4.1,4.1,61200
DRS,2023-04-27,14.8,15.0,14.5,15.0,512600
DRTS,2023-04-27,2.9,3.0,2.8,2.9,11700
DRTSW,2023-04-27,0.2,0.2,0.2,0.2,6980
DRTT,2023-04-27,0.4,0.4,0.3,0.3,49100
DRUG,2023-04-27,3.1,3.2,3.0,3.1,19887
DRVN,2023-04-27,30.7,31.4,30.4,31.2,551200
DSGN,2023-04-27,6.7,6.7,6.4,6.5,181300
DSGR,2023-04-27,44.8,48.4,44.8,48.0,222300
DSGX,2023-04-27,78.4,80.3,78.4,79.9,115900
DSKE,2023-04-27,7.7,7.8,7.6,7.8,327800
DSP,2023-04-27,4.3,4.4,4.2,4.2,15800
DSWL,2023-04-27,2.7,2.7,2.7,2.7,100
DTIL,2023-04-27,0.8,0.8,0.8,0.8,261900
DTOC,2023-04-27,10.2,10.2,10.2,10.2,400
DTSS,2023-04-27,1.0,1.1,1.0,1.0,13500
DTST,2023-04-27,1.8,1.8,1.7,1.8,11800
DUET,2023-04-27,10.4,10.4,10.4,10.4,2500
DUNE,2023-04-27,9.9,9.9,9.9,9.9,200
DUNEU,2023-04-27,9.9,9.9,9.9,9.9,0
DUO,2023-04-27,0.8,0.8,0.8,0.8,65912
DUOL,2023-04-27,137.9,138.7,134.2,134.7,370200
DUOT,2023-04-27,4.0,4.0,3.6,3.7,28000
DVAL,2023-04-27,11.4,11.4,11.3,11.4,4600
DVAX,2023-04-27,10.6,10.6,10.4,10.4,789800
DVLU,2023-04-27,22.1,22.2,22.1,22.2,600
DVOL,2023-04-27,25.5,25.9,25.5,25.9,4600
DVY,2023-04-27,115.0,116.8,115.0,116.8,777000
DWAC,2023-04-27,13.1,13.1,13.0,13.1,81900
DWACU,2023-04-27,16.0,16.0,16.0,16.0,0
DWACW,2023-04-27,3.0,3.0,3.0,3.0,28256
DWAS,2023-04-27,70.7,71.4,70.3,71.3,48300
DWAW,2023-04-27,30.3,30.7,30.3,30.7,2400
DWMC,2023-04-27,29.7,29.7,29.7,29.7,100
DWSH,2023-04-27,9.5,9.5,9.3,9.3,30300
DWSN,2023-04-27,1.8,1.8,1.8,1.8,100
DWUS,2023-04-27,33.2,33.5,33.2,33.5,300
DXCM,2023-04-27,125.6,126.4,121.2,123.6,4075000
DXGE,2023-04-27,37.1,37.1,37.1,37.1,100
DXJS,2023-04-27,48.8,49.2,48.8,49.2,7200
DXLG,2023-04-27,4.5,4.6,4.3,4.4,517400
DXPE,2023-04-27,24.5,25.2,24.3,24.7,85500
DXR,2023-04-27,11.1,11.1,11.1,11.1,100
DXYN,2023-04-27,0.7,0.7,0.7,0.7,56200
DYAI,2023-04-27,2.2,2.2,2.0,2.1,70700
DYN,2023-04-27,10.4,10.8,10.1,10.1,160100
DYNT,2023-04-27,1.5,1.5,1.4,1.4,7800
DYTA,2023-04-27,25.1,25.3,25.1,25.3,6100
DZSI,2023-04-27,6.4,6.5,6.3,6.5,102300
EA,2023-04-27,124.1,126.7,124.1,126.5,2426364
EAC,2023-04-27,10.3,10.3,10.3,10.3,13900
EACPU,2023-04-27,10.2,10.2,10.2,10.2,0
EAR,2023-04-27,4.7,4.8,4.6,4.8,5700
EAST,2023-04-27,4.4,4.4,3.9,3.9,3883
EBAY,2023-04-27,45.1,45.9,44.0,45.6,11012116
EBC,2023-04-27,11.1,11.4,11.1,11.3,1705900
EBET,2023-04-27,0.4,0.4,0.4,0.4,97000
EBIX,2023-04-27,16.2,16.4,15.9,16.4,226700
EBIZ,2023-04-27,17.0,17.2,17.0,17.2,5000
EBMT,2023-04-27,13.9,14.3,13.9,14.1,2706
EBON,2023-04-27,5.7,5.8,5.7,5.8,2700
EBTC,2023-04-27,28.5,29.2,28.2,29.1,16532
ECBK,2023-04-27,12.0,12.2,11.8,12.0,14600
ECOR,2023-04-27,6.6,6.6,6.1,6.2,10900
ECOW,2023-04-27,19.3,19.4,19.2,19.3,22500
ECPG,2023-04-27,50.7,51.2,50.3,50.6,107300
ECX,2023-04-27,5.1,5.3,4.7,4.9,129300
EDAP,2023-04-27,10.6,10.8,10.6,10.7,19700
EDBL,2023-04-27,1.8,1.8,1.7,1.7,41500
EDBLW,2023-04-27,0.1,0.1,0.1,0.1,1000
EDIT,2023-04-27,8.0,8.4,7.8,8.0,1711900
EDOC,2023-04-27,11.7,11.7,11.6,11.7,10600
EDRY,2023-04-27,17.0,17.2,16.7,17.1,12500
EDSA,2023-04-27,1.1,1.1,1.0,1.1,86400
EDTK,2023-04-27,1.8,1.8,1.7,1.7,49500
EDTX,2023-04-27,0.2,0.2,0.2,0.2,0
EDTXU,2023-04-27,10.2,10.2,10.2,10.2,0
EDUC,2023-04-27,2.2,2.3,2.2,2.3,6200
EDUT,2023-04-27,19.9,19.9,19.9,19.9,400
EEFT,2023-04-27,107.3,109.7,107.2,108.9,222100
EEIQ,2023-04-27,1.1,1.1,1.1,1.1,2600
EEMA,2023-04-27,64.2,65.0,64.0,64.7,12700
EFAS,2023-04-27,14.1,14.1,14.0,14.1,4200
EFHT,2023-04-27,10.3,10.3,10.3,10.3,200
EFHTR,2023-04-27,0.1,0.1,0.1,0.1,0
EFHTW,2023-04-27,0.0,0.0,0.0,0.0,0
EFOI,2023-04-27,3.0,3.1,2.9,2.9,5399
EFRA,2023-04-27,27.6,27.6,27.6,27.6,100
EFSC,2023-04-27,42.3,42.8,42.2,42.5,78839
EFSCP,2023-04-27,15.9,16.3,15.9,16.2,1600
EFTR,2023-04-27,0.4,0.5,0.3,0.4,636100
EGAN,2023-04-27,7.3,7.4,7.3,7.3,37200
EGBN,2023-04-27,24.8,24.8,24.1,24.3,328936
EGHT,2023-04-27,3.1,3.2,2.9,3.0,1276900
EGIO,2023-04-27,0.6,0.7,0.6,0.7,765400
EGLX,2023-04-27,0.4,0.4,0.4,0.4,401700
EGRX,2023-04-27,27.7,28.3,27.5,27.9,61400
EH,2023-04-27,10.4,10.8,10.3,10.8,205000
EHTH,2023-04-27,5.6,6.5,5.5,6.1,960800
EIGR,2023-04-27,1.1,1.1,1.0,1.0,154900
EJH,2023-04-27,0.3,0.3,0.3,0.3,3550800
EKG,2023-04-27,16.9,17.1,16.9,17.1,400
EKSO,2023-04-27,1.4,1.5,1.4,1.4,27900
ELBM,2023-04-27,1.9,1.9,1.8,1.9,16100
ELDN,2023-04-27,2.2,2.2,2.2,2.2,7900
ELEV,2023-04-27,3.0,3.0,2.5,3.0,2679300
ELOX,2023-04-27,6.8,7.5,6.1,7.2,43700
ELSE,2023-04-27,4.6,4.6,4.6,4.6,900
ELTK,2023-04-27,3.9,4.0,3.9,3.9,5900
ELTX,2023-04-27,7.6,8.0,6.8,7.5,22275
ELVA,2023-04-27,3.7,3.8,3.7,3.7,7220
ELVN,2023-04-27,19.3,19.4,18.5,19.0,86800
ELYM,2023-04-27,2.9,3.1,2.9,3.1,2300
ELYS,2023-04-27,0.5,0.5,0.4,0.4,28200
EM,2023-04-27,1.0,1.0,1.0,1.0,5600
EMB,2023-04-27,85.4,85.5,85.3,85.4,3661100
EMBC,2023-04-27,27.4,27.7,27.2,27.5,238200
EMBKW,2023-04-27,0.0,0.0,0.0,0.0,7473
EMCB,2023-04-27,62.3,62.7,62.3,62.3,1500
EMCG,2023-04-27,10.5,10.5,10.5,10.5,2600
EMCGR,2023-04-27,0.1,0.1,0.1,0.1,88
EMCGU,2023-04-27,10.4,10.4,10.4,10.4,200
EMCGW,2023-04-27,0.0,0.0,0.0,0.0,0
EMIF,2023-04-27,21.5,21.8,21.5,21.6,3900
EMKR,2023-04-27,1.1,1.1,1.1,1.1,108900
EML,2023-04-27,17.3,17.7,17.3,17.4,1096
EMLD,2023-04-27,10.2,10.2,10.2,10.2,0
EMLDU,2023-04-27,10.2,10.2,10.2,10.2,100
EMXC,2023-04-27,49.3,49.7,49.2,49.7,247700
EMXF,2023-04-27,34.2,34.6,34.2,34.5,3500
ENCP,2023-04-27,10.6,10.6,10.6,10.6,0
ENCPU,2023-04-27,10.6,10.6,10.6,10.6,0
ENER,2023-04-27,10.3,10.3,10.3,10.3,10000
ENERU,2023-04-27,10.3,10.3,10.3,10.3,0
ENERW,2023-04-27,0.1,0.1,0.1,0.1,0
ENG,2023-04-27,0.3,0.4,0.3,0.3,838500
ENLT,2023-04-27,16.4,16.5,16.2,16.3,38100
ENLV,2023-04-27,3.0,3.0,2.9,2.9,17900
ENOB,2023-04-27,1.1,1.2,1.1,1.2,90400
ENPH,2023-04-27,166.5,169.1,162.4,164.2,8898200
ENSC,2023-04-27,3.8,3.9,3.6,3.9,29800
ENSG,2023-04-27,98.3,99.6,95.8,96.1,574798
ENTA,2023-04-27,34.6,35.4,33.2,34.0,169200
ENTF,2023-04-27,10.5,10.5,10.5,10.5,9800
ENTFU,2023-04-27,10.5,10.5,10.5,10.5,0
ENTFW,2023-04-27,0.1,0.1,0.1,0.1,30800
ENTG,2023-04-27,72.6,73.7,71.2,73.4,1668089
ENTX,2023-04-27,0.7,0.8,0.7,0.8,36100
ENVB,2023-04-27,1.7,1.8,1.7,1.8,49100
ENVX,2023-04-27,12.1,12.5,9.1,10.5,24575200
ENZL,2023-04-27,49.1,49.4,49.1,49.2,3200
EOLS,2023-04-27,8.4,8.5,8.1,8.3,285300
EOSE,2023-04-27,1.8,1.9,1.7,1.8,6458400
EOSEW,2023-04-27,0.5,0.5,0.5,0.5,7800
EPIX,2023-04-27,2.7,2.7,2.6,2.7,29300
EPOW,2023-04-27,1.9,2.0,1.7,1.9,214000
EPSN,2023-04-27,5.1,5.1,5.0,5.1,69289
EQ,2023-04-27,0.6,0.6,0.6,0.6,189400
EQIX,2023-04-27,709.3,720.9,708.0,719.8,370583
EQRR,2023-04-27,47.5,48.0,47.5,48.0,1600
EQRX,2023-04-27,1.7,1.7,1.6,1.6,1096700
EQRXW,2023-04-27,0.1,0.1,0.1,0.1,0
ERAS,2023-04-27,2.6,2.6,2.6,2.6,626700
ERESW,2023-04-27,0.2,0.2,0.2,0.2,24741
ERET,2023-04-27,24.9,24.9,24.9,24.9,100
ERIC,2023-04-27,5.3,5.4,5.3,5.4,12444300
ERIE,2023-04-27,217.2,221.8,216.1,220.8,78786
ERII,2023-04-27,22.8,23.3,22.7,22.9,440400
ERNA,2023-04-27,3.0,3.0,2.8,2.9,9700
ESAC,2023-04-27,10.6,11.7,10.6,10.7,11600
ESACU,2023-04-27,10.1,10.1,10.1,10.1,0
ESACW,2023-04-27,0.1,0.1,0.1,0.1,221
ESCA,2023-04-27,14.7,15.0,14.4,14.8,11649
ESEA,2023-04-27,19.0,19.4,19.0,19.4,6120
ESGD,2023-04-27,73.3,73.9,73.2,73.9,309800
ESGE,2023-04-27,30.7,31.0,30.7,30.9,421000
ESGR,2023-04-27,237.1,238.1,225.9,233.3,45100
ESGRO,2023-04-27,23.6,23.9,23.6,23.9,3500
ESGRP,2023-04-27,22.5,22.7,22.5,22.5,9600
ESGU,2023-04-27,89.5,90.8,89.5,90.8,489000
ESLT,2023-04-27,180.2,184.0,180.2,183.1,20669
ESMV,2023-04-27,23.3,23.3,23.3,23.3,0
ESOA,2023-04-27,2.2,2.2,2.1,2.1,338900
ESPO,2023-04-27,50.0,50.5,49.9,50.4,34000
ESPR,2023-04-27,1.1,1.3,1.1,1.2,3088000
ESQ,2023-04-27,38.1,39.1,38.1,38.5,14912
ESSA,2023-04-27,15.6,16.1,15.5,15.9,10884
ESTA,2023-04-27,70.7,70.7,67.9,68.4,355600
ETAO,2023-04-27,1.0,1.1,0.9,1.1,1656500
ETNB,2023-04-27,15.6,15.6,14.8,15.3,865700
ETON,2023-04-27,3.5,3.5,3.4,3.4,12500
ETSY,2023-04-27,100.2,101.4,99.2,100.5,3125200
EUDA,2023-04-27,1.9,2.0,1.5,1.6,647500
EUDAW,2023-04-27,0.1,0.1,0.1,0.1,5164
EUFN,2023-04-27,19.6,19.9,19.6,19.8,796100
EVAX,2023-04-27,1.3,1.3,1.3,1.3,26400
EVBG,2023-04-27,26.3,26.4,25.5,26.0,551000
EVCM,2023-04-27,12.3,12.5,11.9,12.0,198900
EVER,2023-04-27,7.0,7.3,6.9,6.9,345700
EVGN,2023-04-27,0.6,0.6,0.6,0.6,61000
EVGO,2023-04-27,6.0,6.1,5.9,6.1,1028100
EVGOW,2023-04-27,0.6,0.6,0.6,0.6,22000
EVGR,2023-04-27,10.6,10.6,10.6,10.6,0
EVGRU,2023-04-27,10.5,10.5,10.5,10.5,0
EVGRW,2023-04-27,0.1,0.1,0.0,0.1,8766
EVLO,2023-04-27,3.7,6.4,0.5,4.0,9247777
EVLV,2023-04-27,3.1,3.4,3.1,3.4,933300
EVLVW,2023-04-27,0.6,0.6,0.6,0.6,63440
EVMT,2023-04-27,22.0,22.0,21.9,21.9,500
EVO,2023-04-27,9.0,9.4,9.0,9.3,5700
EVOK,2023-04-27,1.9,1.9,1.9,1.9,8800
EVRG,2023-04-27,62.0,62.7,61.8,62.5,901115
EVTV,2023-04-27,2.4,2.4,2.2,2.3,16700
EWBC,2023-04-27,51.0,51.6,50.6,50.9,1039594
EWCZ,2023-04-27,18.3,18.8,18.2,18.6,327500
EWEB,2023-04-27,21.0,21.0,21.0,21.0,100
EWJV,2023-04-27,26.0,26.2,26.0,26.2,17400
EWTX,2023-04-27,7.9,8.4,7.8,8.3,126400
EWZS,2023-04-27,11.6,11.9,11.6,11.8,21200
EXAI,2023-04-27,5.1,5.3,5.0,5.1,81900
EXAS,2023-04-27,62.8,63.9,62.8,63.4,771900
EXC,2023-04-27,42.9,43.3,42.6,42.8,6953862
EXEL,2023-04-27,18.4,18.4,18.1,18.2,2318700
EXFY,2023-04-27,7.8,7.8,7.6,7.8,258500
EXLS,2023-04-27,32.8,34.2,32.5,34.0,1112555
EXPD,2023-04-27,107.4,112.4,107.3,111.6,1630894
EXPE,2023-04-27,91.0,92.6,90.1,92.4,2581900
EXPI,2023-04-27,11.2,11.5,11.1,11.4,483731
EXPO,2023-04-27,94.3,96.6,94.3,96.3,243785
EXTR,2023-04-27,16.5,17.4,16.1,17.1,2210100
EYE,2023-04-27,20.9,21.0,20.5,20.8,730300
EYEN,2023-04-27,4.8,5.1,4.5,5.0,638200
EYPT,2023-04-27,7.5,7.7,6.2,6.3,1064000
EZFL,2023-04-27,1.9,2.0,1.7,1.8,58500
EZGO,2023-04-27,1.5,1.6,1.5,1.5,28100
EZPW,2023-04-27,8.8,8.9,8.7,8.8,469200
FA,2023-04-27,12.7,13.1,12.7,12.9,335900
FAAR,2023-04-27,28.9,29.0,28.8,28.9,24800
FAB,2023-04-27,67.0,68.2,67.0,68.2,13600
FAD,2023-04-27,95.2,96.6,95.2,96.5,3100
FALN,2023-04-27,25.1,25.1,25.0,25.1,633100
FAMI,2023-04-27,0.4,0.4,0.4,0.4,103500
FANG,2023-04-27,136.9,138.5,135.5,138.1,1532993
FANH,2023-04-27,8.3,8.7,8.0,8.4,24000
FARM,2023-04-27,2.9,3.0,2.7,3.0,83100
FARO,2023-04-27,22.6,23.5,22.5,23.1,104000
FAST,2023-04-27,52.7,54.0,52.7,53.9,3513916
FAT,2023-04-27,5.5,5.5,5.4,5.5,11034
FATBB,2023-04-27,6.1,6.1,6.1,6.1,0
FATBP,2023-04-27,15.5,15.8,15.2,15.3,4900
FATE,2023-04-27,5.9,6.0,5.7,5.8,1979700
FATP,2023-04-27,10.6,10.6,10.4,10.5,39700
FATPU,2023-04-27,11.5,11.5,11.5,11.5,0
FATPW,2023-04-27,0.1,0.1,0.1,0.1,3200
FAZE,2023-04-27,0.5,0.5,0.4,0.4,143500
FAZEW,2023-04-27,0.0,0.0,0.0,0.0,1081
FBIO,2023-04-27,0.7,0.8,0.7,0.7,441200
FBIOP,2023-04-27,18.3,18.5,18.2,18.4,5200
FBIZ,2023-04-27,28.9,29.0,28.4,28.8,7097
FBL,2023-04-27,70.5,71.3,70.0,70.0,6700
FBMS,2023-04-27,23.5,24.8,23.5,24.5,150081
FBNC,2023-04-27,29.5,30.8,29.1,29.9,259705
FBRX,2023-04-27,1.1,1.1,1.0,1.0,34100
FBZ,2023-04-27,9.7,9.9,9.7,9.9,700
FCA,2023-04-27,22.4,22.7,22.4,22.7,1700
FCAL,2023-04-27,49.0,49.0,49.0,49.0,7900
FCAP,2023-04-27,24.5,24.5,24.0,24.1,7141
FCBC,2023-04-27,23.0,23.9,22.9,23.5,36213
FCCO,2023-04-27,20.0,20.4,19.9,20.2,22286
FCEF,2023-04-27,19.1,19.2,19.1,19.2,600
FCEL,2023-04-27,1.8,2.0,1.8,1.9,11818000
FCFS,2023-04-27,95.6,104.4,95.6,102.7,305842
FCNCA,2023-04-27,1003.8,1015.9,995.0,999.1,121916
FCNCO,2023-04-27,21.2,21.2,21.0,21.2,16100
FCNCP,2023-04-27,21.6,22.1,21.5,22.1,10600
FCUV,2023-04-27,1.6,2.0,1.6,1.9,176700
FCVT,2023-04-27,31.2,31.2,31.0,31.2,6400
FDBC,2023-04-27,43.0,43.0,42.2,42.6,5497
FDIG,2023-04-27,15.8,16.1,15.4,16.1,10900
FDMT,2023-04-27,16.3,16.6,13.3,16.5,2500900
FDNI,2023-04-27,22.3,22.5,22.3,22.5,1800
FDT,2023-04-27,50.9,51.2,50.6,51.2,22300
FDTS,2023-04-27,38.7,38.7,38.7,38.7,100
FDUS,2023-04-27,18.5,18.7,18.5,18.6,35653
FEAM,2023-04-27,3.9,4.2,3.8,4.1,398000
FEIM,2023-04-27,6.6,7.0,6.6,7.0,3700
FELE,2023-04-27,88.0,90.0,87.8,89.7,114483
FEM,2023-04-27,21.5,21.6,21.4,21.6,61300
FEMB,2023-04-27,27.8,27.8,27.6,27.7,102200
FEMS,2023-04-27,36.5,36.8,36.2,36.7,119900
FEMY,2023-04-27,0.8,0.9,0.8,0.9,2700
FENC,2023-04-27,8.4,8.6,8.2,8.5,63200
FEP,2023-04-27,35.0,35.3,35.0,35.3,20500
FEUZ,2023-04-27,39.3,39.5,39.3,39.5,6600
FEX,2023-04-27,78.7,79.7,78.5,79.7,83836
FEXD,2023-04-27,10.5,10.5,10.5,10.5,1000
FFBC,2023-04-27,20.1,20.5,20.1,20.5,288989
FFIC,2023-04-27,12.2,12.4,11.9,11.9,293994
FFIE,2023-04-27,0.2,0.2,0.2,0.2,36973500
FFIEW,2023-04-27,0.1,0.1,0.1,0.1,19030
FFIN,2023-04-27,28.5,29.1,28.4,29.0,541844
FFIV,2023-04-27,131.4,132.2,130.5,132.1,481000
FFNW,2023-04-27,11.3,12.0,11.3,11.9,6081
FFWM,2023-04-27,6.2,6.6,6.1,6.5,1365269
FGBI,2023-04-27,13.9,14.2,13.6,13.7,17959
FGBIP,2023-04-27,20.0,20.8,19.2,20.5,1900
FGEN,2023-04-27,16.4,16.9,16.1,16.7,941500
FGF,2023-04-27,2.4,2.4,2.4,2.4,900
FGFPP,2023-04-27,15.1,15.1,15.0,15.1,800
FGI,2023-04-27,1.9,2.0,1.9,2.0,13400
FGM,2023-04-27,39.2,39.2,39.2,39.2,100
FGMC,2023-04-27,10.4,10.4,10.4,10.4,2200
FGMCU,2023-04-27,10.5,10.5,10.5,10.5,500
FGMCW,2023-04-27,0.1,0.1,0.1,0.1,0
FHB,2023-04-27,19.0,19.5,18.9,19.4,997927
FHLT,2023-04-27,10.1,10.1,10.1,10.1,0
FHLTU,2023-04-27,10.2,10.2,10.2,10.2,0
FHTX,2023-04-27,6.7,6.8,6.3,6.4,61900
FIAC,2023-04-27,10.4,10.5,10.4,10.4,900
FIACU,2023-04-27,10.4,10.4,10.4,10.4,0
FIBK,2023-04-27,25.9,26.7,25.2,26.4,1669872
FICS,2023-04-27,32.3,32.4,32.2,32.4,7500
FICV,2023-04-27,10.3,10.3,10.3,10.3,8500
FICVU,2023-04-27,10.3,10.3,10.3,10.3,0
FID,2023-04-27,15.9,16.1,15.9,16.0,40900
FINW,2023-04-27,8.6,9.0,8.5,8.6,8200
FINX,2023-04-27,20.3,20.6,20.3,20.6,65600
FIP,2023-04-27,2.7,3.1,2.7,3.1,982900
FISI,2023-04-27,17.7,17.7,17.4,17.5,42778
FITB,2023-04-27,25.7,26.2,25.7,25.8,5729102
FITBI,2023-04-27,24.2,24.5,24.1,24.4,523500
FITBO,2023-04-27,22.5,23.0,22.1,22.8,19600
FITBP,2023-04-27,23.6,23.9,23.6,23.7,10200
FIVE,2023-04-27,198.3,199.6,194.4,197.8,756800
FIVN,2023-04-27,63.0,63.4,61.8,62.0,684500
FIVR,2023-04-27,21.0,21.1,21.0,21.1,400
FIXD,2023-04-27,45.0,45.0,44.9,44.9,480000
FIXT,2023-04-27,25.7,25.7,25.7,25.7,0
FIXX,2023-04-27,0.9,1.0,0.9,0.9,63300
FIZZ,2023-04-27,49.2,50.0,49.0,49.8,104700
FJP,2023-04-27,45.7,45.9,45.5,45.9,2100
FKU,2023-04-27,34.8,35.0,34.7,35.0,11100
FKWL,2023-04-27,4.0,4.0,3.9,3.9,1600
FLEX,2023-04-27,19.8,20.2,19.4,20.2,5823100
FLFV,2023-04-27,10.4,10.4,10.4,10.4,0
FLFVU,2023-04-27,10.5,10.5,10.5,10.5,0
FLGC,2023-04-27,4.2,4.4,4.0,4.1,23878
FLGT,2023-04-27,29.2,29.4,28.8,29.3,116000
FLIC,2023-04-27,12.2,12.3,12.1,12.2,91862
FLJ,2023-04-27,0.7,0.7,0.6,0.7,18700
FLL,2023-04-27,7.0,7.0,6.9,6.9,38900
FLN,2023-04-27,17.7,17.7,17.7,17.7,400
FLNC,2023-04-27,18.0,18.6,17.8,18.1,1018100
FLNT,2023-04-27,0.7,0.8,0.7,0.8,92800
FLUX,2023-04-27,3.5,3.9,3.5,3.7,91100
FLWS,2023-04-27,9.3,9.3,9.1,9.1,463000
