Symbol,Date,Open,High,Low,Close,Volume
CYRX,2023-06-26,17.9,18.5,17.3,17.5,665400
CYT,2023-06-26,1.9,1.9,1.7,1.8,61500
CYTH,2023-06-26,1.8,1.8,1.6,1.7,101300
CYTHW,2023-06-26,0.3,0.3,0.3,0.3,3200
CYTK,2023-06-26,34.9,35.1,32.7,32.9,1577500
CYTO,2023-06-26,0.7,0.7,0.7,0.7,73400
CZFS,2023-06-26,82.5,84.2,78.0,82.5,58300
CZNC,2023-06-26,19.3,19.5,19.2,19.2,14225
CZR,2023-06-26,44.9,47.0,44.8,46.8,2796200
CZWI,2023-06-26,8.9,8.9,8.8,8.9,2100
DADA,2023-06-26,5.7,5.7,5.5,5.6,871300
DAIO,2023-06-26,4.3,4.3,4.3,4.3,2400
DAKT,2023-06-26,6.1,6.4,6.0,6.2,528600
DALI,2023-06-26,25.8,25.9,25.7,25.9,4600
DALN,2023-06-26,3.8,3.8,3.8,3.8,5700
DALS,2023-06-26,10.3,10.4,10.3,10.3,13600
DAPP,2023-06-26,6.5,6.6,6.2,6.2,62200
DARE,2023-06-26,1.0,1.0,0.9,0.9,235000
DATS,2023-06-26,0.5,0.6,0.5,0.5,158300
DATSW,2023-06-26,0.1,0.1,0.1,0.1,0
DAVEW,2023-06-26,0.0,0.0,0.0,0.0,3610
DAWN,2023-06-26,12.4,12.6,12.0,12.1,904100
DAX,2023-06-26,29.7,29.8,29.4,29.7,4000
DBGI,2023-06-26,0.7,0.7,0.7,0.7,28100
DBTX,2023-06-26,4.0,4.3,4.0,4.0,20400
DBVT,2023-06-26,2.0,2.0,2.0,2.0,17300
DBX,2023-06-26,26.5,26.5,25.8,25.8,4039700
DCBO,2023-06-26,37.0,37.3,36.6,36.7,23800
DCFC,2023-06-26,1.1,1.2,1.1,1.1,1493500
DCGO,2023-06-26,9.7,9.8,9.1,9.2,831500
DCOM,2023-06-26,17.6,18.1,17.6,17.6,172475
DCOMP,2023-06-26,16.0,16.5,16.0,16.2,8700
DCPH,2023-06-26,14.7,14.7,14.4,14.5,370300
DCTH,2023-06-26,5.6,5.7,5.5,5.6,29500
DDI,2023-06-26,9.1,9.2,9.0,9.2,3300
DDIV,2023-06-26,27.5,27.7,27.5,27.7,4000
DDOG,2023-06-26,93.1,96.3,92.8,93.3,2825700
DECA,2023-06-26,10.7,10.8,10.7,10.7,47400
DECAU,2023-06-26,10.7,10.7,10.7,10.7,0
DEMZ,2023-06-26,26.4,26.5,26.4,26.4,900
DENN,2023-06-26,11.7,11.9,11.7,11.9,465800
DERM,2023-06-26,1.7,1.9,1.6,1.9,47000
DFFN,2023-06-26,3.5,3.6,3.5,3.5,7700
DFLI,2023-06-26,1.5,1.6,1.5,1.5,1869100
DGHI,2023-06-26,1.7,1.8,1.6,1.7,43800
DGICA,2023-06-26,14.6,14.8,14.5,14.7,25200
DGICB,2023-06-26,13.7,13.7,13.7,13.7,1130
DGII,2023-06-26,38.2,39.0,37.8,37.9,525900
DGLY,2023-06-26,4.0,4.2,4.0,4.0,47800
DGRE,2023-06-26,22.8,22.8,22.6,22.6,16900
DGRS,2023-06-26,41.3,41.3,41.0,41.1,11700
DGRW,2023-06-26,65.1,65.2,64.9,65.0,303700
DH,2023-06-26,9.8,10.3,9.7,10.1,558100
DHAC,2023-06-26,11.4,11.4,11.4,11.4,0
DHACU,2023-06-26,10.8,10.8,10.8,10.8,0
DHC,2023-06-26,1.8,1.9,1.6,1.9,2792000
DHCA,2023-06-26,10.3,10.3,10.2,10.2,1000
DHCAU,2023-06-26,10.4,10.4,10.4,10.4,0
DHCNI,2023-06-26,12.8,12.9,12.7,12.8,30100
DHCNL,2023-06-26,13.7,13.7,13.7,13.7,3130
DHIL,2023-06-26,168.6,172.8,168.6,169.1,7100
DIBS,2023-06-26,3.7,3.9,3.7,3.7,130300
DICE,2023-06-26,46.7,46.9,46.7,46.7,2898600
DIOD,2023-06-26,85.9,88.6,85.9,87.3,252300
DISA,2023-06-26,10.2,10.2,10.2,10.2,0
DISAU,2023-06-26,10.5,10.5,10.5,10.5,0
DISH,2023-06-26,6.0,6.1,5.8,6.0,11871700
DIST,2023-06-26,10.3,10.3,10.3,10.3,0
DIVD,2023-06-26,29.1,29.1,29.1,29.1,100
DJCO,2023-06-26,284.1,284.1,280.9,280.9,1900
DKDCA,2023-06-26,10.9,10.9,10.9,10.9,0
DKDCW,2023-06-26,0.0,0.0,0.0,0.0,0
DKNG,2023-06-26,24.9,25.9,24.7,25.2,6764700
DLHC,2023-06-26,9.8,10.1,9.8,9.9,10900
DLO,2023-06-26,12.2,12.3,12.0,12.0,808800
DLPN,2023-06-26,1.9,1.9,1.8,1.9,24000
DLTH,2023-06-26,6.1,6.2,6.1,6.1,70100
DLTR,2023-06-26,143.8,146.0,142.8,143.4,2453400
DMAC,2023-06-26,4.3,4.8,4.3,4.4,351400
DMAQ,2023-06-26,11.4,11.4,11.3,11.3,800
DMAQR,2023-06-26,0.2,0.2,0.2,0.2,540
DMAT,2023-06-26,18.2,18.2,18.2,18.2,300
DMLP,2023-06-26,29.1,30.0,29.1,29.5,85646
DMRC,2023-06-26,28.0,28.5,26.7,26.8,79400
DMTK,2023-06-26,2.4,2.4,2.2,2.2,422500
DMXF,2023-06-26,59.5,59.6,59.4,59.5,12600
DNLI,2023-06-26,28.8,29.1,28.2,28.7,712200
DNUT,2023-06-26,14.2,14.4,14.0,14.4,1089319
DOCU,2023-06-26,50.2,51.1,49.8,50.6,2911100
DOGZ,2023-06-26,0.8,0.8,0.8,0.8,2800
DOMH,2023-06-26,2.9,3.0,2.9,2.9,6200
DOMO,2023-06-26,14.5,14.8,14.2,14.3,298000
DOOO,2023-06-26,78.5,80.4,78.5,79.5,55160
DORM,2023-06-26,76.8,77.9,76.2,76.2,115000
DOX,2023-06-26,95.8,96.4,95.3,95.5,453083
DOYU,2023-06-26,1.0,1.0,1.0,1.0,437700
DPCS,2023-06-26,10.5,10.5,10.5,10.5,0
DPCSU,2023-06-26,10.3,10.3,10.3,10.3,0
DPCSW,2023-06-26,0.0,0.0,0.0,0.0,0
DPRO,2023-06-26,1.3,1.3,1.2,1.2,339400
DRCT,2023-06-26,3.2,3.2,2.9,3.0,21400
DRIO,2023-06-26,3.6,3.7,3.5,3.5,102600
DRIV,2023-06-26,25.0,25.4,24.9,24.9,142800
DRMA,2023-06-26,1.8,1.9,1.7,1.7,76200
DRMAW,2023-06-26,0.0,0.0,0.0,0.0,9820
DRRX,2023-06-26,5.0,5.1,4.9,5.0,62900
DRS,2023-06-26,16.4,16.7,15.7,16.5,660200
DRTS,2023-06-26,4.1,4.2,4.0,4.0,10400
DRTT,2023-06-26,0.3,0.3,0.3,0.3,114900
DRUG,2023-06-26,2.9,2.9,2.7,2.7,4875
DRVN,2023-06-26,25.8,26.2,25.8,26.0,287900
DSGN,2023-06-26,5.6,5.8,5.5,5.8,203100
DSGR,2023-06-26,49.9,50.9,49.5,49.5,16900
DSGX,2023-06-26,76.2,77.0,75.9,76.2,141000
DSKE,2023-06-26,6.8,7.1,6.8,6.9,170200
DSP,2023-06-26,4.3,4.5,4.3,4.3,126600
DSWL,2023-06-26,2.7,2.8,2.7,2.7,800
DTIL,2023-06-26,0.6,0.6,0.6,0.6,635700
DTOC,2023-06-26,10.3,10.3,10.3,10.3,0
DTSS,2023-06-26,1.0,1.0,1.0,1.0,14200
DTST,2023-06-26,2.0,2.1,2.0,2.1,21500
DUET,2023-06-26,10.5,10.5,10.5,10.5,0
DUNE,2023-06-26,9.9,9.9,9.9,9.9,500
DUNEU,2023-06-26,10.0,10.0,10.0,10.0,0
DUO,2023-06-26,0.8,0.9,0.8,0.8,20095
DUOL,2023-06-26,138.2,142.7,136.1,136.3,393400
DUOT,2023-06-26,6.7,6.7,5.7,6.0,60600
DVAL,2023-06-26,11.4,11.5,11.4,11.5,22300
DVAX,2023-06-26,13.0,13.1,12.9,12.9,1336700
DVLU,2023-06-26,22.9,22.9,22.9,22.9,1800
DVOL,2023-06-26,25.8,25.9,25.8,25.9,6700
DVY,2023-06-26,110.6,111.9,110.6,111.7,672000
DWAC,2023-06-26,12.5,13.0,12.5,12.7,216300
DWACU,2023-06-26,14.2,14.2,14.0,14.0,700
DWACW,2023-06-26,2.6,2.6,2.6,2.6,48680
DWAS,2023-06-26,76.1,76.6,75.3,75.5,39200
DWAW,2023-06-26,30.8,30.9,30.8,30.8,2700
DWMC,2023-06-26,31.3,31.3,31.3,31.3,100
DWSH,2023-06-26,9.1,9.2,9.1,9.1,13700
DWSN,2023-06-26,1.9,1.9,1.8,1.8,1500
DWUS,2023-06-26,35.7,35.7,35.7,35.7,100
DXCM,2023-06-26,126.0,126.2,123.2,124.6,2523100
DXGE,2023-06-26,35.4,35.6,35.4,35.5,2000
DXJS,2023-06-26,52.0,52.4,52.0,52.2,9100
DXLG,2023-06-26,4.9,5.3,4.9,5.1,933100
DXPE,2023-06-26,36.2,37.2,36.1,36.1,83500
DXR,2023-06-26,9.6,9.7,9.6,9.7,4500
DXYN,2023-06-26,1.2,1.2,1.2,1.2,10800
DYAI,2023-06-26,2.1,2.1,1.9,2.0,31000
DYN,2023-06-26,10.4,10.5,9.9,10.2,561000
DYNT,2023-06-26,0.9,0.9,0.8,0.8,700
DYTA,2023-06-26,25.7,25.7,25.6,25.6,9600
DZSI,2023-06-26,3.9,4.0,3.7,3.8,367300
EA,2023-06-26,124.9,127.3,124.7,126.7,1537000
EAC,2023-06-26,10.5,10.5,10.5,10.5,6700
EACPU,2023-06-26,10.5,10.5,10.5,10.5,20
EACPW,2023-06-26,0.0,0.0,0.0,0.0,0
EAR,2023-06-26,4.7,5.0,4.7,4.8,22200
EAST,2023-06-26,3.1,3.2,3.1,3.1,22400
EBAY,2023-06-26,43.5,43.8,43.3,43.5,3551500
EBC,2023-06-26,11.6,12.0,11.6,11.7,562900
EBET,2023-06-26,0.1,0.2,0.1,0.1,2004100
EBIX,2023-06-26,22.8,25.0,22.8,24.6,728700
EBIZ,2023-06-26,17.9,17.9,17.8,17.8,1600
EBMT,2023-06-26,13.1,13.3,12.8,12.8,1400
EBON,2023-06-26,7.4,7.5,7.1,7.1,18700
EBTC,2023-06-26,28.9,29.6,28.5,28.8,16900
ECBK,2023-06-26,13.0,13.1,12.8,12.9,12700
ECOR,2023-06-26,4.1,4.1,3.9,3.9,41500
ECOW,2023-06-26,19.2,19.2,19.1,19.1,22600
ECPG,2023-06-26,46.9,47.8,46.9,46.9,217700
ECX,2023-06-26,8.8,9.0,7.5,7.7,179800
ECXWW,2023-06-26,0.1,0.1,0.1,0.1,0
EDAP,2023-06-26,8.8,9.0,8.6,8.8,66300
EDBL,2023-06-26,1.3,1.4,1.3,1.4,30300
EDBLW,2023-06-26,0.0,0.0,0.0,0.0,3773
EDIT,2023-06-26,8.1,8.1,7.9,8.0,2017400
EDOC,2023-06-26,11.3,11.3,11.2,11.3,17800
EDRY,2023-06-26,14.1,14.1,14.0,14.0,5700
EDSA,2023-06-26,0.9,0.9,0.8,0.8,81000
EDTK,2023-06-26,1.4,1.4,1.4,1.4,8700
EDTX,2023-06-26,16.8,19.8,16.8,17.2,54700
EDTXU,2023-06-26,18.2,18.4,18.2,18.4,700
EDTXW,2023-06-26,0.0,0.0,0.0,0.0,11345
EDUC,2023-06-26,1.2,1.2,1.2,1.2,10000
EDUT,2023-06-26,19.0,19.3,19.0,19.2,1400
EEFT,2023-06-26,112.0,113.4,111.0,111.2,151500
EEIQ,2023-06-26,1.5,1.5,1.4,1.4,10200
EEMA,2023-06-26,65.3,65.7,65.3,65.4,58100
EFAS,2023-06-26,13.2,13.2,13.2,13.2,2200
EFHT,2023-06-26,10.3,10.3,10.3,10.3,600
EFHTR,2023-06-26,0.1,0.2,0.1,0.1,32256
EFHTW,2023-06-26,0.0,0.0,0.0,0.0,3047
EFOI,2023-06-26,1.7,1.8,1.7,1.7,13200
EFRA,2023-06-26,27.7,27.7,27.6,27.6,400
EFSC,2023-06-26,39.3,40.0,39.1,39.2,165300
EFSCP,2023-06-26,15.8,15.8,15.6,15.6,2100
EFTR,2023-06-26,0.8,0.9,0.7,0.7,2338100
EFTRW,2023-06-26,0.2,0.2,0.2,0.2,0
EGAN,2023-06-26,7.2,7.3,6.9,7.2,71200
EGBN,2023-06-26,21.2,21.8,21.1,21.5,183022
EGHT,2023-06-26,3.6,3.9,3.6,3.9,1426300
EGIO,2023-06-26,0.7,0.7,0.6,0.6,2691100
EGLX,2023-06-26,0.5,0.5,0.4,0.5,56300
EGRX,2023-06-26,20.6,21.0,20.3,20.7,181400
EH,2023-06-26,12.9,13.6,12.8,12.8,480700
EHTH,2023-06-26,8.3,8.5,8.1,8.1,246200
EIGR,2023-06-26,0.8,0.9,0.8,0.8,690900
EJH,2023-06-26,0.1,0.1,0.1,0.1,1236200
EKG,2023-06-26,17.7,17.8,17.6,17.6,500
EKSO,2023-06-26,1.3,1.4,1.3,1.4,39100
ELBM,2023-06-26,1.1,1.1,1.0,1.0,38300
ELDN,2023-06-26,1.5,1.5,1.3,1.3,53200
ELEV,2023-06-26,1.4,1.5,1.4,1.4,466600
ELOX,2023-06-26,4.2,4.2,3.9,4.0,32300
ELSE,2023-06-26,4.3,4.5,4.3,4.4,1700
ELTK,2023-06-26,10.4,10.8,9.3,9.3,66500
ELTX,2023-06-26,10.7,10.7,9.3,9.8,22000
ELVA,2023-06-26,3.7,3.8,3.6,3.7,13900
ELVN,2023-06-26,20.3,20.3,18.8,19.6,273000
ELYM,2023-06-26,2.7,3.0,2.5,2.7,13700
ELYS,2023-06-26,0.5,0.5,0.4,0.4,38300
EM,2023-06-26,0.9,0.9,0.9,0.9,68400
EMB,2023-06-26,86.3,86.4,86.2,86.3,3700900
EMBC,2023-06-26,23.8,24.1,23.5,23.7,295800
EMBKW,2023-06-26,0.0,0.0,0.0,0.0,5338
EMCB,2023-06-26,62.7,62.7,62.5,62.5,1200
EMCG,2023-06-26,10.6,10.6,10.6,10.6,700
EMCGR,2023-06-26,0.1,0.1,0.1,0.1,6327
EMCGU,2023-06-26,10.4,10.4,10.4,10.4,0
EMIF,2023-06-26,21.5,21.5,21.5,21.5,1400
EMKR,2023-06-26,0.7,0.7,0.7,0.7,113200
EML,2023-06-26,18.0,18.0,17.6,17.6,2000
EMLD,2023-06-26,10.4,10.4,10.4,10.4,1100
EMLDU,2023-06-26,10.4,10.4,10.4,10.4,0
EMLDW,2023-06-26,0.1,0.1,0.1,0.1,100
EMXC,2023-06-26,51.9,51.9,51.7,51.8,349800
EMXF,2023-06-26,35.2,35.3,35.1,35.1,2200
ENCP,2023-06-26,10.8,10.8,10.8,10.8,5800
ENCPU,2023-06-26,10.9,10.9,10.9,10.9,0
ENCPW,2023-06-26,0.1,0.1,0.1,0.1,0
ENER,2023-06-26,10.4,10.4,10.4,10.4,11600
ENERR,2023-06-26,0.1,0.1,0.1,0.1,3364
ENERU,2023-06-26,10.6,10.6,10.6,10.6,0
ENERW,2023-06-26,0.1,0.1,0.1,0.1,0
ENG,2023-06-26,0.4,0.4,0.3,0.4,184200
ENLT,2023-06-26,18.2,18.2,17.6,17.8,54600
ENLV,2023-06-26,2.7,2.8,2.7,2.7,21300
ENOB,2023-06-26,0.6,0.6,0.4,0.5,826000
ENPH,2023-06-26,159.2,162.6,158.2,159.2,2770500
ENSC,2023-06-26,2.0,2.1,1.9,1.9,45400
ENSG,2023-06-26,91.1,92.6,90.8,91.9,181777
ENTA,2023-06-26,22.1,22.5,21.3,21.3,244700
ENTF,2023-06-26,10.6,10.6,10.6,10.6,0
ENTFU,2023-06-26,10.7,10.7,10.7,10.7,0
ENTFW,2023-06-26,0.1,0.1,0.1,0.1,800
ENTG,2023-06-26,105.0,107.0,104.5,104.6,950595
ENTX,2023-06-26,0.9,0.9,0.8,0.8,4300
ENVB,2023-06-26,3.7,3.8,3.4,3.5,86400
ENVX,2023-06-26,13.6,14.1,12.8,13.1,6393700
ENZL,2023-06-26,47.7,47.8,47.4,47.5,25000
EOLS,2023-06-26,7.8,7.8,7.4,7.4,600700
EOSE,2023-06-26,3.5,4.2,3.4,4.1,9978000
EOSEW,2023-06-26,1.2,1.5,1.2,1.2,63400
EPIX,2023-06-26,2.8,3.0,2.8,2.9,94700
EPOW,2023-06-26,2.6,2.7,2.5,2.6,30600
EPSN,2023-06-26,5.1,5.3,5.1,5.3,62400
EQ,2023-06-26,0.8,0.8,0.7,0.8,94700
EQIX,2023-06-26,751.5,763.1,747.9,759.9,340600
EQRR,2023-06-26,47.5,48.0,47.5,47.9,1800
EQRX,2023-06-26,1.9,1.9,1.8,1.9,2921700
EQRXW,2023-06-26,0.2,0.2,0.2,0.2,146
ERAS,2023-06-26,2.6,2.7,2.6,2.7,979100
ERESW,2023-06-26,0.2,0.2,0.2,0.2,161483
ERET,2023-06-26,23.6,24.0,23.6,24.0,2000
ERIC,2023-06-26,5.1,5.1,5.1,5.1,4393500
ERIE,2023-06-26,212.5,214.0,209.8,210.2,127093
ERII,2023-06-26,26.7,27.3,26.7,27.0,297200
ERNA,2023-06-26,2.3,2.3,2.2,2.2,12700
ESAC,2023-06-26,10.9,10.9,10.9,10.9,1100
ESACU,2023-06-26,10.9,10.9,10.9,10.9,0
ESACW,2023-06-26,0.1,0.1,0.1,0.1,0
ESCA,2023-06-26,13.8,14.2,13.1,13.1,68100
ESEA,2023-06-26,21.6,21.8,21.5,21.5,7100
ESGD,2023-06-26,71.4,71.6,71.3,71.4,252900
ESGE,2023-06-26,31.5,31.6,31.4,31.4,630700
ESGR,2023-06-26,250.6,254.0,244.9,249.8,50100
ESGRO,2023-06-26,23.1,23.6,23.1,23.3,11300
ESGRP,2023-06-26,22.3,22.4,22.1,22.1,39300
ESGU,2023-06-26,95.0,95.6,94.8,94.9,461300
ESLT,2023-06-26,209.0,209.8,207.1,208.4,11187
ESMV,2023-06-26,23.3,23.3,23.3,23.3,5800
ESOA,2023-06-26,2.7,2.7,2.7,2.7,15100
ESPO,2023-06-26,54.3,54.8,53.9,54.2,71500
ESPR,2023-06-26,1.4,1.5,1.3,1.4,3204100
ESQ,2023-06-26,44.8,45.0,44.3,44.6,20700
ESSA,2023-06-26,15.8,15.9,15.5,15.5,37000
ESTA,2023-06-26,64.4,65.8,63.7,64.3,81900
ETAO,2023-06-26,0.8,1.0,0.8,0.9,289000
ETNB,2023-06-26,19.0,19.7,18.9,19.2,2319000
ETON,2023-06-26,4.0,4.0,3.9,4.0,59500
ETSY,2023-06-26,88.6,89.7,84.5,84.6,4037700
EUDA,2023-06-26,1.1,1.2,1.0,1.0,120300
EUDAW,2023-06-26,0.1,0.1,0.1,0.1,101
EUFN,2023-06-26,18.5,18.6,18.5,18.6,127500
EVAX,2023-06-26,1.2,1.2,1.2,1.2,59500
EVBG,2023-06-26,26.4,26.7,26.0,26.3,254400
EVCM,2023-06-26,11.1,11.5,10.7,11.3,109700
EVER,2023-06-26,6.5,6.8,6.5,6.5,391500
EVGN,2023-06-26,1.0,1.3,1.0,1.2,632500
EVGO,2023-06-26,3.7,3.9,3.7,3.9,3708900
EVGOW,2023-06-26,0.5,0.6,0.5,0.6,16600
EVGR,2023-06-26,10.8,10.8,10.8,10.8,700
EVGRU,2023-06-26,10.0,10.0,10.0,10.0,0
EVLO,2023-06-26,3.0,4.2,3.0,4.0,763911
EVLV,2023-06-26,5.9,6.0,5.7,5.7,1418400
EVLVW,2023-06-26,1.2,1.2,1.2,1.2,26696
EVMT,2023-06-26,20.9,20.9,20.8,20.8,2500
EVO,2023-06-26,11.3,11.3,11.0,11.0,27500
EVOK,2023-06-26,1.5,1.7,1.5,1.6,17000
EVRG,2023-06-26,57.6,58.7,57.5,58.6,1516600
EVTV,2023-06-26,2.1,2.1,2.1,2.1,5600
EWBC,2023-06-26,49.8,51.2,49.8,50.3,750828
EWCZ,2023-06-26,17.9,18.6,17.9,18.4,446600
EWEB,2023-06-26,21.3,21.4,21.2,21.2,2000
EWJV,2023-06-26,26.9,27.1,26.9,27.0,124700
EWTX,2023-06-26,7.5,7.6,6.8,6.9,253200
EWZS,2023-06-26,15.0,15.1,14.8,15.0,130000
EXAI,2023-06-26,6.2,6.5,5.7,5.8,605200
EXAS,2023-06-26,92.8,94.8,92.7,93.8,1084800
EXC,2023-06-26,40.1,40.8,39.9,40.6,4784100
EXEL,2023-06-26,19.8,19.8,19.4,19.5,2065700
EXFY,2023-06-26,7.5,7.8,7.3,7.7,626600
EXLS,2023-06-26,29.4,29.8,29.1,29.6,1171465
EXPD,2023-06-26,114.4,116.6,114.4,116.0,641200
EXPE,2023-06-26,103.8,106.7,103.6,104.2,1886200
EXPI,2023-06-26,18.4,18.9,18.1,18.2,828500
EXPO,2023-06-26,93.9,94.4,92.9,93.5,217600
EXTR,2023-06-26,23.4,24.1,22.9,22.9,2167100
EYE,2023-06-26,24.0,24.6,23.9,23.9,849900
EYEN,2023-06-26,2.4,2.4,2.2,2.2,477600
EYPT,2023-06-26,6.7,7.1,6.7,7.0,298300
EZFL,2023-06-26,2.2,2.3,2.1,2.1,3500
EZGO,2023-06-26,1.6,1.7,1.6,1.7,3400
EZPW,2023-06-26,8.7,8.8,8.2,8.2,1315200
FA,2023-06-26,14.1,14.4,14.0,14.2,342100
FAAR,2023-06-26,28.3,29.0,28.3,28.4,38600
FAB,2023-06-26,69.1,69.4,69.1,69.2,3600
FAD,2023-06-26,101.8,102.0,101.4,101.5,3800
FALN,2023-06-26,25.0,25.1,25.0,25.1,395600
FAMI,2023-06-26,0.4,0.4,0.4,0.4,177900
FANG,2023-06-26,126.0,128.0,125.9,127.2,1296100
FANH,2023-06-26,7.5,7.9,7.4,7.8,49900
FARM,2023-06-26,2.8,2.8,2.6,2.8,225200
FARO,2023-06-26,15.0,15.7,15.0,15.1,220300
FAST,2023-06-26,56.9,57.8,56.8,57.6,2092476
FAT,2023-06-26,7.2,7.2,6.7,7.1,19500
FATBB,2023-06-26,6.2,6.4,6.0,6.3,14000
FATBP,2023-06-26,15.2,15.2,15.1,15.2,4000
FATBW,2023-06-26,3.4,3.9,3.4,3.6,14908
FATE,2023-06-26,5.0,5.1,4.9,5.0,2378200
FATP,2023-06-26,10.8,10.9,10.8,10.9,700
FATPU,2023-06-26,10.9,10.9,10.9,10.9,0
FATPW,2023-06-26,0.1,0.1,0.1,0.1,1300
FAZE,2023-06-26,0.5,0.5,0.5,0.5,142400
FAZEW,2023-06-26,0.0,0.0,0.0,0.0,0
FBIO,2023-06-26,0.6,0.6,0.6,0.6,224200
FBIOP,2023-06-26,17.0,18.3,17.0,18.1,49300
FBIZ,2023-06-26,29.1,29.7,29.0,29.2,7900
FBL,2023-06-26,92.0,92.1,86.8,87.3,14300
FBMS,2023-06-26,26.0,26.3,25.8,25.8,120100
FBNC,2023-06-26,30.3,30.9,30.3,30.4,136241
FBOT,2023-06-26,25.3,25.3,25.1,25.1,7100
FBRX,2023-06-26,1.0,1.0,1.0,1.0,18200
FBZ,2023-06-26,11.4,11.4,11.3,11.3,100
FCA,2023-06-26,20.0,20.2,19.9,20.2,22700
FCAL,2023-06-26,49.1,49.2,49.0,49.0,24100
FCAP,2023-06-26,30.5,30.5,30.2,30.2,2200
FCBC,2023-06-26,28.9,29.7,28.9,29.2,68200
FCCO,2023-06-26,17.2,17.7,17.2,17.5,35719
FCEF,2023-06-26,19.0,19.1,19.0,19.1,6300
FCEL,2023-06-26,2.2,2.2,2.2,2.2,9300400
FCFS,2023-06-26,92.9,94.4,91.8,91.8,174900
FCNCA,2023-06-26,1208.4,1235.0,1185.7,1189.2,126600
FCNCO,2023-06-26,20.4,20.6,20.2,20.5,12900
FCNCP,2023-06-26,19.6,19.9,19.6,19.8,18500
FCUV,2023-06-26,1.4,1.5,1.4,1.5,367700
FCVT,2023-06-26,32.1,32.2,31.9,32.2,5700
FDBC,2023-06-26,49.0,49.8,47.0,48.8,19400
FDCF,2023-06-26,25.0,25.1,25.0,25.0,800
FDFF,2023-06-26,25.0,25.1,24.9,24.9,5300
FDIF,2023-06-26,24.3,24.5,24.2,24.3,8500
FDIG,2023-06-26,18.3,18.7,17.6,17.6,36300
FDMT,2023-06-26,18.4,18.4,17.8,17.9,416400
FDNI,2023-06-26,22.3,22.5,22.3,22.4,1200
FDT,2023-06-26,51.2,51.4,50.9,51.2,30700
FDTS,2023-06-26,38.0,38.2,38.0,38.2,100
FDTX,2023-06-26,25.2,25.5,24.9,24.9,5400
FDUS,2023-06-26,19.0,19.4,19.0,19.2,97100
FEAM,2023-06-26,4.2,4.5,4.1,4.1,440400
FEIM,2023-06-26,6.4,6.4,6.4,6.4,0
FELE,2023-06-26,97.9,99.7,97.9,98.3,127093
FEM,2023-06-26,21.4,21.4,21.3,21.3,48900
FEMB,2023-06-26,28.7,28.9,28.5,28.7,79100
FEMS,2023-06-26,36.5,36.8,36.4,36.7,18700
FEMY,2023-06-26,0.8,0.8,0.6,0.6,30464600
FENC,2023-06-26,8.9,9.0,8.8,8.9,124400
FEP,2023-06-26,34.3,34.4,34.2,34.3,19600
FEUZ,2023-06-26,39.0,39.1,38.8,38.9,4300
FEX,2023-06-26,81.3,82.1,81.3,81.8,20773
FEXD,2023-06-26,10.6,10.6,10.6,10.6,0
FEXDR,2023-06-26,0.2,0.2,0.2,0.2,42113
FEXDW,2023-06-26,0.0,0.0,0.0,0.0,0
FFBC,2023-06-26,20.5,21.0,20.4,20.4,247800
FFIC,2023-06-26,13.2,13.6,13.1,13.1,170500
FFIE,2023-06-26,0.2,0.3,0.2,0.2,80353400
FFIEW,2023-06-26,0.0,0.0,0.0,0.0,72928
FFIN,2023-06-26,27.2,27.9,27.2,27.6,359400
FFIV,2023-06-26,144.4,145.9,144.1,144.4,369300
FFNW,2023-06-26,11.2,11.2,11.2,11.2,2700
FFWM,2023-06-26,4.4,4.6,4.2,4.2,589700
FGBI,2023-06-26,12.6,12.6,11.3,11.4,61109
FGBIP,2023-06-26,19.0,19.3,19.0,19.3,900
FGEN,2023-06-26,3.2,3.8,2.7,2.7,33335900
FGF,2023-06-26,1.8,1.8,1.7,1.7,20800
FGFPP,2023-06-26,13.9,14.0,13.7,13.7,10300
FGI,2023-06-26,1.7,1.7,1.7,1.7,9800
FGM,2023-06-26,38.5,38.8,38.5,38.7,600
FGMC,2023-06-26,10.6,10.6,10.6,10.6,18300
FGMCU,2023-06-26,10.7,10.7,10.7,10.7,0
FHB,2023-06-26,17.8,18.3,17.8,17.9,454800
FHLT,2023-06-26,10.2,10.2,10.2,10.2,0
FHLTU,2023-06-26,10.2,10.2,10.2,10.2,0
FHLTW,2023-06-26,0.0,0.0,0.0,0.0,2080
FHTX,2023-06-26,8.6,9.0,8.5,8.8,77200
FIAC,2023-06-26,10.5,10.5,10.5,10.5,2000
FIACU,2023-06-26,10.5,10.5,10.5,10.5,0
FIACW,2023-06-26,0.1,0.1,0.1,0.1,23200
FIBK,2023-06-26,23.5,24.0,23.4,23.6,733300
FICS,2023-06-26,32.0,32.0,31.9,32.0,14000
FICV,2023-06-26,10.3,10.3,10.3,10.3,0
FICVU,2023-06-26,10.4,10.4,10.4,10.4,0
FID,2023-06-26,15.4,15.5,15.4,15.5,43900
FINW,2023-06-26,8.9,9.0,8.9,9.0,1300
FINX,2023-06-26,21.2,21.5,21.1,21.1,40700
FIP,2023-06-26,3.3,3.4,3.1,3.4,922700
FISI,2023-06-26,16.3,16.5,16.1,16.1,49700
FITB,2023-06-26,25.7,26.1,25.7,26.0,5416634
FITBI,2023-06-26,25.0,25.2,25.0,25.0,29600
FITBO,2023-06-26,22.6,22.9,22.4,22.6,10400
FITBP,2023-06-26,24.2,24.5,24.0,24.1,9100
FIVE,2023-06-26,198.4,200.3,196.5,196.6,493300
